,timestamp,x,y
0,0.0,-25.04,24.26
1,0.08,-25.06,23.47
2,0.16,-24.75,23.2
3,0.24,-24.31,23.63
4,0.32,-24.07,23.41
5,0.4,-24.24,22.76
6,0.48,-24.0,22.55
7,0.56,-23.33,22.78
8,0.64,-23.08,22.56
9,0.72,-23.34,21.96
10,0.8,-23.17,21.81
11,0.88,-22.9,21.58
12,0.96,-22.693,21.56
13,1.04,-22.68,20.92
14,1.12,-22.2,20.96
15,1.2,-22.05,20.82
16,1.28,-22.3,20.18
17,1.36,-21.66,20.47
18,1.44,-21.42,20.27
19,1.52,-21.21,20.08
20,1.6,-21.05,19.94
21,1.68,-21.25,19.25
22,1.76,-20.77,19.28
23,1.84,-20.57,19.09
24,1.92,-20.13,19.14
25,2.0,-19.84,18.89
26,2.08,-19.69,18.77
27,2.16,-19.57,18.66
28,2.24,-19.31,18.42
29,2.32,-19.03,18.17
30,2.4,-18.83,18.01
31,2.48,-18.89,17.54
32,2.56,-18.51,17.72
33,2.64,-18.22,17.48
34,2.72,-18.03,17.31
35,2.8,-17.93,17.22
36,2.88,-17.46,17.11
37,2.96,-17.38,16.75
38,3.04,-17.21,16.58
39,3.12,-16.98,16.79
40,3.2,-16.95,16.36
41,3.28,-16.91,15.93
42,3.36,-16.498,15.973
43,3.44,-16.1,16.06
44,3.52,-15.85,15.91
45,3.6,-15.75,15.65
46,3.68,-15.64,15.64
47,3.76,-15.27,15.39
48,3.84,-15.13,15.14
49,3.92,-14.85,15.01
50,4.0,-14.84,14.51
51,4.08,-14.38,14.66
52,4.16,-14.09,14.84
53,4.24,-14.07,14.57
54,4.32,-13.98,14.49
55,4.4,-13.71,14.13
56,4.48,-13.55,14.04
57,4.56,-13.13,14.03
58,4.64,-12.58,13.5
59,4.72,-12.3,13.31
60,4.8,-12.17,13.54
61,4.88,-12.05,13.43
62,4.96,-12.16,13.16
63,5.04,-11.96,13.04
64,5.12,-11.63,13.08
65,5.2,-11.4,12.87
66,5.28,-11.53,12.98
67,5.36,-11.3,12.46
68,5.44,-11.34,12.83
69,5.52,-10.88,12.1
70,5.6,-10.63,11.88
71,5.68,-10.49,11.76
72,5.76,-10.38,11.67
73,5.84,-10.14,11.45
74,5.92,-9.91,11.27
75,6.0,-9.803,11.172
76,6.08,-9.31,11.04
77,6.16,-9.34,10.78
78,6.24,-9.19,10.64
79,6.32,-8.78,10.6
80,6.4,-8.77,10.28
81,6.48,-8.23,10.39
82,6.56,-8.48,10.04
83,6.64,-8.29,9.88
84,6.72,-8.04,9.66
85,6.8,-7.85,9.5
86,6.88,-7.634,9.366
87,6.96,-7.78,8.96
88,7.04,-7.46,8.8
89,7.12,-7.42,8.62
90,7.2,-7.2,8.48
91,7.28,-7.023,8.288
92,7.36,-6.79,8.07
93,7.44,-6.82,8.21
94,7.52,-6.65,8.09
95,7.6,-6.57,7.87
96,7.68,-6.354,7.626
97,7.76,-6.215,7.47
98,7.84,-6.075,7.313
99,7.92,-5.936,7.156
100,8.0,-5.797,6.999
101,8.08,-5.657,6.842
102,8.16,-5.518,6.685
103,8.24,-5.378,6.529
104,8.32,-5.239,6.372
105,8.4,-5.1,6.215
106,8.48,-5.16,6.24
107,8.56,-4.92,6.43
108,8.64,-4.96,5.95
109,8.72,-4.79,5.91
110,8.8,-4.64,5.83
111,8.88,-4.65,5.61
112,8.96,-4.45,5.5
113,9.04,-4.5,5.61
114,9.12,-4.52,5.51
115,9.2,-4.37,5.31
116,9.28,-4.48,5.47
117,9.36,-4.28,5.35
118,9.44,-4.33,5.15
119,9.52,-4.25,5.03
120,9.6,-4.15,5.0
121,9.68,-4.15,5.0
122,9.76,-4.21,5.04
123,9.84,-4.22,5.08
124,9.92,-4.23,5.08
125,10.0,-4.26,5.09
126,10.08,-4.26,5.08
127,10.16,-4.26,5.07
128,10.24,-4.24,5.04
129,10.32,-4.26,5.08
130,10.4,-4.26,5.07
131,10.48,-4.14,4.94
132,10.56,-4.15,4.94
133,10.64,-4.33,5.08
134,10.72,-4.08,4.91
135,10.8,-4.22,5.0
136,10.88,-4.19,5.01
137,10.96,-4.25,5.06
138,11.04,-4.26,5.1
139,11.12,-4.27,5.06
140,11.2,-4.33,5.08
141,11.28,-4.31,5.09
142,11.36,-4.3,5.13
143,11.44,-4.14,5.01
144,11.52,-4.17,5.02
145,11.6,-4.16,4.94
146,11.68,-4.15,4.93
147,11.76,-4.15,4.93
148,11.84,-4.16,4.93
149,11.92,-4.33,5.09
150,12.0,-4.12,4.94
151,12.08,-4.13,4.94
152,12.16,-4.16,4.93
153,12.24,-4.09,4.9
154,12.32,-4.13,5.01
155,12.4,-4.17,4.97
156,12.48,-4.09,4.96
157,12.56,-4.07,5.0
158,12.64,-4.08,4.99
159,12.72,-4.13,4.98
160,12.8,-4.13,5.0
161,12.88,-4.1,5.0
162,12.96,-4.09,5.01
163,13.04,-4.1,5.03
164,13.12,-4.1,5.02
165,13.2,-4.1,4.99
166,13.28,-4.17,4.97
167,13.36,-4.09,5.02
168,13.44,-4.1,5.0
169,13.52,-4.09,5.02
170,13.6,-4.11,5.01
171,13.68,-4.09,5.02
172,13.76,-4.09,5.03
173,13.84,-4.09,5.01
174,13.92,-4.07,5.02
175,14.0,-4.07,5.01
176,14.08,-4.07,5.01
177,14.16,-4.06,5.01
178,14.24,-4.09,5.02
179,14.32,-4.07,5.04
180,14.4,-4.09,5.02
181,14.48,-4.07,5.04
182,14.56,-4.09,5.02
183,14.64,-4.09,5.03
184,14.72,-4.09,5.01
185,14.8,-4.08,5.02
186,14.88,-4.08,5.01
187,14.96,-4.1,5.0
188,15.04,-4.06,4.99
189,15.12,-4.08,5.01
190,15.2,-4.08,5.0
