,timestamp,x,y
0,0.0,-30.79,24.53
1,0.08,-30.68,24.45
2,0.16,-30.54,24.33
3,0.24,-30.45,24.26
4,0.32,-30.29,24.12
5,0.4,-30.41,24.18
6,0.48,-30.36,24.16
7,0.56,-30.13,23.92
8,0.64,-30.04,23.84
9,0.72,-29.94,23.75
10,0.8,-29.66,23.53
11,0.88,-29.41,23.35
12,0.96,-29.28,23.25
13,1.04,-29.12,23.11
14,1.12,-29.02,23.0
15,1.2,-28.88,22.89
16,1.28,-28.74,22.8
17,1.36,-28.61,22.69
18,1.44,-28.48,22.6
19,1.52,-28.36,22.49
20,1.6,-28.18,22.38
21,1.68,-28.06,22.28
22,1.76,-27.94,22.18
23,1.84,-27.78,22.06
24,1.92,-27.68,21.92
25,2.0,-27.55,21.81
26,2.08,-27.38,21.703
27,2.16,-27.243,21.591
28,2.24,-27.38,21.68
29,2.32,-27.2,21.54
30,2.4,-27.02,21.38
31,2.48,-26.77,21.17
32,2.56,-26.66,21.08
33,2.64,-26.48,20.94
34,2.72,-26.36,20.84
35,2.8,-26.22,20.72
36,2.88,-26.11,20.63
37,2.96,-25.98,20.52
38,3.04,-25.99,20.54
39,3.12,-25.87,20.44
40,3.2,-25.75,20.34
41,3.28,-25.62,20.22
42,3.36,-25.52,20.12
43,3.44,-25.27,19.99
44,3.52,-25.17,19.89
45,3.6,-25.01,19.82
46,3.68,-24.87,19.72
47,3.76,-24.68,19.62
48,3.84,-24.5,19.51
49,3.92,-24.31,19.43
50,4.0,-24.2,19.38
51,4.08,-23.86,19.07
52,4.16,-23.83,19.07
53,4.24,-23.7,19.0
54,4.32,-23.51,19.02
55,4.4,-23.33,18.99
56,4.48,-23.25,18.7
57,4.56,-23.28,18.61
58,4.64,-23.14,18.59
59,4.72,-22.98,18.44
60,4.8,-22.83,18.39
61,4.88,-22.69,18.29
62,4.96,-22.46,18.07
63,5.04,-22.28,18.02
64,5.12,-22.01,18.06
65,5.2,-22.0,18.02
66,5.28,-21.8,17.97
67,5.36,-21.5,17.73
68,5.44,-21.59,17.63
69,5.52,-21.47,17.53
70,5.6,-21.36,17.54
71,5.68,-21.21,17.26
72,5.76,-20.97,17.19
73,5.84,-20.64,16.91
74,5.92,-20.67,16.75
75,6.0,-20.53,16.71
76,6.08,-20.44,16.78
77,6.16,-20.32,16.61
78,6.24,-20.14,16.53
79,6.32,-20.0,16.46
80,6.4,-19.64,16.17
81,6.48,-19.66,15.98
82,6.56,-19.32,15.89
83,6.64,-19.29,15.97
84,6.72,-19.12,15.67
85,6.8,-18.97,15.62
86,6.88,-18.74,15.46
87,6.96,-18.75,15.28
88,7.04,-18.74,15.41
89,7.12,-18.55,15.31
90,7.2,-18.45,15.12
91,7.28,-18.15,14.88
92,7.36,-18.06,14.68
93,7.44,-17.86,14.64
94,7.52,-17.89,14.75
95,7.6,-17.72,14.6
96,7.68,-17.52,14.37
97,7.76,-17.34,14.26
98,7.84,-17.27,14.09
99,7.92,-17.16,13.98
100,8.0,-17.15,14.11
101,8.08,-16.87,14.04
102,8.16,-16.68,13.67
103,8.24,-16.57,13.63
104,8.32,-16.5,13.62
105,8.4,-16.46,13.42
106,8.48,-16.36,13.53
107,8.56,-16.17,13.23
108,8.64,-16.02,13.13
109,8.72,-15.81,12.96
110,8.8,-15.79,12.86
111,8.88,-15.78,12.9
112,8.96,-15.74,12.99
113,9.04,-15.38,12.57
114,9.12,-15.29,12.56
115,9.2,-15.29,12.38
116,9.28,-15.29,12.44
117,9.36,-15.04,12.3
118,9.44,-14.9,12.09
119,9.52,-14.84,12.03
120,9.6,-14.98,11.92
121,9.68,-14.77,11.69
122,9.76,-14.66,11.44
123,9.84,-14.52,11.38
124,9.92,-14.48,11.42
125,10.0,-14.19,11.09
126,10.08,-14.14,10.97
127,10.16,-14.07,10.91
128,10.24,-14.03,10.97
129,10.32,-13.99,10.73
130,10.4,-13.9,10.68
131,10.48,-13.79,10.45
132,10.56,-13.65,10.36
133,10.64,-13.49,10.2
134,10.72,-13.4,10.17
135,10.8,-13.23,10.04
136,10.88,-13.16,9.94
137,10.96,-13.06,9.83
138,11.04,-12.86,9.64
139,11.12,-12.74,9.54
140,11.2,-12.63,9.5
141,11.28,-12.51,9.38
142,11.36,-12.48,9.35
143,11.44,-12.33,9.18
144,11.52,-12.49,9.39
145,11.6,-12.38,9.27
146,11.68,-12.18,9.12
147,11.76,-11.94,9.0
148,11.84,-11.81,8.76
149,11.92,-11.75,8.56
150,12.0,-11.57,8.28
151,12.08,-11.47,8.28
152,12.16,-11.27,8.21
153,12.24,-11.35,8.12
154,12.32,-11.08,7.9
155,12.4,-11.09,7.91
156,12.48,-10.89,7.78
157,12.56,-10.93,7.68
158,12.64,-10.85,7.72
159,12.72,-10.63,7.5
160,12.8,-10.43,7.24
161,12.88,-10.23,7.11
162,12.96,-10.27,7.21
163,13.04,-10.124,6.997
164,13.12,-10.06,6.81
165,13.2,-9.92,6.74
166,13.28,-9.78,6.63
167,13.36,-9.65,6.62
168,13.44,-9.66,6.53
169,13.52,-9.47,6.36
170,13.6,-9.3,6.27
171,13.68,-9.18,6.24
172,13.76,-9.11,6.09
173,13.84,-9.12,6.16
174,13.92,-8.72,5.82
175,14.0,-8.66,5.9
176,14.08,-8.64,5.81
177,14.16,-8.58,5.77
178,14.24,-8.28,5.5
179,14.32,-8.21,5.52
180,14.4,-8.17,5.51
181,14.48,-8.15,5.42
182,14.56,-7.88,5.27
183,14.64,-7.84,5.26
184,14.72,-7.79,5.21
185,14.8,-7.78,5.19
186,14.88,-7.62,5.08
187,14.96,-7.57,5.03
188,15.04,-7.45,4.95
189,15.12,-7.43,4.91
190,15.2,-7.47,4.86
191,15.28,-7.22,4.73
192,15.36,-7.14,4.65
193,15.44,-7.11,4.63
194,15.52,-7.0,4.55
195,15.6,-7.07,4.59
196,15.68,-7.04,4.54
197,15.76,-7.1,4.69
198,15.84,-7.1,4.65
199,15.92,-6.86,4.41
200,16.0,-6.78,4.39
201,16.08,-6.8,4.41
202,16.16,-6.81,4.26
203,16.24,-6.64,4.16
204,16.32,-6.6,4.11
205,16.4,-6.7,4.04
206,16.48,-6.41,3.87
207,16.56,-6.11,3.69
208,16.64,-6.03,3.68
209,16.72,-6.21,3.79
210,16.8,-6.3,3.69
211,16.88,-6.05,3.58
212,16.96,-5.97,3.54
213,17.04,-5.99,3.48
214,17.12,-5.84,3.39
215,17.2,-5.75,3.31
216,17.28,-5.75,3.21
217,17.36,-5.67,3.17
218,17.44,-5.61,3.17
219,17.52,-5.55,3.06
220,17.6,-5.3,2.8
221,17.68,-5.23,2.78
222,17.76,-5.02,2.76
223,17.84,-4.96,2.71
224,17.92,-4.89,2.66
225,18.0,-4.79,2.62
226,18.08,-4.79,2.53
227,18.16,-4.78,2.48
228,18.24,-4.71,2.47
229,18.32,-4.62,2.5
230,18.4,-4.35,2.49
231,18.48,-4.45,2.39
232,18.56,-4.46,2.47
233,18.64,-4.29,2.46
234,18.72,-4.3,2.33
235,18.8,-4.19,2.41
236,18.88,-4.16,2.38
237,18.96,-4.08,2.31
238,19.04,-3.99,2.28
239,19.12,-4.03,2.21
240,19.2,-4.08,2.2
241,19.28,-4.03,2.16
242,19.36,-3.92,2.13
243,19.44,-3.91,2.14
244,19.52,-3.91,2.14
245,19.6,-3.84,2.21
246,19.68,-3.79,2.17
247,19.76,-3.75,2.22
248,19.84,-3.7,2.3
249,19.92,-3.67,2.28
250,20.0,-3.67,2.27
251,20.08,-3.64,2.25
252,20.16,-3.63,2.24
253,20.24,-3.39,2.23
254,20.32,-3.43,2.26
255,20.4,-3.62,2.23
256,20.48,-3.59,2.21
257,20.56,-3.61,2.22
258,20.64,-3.6,2.21
259,20.72,-3.58,2.2
260,20.8,-3.62,2.29
261,20.88,-3.61,2.28
262,20.96,-3.59,2.28
263,21.04,-3.6,2.17
264,21.12,-3.6,2.24
265,21.2,-3.58,2.29
266,21.28,-3.6,2.27
267,21.36,-3.57,2.26
268,21.44,-3.56,2.26
269,21.52,-3.37,2.26
270,21.6,-3.39,2.25
271,21.68,-3.56,2.3
272,21.76,-3.58,2.16
273,21.84,-3.56,2.23
274,21.92,-3.58,2.24
275,22.0,-3.36,2.25
276,22.08,-3.56,2.27
277,22.16,-3.58,2.15
278,22.24,-3.58,2.15
279,22.32,-3.55,2.15
280,22.4,-3.4,2.19
281,22.48,-3.39,2.18
282,22.56,-3.54,2.14
283,22.64,-3.37,2.21
284,22.72,-3.4,2.2
285,22.8,-3.41,2.24
286,22.88,-3.4,2.25
287,22.96,-3.4,2.2
288,23.04,-3.4,2.23
289,23.12,-3.37,2.19
290,23.2,-3.57,2.18
291,23.28,-3.59,2.2
292,23.36,-3.58,2.3
293,23.44,-3.4,2.2
294,23.52,-3.38,2.18
295,23.6,-3.56,2.15
296,23.68,-3.58,2.16
297,23.76,-3.61,2.18
298,23.84,-3.59,2.15
299,23.92,-3.56,2.17
300,24.0,-3.56,2.15
301,24.08,-3.6,2.14
302,24.16,-3.55,2.19
303,24.24,-3.57,2.16
304,24.32,-3.42,2.21
305,24.4,-3.56,2.17
306,24.48,-3.58,2.14
307,24.56,-3.55,2.16
308,24.64,-3.38,2.21
309,24.72,-3.58,2.18
310,24.8,-3.57,2.17
311,24.88,-3.57,2.15
312,24.96,-3.59,2.14
313,25.04,-3.57,2.15
314,25.12,-3.59,2.17
315,25.2,-3.55,2.13
316,25.28,-3.58,2.17
317,25.36,-3.58,2.15
318,25.44,-3.59,2.15
319,25.52,-3.59,2.15
320,25.6,-3.43,2.22
321,25.68,-3.56,2.14
322,25.76,-3.41,2.2
323,25.84,-3.59,2.15
324,25.92,-3.58,2.15
325,26.0,-3.59,2.16
326,26.08,-3.4,2.19
327,26.16,-3.58,2.16
328,26.24,-3.58,2.14
329,26.32,-3.58,2.16
330,26.4,-3.58,2.16
331,26.48,-3.56,2.2
332,26.56,-3.6,2.22
333,26.64,-3.59,2.21
334,26.72,-3.58,2.2
335,26.8,-3.59,2.21
336,26.88,-3.6,2.28
337,26.96,-3.41,2.34
338,27.04,-3.59,2.3
339,27.12,-3.59,2.33
340,27.2,-3.59,2.32
341,27.28,-3.59,2.3
342,27.36,-3.61,2.33
343,27.44,-3.6,2.3
344,27.52,-3.6,2.33
345,27.6,-3.59,2.32
346,27.68,-3.59,2.32
347,27.76,-3.59,2.31
348,27.84,-3.6,2.26
349,27.92,-3.59,2.3
350,28.0,-3.59,2.31
351,28.08,-3.6,2.3
352,28.16,-3.59,2.32
353,28.24,-3.58,2.33
354,28.32,-3.59,2.23
355,28.4,-3.6,2.23
356,28.48,-3.59,2.31
357,28.56,-3.6,2.3
358,28.64,-3.6,2.3
359,28.72,-3.58,2.29
360,28.8,-3.6,2.25
361,28.88,-3.57,2.25
362,28.96,-3.6,2.23
363,29.04,-3.58,2.24
364,29.12,-3.56,2.26
365,29.2,-3.57,2.21
366,29.28,-3.56,2.27
367,29.36,-3.59,2.3
368,29.44,-3.6,2.29
369,29.52,-3.59,2.28
370,29.6,-3.59,2.24
371,29.68,-3.6,2.23
372,29.76,-3.62,2.21
373,29.84,-3.62,2.21
374,29.92,-3.6,2.21
375,30.0,-3.59,2.22
376,30.08,-3.61,2.24
377,30.16,-3.59,2.23
378,30.24,-3.6,2.23
379,30.32,-3.58,2.26
380,30.4,-3.57,2.22
381,30.48,-3.6,2.23
382,30.56,-3.6,2.27
383,30.64,-3.6,2.26
384,30.72,-3.58,2.21
385,30.8,-3.59,2.22
386,30.88,-3.59,2.25
387,30.96,-3.56,2.23
388,31.04,-3.58,2.25
389,31.12,-3.58,2.26
390,31.2,-3.59,2.23
391,31.28,-3.59,2.22
392,31.36,-3.58,2.23
393,31.44,-3.57,2.25
394,31.52,-3.58,2.22
395,31.6,-3.6,2.23
396,31.68,-3.58,2.23
397,31.76,-3.58,2.23
398,31.84,-3.58,2.21
399,31.92,-3.58,2.21
400,32.0,-3.58,2.22
401,32.08,-3.57,2.23
402,32.16,-3.57,2.22
403,32.24,-3.57,2.23
404,32.32,-3.57,2.21
405,32.4,-3.57,2.21
406,32.48,-3.59,2.21
407,32.56,-3.58,2.23
408,32.64,-3.58,2.21
409,32.72,-3.58,2.26
410,32.8,-3.58,2.23
411,32.88,-3.58,2.25
412,32.96,-3.58,2.25
413,33.04,-3.57,2.25
414,33.12,-3.56,2.24
415,33.2,-3.58,2.25
416,33.28,-3.59,2.25
417,33.36,-3.57,2.22
418,33.44,-3.57,2.24
419,33.52,-3.56,2.26
420,33.6,-3.57,2.24
421,33.68,-3.56,2.25
422,33.76,-3.57,2.22
423,33.84,-3.58,2.24
424,33.92,-3.58,2.21
425,34.0,-3.57,2.22
426,34.08,-3.56,2.23
427,34.16,-3.58,2.2
428,34.24,-3.55,2.24
429,34.32,-3.57,2.24
430,34.4,-3.57,2.22
431,34.48,-3.56,2.21
432,34.56,-3.56,2.24
433,34.64,-3.57,2.2
434,34.72,-3.57,2.23
435,34.8,-3.57,2.24
436,34.88,-3.58,2.25
437,34.96,-3.55,2.24
438,35.04,-3.6,2.24
439,35.12,-3.59,2.25
440,35.2,-3.58,2.25
441,35.28,-3.6,2.26
442,35.36,-3.57,2.24
443,35.44,-3.57,2.24
444,35.52,-3.57,2.26
445,35.6,-3.57,2.23
446,35.68,-3.57,2.25
447,35.76,-3.57,2.23
448,35.84,-3.59,2.26
449,35.92,-3.58,2.23
450,36.0,-3.57,2.24
451,36.08,-3.49,2.24
452,36.16,-3.6,2.22
453,36.24,-3.58,2.24
454,36.32,-3.58,2.25
455,36.4,-3.58,2.26
456,36.48,-3.59,2.23
457,36.56,-3.57,2.25
458,36.64,-3.58,2.25
459,36.72,-3.58,2.23
460,36.8,-3.58,2.24
461,36.88,-3.58,2.24
462,36.96,-3.55,2.21
463,37.04,-3.58,2.24
464,37.12,-3.58,2.24
465,37.2,-3.59,2.21
466,37.28,-3.58,2.23
467,37.36,-3.58,2.24
468,37.44,-3.58,2.24
469,37.52,-3.58,2.23
470,37.6,-3.57,2.23
471,37.68,-3.57,2.24
472,37.76,-3.58,2.22
473,37.84,-3.58,2.23
474,37.92,-3.57,2.22
475,38.0,-3.56,2.23
476,38.08,-3.57,2.24
477,38.16,-3.56,2.23
478,38.24,-3.57,2.21
479,38.32,-3.57,2.25
480,38.4,-3.59,2.25
481,38.48,-3.6,2.23
482,38.56,-3.56,2.22
483,38.64,-3.57,2.24
484,38.72,-3.57,2.23
485,38.8,-3.57,2.21
486,38.88,-3.56,2.24
487,38.96,-3.56,2.26
488,39.04,-3.58,2.23
489,39.12,-3.59,2.25
490,39.2,-3.58,2.21
491,39.28,-3.56,2.23
492,39.36,-3.56,2.22
493,39.44,-3.58,2.22
494,39.52,-3.58,2.23
495,39.6,-3.57,2.26
496,39.68,-3.57,2.24
497,39.76,-3.56,2.22
498,39.84,-3.55,2.22
499,39.92,-3.58,2.24
500,40.0,-3.57,2.24
501,40.08,-3.57,2.24
502,40.16,-3.58,2.23
503,40.24,-3.58,2.23
504,40.32,-3.56,2.25
505,40.4,-3.58,2.23
506,40.48,-3.57,2.22
507,40.56,-3.56,2.21
508,40.64,-3.57,2.22
509,40.72,-3.6,2.23
510,40.8,-3.54,2.23
511,40.88,-3.59,2.26
512,40.96,-3.57,2.23
513,41.04,-3.58,2.23
514,41.12,-3.58,2.22
515,41.2,-3.57,2.23
516,41.28,-3.56,2.25
517,41.36,-3.57,2.24
518,41.44,-3.56,2.2
519,41.52,-3.57,2.2
520,41.6,-3.57,2.22
521,41.68,-3.58,2.24
522,41.76,-3.57,2.22
523,41.84,-3.57,2.23
524,41.92,-3.58,2.23
525,42.0,-3.59,2.24
526,42.08,-3.58,2.25
527,42.16,-3.56,2.23
528,42.24,-3.57,2.25
529,42.32,-3.56,2.23
530,42.4,-3.57,2.22
531,42.48,-3.56,2.22
532,42.56,-3.57,2.22
533,42.64,-3.57,2.24
534,42.72,-3.56,2.21
535,42.8,-3.57,2.21
536,42.88,-3.55,2.23
537,42.96,-3.56,2.23
538,43.04,-3.58,2.24
539,43.12,-3.57,2.23
540,43.2,-3.56,2.24
541,43.28,-3.56,2.21
542,43.36,-3.55,2.22
543,43.44,-3.57,2.23
544,43.52,-3.55,2.23
545,43.6,-3.58,2.24
546,43.68,-3.57,2.24
547,43.76,-3.58,2.26
548,43.84,-3.58,2.23
549,43.92,-3.56,2.23
550,44.0,-3.55,2.25
551,44.08,-3.56,2.23
552,44.16,-3.57,2.24
553,44.24,-3.58,2.25
554,44.32,-3.54,2.25
555,44.4,-3.56,2.22
556,44.48,-3.58,2.25
557,44.56,-3.57,2.25
558,44.64,-3.58,2.24
559,44.72,-3.58,2.25
560,44.8,-3.55,2.24
561,44.88,-3.57,2.24
562,44.96,-3.57,2.24
563,45.04,-3.55,2.25
564,45.12,-3.54,2.25
565,45.2,-3.57,2.25
566,45.28,-3.57,2.22
567,45.36,-3.57,2.24
568,45.44,-3.57,2.24
569,45.52,-3.58,2.25
570,45.6,-3.57,2.23
571,45.68,-3.56,2.24
572,45.76,-3.57,2.25
573,45.84,-3.58,2.23
574,45.92,-3.56,2.21
575,46.0,-3.56,2.21
576,46.08,-3.56,2.22
577,46.16,-3.57,2.26
578,46.24,-3.58,2.25
579,46.32,-3.57,2.25
580,46.4,-3.58,2.24
581,46.48,-3.58,2.25
582,46.56,-3.58,2.23
583,46.64,-3.58,2.25
584,46.72,-3.58,2.25
585,46.8,-3.55,2.22
586,46.88,-3.57,2.24
587,46.96,-3.59,2.25
588,47.04,-3.56,2.26
589,47.12,-3.58,2.23
590,47.2,-3.55,2.23
591,47.28,-3.58,2.23
592,47.36,-3.56,2.24
593,47.44,-3.57,2.23
594,47.52,-3.57,2.24
595,47.6,-3.57,2.24
596,47.68,-3.57,2.22
597,47.76,-3.57,2.25
598,47.84,-3.57,2.22
599,47.92,-3.57,2.21
600,48.0,-3.58,2.21
601,48.08,-3.55,2.26
602,48.16,-3.59,2.23
603,48.24,-3.57,2.23
604,48.32,-3.57,2.19
605,48.4,-3.56,2.24
606,48.48,-3.58,2.22
607,48.56,-3.57,2.23
608,48.64,-3.56,2.23
609,48.72,-3.57,2.25
610,48.8,-3.58,2.26
611,48.88,-3.57,2.26
612,48.96,-3.6,2.24
613,49.04,-3.57,2.25
614,49.12,-3.57,2.21
615,49.2,-3.57,2.26
616,49.28,-3.58,2.26
617,49.36,-3.59,2.22
618,49.44,-3.57,2.23
619,49.52,-3.57,2.26
620,49.6,-3.57,2.25
621,49.68,-3.57,2.24
622,49.76,-3.56,2.23
623,49.84,-3.57,2.23
624,49.92,-3.56,2.25
625,50.0,-3.58,2.24
626,50.08,-3.57,2.25
627,50.16,-3.58,2.24
628,50.24,-3.55,2.23
629,50.32,-3.57,2.25
630,50.4,-3.58,2.25
631,50.48,-3.57,2.25
632,50.56,-3.58,2.23
633,50.64,-3.57,2.25
634,50.72,-3.57,2.26
635,50.8,-3.58,2.26
636,50.88,-3.57,2.24
637,50.96,-3.58,2.23
638,51.04,-3.56,2.24
639,51.12,-3.55,2.23
640,51.2,-3.58,2.23
641,51.28,-3.55,2.22
642,51.36,-3.57,2.24
643,51.44,-3.56,2.25
644,51.52,-3.57,2.23
645,51.6,-3.57,2.24
646,51.68,-3.55,2.26
647,51.76,-3.57,2.21
648,51.84,-3.58,2.25
649,51.92,-3.57,2.24
650,52.0,-3.55,2.23
651,52.08,-3.57,2.22
652,52.16,-3.56,2.22
653,52.24,-3.58,2.24
654,52.32,-3.55,2.24
655,52.4,-3.57,2.23
656,52.48,-3.56,2.24
657,52.56,-3.58,2.24
658,52.64,-3.58,2.24
659,52.72,-3.57,2.22
660,52.8,-3.57,2.25
661,52.88,-3.55,2.24
662,52.96,-3.55,2.24
663,53.04,-3.56,2.23
664,53.12,-3.57,2.25
665,53.2,-3.57,2.23
666,53.28,-3.56,2.22
667,53.36,-3.58,2.24
668,53.44,-3.57,2.25
669,53.52,-3.58,2.25
670,53.6,-3.57,2.23
671,53.68,-3.56,2.25
672,53.76,-3.55,2.23
673,53.84,-3.56,2.22
674,53.92,-3.55,2.23
675,54.0,-3.56,2.24
676,54.08,-3.58,2.25
677,54.16,-3.58,2.24
678,54.24,-3.54,2.21
679,54.32,-3.57,2.25
680,54.4,-3.56,2.23
681,54.48,-3.58,2.22
682,54.56,-3.58,2.24
683,54.64,-3.58,2.24
684,54.72,-3.58,2.26
685,54.8,-3.58,2.23
686,54.88,-3.56,2.26
687,54.96,-3.56,2.25
688,55.04,-3.54,2.25
689,55.12,-3.58,2.25
690,55.2,-3.56,2.24
691,55.28,-3.57,2.24
692,55.36,-3.54,2.23
693,55.44,-3.54,2.22
694,55.52,-3.56,2.24
695,55.6,-3.57,2.23
696,55.68,-3.55,2.25
697,55.76,-3.57,2.25
698,55.84,-3.56,2.23
699,55.92,-3.56,2.21
700,56.0,-3.58,2.22
701,56.08,-3.57,2.22
702,56.16,-3.57,2.23
703,56.24,-3.57,2.25
704,56.32,-3.58,2.23
705,56.4,-3.55,2.22
