,timestamp,x,y
0,0.0,-25.01,25.74
1,0.08,-24.73,25.48
2,0.16,-24.79,25.04
3,0.24,-24.66,24.93
4,0.32,-24.52,24.8
5,0.4,-24.32,24.63
6,0.48,-24.21,24.53
7,0.56,-24.09,24.42
8,0.64,-24.22,24.04
9,0.72,-24.24,24.07
10,0.8,-24.19,24.02
11,0.88,-24.01,23.86
12,0.96,-23.96,23.82
13,1.04,-23.89,23.76
14,1.12,-23.59,23.48
15,1.2,-23.46,22.9
16,1.28,-23.36,22.81
17,1.36,-23.19,22.66
18,1.44,-23.05,22.54
19,1.52,-22.87,22.39
20,1.6,-22.66,22.21
21,1.68,-22.49,22.07
22,1.76,-22.36,21.95
23,1.84,-22.2,21.82
24,1.92,-22.05,21.69
25,2.0,-21.91,21.57
26,2.08,-21.93,21.58
27,2.16,-21.81,21.47
28,2.24,-21.63,21.32
29,2.32,-21.49,21.2
30,2.4,-21.3,21.03
31,2.48,-21.2,20.94
32,2.56,-20.91,20.7
33,2.64,-20.69,20.51
34,2.72,-20.55,20.4
35,2.8,-20.42,20.29
36,2.88,-20.27,20.16
37,2.96,-20.13,20.04
38,3.04,-19.99,19.92
39,3.12,-19.97,19.9
40,3.2,-19.88,19.82
41,3.28,-19.61,19.59
42,3.36,-19.48,19.48
43,3.44,-19.37,19.38
44,3.52,-19.23,19.26
45,3.6,-19.02,19.09
46,3.68,-18.86,18.94
47,3.76,-18.44,18.99
48,3.84,-18.34,18.91
49,3.92,-18.21,18.8
50,4.0,-18.11,18.71
51,4.08,-18.08,18.68
52,4.16,-17.91,18.53
53,4.24,-17.85,18.48
54,4.32,-17.72,18.37
55,4.4,-17.51,18.18
56,4.48,-17.33,18.03
57,4.56,-17.14,17.87
58,4.64,-17.06,17.81
59,4.72,-16.9,17.66
60,4.8,-16.76,17.54
61,4.88,-16.69,17.47
62,4.96,-16.56,17.36
63,5.04,-16.46,17.28
64,5.12,-16.44,17.26
65,5.2,-16.21,17.07
66,5.28,-16.11,16.98
67,5.36,-16.03,16.9
68,5.44,-15.83,16.73
69,5.52,-15.65,16.57
70,5.6,-15.51,16.44
71,5.68,-15.38,16.33
72,5.76,-15.26,16.22
73,5.84,-15.08,16.07
74,5.92,-15.03,16.03
75,6.0,-14.92,15.93
76,6.08,-15.04,15.67
77,6.16,-14.99,15.62
78,6.24,-14.87,15.52
79,6.32,-14.75,15.42
80,6.4,-14.64,15.32
81,6.48,-14.51,15.21
82,6.56,-14.4,15.11
83,6.64,-14.25,14.99
84,6.72,-14.1,14.85
85,6.8,-13.96,14.74
86,6.88,-13.86,14.65
87,6.96,-13.77,14.58
88,7.04,-13.72,14.54
89,7.12,-13.65,14.47
90,7.2,-13.67,14.49
91,7.28,-13.56,14.39
92,7.36,-13.44,14.29
93,7.44,-13.35,14.22
94,7.52,-13.12,14.02
95,7.6,-13.01,13.92
96,7.68,-12.86,13.79
97,7.76,-12.72,13.68
98,7.84,-12.61,13.58
99,7.92,-12.53,13.51
100,8.0,-12.4,13.4
101,8.08,-12.39,13.39
102,8.16,-12.3,13.31
103,8.24,-12.19,13.22
104,8.32,-12.19,13.22
105,8.4,-12.09,13.13
106,8.48,-11.93,12.99
107,8.56,-11.79,12.88
108,8.64,-11.64,12.76
109,8.72,-11.54,12.67
110,8.8,-11.44,12.58
111,8.88,-10.84,12.72
112,8.96,-11.27,12.43
113,9.04,-11.24,12.41
114,9.12,-11.22,12.38
115,9.2,-11.03,12.21
116,9.28,-11.12,11.9
117,9.36,-10.89,11.74
118,9.44,-10.45,12.05
119,9.52,-10.3,11.98
120,9.6,-10.5,11.54
121,9.68,-10.22,11.61
122,9.76,-10.26,11.56
123,9.84,-10.35,11.32
124,9.92,-10.24,11.27
125,10.0,-10.06,11.16
126,10.08,-9.98,11.13
127,10.16,-9.53,10.94
128,10.24,-9.59,10.99
129,10.32,-9.42,10.88
130,10.4,-9.33,10.82
131,10.48,-9.43,10.63
132,10.56,-9.42,10.64
133,10.64,-9.25,10.69
134,10.72,-9.12,10.58
135,10.8,-9.14,10.35
136,10.88,-8.99,10.26
137,10.96,-8.85,10.15
138,11.04,-8.7,10.04
139,11.12,-8.35,10.21
140,11.2,-8.29,10.16
141,11.28,-8.54,9.85
142,11.36,-8.48,9.83
143,11.44,-8.24,9.64
144,11.52,-8.26,9.52
145,11.6,-8.24,9.54
146,11.68,-8.17,9.38
147,11.76,-8.06,9.28
148,11.84,-7.89,9.13
149,11.92,-7.64,9.25
150,12.0,-7.63,9.1
151,12.08,-7.72,8.97
152,12.16,-7.52,8.81
153,12.24,-7.61,8.85
154,12.32,-7.5,8.8
155,12.4,-7.36,8.59
156,12.48,-7.27,8.57
157,12.56,-7.11,8.43
158,12.64,-6.83,8.49
159,12.72,-6.9,8.45
160,12.8,-6.94,8.23
161,12.88,-6.84,8.19
162,12.96,-6.81,8.15
163,13.04,-6.76,8.15
164,13.12,-6.73,8.01
165,13.2,-6.68,7.99
166,13.28,-6.541,7.885
167,13.36,-6.477,7.817
168,13.44,-6.413,7.749
169,13.52,-6.349,7.681
170,13.6,-6.285,7.613
171,13.68,-6.221,7.545
172,13.76,-6.157,7.477
173,13.84,-5.87,7.28
174,13.92,-5.845,7.235
175,14.0,-5.763,7.156
176,14.08,-5.681,7.078
177,14.16,-5.599,7.0
178,14.24,-5.517,6.921
179,14.32,-5.435,6.843
180,14.4,-5.12,6.71
181,14.48,-4.99,6.74
182,14.56,-4.87,6.68
183,14.64,-4.92,6.51
184,14.72,-4.9,6.48
185,14.8,-4.78,6.29
186,14.88,-4.77,6.32
187,14.96,-4.63,6.24
188,15.04,-4.52,6.13
189,15.12,-4.51,6.02
190,15.2,-4.45,6.02
191,15.28,-4.46,6.05
192,15.36,-4.4,6.04
193,15.44,-4.3,5.92
194,15.52,-4.22,5.78
195,15.6,-4.18,5.79
196,15.68,-4.13,5.75
197,15.76,-4.12,5.74
198,15.84,-4.09,5.72
199,15.92,-3.83,5.5
200,16.0,-3.8,5.49
201,16.08,-3.83,5.39
202,16.16,-3.83,5.42
203,16.24,-3.84,5.43
204,16.32,-3.85,5.43
205,16.4,-3.91,5.12
206,16.48,-3.9,5.11
207,16.56,-3.87,5.13
208,16.64,-3.99,5.07
209,16.72,-3.95,5.03
210,16.8,-3.94,5.03
211,16.88,-3.94,5.05
212,16.96,-3.9,5.06
213,17.04,-3.92,5.07
214,17.12,-3.9,5.08
215,17.2,-4.02,5.2
216,17.28,-3.81,5.12
217,17.36,-3.81,5.44
