,timestamp,x,y
0,0.0,-6.93,4.7
1,0.08,-6.81,4.59
2,0.16,-6.76,4.45
3,0.24,-6.32,4.16
4,0.32,-6.36,4.13
5,0.4,-6.2,4.03
6,0.48,-5.92,3.76
7,0.56,-5.96,3.8
8,0.64,-5.65,3.61
9,0.72,-5.63,3.48
10,0.8,-5.35,3.23
11,0.88,-5.43,3.3
12,0.96,-5.24,3.17
13,1.04,-4.96,2.99
14,1.12,-4.89,2.82
15,1.2,-4.93,2.88
16,1.28,-4.63,2.65
17,1.36,-4.62,2.58
18,1.44,-4.33,2.59
19,1.52,-4.23,2.51
20,1.6,-4.17,2.38
21,1.68,-4.07,2.19
22,1.76,-3.95,2.24
23,1.84,-3.88,2.15
24,1.92,-3.76,2.01
25,2.0,-3.85,2.11
26,2.08,-3.7,1.93
27,2.16,-3.62,1.98
28,2.24,-3.55,1.95
29,2.32,-3.54,1.96
30,2.4,-3.49,2.04
31,2.48,-3.35,1.99
32,2.56,-3.22,1.79
33,2.64,-2.99,1.94
34,2.72,-2.96,1.88
35,2.8,-3.0,1.94
36,2.88,-2.89,1.83
37,2.96,-2.92,1.86
38,3.04,-3.07,1.87
39,3.12,-2.99,2.0
40,3.2,-3.09,1.92
41,3.28,-3.07,1.92
42,3.36,-3.05,1.95
43,3.44,-2.94,2.09
44,3.52,-2.87,1.83
45,3.6,-2.88,1.84
46,3.68,-2.9,1.86
47,3.76,-2.98,1.92
48,3.84,-2.98,1.92
49,3.92,-3.08,1.91
50,4.0,-3.08,1.87
51,4.08,-3.05,1.98
52,4.16,-3.01,2.14
53,4.24,-3.07,2.26
54,4.32,-3.11,2.25
55,4.4,-3.13,2.28
56,4.48,-3.14,2.29
57,4.56,-3.11,2.28
58,4.64,-3.14,2.29
59,4.72,-3.13,2.29
60,4.8,-3.2,2.32
61,4.88,-3.18,2.32
62,4.96,-3.12,2.29
63,5.04,-3.1,2.25
64,5.12,-3.07,2.13
65,5.2,-2.86,2.14
66,5.28,-2.78,2.06
67,5.36,-2.76,2.05
68,5.44,-2.9,2.05
69,5.52,-2.87,2.06
70,5.6,-2.88,2.06
71,5.68,-2.88,2.06
72,5.76,-2.87,2.02
73,5.84,-2.89,1.99
74,5.92,-2.81,1.99
75,6.0,-2.82,2.0
76,6.08,-2.82,1.99
77,6.16,-2.89,1.96
78,6.24,-2.89,1.97
79,6.32,-2.86,2.02
80,6.4,-2.86,2.01
81,6.48,-2.86,2.01
82,6.56,-2.66,1.99
83,6.64,-2.73,2.04
84,6.72,-2.67,2.01
85,6.8,-2.98,2.25
86,6.88,-2.81,2.16
87,6.96,-3.06,2.19
88,7.04,-3.05,2.18
89,7.12,-3.05,2.18
90,7.2,-2.82,2.3
91,7.28,-3.14,2.29
92,7.36,-3.16,2.15
93,7.44,-3.17,2.14
94,7.52,-3.1,2.1
95,7.6,-3.13,2.13
96,7.68,-3.13,2.11
97,7.76,-2.72,2.16
98,7.84,-2.74,2.16
99,7.92,-2.75,2.18
100,8.0,-2.77,2.18
101,8.08,-2.74,2.17
102,8.16,-2.83,2.08
103,8.24,-2.73,2.1
104,8.32,-2.64,2.09
105,8.4,-2.65,2.08
106,8.48,-2.62,2.04
107,8.56,-2.64,2.01
108,8.64,-2.93,2.0
109,8.72,-2.94,1.96
110,8.8,-2.91,1.98
111,8.88,-2.92,1.97
112,8.96,-2.9,1.97
113,9.04,-2.6,2.0
114,9.12,-2.6,2.01
115,9.2,-2.61,2.02
116,9.28,-2.59,2.02
117,9.36,-2.69,2.15
118,9.44,-2.69,2.14
119,9.52,-2.76,2.15
120,9.6,-2.63,2.04
121,9.68,-2.64,2.06
122,9.76,-2.58,2.05
123,9.84,-2.58,2.05
124,9.92,-2.56,2.04
125,10.0,-2.59,2.04
126,10.08,-2.58,2.04
127,10.16,-2.57,2.05
128,10.24,-3.06,2.11
129,10.32,-2.63,2.04
130,10.4,-2.64,2.02
131,10.48,-2.6,2.01
132,10.56,-2.65,2.08
133,10.64,-2.55,2.04
134,10.72,-2.63,2.06
135,10.8,-2.53,2.02
136,10.88,-2.65,2.03
137,10.96,-2.56,2.05
138,11.04,-2.57,2.09
139,11.12,-2.56,2.08
140,11.2,-2.6,2.07
141,11.28,-2.98,2.15
142,11.36,-2.56,2.1
143,11.44,-2.67,2.07
144,11.52,-2.65,2.07
145,11.6,-2.69,2.06
146,11.68,-2.77,2.04
147,11.76,-2.59,2.08
148,11.84,-2.98,2.12
149,11.92,-2.6,2.07
150,12.0,-2.61,2.05
151,12.08,-2.61,2.08
152,12.16,-2.71,2.05
153,12.24,-2.63,2.07
154,12.32,-2.6,2.1
155,12.4,-3.0,2.16
156,12.48,-2.61,2.07
157,12.56,-2.61,2.09
158,12.64,-2.61,2.1
159,12.72,-2.61,2.09
160,12.8,-2.77,2.09
161,12.88,-2.61,2.08
162,12.96,-2.63,2.1
163,13.04,-2.94,2.06
164,13.12,-2.99,2.1
165,13.2,-2.67,2.08
166,13.28,-2.63,2.05
167,13.36,-2.7,2.08
168,13.44,-2.98,2.11
169,13.52,-2.94,2.08
170,13.6,-2.61,2.07
171,13.68,-2.66,2.11
172,13.76,-2.62,2.09
173,13.84,-2.61,2.1
174,13.92,-2.65,2.06
175,14.0,-2.74,2.07
176,14.08,-2.71,2.08
177,14.16,-2.67,2.08
178,14.24,-2.96,2.16
179,14.32,-2.67,2.09
180,14.4,-2.66,2.07
181,14.48,-2.63,2.07
182,14.56,-2.63,2.06
183,14.64,-2.66,2.07
184,14.72,-2.63,2.04
185,14.8,-2.65,2.05
186,14.88,-2.67,2.08
187,14.96,-2.68,2.07
188,15.04,-2.65,2.06
189,15.12,-2.66,2.08
190,15.2,-2.66,2.05
191,15.28,-2.94,2.12
192,15.36,-2.64,2.04
193,15.44,-2.99,2.13
194,15.52,-3.0,2.15
195,15.6,-2.96,1.99
196,15.68,-2.64,2.05
197,15.76,-2.61,2.05
198,15.84,-2.9,2.03
199,15.92,-2.62,2.04
200,16.0,-2.97,1.97
201,16.08,-2.97,2.12
202,16.16,-2.63,2.04
