,timestamp,x,y
0,0.0,-24.76,23.72
1,0.08,-24.54,23.52
2,0.16,-24.25,23.26
3,0.24,-24.0,23.04
4,0.32,-23.71,22.78
5,0.4,-23.53,22.61
6,0.48,-23.28,22.39
7,0.56,-23.02,22.17
8,0.64,-22.78,21.96
9,0.72,-22.56,21.75
10,0.8,-22.28,21.51
11,0.88,-22.03,21.28
12,0.96,-21.83,21.09
13,1.04,-21.58,20.87
14,1.12,-21.31,20.63
15,1.2,-21.04,20.39
16,1.28,-20.84,20.21
17,1.36,-20.64,20.03
18,1.44,-19.78,20.02
19,1.52,-19.61,19.62
20,1.6,-19.87,19.35
21,1.68,-19.06,19.31
22,1.76,-18.76,19.17
23,1.84,-18.5,19.04
24,1.92,-18.36,18.68
25,2.0,-18.06,18.51
26,2.08,-17.719,18.322
27,2.16,-17.421,18.129
28,2.24,-17.35,17.84
29,2.32,-17.18,17.45
30,2.4,-17.2,17.16
31,2.48,-16.79,16.92
32,2.56,-16.5,16.78
33,2.64,-16.72,16.54
34,2.72,-15.88,16.48
35,2.8,-15.59,16.37
36,2.88,-15.27,16.12
37,2.96,-15.15,15.88
38,3.04,-14.86,15.65
39,3.12,-15.26,15.25
40,3.2,-14.35,15.17
41,3.28,-14.81,14.85
42,3.36,-14.61,14.67
43,3.44,-14.32,14.41
44,3.52,-13.37,14.38
45,3.6,-13.16,14.21
46,3.68,-13.61,13.78
47,3.76,-12.75,13.84
48,3.84,-12.48,13.43
49,3.92,-12.21,13.36
50,4.0,-12.17,13.13
51,4.08,-11.78,12.88
52,4.16,-11.56,12.69
53,4.24,-11.21,12.43
54,4.32,-11.43,12.51
55,4.4,-11.0,12.12
56,4.48,-11.08,11.96
57,4.56,-10.51,11.72
58,4.64,-10.26,11.51
59,4.72,-10.28,11.53
60,4.8,-9.75,11.12
61,4.88,-9.63,11.04
62,4.96,-9.32,10.71
63,5.04,-9.15,10.59
64,5.12,-8.9,10.45
65,5.2,-8.67,10.19
66,5.28,-8.49,10.05
67,5.36,-8.31,9.83
68,5.44,-8.13,9.62
