,timestamp,x,y
0,0.0,-27.65,25.76
1,0.08,-27.46,25.58
2,0.16,-27.26,25.41
3,0.24,-27.08,25.25
4,0.32,-26.98,25.16
5,0.4,-26.74,24.94
6,0.48,-26.5,24.73
7,0.56,-26.34,24.59
8,0.64,-26.27,24.16
9,0.72,-25.97,24.26
10,0.8,-25.89,24.2
11,0.88,-25.75,24.07
12,0.96,-25.58,23.93
13,1.04,-25.31,23.7
14,1.12,-25.11,23.52
15,1.2,-24.95,23.38
16,1.28,-24.76,23.21
17,1.36,-24.55,23.03
18,1.44,-24.48,22.96
19,1.52,-24.22,22.74
20,1.6,-24.04,22.57
21,1.68,-23.9,22.45
22,1.76,-24.01,21.87
23,1.84,-23.61,22.19
24,1.92,-23.43,22.04
25,2.0,-23.29,21.91
26,2.08,-23.16,21.8
27,2.16,-22.83,21.52
28,2.24,-22.69,21.39
29,2.32,-22.51,21.23
30,2.4,-22.47,21.19
31,2.48,-22.21,20.97
32,2.56,-21.94,20.73
33,2.64,-21.78,20.59
34,2.72,-21.62,20.45
35,2.8,-21.42,20.27
36,2.88,-21.38,20.23
37,2.96,-21.23,20.11
38,3.04,-21.07,19.97
39,3.12,-20.837,19.776
40,3.2,-20.68,19.63
41,3.28,-20.51,19.48
42,3.36,-20.39,19.37
43,3.44,-20.23,19.23
44,3.52,-20.07,19.09
45,3.6,-19.91,18.95
46,3.68,-19.73,18.79
47,3.76,-19.58,18.65
48,3.84,-19.38,18.49
49,3.92,-19.19,18.32
50,4.0,-18.94,18.1
51,4.08,-18.8,17.98
52,4.16,-18.83,18.0
53,4.24,-18.56,17.77
54,4.32,-18.39,17.62
55,4.4,-18.224,17.473
56,4.48,-18.059,17.328
57,4.56,-17.9,17.19
58,4.64,-17.71,17.02
59,4.72,-17.6,16.92
60,4.8,-17.409,16.756
61,4.88,-17.246,16.613
62,4.96,-17.083,16.469
63,5.04,-16.91,16.31
64,5.12,-16.75,16.173
65,5.2,-16.586,16.028
66,5.28,-16.422,15.883
67,5.36,-16.258,15.739
68,5.44,-16.094,15.594
69,5.52,-15.93,15.449
70,5.6,-15.766,15.305
71,5.68,-15.602,15.16
72,5.76,-15.438,15.015
73,5.84,-15.02,15.23
74,5.92,-14.67,15.34
75,6.0,-14.5,15.19
76,6.08,-14.57,14.73
77,6.16,-14.36,14.64
78,6.24,-14.19,14.57
79,6.32,-14.12,14.34
80,6.4,-14.02,14.26
81,6.48,-13.87,14.19
82,6.56,-13.65,13.9
83,6.64,-13.59,13.87
84,6.72,-13.41,13.77
85,6.8,-13.23,13.6
86,6.88,-12.94,13.43
87,6.96,-12.83,13.26
88,7.04,-12.7,13.18
89,7.12,-12.59,13.11
90,7.2,-12.45,13.0
91,7.28,-12.16,12.8
92,7.36,-12.08,12.67
93,7.44,-11.98,12.61
94,7.52,-11.81,12.49
95,7.6,-11.64,12.38
96,7.68,-11.53,12.19
97,7.76,-11.52,12.17
98,7.84,-11.29,12.04
99,7.92,-11.13,11.92
100,8.0,-11.03,11.88
101,8.08,-10.95,11.71
102,8.16,-10.77,11.57
103,8.24,-10.64,11.49
104,8.32,-10.54,11.44
105,8.4,-10.44,11.25
106,8.48,-10.29,11.15
107,8.56,-10.17,11.07
108,8.64,-10.04,10.99
109,8.72,-9.86,10.73
110,8.8,-9.69,10.61
111,8.88,-9.59,10.55
112,8.96,-9.56,10.57
113,9.04,-9.42,10.34
114,9.12,-9.35,10.29
115,9.2,-9.24,10.23
116,9.28,-9.12,10.16
117,9.36,-9.0,9.95
118,9.44,-8.92,9.91
119,9.52,-8.8,9.83
120,9.6,-8.62,9.71
121,9.68,-8.64,9.72
122,9.76,-8.63,9.65
123,9.84,-8.53,9.57
124,9.92,-8.22,9.33
125,10.0,-8.19,9.35
126,10.08,-8.21,9.22
127,10.16,-8.05,9.13
128,10.24,-7.9,9.02
129,10.32,-7.81,8.97
130,10.4,-7.7,8.91
131,10.48,-7.76,8.82
