,timestamp,x,y
0,0.0,-19.82,17.53
1,0.08,-19.47,17.28
2,0.16,-19.24,17.16
3,0.24,-18.87,16.93
4,0.32,-18.74,16.59
5,0.4,-18.55,16.52
6,0.48,-17.97,16.53
7,0.56,-17.81,16.47
8,0.64,-17.49,16.3
9,0.72,-17.18,16.11
10,0.8,-17.04,15.77
11,0.88,-16.66,15.53
12,0.96,-16.44,15.46
13,1.04,-15.98,15.5
14,1.12,-15.76,15.31
15,1.2,-15.66,14.74
16,1.28,-15.21,14.82
17,1.36,-15.08,14.72
18,1.44,-14.73,14.41
19,1.52,-14.36,14.47
20,1.6,-14.09,14.32
21,1.68,-13.81,14.02
22,1.76,-13.63,13.91
23,1.84,-13.26,13.61
24,1.92,-13.12,13.45
25,2.0,-12.88,13.26
26,2.08,-12.57,13.03
27,2.16,-12.44,12.9
28,2.24,-12.27,12.75
29,2.32,-12.06,12.6
30,2.4,-11.81,12.34
31,2.48,-11.59,12.2
32,2.56,-11.43,12.08
33,2.64,-11.23,11.84
34,2.72,-11.04,11.71
35,2.8,-10.71,11.38
36,2.88,-10.62,11.35
37,2.96,-10.348,11.124
38,3.04,-10.141,10.944
39,3.12,-9.934,10.764
40,3.2,-9.71,10.62
41,3.28,-9.53,10.42
42,3.36,-9.42,10.33
43,3.44,-9.21,10.19
44,3.52,-9.0,9.96
45,3.6,-8.79,9.78
46,3.68,-8.65,9.74
47,3.76,-8.56,9.56
48,3.84,-8.18,9.3
49,3.92,-8.14,9.17
50,4.0,-8.01,9.09
51,4.08,-7.75,8.93
52,4.16,-7.83,8.89
53,4.24,-7.47,8.62
54,4.32,-7.41,8.59
55,4.4,-7.28,8.44
56,4.48,-7.06,8.27
57,4.56,-7.01,8.25
58,4.64,-6.96,8.12
59,4.72,-6.64,7.87
60,4.8,-6.63,7.9
61,4.88,-6.47,7.72
62,4.96,-6.3,7.57
63,5.04,-6.23,7.56
64,5.12,-6.21,7.55
65,5.2,-6.02,7.28
66,5.28,-5.9,7.22
67,5.36,-5.81,7.17
68,5.44,-5.81,7.19
69,5.52,-5.65,6.94
70,5.6,-5.57,6.88
71,5.68,-5.48,6.85
72,5.76,-5.7,6.73
73,5.84,-5.68,6.65
74,5.92,-5.55,6.56
75,6.0,-5.26,6.58
76,6.08,-5.21,6.54
77,6.16,-5.43,6.37
78,6.24,-5.21,6.22
79,6.32,-5.36,6.32
80,6.4,-5.48,6.44
81,6.48,-5.51,6.43
82,6.56,-5.46,6.44
83,6.64,-5.19,6.2
84,6.72,-5.18,6.2
85,6.8,-5.42,6.36
86,6.88,-5.4,6.36
87,6.96,-5.5,6.45
88,7.04,-5.54,6.45
89,7.12,-5.52,6.44
90,7.2,-5.478,6.372
91,7.28,-5.497,6.379
92,7.36,-5.516,6.386
93,7.44,-5.534,6.393
94,7.52,-5.553,6.401
95,7.6,-5.48,6.3
96,7.68,-5.45,6.41
97,7.76,-5.45,6.41
98,7.84,-5.48,6.42
99,7.92,-5.46,6.41
100,8.0,-5.49,6.38
101,8.08,-5.49,6.41
102,8.16,-5.49,6.4
103,8.24,-5.47,6.39
104,8.32,-5.45,6.37
105,8.4,-5.42,6.37
106,8.48,-5.43,6.39
107,8.56,-5.44,6.43
108,8.64,-5.4,6.46
109,8.72,-5.45,6.4
110,8.8,-5.43,6.42
111,8.88,-5.43,6.42
112,8.96,-5.45,6.42
113,9.04,-5.45,6.42
114,9.12,-5.46,6.41
115,9.2,-5.48,6.46
116,9.28,-5.43,6.46
117,9.36,-5.51,6.45
118,9.44,-5.45,6.47
119,9.52,-5.45,6.46
120,9.6,-5.47,6.47
121,9.68,-5.52,6.43
122,9.76,-5.5,6.37
123,9.84,-5.43,6.35
124,9.92,-5.48,6.404
125,10.0,-5.482,6.399
126,10.08,-5.484,6.393
127,10.16,-5.486,6.387
128,10.24,-5.489,6.381
129,10.32,-5.491,6.375
130,10.4,-5.493,6.369
131,10.48,-5.495,6.363
132,10.56,-5.44,6.35
133,10.64,-5.43,6.35
134,10.72,-5.52,6.43
135,10.8,-5.48,6.41
136,10.88,-5.49,6.41
137,10.96,-5.49,6.44
138,11.04,-5.5,6.42
139,11.12,-5.49,6.42
140,11.2,-5.48,6.4
141,11.28,-5.44,6.38
142,11.36,-5.45,6.39
143,11.44,-5.44,6.38
144,11.52,-5.46,6.36
145,11.6,-5.46,6.38
146,11.68,-5.45,6.37
147,11.76,-5.45,6.37
148,11.84,-5.48,6.44
149,11.92,-5.48,6.43
150,12.0,-5.55,6.46
151,12.08,-5.41,6.35
152,12.16,-5.54,6.45
153,12.24,-5.24,6.22
154,12.32,-5.25,6.22
155,12.4,-5.21,6.19
156,12.48,-5.26,6.22
157,12.56,-5.24,6.21
158,12.64,-5.23,6.2
159,12.72,-5.22,6.2
160,12.8,-5.23,6.2
161,12.88,-5.21,6.18
162,12.96,-5.22,6.21
163,13.04,-5.25,6.22
164,13.12,-5.21,6.23
165,13.2,-5.21,6.21
166,13.28,-5.36,6.36
167,13.36,-5.35,6.36
168,13.44,-5.23,6.22
169,13.52,-5.22,6.22
170,13.6,-5.23,6.21
171,13.68,-5.23,6.24
172,13.76,-5.22,6.22
173,13.84,-5.2,6.2
174,13.92,-5.41,6.34
175,14.0,-5.38,6.37
176,14.08,-5.21,6.21
177,14.16,-5.22,6.2
178,14.24,-5.39,6.35
179,14.32,-5.38,6.36
180,14.4,-5.38,6.34
181,14.48,-5.38,6.38
182,14.56,-5.39,6.37
183,14.64,-5.48,6.43
184,14.72,-5.51,6.42
185,14.8,-5.38,6.38
186,14.88,-5.4,6.38
187,14.96,-5.47,6.42
188,15.04,-5.45,6.41
189,15.12,-5.39,6.37
190,15.2,-5.38,6.36
191,15.28,-5.4,6.36
192,15.36,-5.38,6.37
193,15.44,-5.36,6.37
194,15.52,-5.38,6.36
195,15.6,-5.41,6.38
196,15.68,-5.39,6.35
197,15.76,-5.38,6.36
198,15.84,-5.36,6.36
199,15.92,-5.38,6.36
200,16.0,-5.39,6.38
201,16.08,-5.38,6.36
202,16.16,-5.36,6.34
203,16.24,-5.37,6.35
204,16.32,-5.37,6.37
205,16.4,-5.34,6.35
206,16.48,-5.35,6.33
207,16.56,-5.35,6.33
208,16.64,-5.38,6.36
209,16.72,-5.36,6.35
210,16.8,-5.18,6.54
211,16.88,-5.37,6.36
212,16.96,-5.32,6.35
213,17.04,-5.33,6.36
214,17.12,-5.18,6.55
215,17.2,-5.35,6.33
216,17.28,-5.38,6.36
217,17.36,-5.39,6.37
218,17.44,-5.42,6.36
219,17.52,-5.42,6.35
220,17.6,-5.43,6.34
221,17.68,-5.41,6.36
222,17.76,-5.44,6.33
223,17.84,-5.29,6.23
224,17.92,-5.58,6.46
225,18.0,-5.467,6.343
226,18.08,-5.481,6.34
227,18.16,-5.56,6.46
228,18.24,-5.25,6.23
229,18.32,-5.22,6.2
230,18.4,-5.25,6.22
231,18.48,-5.27,6.23
232,18.56,-5.23,6.22
233,18.64,-5.23,6.22
234,18.72,-5.4,6.33
235,18.8,-5.4,6.38
236,18.88,-5.37,6.35
237,18.96,-5.36,6.37
238,19.04,-5.35,6.36
239,19.12,-5.34,6.36
240,19.2,-5.34,6.35
241,19.28,-5.35,6.36
242,19.36,-5.17,6.55
243,19.44,-5.15,6.55
244,19.52,-5.39,6.37
245,19.6,-5.34,6.35
246,19.68,-5.41,6.33
247,19.76,-5.42,6.37
248,19.84,-5.43,6.37
249,19.92,-5.39,6.34
250,20.0,-5.43,6.37
251,20.08,-5.29,6.22
252,20.16,-5.26,6.22
253,20.24,-5.42,6.34
254,20.32,-5.25,6.22
255,20.4,-5.41,6.34
256,20.48,-5.39,6.34
257,20.56,-5.4,6.36
258,20.64,-5.4,6.35
259,20.72,-5.4,6.35
260,20.8,-5.36,6.36
261,20.88,-5.38,6.34
262,20.96,-5.38,6.36
263,21.04,-5.36,6.33
264,21.12,-5.39,6.35
265,21.2,-5.36,6.38
266,21.28,-5.36,6.37
267,21.36,-5.36,6.37
268,21.44,-5.36,6.37
269,21.52,-5.35,6.36
270,21.6,-5.39,6.35
271,21.68,-5.34,6.35
272,21.76,-5.36,6.37
273,21.84,-5.37,6.37
274,21.92,-5.4,6.39
275,22.0,-5.36,6.35
276,22.08,-5.37,6.36
277,22.16,-5.36,6.33
278,22.24,-5.36,6.37
279,22.32,-5.39,6.37
280,22.4,-5.35,6.35
281,22.48,-5.41,6.38
282,22.56,-5.38,6.38
283,22.64,-5.35,6.36
284,22.72,-5.38,6.38
285,22.8,-5.36,6.35
286,22.88,-5.37,6.36
287,22.96,-5.35,6.36
288,23.04,-5.35,6.36
289,23.12,-5.37,6.36
290,23.2,-5.37,6.36
291,23.28,-5.39,6.35
292,23.36,-5.36,6.34
293,23.44,-5.38,6.36
294,23.52,-5.38,6.38
295,23.6,-5.37,6.35
296,23.68,-5.39,6.37
297,23.76,-5.38,6.36
298,23.84,-5.41,6.37
299,23.92,-5.42,6.39
300,24.0,-5.4,6.39
301,24.08,-5.42,6.38
302,24.16,-5.4,6.38
303,24.24,-5.36,6.36
304,24.32,-5.39,6.37
305,24.4,-5.38,6.38
306,24.48,-5.39,6.35
307,24.56,-5.4,6.39
308,24.64,-5.4,6.38
309,24.72,-5.4,6.36
310,24.8,-5.44,6.36
311,24.88,-5.39,6.37
312,24.96,-5.41,6.37
313,25.04,-5.4,6.36
314,25.12,-5.36,6.37
315,25.2,-5.37,6.33
316,25.28,-5.39,6.35
317,25.36,-5.35,6.33
318,25.44,-5.39,6.37
319,25.52,-5.38,6.36
320,25.6,-5.38,6.36
321,25.68,-5.35,6.36
322,25.76,-5.35,6.36
323,25.84,-5.39,6.35
324,25.92,-5.38,6.36
325,26.0,-5.34,6.33
326,26.08,-5.36,6.36
327,26.16,-5.41,6.37
328,26.24,-5.42,6.35
329,26.32,-5.4,6.35
330,26.4,-5.4,6.35
331,26.48,-5.36,6.37
332,26.56,-5.39,6.37
333,26.64,-5.37,6.34
334,26.72,-5.35,6.36
335,26.8,-5.35,6.36
336,26.88,-5.16,6.53
337,26.96,-5.35,6.36
338,27.04,-5.18,6.52
339,27.12,-5.17,6.54
340,27.2,-5.16,6.51
