,timestamp,x,y
0,0.0,14.8,-12.89
1,0.08,14.54,-12.79
2,0.16,14.42,-12.53
3,0.24,14.14,-12.51
4,0.32,13.87,-12.3
5,0.4,13.87,-12.19
6,0.48,13.59,-12.16
7,0.56,13.23,-12.03
8,0.64,13.02,-11.92
9,0.72,12.63,-11.83
10,0.8,12.49,-11.57
11,0.88,12.22,-11.55
12,0.96,11.96,-11.42
13,1.04,11.83,-11.39
14,1.12,11.53,-11.18
15,1.2,11.42,-11.0
16,1.28,11.13,-10.71
17,1.36,10.91,-10.69
18,1.44,10.65,-10.39
19,1.52,10.4,-10.2
20,1.6,10.17,-10.03
21,1.68,9.82,-9.83
22,1.76,9.53,-9.7
23,1.84,9.33,-9.55
24,1.92,9.08,-9.35
25,2.0,8.74,-9.12
26,2.08,8.51,-8.93
27,2.16,8.18,-8.74
28,2.24,7.93,-8.53
29,2.32,7.64,-8.33
30,2.4,7.4,-8.1
31,2.48,7.16,-7.96
32,2.56,7.0,-7.66
33,2.64,6.7,-7.5
34,2.72,6.41,-7.32
35,2.8,6.18,-7.21
36,2.88,5.89,-6.93
37,2.96,5.79,-6.67
38,3.04,5.38,-6.39
39,3.12,5.07,-6.13
40,3.2,4.87,-5.96
41,3.28,4.66,-5.86
42,3.36,4.48,-5.72
43,3.44,4.09,-5.46
44,3.52,3.92,-5.29
45,3.6,3.61,-5.15
46,3.68,3.42,-4.98
47,3.76,3.22,-4.83
48,3.84,2.88,-4.74
49,3.92,2.77,-4.51
50,4.0,2.65,-4.43
51,4.08,2.39,-4.26
52,4.16,2.17,-4.14
53,4.24,2.06,-3.99
54,4.32,1.88,-3.86
55,4.4,1.59,-3.69
56,4.48,1.47,-3.58
57,4.56,1.27,-3.43
58,4.64,1.1,-3.33
59,4.72,0.9,-3.15
60,4.8,0.89,-3.09
61,4.88,0.74,-2.94
62,4.96,0.69,-2.92
63,5.04,0.57,-2.76
64,5.12,0.53,-2.62
65,5.2,0.44,-2.45
66,5.28,0.36,-2.46
67,5.36,0.2,-2.42
68,5.44,0.29,-2.2
69,5.52,0.18,-2.1
70,5.6,0.13,-2.03
71,5.68,0.09,-1.86
72,5.76,0.03,-1.84
73,5.84,0.02,-1.67
74,5.92,-0.03,-1.6
