,timestamp,x,y
0,0.0,-42.88,35.87
1,0.08,-42.61,35.69
2,0.16,-42.42,35.57
3,0.24,-42.2,35.43
4,0.32,-41.89,35.23
5,0.4,-41.67,34.83
6,0.48,-41.48,34.66
7,0.56,-41.27,34.49
8,0.64,-41.09,34.29
9,0.72,-40.88,34.14
10,0.8,-40.68,34.03
11,0.88,-40.56,33.38
12,0.96,-40.23,33.68
13,1.04,-40.01,33.58
14,1.12,-39.83,33.44
15,1.2,-39.65,33.21
16,1.28,-39.55,33.03
17,1.36,-39.263,32.823
18,1.44,-39.057,32.654
19,1.52,-39.17,32.7
20,1.6,-38.93,32.54
21,1.68,-38.678,32.322
22,1.76,-38.501,32.175
23,1.84,-38.22,32.08
24,1.92,-38.05,31.99
25,2.0,-37.87,31.89
26,2.08,-37.67,31.76
27,2.16,-37.41,31.26
28,2.24,-37.11,31.08
29,2.32,-36.94,30.98
30,2.4,-36.76,30.74
31,2.48,-36.62,30.71
32,2.56,-36.41,30.48
33,2.64,-36.29,30.34
34,2.72,-36.08,30.18
35,2.8,-35.94,30.11
36,2.88,-35.76,29.62
37,2.96,-35.47,29.59
38,3.04,-35.32,29.54
39,3.12,-35.19,29.36
40,3.2,-35.11,29.41
41,3.28,-34.87,29.26
42,3.36,-34.65,29.13
43,3.44,-34.51,29.01
44,3.52,-34.13,28.68
45,3.6,-34.27,28.55
46,3.68,-34.09,28.42
47,3.76,-33.82,28.26
48,3.84,-33.57,28.11
49,3.92,-33.22,27.73
50,4.0,-33.15,27.64
51,4.08,-32.98,27.04
52,4.16,-32.81,26.94
53,4.24,-32.62,26.77
54,4.32,-32.39,26.62
55,4.4,-32.25,26.53
56,4.48,-32.01,26.66
57,4.56,-32.15,26.18
58,4.64,-31.94,26.44
59,4.72,-31.73,26.31
60,4.8,-31.54,26.21
61,4.88,-31.28,26.05
62,4.96,-31.08,25.93
63,5.04,-31.15,25.43
64,5.12,-31.08,25.18
65,5.2,-30.69,24.91
66,5.28,-30.52,24.81
67,5.36,-30.32,24.64
68,5.44,-30.17,24.65
69,5.52,-29.88,24.35
70,5.6,-29.68,24.23
71,5.68,-29.34,24.32
72,5.76,-29.32,24.24
73,5.84,-29.14,24.12
74,5.92,-28.88,23.98
75,6.0,-28.68,23.85
76,6.08,-28.46,23.73
77,6.16,-28.24,23.6
78,6.24,-28.04,23.48
79,6.32,-27.82,23.34
80,6.4,-27.63,23.22
81,6.48,-27.54,22.88
82,6.56,-27.23,22.68
83,6.64,-27.01,22.43
84,6.72,-26.78,22.31
85,6.8,-26.62,22.17
86,6.88,-26.43,22.07
87,6.96,-26.25,21.63
88,7.04,-25.86,21.83
89,7.12,-25.756,21.529
90,7.2,-25.75,21.53
91,7.28,-25.31,21.49
