,timestamp,x,y
0,0.0,-17.91,15.09
1,0.08,-17.64,14.92
2,0.16,-17.43,14.8
3,0.24,-17.38,14.62
4,0.32,-17.02,14.37
5,0.4,-16.82,14.23
6,0.48,-16.7,14.16
7,0.56,-16.45,13.83
8,0.64,-16.35,13.8
9,0.72,-16.13,13.67
10,0.8,-15.94,13.36
11,0.88,-15.83,13.31
12,0.96,-15.51,13.09
13,1.04,-15.28,12.77
14,1.12,-15.09,12.64
15,1.2,-14.6,12.56
16,1.28,-14.48,12.46
17,1.36,-14.56,12.21
18,1.44,-14.38,12.01
19,1.52,-14.07,11.73
20,1.6,-14.01,11.72
21,1.68,-13.69,11.43
22,1.76,-13.44,11.2
23,1.84,-13.32,11.15
24,1.92,-12.97,10.84
25,2.0,-12.92,10.77
26,2.08,-12.74,10.61
27,2.16,-12.34,10.29
28,2.24,-12.26,10.24
29,2.32,-11.99,10.06
30,2.4,-11.73,9.74
31,2.48,-11.53,9.8
32,2.56,-11.41,9.65
33,2.64,-11.1,9.43
34,2.72,-11.01,9.4
35,2.8,-10.8,9.25
36,2.88,-10.41,8.91
37,2.96,-10.22,8.86
38,3.04,-10.04,8.59
39,3.12,-9.73,8.49
40,3.2,-9.82,8.45
41,3.28,-9.38,8.08
42,3.36,-9.08,7.76
43,3.44,-9.14,7.82
44,3.52,-8.8,7.66
45,3.6,-8.8,7.05
46,3.68,-8.59,6.96
47,3.76,-8.24,7.14
48,3.84,-7.99,7.01
49,3.92,-7.95,6.5
50,4.0,-7.84,6.28
51,4.08,-7.52,6.23
52,4.16,-7.42,6.44
53,4.24,-7.24,6.06
54,4.32,-7.17,6.0
55,4.4,-6.85,5.59
56,4.48,-6.64,5.51
57,4.56,-6.75,5.48
58,4.64,-6.55,5.34
59,4.72,-6.53,5.0
60,4.8,-5.97,4.6
61,4.88,-6.08,4.65
62,4.96,-5.8,4.42
63,5.04,-5.91,4.47
64,5.12,-5.4,3.99
65,5.2,-5.47,4.0
66,5.28,-5.13,3.69
67,5.36,-5.4,3.83
68,5.44,-4.82,3.4
69,5.52,-4.84,3.36
70,5.6,-4.66,3.23
71,5.68,-4.63,3.18
72,5.76,-4.44,2.98
73,5.84,-4.53,2.83
74,5.92,-4.56,2.81
75,6.0,-4.23,2.66
76,6.08,-4.21,2.66
77,6.16,-4.16,2.73
78,6.24,-4.08,2.66
79,6.32,-3.75,2.42
80,6.4,-3.91,2.29
81,6.48,-3.94,2.2
82,6.56,-3.69,2.12
83,6.64,-3.8,2.24
84,6.72,-3.66,2.07
85,6.8,-3.72,2.19
86,6.88,-3.72,2.19
87,6.96,-3.78,2.26
88,7.04,-3.84,2.21
89,7.12,-3.67,2.29
90,7.2,-3.64,2.28
91,7.28,-3.61,2.3
92,7.36,-3.67,2.26
93,7.44,-3.52,2.27
94,7.52,-3.43,2.29
95,7.6,-3.43,2.33
96,7.68,-3.44,2.35
97,7.76,-3.11,2.23
98,7.84,-3.19,2.3
99,7.92,-3.19,2.29
100,8.0,-3.2,2.31
101,8.08,-3.1,2.32
102,8.16,-3.15,2.36
103,8.24,-3.14,2.35
104,8.32,-3.15,2.37
105,8.4,-3.11,2.33
106,8.48,-3.03,2.37
107,8.56,-3.04,2.31
108,8.64,-3.0,2.04
109,8.72,-2.95,2.02
110,8.8,-3.14,2.19
111,8.88,-2.95,2.02
112,8.96,-2.88,2.15
113,9.04,-3.0,2.3
114,9.12,-2.84,2.11
115,9.2,-2.78,2.17
116,9.28,-2.72,2.16
117,9.36,-2.75,2.18
118,9.44,-2.69,2.1
119,9.52,-2.72,2.11
120,9.6,-2.72,2.17
121,9.68,-2.71,2.17
122,9.76,-2.72,2.11
123,9.84,-2.88,2.33
124,9.92,-2.84,2.25
125,10.0,-2.75,2.19
126,10.08,-2.73,2.17
127,10.16,-2.72,2.17
128,10.24,-2.72,2.17
129,10.32,-2.81,2.27
130,10.4,-2.79,2.27
131,10.48,-2.8,2.28
132,10.56,-2.83,2.26
133,10.64,-2.81,2.28
134,10.72,-2.79,2.28
135,10.8,-2.8,2.27
136,10.88,-2.86,2.27
137,10.96,-2.97,2.4
138,11.04,-2.97,2.37
139,11.12,-2.95,2.37
140,11.2,-2.96,2.38
141,11.28,-2.96,2.4
142,11.36,-3.0,2.37
143,11.44,-2.95,2.35
144,11.52,-3.01,2.39
145,11.6,-3.0,2.37
146,11.68,-2.98,2.36
147,11.76,-2.87,2.17
148,11.84,-2.85,2.15
149,11.92,-2.87,2.14
150,12.0,-2.96,2.31
151,12.08,-2.97,2.33
152,12.16,-2.89,2.2
153,12.24,-2.97,2.05
154,12.32,-3.07,2.29
155,12.4,-3.16,2.24
156,12.48,-2.85,2.16
157,12.56,-2.86,2.25
158,12.64,-2.77,2.08
159,12.72,-2.73,2.16
160,12.8,-2.67,2.17
161,12.88,-2.57,2.13
162,12.96,-2.84,2.43
