,timestamp,x,y
0,0.0,-33.68,33.8
1,0.08,-33.43,33.64
2,0.16,-33.29,33.19
3,0.24,-33.12,33.08
4,0.32,-32.93,32.92
5,0.4,-33.062,33.032
6,0.48,-32.61,32.7
7,0.56,-32.36,32.51
8,0.64,-32.12,32.35
9,0.72,-31.86,32.18
10,0.8,-31.56,31.97
11,0.88,-31.45,31.41
12,0.96,-31.33,31.567
13,1.04,-31.13,31.385
14,1.12,-30.93,31.204
15,1.2,-30.78,30.7
16,1.28,-30.561,30.639
17,1.36,-30.4,30.27
18,1.44,-30.188,30.136
19,1.52,-29.995,29.919
20,1.6,-29.96,29.69
21,1.68,-29.69,29.31
22,1.76,-29.56,29.25
23,1.84,-29.348,28.982
24,1.92,-29.167,28.758
25,2.0,-29.15,28.7
26,2.08,-28.892,28.398
27,2.16,-28.64,28.48
28,2.24,-28.509,28.125
29,2.32,-28.29,27.91
30,2.4,-28.16,27.79
31,2.48,-27.75,27.58
32,2.56,-27.707,27.376
33,2.64,-27.519,27.185
34,2.72,-27.33,27.0
35,2.8,-27.11,26.85
36,2.88,-27.05,26.52
37,2.96,-26.89,26.4
38,3.04,-26.68,26.25
39,3.12,-26.61,25.98
40,3.2,-26.41,25.51
41,3.28,-26.15,25.6
42,3.36,-25.89,25.44
43,3.44,-25.71,25.06
44,3.52,-25.62,25.01
45,3.6,-25.4,24.84
46,3.68,-25.46,24.43
47,3.76,-25.28,24.07
48,3.84,-25.12,23.97
49,3.92,-24.95,23.85
50,4.0,-24.9,23.33
51,4.08,-24.5,23.31
52,4.16,-24.47,22.96
53,4.24,-24.33,22.83
54,4.32,-24.14,22.67
55,4.4,-24.05,22.58
56,4.48,-23.7,22.28
57,4.56,-23.49,22.1
58,4.64,-23.37,22.0
59,4.72,-23.17,21.81
60,4.8,-22.98,21.64
61,4.88,-22.73,21.42
62,4.96,-22.57,21.3
63,5.04,-22.4,21.14
64,5.12,-22.22,20.97
65,5.2,-22.01,20.79
66,5.28,-21.81,20.62
67,5.36,-21.67,20.5
68,5.44,-21.48,20.32
69,5.52,-21.18,20.07
70,5.6,-21.02,19.93
71,5.68,-20.85,19.77
72,5.76,-20.68,19.63
73,5.84,-20.42,19.4
74,5.92,-20.24,19.24
75,6.0,-20.06,19.08
76,6.08,-19.9,18.94
77,6.16,-19.71,18.77
78,6.24,-19.51,18.6
79,6.32,-19.29,18.4
80,6.4,-19.1,18.24
81,6.48,-18.96,18.11
82,6.56,-19.01,17.62
83,6.64,-18.59,17.79
84,6.72,-18.37,17.6
85,6.8,-18.37,17.27
86,6.88,-18.34,16.99
87,6.96,-18.05,16.82
88,7.04,-17.61,16.94
89,7.12,-17.43,16.77
90,7.2,-17.24,16.6
91,7.28,-17.29,16.14
92,7.36,-17.08,16.04
93,7.44,-16.76,16.19
94,7.52,-16.52,15.98
95,7.6,-16.39,15.86
96,7.68,-16.11,15.62
97,7.76,-15.97,15.5
98,7.84,-15.62,15.59
99,7.92,-15.47,15.52
100,8.0,-15.29,15.25
101,8.08,-15.05,15.09
102,8.16,-14.88,14.97
103,8.24,-14.64,14.8
104,8.32,-14.43,14.53
105,8.4,-14.31,14.45
106,8.48,-14.13,14.34
107,8.56,-13.99,14.27
108,8.64,-13.78,14.0
109,8.72,-13.56,13.83
110,8.8,-13.43,13.76
111,8.88,-13.22,13.48
112,8.96,-13.0,13.32
113,9.04,-12.84,13.21
114,9.12,-12.66,13.09
115,9.2,-12.49,12.88
116,9.28,-12.31,12.76
117,9.36,-12.08,12.62
118,9.44,-11.95,12.54
119,9.52,-11.75,12.26
120,9.6,-11.58,12.14
121,9.68,-11.42,12.06
122,9.76,-11.28,11.84
123,9.84,-11.06,11.72
124,9.92,-10.85,11.57
125,10.0,-10.64,11.48
126,10.08,-10.46,11.23
127,10.16,-10.29,11.12
128,10.24,-10.09,10.98
129,10.32,-9.98,10.79
130,10.4,-9.77,10.68
131,10.48,-9.57,10.56
132,10.56,-9.35,10.44
133,10.64,-9.18,10.17
134,10.72,-9.04,10.1
135,10.8,-8.91,9.94
136,10.88,-8.65,9.72
137,10.96,-8.48,9.62
138,11.04,-8.31,9.38
139,11.12,-8.16,9.31
140,11.2,-7.97,9.19
141,11.28,-7.86,9.01
142,11.36,-7.69,8.91
143,11.44,-7.51,8.65
144,11.52,-7.42,8.64
145,11.6,-7.21,8.48
146,11.68,-7.01,8.25
147,11.76,-6.84,8.17
148,11.84,-6.6,7.87
149,11.92,-6.58,7.9
150,12.0,-6.33,7.58
151,12.08,-6.25,7.59
152,12.16,-6.02,7.42
153,12.24,-5.84,7.2
154,12.32,-5.83,7.22
155,12.4,-5.55,6.91
156,12.48,-5.47,6.87
157,12.56,-5.27,6.72
158,12.64,-5.17,6.58
159,12.72,-5.03,6.5
160,12.8,-5.06,6.53
161,12.88,-4.82,6.27
162,12.96,-4.71,6.2
163,13.04,-4.7,6.22
164,13.12,-4.67,6.13
165,13.2,-4.61,6.09
166,13.28,-4.56,6.05
167,13.36,-4.58,6.14
168,13.44,-4.65,6.23
169,13.52,-4.66,6.24
170,13.6,-4.66,6.23
171,13.68,-4.65,6.22
172,13.76,-4.62,6.21
173,13.84,-4.55,6.18
174,13.92,-4.59,6.18
175,14.0,-4.57,6.18
176,14.08,-4.55,6.16
177,14.16,-4.55,6.16
178,14.24,-4.52,6.15
179,14.32,-4.5,6.13
180,14.4,-4.48,6.13
181,14.48,-4.5,6.13
182,14.56,-4.5,6.13
183,14.64,-4.5,6.15
184,14.72,-4.48,6.15
185,14.8,-4.51,6.13
186,14.88,-4.61,6.31
187,14.96,-4.55,6.17
188,15.04,-4.55,6.17
189,15.12,-4.55,6.17
190,15.2,-4.56,6.18
191,15.28,-4.56,6.18
192,15.36,-4.55,6.18
193,15.44,-4.52,6.17
194,15.52,-4.55,6.16
195,15.6,-4.52,6.16
196,15.68,-4.54,6.17
197,15.76,-4.53,6.16
198,15.84,-4.53,6.15
199,15.92,-4.51,6.14
200,16.0,-4.53,6.16
201,16.08,-4.51,6.15
202,16.16,-4.53,6.16
203,16.24,-4.54,6.16
204,16.32,-4.55,6.16
205,16.4,-4.53,6.17
206,16.48,-4.54,6.17
207,16.56,-4.54,6.17
208,16.64,-4.54,6.17
209,16.72,-4.53,6.16
210,16.8,-4.58,6.19
211,16.88,-4.57,6.18
212,16.96,-4.58,6.19
213,17.04,-4.59,6.2
214,17.12,-4.57,6.18
215,17.2,-4.57,6.2
216,17.28,-4.59,6.2
217,17.36,-4.57,6.2
218,17.44,-4.59,6.18
219,17.52,-4.58,6.19
220,17.6,-4.58,6.19
221,17.68,-4.59,6.2
222,17.76,-4.56,6.18
223,17.84,-4.55,6.18
224,17.92,-4.57,6.2
225,18.0,-4.56,6.17
226,18.08,-4.56,6.17
227,18.16,-4.53,6.15
228,18.24,-4.57,6.18
229,18.32,-4.54,6.17
230,18.4,-4.55,6.16
231,18.48,-4.56,6.17
232,18.56,-4.59,6.18
233,18.64,-4.56,6.17
234,18.72,-4.59,6.2
235,18.8,-4.55,6.19
236,18.88,-4.55,6.18
237,18.96,-4.57,6.18
238,19.04,-4.54,6.17
239,19.12,-4.55,6.18
240,19.2,-4.57,6.18
241,19.28,-4.54,6.17
242,19.36,-4.56,6.18
243,19.44,-4.56,6.17
244,19.52,-4.56,6.17
245,19.6,-4.57,6.18
246,19.68,-4.58,6.19
247,19.76,-4.57,6.18
248,19.84,-4.55,6.18
249,19.92,-4.54,6.17
250,20.0,-4.57,6.18
251,20.08,-4.57,6.19
252,20.16,-4.57,6.19
253,20.24,-4.61,6.21
254,20.32,-4.59,6.19
255,20.4,-4.57,6.2
256,20.48,-4.57,6.18
257,20.56,-4.61,6.21
258,20.64,-4.57,6.2
259,20.72,-4.6,6.2
260,20.8,-4.59,6.2
261,20.88,-4.61,6.21
262,20.96,-4.59,6.2
263,21.04,-4.6,6.21
264,21.12,-4.59,6.19
265,21.2,-4.59,6.2
266,21.28,-4.59,6.21
267,21.36,-4.59,6.19
268,21.44,-4.58,6.21
269,21.52,-4.6,6.2
270,21.6,-4.6,6.21
271,21.68,-4.56,6.18
272,21.76,-4.6,6.2
273,21.84,-4.57,6.18
274,21.92,-4.59,6.18
275,22.0,-4.57,6.19
276,22.08,-4.56,6.17
277,22.16,-4.58,6.19
278,22.24,-4.54,6.17
279,22.32,-4.56,6.17
280,22.4,-4.59,6.18
281,22.48,-4.55,6.18
282,22.56,-4.56,6.17
283,22.64,-4.54,6.17
284,22.72,-4.56,6.17
285,22.8,-4.55,6.16
286,22.88,-4.57,6.18
287,22.96,-4.54,6.16
288,23.04,-4.56,6.17
289,23.12,-4.55,6.18
290,23.2,-4.55,6.16
291,23.28,-4.56,6.17
292,23.36,-4.55,6.16
293,23.44,-4.55,6.16
294,23.52,-4.58,6.18
295,23.6,-4.56,6.18
296,23.68,-4.58,6.19
297,23.76,-4.59,6.18
298,23.84,-4.58,6.17
299,23.92,-4.57,6.18
300,24.0,-4.59,6.19
301,24.08,-4.59,6.2
302,24.16,-4.59,6.19
303,24.24,-4.6,6.2
304,24.32,-4.6,6.19
305,24.4,-4.59,6.18
306,24.48,-4.61,6.19
307,24.56,-4.6,6.2
308,24.64,-4.6,6.2
309,24.72,-4.57,6.2
310,24.8,-4.6,6.21
311,24.88,-4.58,6.19
312,24.96,-4.58,6.21
313,25.04,-4.6,6.21
314,25.12,-4.59,6.2
315,25.2,-4.58,6.19
316,25.28,-4.55,6.16
317,25.36,-4.57,6.16
318,25.44,-4.56,6.16
319,25.52,-4.53,6.16
320,25.6,-4.55,6.17
321,25.68,-4.56,6.17
322,25.76,-4.55,6.17
323,25.84,-4.55,6.18
324,25.92,-4.55,6.15
325,26.0,-4.53,6.14
326,26.08,-4.53,6.15
327,26.16,-4.57,6.16
328,26.24,-4.58,6.19
329,26.32,-4.55,6.17
330,26.4,-4.53,6.16
331,26.48,-4.56,6.16
332,26.56,-4.55,6.17
333,26.64,-4.54,6.15
334,26.72,-4.54,6.16
335,26.8,-4.54,6.15
336,26.88,-4.56,6.17
337,26.96,-4.54,6.15
338,27.04,-4.56,6.17
339,27.12,-4.53,6.15
340,27.2,-4.55,6.17
341,27.28,-4.54,6.16
342,27.36,-4.53,6.16
343,27.44,-4.55,6.17
344,27.52,-4.53,6.15
345,27.6,-4.56,6.15
346,27.68,-4.54,6.15
347,27.76,-4.52,6.15
348,27.84,-4.54,6.15
349,27.92,-4.56,6.16
350,28.0,-4.54,6.15
351,28.08,-4.54,6.16
352,28.16,-4.55,6.15
353,28.24,-4.54,6.16
354,28.32,-4.56,6.15
355,28.4,-4.54,6.15
356,28.48,-4.53,6.16
357,28.56,-4.54,6.15
358,28.64,-4.56,6.15
359,28.72,-4.51,6.15
360,28.8,-4.53,6.15
361,28.88,-4.53,6.15
362,28.96,-4.54,6.15
363,29.04,-4.56,6.15
364,29.12,-4.54,6.15
365,29.2,-4.53,6.15
366,29.28,-4.52,6.15
367,29.36,-4.54,6.15
368,29.44,-4.53,6.15
369,29.52,-4.55,6.15
370,29.6,-4.57,6.16
371,29.68,-4.56,6.16
372,29.76,-4.55,6.17
373,29.84,-4.57,6.16
374,29.92,-4.56,6.17
375,30.0,-4.55,6.16
376,30.08,-4.56,6.16
377,30.16,-4.55,6.15
378,30.24,-4.56,6.15
379,30.32,-4.57,6.16
380,30.4,-4.54,6.15
381,30.48,-4.58,6.17
382,30.56,-4.53,6.16
383,30.64,-4.55,6.16
384,30.72,-4.54,6.15
385,30.8,-4.54,6.16
386,30.88,-4.54,6.15
387,30.96,-4.54,6.15
388,31.04,-4.57,6.16
389,31.12,-4.54,6.16
390,31.2,-4.54,6.15
391,31.28,-4.58,6.17
392,31.36,-4.53,6.13
393,31.44,-4.54,6.16
394,31.52,-4.54,6.16
395,31.6,-4.54,6.15
396,31.68,-4.55,6.17
397,31.76,-4.54,6.15
398,31.84,-4.52,6.16
399,31.92,-4.54,6.16
400,32.0,-4.55,6.16
401,32.08,-4.54,6.15
402,32.16,-4.54,6.15
403,32.24,-4.54,6.15
404,32.32,-4.54,6.15
405,32.4,-4.54,6.15
406,32.48,-4.56,6.15
407,32.56,-4.54,6.16
408,32.64,-4.52,6.14
409,32.72,-4.52,6.15
410,32.8,-4.54,6.15
411,32.88,-4.54,6.15
412,32.96,-4.53,6.15
413,33.04,-4.55,6.14
414,33.12,-4.54,6.15
415,33.2,-4.54,6.15
416,33.28,-4.52,6.14
417,33.36,-4.52,6.14
418,33.44,-4.52,6.14
419,33.52,-4.54,6.16
420,33.6,-4.55,6.14
421,33.68,-4.54,6.15
422,33.76,-4.54,6.15
423,33.84,-4.54,6.15
424,33.92,-4.52,6.14
425,34.0,-4.53,6.16
426,34.08,-4.54,6.15
427,34.16,-4.55,6.16
428,34.24,-4.56,6.17
429,34.32,-4.55,6.18
430,34.4,-4.58,6.17
431,34.48,-4.58,6.17
432,34.56,-4.57,6.18
433,34.64,-4.58,6.19
434,34.72,-4.58,6.19
435,34.8,-4.57,6.18
436,34.88,-4.53,6.16
437,34.96,-4.53,6.16
438,35.04,-4.56,6.17
439,35.12,-4.54,6.17
440,35.2,-4.56,6.17
441,35.28,-4.56,6.17
442,35.36,-4.54,6.17
443,35.44,-4.56,6.17
444,35.52,-4.53,6.15
445,35.6,-4.53,6.15
446,35.68,-4.55,6.16
447,35.76,-4.57,6.18
448,35.84,-4.52,6.16
449,35.92,-4.54,6.16
450,36.0,-4.55,6.18
451,36.08,-4.55,6.16
452,36.16,-4.55,6.16
453,36.24,-4.52,6.16
454,36.32,-4.54,6.17
455,36.4,-4.55,6.16
456,36.48,-4.53,6.16
457,36.56,-4.54,6.16
458,36.64,-4.54,6.16
459,36.72,-4.57,6.16
460,36.8,-4.57,6.17
461,36.88,-4.56,6.17
462,36.96,-4.55,6.18
463,37.04,-4.55,6.16
464,37.12,-4.53,6.16
465,37.2,-4.55,6.18
466,37.28,-4.56,6.18
467,37.36,-4.56,6.17
468,37.44,-4.57,6.14
469,37.52,-4.6,6.17
