,timestamp,x,y
0,0.0,-4.57,-6.35
1,0.08,-4.41,-6.27
2,0.16,-4.27,-6.1
3,0.24,-4.04,-5.96
4,0.32,-3.98,-5.95
5,0.4,-3.64,-5.75
6,0.48,-3.7,-5.82
7,0.56,-3.43,-5.47
8,0.64,-3.17,-5.37
9,0.72,-3.12,-5.23
10,0.8,-2.96,-5.04
11,0.88,-2.64,-4.79
12,0.96,-2.65,-4.73
13,1.04,-2.41,-4.4
14,1.12,-2.18,-4.17
15,1.2,-2.19,-4.09
16,1.28,-2.0,-3.66
17,1.36,-1.97,-3.58
18,1.44,-1.92,-3.48
19,1.52,-1.91,-3.26
20,1.6,-1.84,-3.02
21,1.68,-1.79,-2.89
22,1.76,-1.74,-2.71
23,1.84,-1.72,-2.49
24,1.92,-1.7,-2.31
25,2.0,-1.6,-2.06
26,2.08,-1.63,-1.8
27,2.16,-1.8,-1.62
28,2.24,-1.64,-1.34
29,2.32,-1.68,-1.13
30,2.4,-1.65,-0.87
31,2.48,-1.71,-0.87
32,2.56,-1.82,-0.64
33,2.64,-1.84,-0.62
34,2.72,-1.92,-0.39
35,2.8,-1.82,-0.35
36,2.88,-1.95,-0.21
37,2.96,-1.92,-0.18
38,3.04,-1.94,-0.2
39,3.12,-1.98,-0.11
40,3.2,-2.03,-0.04
41,3.28,-2.17,0.01
42,3.36,-2.11,0.05
43,3.44,-2.12,0.07
44,3.52,-2.26,0.14
45,3.6,-2.21,0.29
46,3.68,-2.45,0.43
47,3.76,-2.3,0.26
48,3.84,-2.26,0.29
49,3.92,-2.34,0.36
50,4.0,-2.35,0.37
51,4.08,-2.39,0.39
52,4.16,-2.39,0.36
53,4.24,-2.4,0.36
54,4.32,-2.4,0.38
55,4.4,-2.49,0.44
56,4.48,-2.5,0.58
57,4.56,-2.55,0.54
58,4.64,-2.57,0.61
59,4.72,-2.68,0.86
60,4.8,-2.71,0.77
61,4.88,-2.76,0.83
62,4.96,-2.76,0.96
63,5.04,-2.89,0.88
64,5.12,-2.86,0.86
65,5.2,-2.78,0.86
66,5.28,-2.83,0.85
67,5.36,-2.82,0.83
68,5.44,-2.71,0.87
69,5.52,-2.88,0.92
70,5.6,-2.88,0.98
71,5.68,-2.76,0.96
72,5.76,-2.73,0.98
73,5.84,-2.77,1.07
74,5.92,-2.82,1.05
75,6.0,-2.83,0.98
76,6.08,-2.93,1.33
77,6.16,-2.97,1.28
78,6.24,-2.97,1.35
79,6.32,-2.99,1.29
80,6.4,-3.22,1.5
81,6.48,-3.19,1.51
82,6.56,-3.16,1.64
83,6.64,-3.06,1.4
84,6.72,-3.04,1.42
85,6.8,-3.13,1.69
86,6.88,-3.23,1.74
87,6.96,-3.06,1.41
88,7.04,-3.0,1.46
89,7.12,-3.11,1.78
90,7.2,-3.11,1.76
91,7.28,-3.2,1.81
92,7.36,-3.21,1.77
93,7.44,-3.26,1.78
94,7.52,-3.07,1.85
95,7.6,-3.27,1.85
96,7.68,-3.28,1.85
97,7.76,-3.26,1.86
98,7.84,-3.2,1.86
99,7.92,-3.18,1.91
100,8.0,-3.2,1.91
101,8.08,-3.24,1.86
102,8.16,-3.24,1.9
103,8.24,-3.21,1.91
104,8.32,-3.18,1.97
105,8.4,-3.18,2.06
106,8.48,-3.24,1.87
107,8.56,-3.28,1.85
108,8.64,-3.25,1.85
109,8.72,-3.27,1.84
110,8.8,-3.18,1.93
111,8.88,-3.17,1.9
112,8.96,-3.16,1.93
113,9.04,-3.15,1.93
114,9.12,-3.16,1.94
115,9.2,-3.15,1.93
116,9.28,-3.14,1.9
117,9.36,-3.17,1.91
118,9.44,-3.13,1.78
119,9.52,-3.01,1.96
120,9.6,-3.14,1.89
121,9.68,-3.16,1.76
122,9.76,-3.14,1.74
123,9.84,-3.13,1.78
124,9.92,-3.16,1.9
125,10.0,-3.16,1.91
126,10.08,-3.16,1.9
127,10.16,-3.18,1.98
128,10.24,-3.16,1.91
129,10.32,-3.11,1.94
130,10.4,-3.09,1.94
131,10.48,-3.09,1.93
132,10.56,-3.09,1.93
133,10.64,-3.09,1.94
134,10.72,-3.11,1.97
135,10.8,-3.11,1.94
136,10.88,-3.13,1.92
137,10.96,-3.14,1.83
138,11.04,-3.15,1.94
139,11.12,-3.14,1.79
140,11.2,-3.14,1.93
141,11.28,-3.16,1.77
142,11.36,-3.16,1.93
143,11.44,-3.17,1.91
144,11.52,-3.18,1.93
145,11.6,-3.29,1.9
146,11.68,-3.18,1.91
147,11.76,-3.19,1.93
148,11.84,-3.3,1.86
149,11.92,-3.29,1.88
150,12.0,-3.16,1.89
151,12.08,-3.18,1.9
152,12.16,-3.3,1.86
153,12.24,-3.31,1.84
154,12.32,-3.13,1.77
155,12.4,-3.23,2.0
156,12.48,-3.33,1.99
157,12.56,-3.32,1.99
158,12.64,-3.31,1.94
159,12.72,-3.23,1.73
160,12.8,-3.23,1.76
161,12.88,-3.29,1.87
162,12.96,-3.3,1.86
163,13.04,-3.3,1.86
164,13.12,-3.26,1.87
165,13.2,-3.3,1.85
166,13.28,-3.26,1.88
167,13.36,-3.23,1.76
168,13.44,-3.27,1.87
169,13.52,-3.23,1.75
170,13.6,-3.3,1.87
171,13.68,-3.24,1.75
172,13.76,-3.29,1.88
173,13.84,-3.22,1.72
174,13.92,-3.27,1.86
175,14.0,-3.21,1.76
176,14.08,-3.29,1.85
177,14.16,-3.26,1.87
178,14.24,-3.16,1.9
179,14.32,-3.14,1.9
180,14.4,-3.24,1.78
181,14.48,-3.26,1.83
182,14.56,-3.26,1.83
183,14.64,-3.25,1.8
184,14.72,-3.22,1.81
185,14.8,-3.15,1.57
186,14.88,-3.13,1.58
187,14.96,-3.13,1.58
188,15.04,-3.15,1.55
189,15.12,-3.02,1.61
190,15.2,-3.04,1.61
191,15.28,-3.02,1.62
192,15.36,-3.03,1.62
193,15.44,-3.12,1.88
194,15.52,-3.1,1.87
195,15.6,-3.13,1.91
196,15.68,-3.13,1.87
197,15.76,-3.14,1.9
198,15.84,-3.16,1.9
199,15.92,-3.14,1.88
200,16.0,-2.95,1.96
201,16.08,-2.95,1.95
202,16.16,-2.94,1.92
203,16.24,-2.97,1.85
204,16.32,-3.14,1.81
205,16.4,-3.14,1.91
206,16.48,-3.16,1.95
207,16.56,-3.21,2.05
208,16.64,-3.23,2.03
209,16.72,-3.16,1.93
210,16.8,-3.12,1.79
211,16.88,-3.1,1.81
212,16.96,-3.14,1.81
213,17.04,-3.11,1.8
214,17.12,-3.11,1.79
215,17.2,-3.12,1.81
216,17.28,-3.16,1.76
217,17.36,-3.12,1.78
218,17.44,-3.14,1.8
219,17.52,-3.12,1.81
220,17.6,-3.21,1.92
221,17.68,-3.16,1.91
222,17.76,-3.17,1.89
223,17.84,-3.15,1.8
224,17.92,-2.95,2.0
225,18.0,-2.95,2.02
226,18.08,-2.91,1.85
227,18.16,-2.97,2.07
228,18.24,-2.97,2.05
229,18.32,-3.01,2.0
230,18.4,-2.92,1.85
231,18.48,-2.92,1.84
232,18.56,-2.91,1.87
233,18.64,-3.09,1.78
234,18.72,-3.18,1.87
235,18.8,-3.13,1.67
236,18.88,-3.12,1.91
237,18.96,-3.07,1.91
238,19.04,-3.02,1.76
239,19.12,-3.0,1.78
240,19.2,-3.03,1.75
241,19.28,-3.01,1.72
242,19.36,-3.02,1.69
243,19.44,-2.97,1.72
244,19.52,-2.97,1.73
245,19.6,-2.96,1.75
246,19.68,-2.97,1.74
247,19.76,-2.95,1.75
248,19.84,-3.0,1.76
249,19.92,-3.03,1.76
250,20.0,-3.09,1.89
251,20.08,-3.13,1.78
252,20.16,-2.96,2.01
253,20.24,-3.18,1.9
254,20.32,-3.24,1.89
255,20.4,-3.24,1.89
256,20.48,-3.26,1.88
257,20.56,-3.28,1.87
258,20.64,-3.3,1.86
259,20.72,-3.28,1.85
260,20.8,-3.3,1.85
261,20.88,-3.13,1.93
262,20.96,-3.13,1.9
263,21.04,-2.98,1.68
264,21.12,-3.14,1.91
265,21.2,-3.3,1.87
266,21.28,-3.28,1.86
267,21.36,-3.24,1.74
268,21.44,-3.09,1.8
269,21.52,-3.06,1.77
270,21.6,-3.07,1.82
271,21.68,-3.09,1.82
272,21.76,-3.17,1.65
273,21.84,-3.13,1.7
274,21.92,-3.03,1.71
275,22.0,-3.07,1.78
276,22.08,-3.12,1.93
277,22.16,-3.12,1.91
278,22.24,-2.95,1.85
279,22.32,-2.99,1.94
280,22.4,-2.91,1.87
281,22.48,-2.95,1.87
282,22.56,-3.09,1.92
283,22.64,-2.97,1.99
284,22.72,-2.92,2.02
285,22.8,-2.94,2.04
286,22.88,-3.04,1.98
287,22.96,-3.05,1.99
288,23.04,-3.08,1.97
289,23.12,-3.06,1.98
290,23.2,-3.04,1.97
291,23.28,-3.01,2.01
292,23.36,-3.01,2.0
293,23.44,-3.0,1.98
294,23.52,-2.99,2.0
295,23.6,-3.03,1.99
296,23.68,-3.04,1.99
297,23.76,-3.04,1.97
298,23.84,-3.06,1.97
299,23.92,-3.07,1.82
300,24.0,-3.09,1.9
301,24.08,-3.07,1.93
302,24.16,-3.05,1.9
303,24.24,-3.06,1.89
304,24.32,-3.08,1.9
305,24.4,-3.08,1.91
306,24.48,-3.06,1.9
307,24.56,-2.92,1.54
308,24.64,-2.98,1.74
309,24.72,-2.99,1.76
310,24.8,-3.17,2.09
311,24.88,-3.09,1.8
312,24.96,-2.98,1.7
313,25.04,-3.01,1.55
314,25.12,-3.09,1.53
315,25.2,-3.2,1.86
316,25.28,-3.14,1.78
317,25.36,-3.16,1.81
318,25.44,-3.15,1.79
