,timestamp,x,y
0,0.0,-27.51,25.63
1,0.08,-27.3,25.45
2,0.16,-27.05,25.24
3,0.24,-26.83,25.03
4,0.32,-26.65,24.88
5,0.4,-26.54,24.77
6,0.48,-26.26,24.53
7,0.56,-26.04,24.33
8,0.64,-25.79,24.11
9,0.72,-25.77,24.1
10,0.8,-25.59,23.95
11,0.88,-25.36,23.74
12,0.96,-24.99,23.42
13,1.04,-24.78,23.24
14,1.12,-24.68,23.13
15,1.2,-24.51,23.0
16,1.28,-24.35,22.86
17,1.36,-24.07,22.61
18,1.44,-23.81,22.38
19,1.52,-23.62,22.21
20,1.6,-23.5,22.1
21,1.68,-23.31,21.94
22,1.76,-22.99,21.66
23,1.84,-22.77,21.46
24,1.92,-22.6,21.32
25,2.0,-22.44,21.16
26,2.08,-22.33,21.08
27,2.16,-21.99,20.78
28,2.24,-21.73,20.56
29,2.32,-21.7,20.52
30,2.4,-21.49,20.35
31,2.48,-21.27,20.15
32,2.56,-20.93,19.85
33,2.64,-20.67,19.62
34,2.72,-20.54,19.51
35,2.8,-20.38,19.36
36,2.88,-20.18,19.19
37,2.96,-19.9,18.95
38,3.04,-19.89,18.93
39,3.12,-19.59,18.68
40,3.2,-19.37,18.47
41,3.28,-19.01,18.18
42,3.36,-18.88,18.06
43,3.44,-18.76,17.94
44,3.52,-18.56,17.77
45,3.6,-18.36,17.6
46,3.68,-18.17,17.43
47,3.76,-18.15,17.4
48,3.84,-17.91,17.19
49,3.92,-17.68,17.0
50,4.0,-17.37,16.72
51,4.08,-17.15,16.53
52,4.16,-16.92,16.33
53,4.24,-16.75,16.19
54,4.32,-16.58,16.04
55,4.4,-16.47,15.93
56,4.48,-16.14,15.65
57,4.56,-15.97,15.5
58,4.64,-15.779,15.332
59,4.72,-15.577,15.155
60,4.8,-15.375,14.978
61,4.88,-15.172,14.801
62,4.96,-14.97,14.624
63,5.04,-14.73,14.41
64,5.12,-14.59,14.28
65,5.2,-14.41,14.13
66,5.28,-14.21,13.95
67,5.36,-13.95,13.72
68,5.44,-13.59,13.84
69,5.52,-13.38,13.71
70,5.6,-13.13,13.43
71,5.68,-12.93,13.24
72,5.76,-12.75,13.17
73,5.84,-12.66,13.0
74,5.92,-12.4,12.83
75,6.0,-12.2,12.71
76,6.08,-12.06,12.47
77,6.16,-11.85,12.36
78,6.24,-11.64,12.24
79,6.32,-11.41,11.94
80,6.4,-11.37,11.96
81,6.48,-11.04,11.73
82,6.56,-10.79,11.57
83,6.64,-10.69,11.37
