,timestamp,x,y
0,0.0,-40.41,32.88
1,0.08,-40.1,32.69
2,0.16,-39.87,32.56
3,0.24,-39.61,32.39
4,0.32,-39.53,31.87
5,0.4,-39.19,31.67
6,0.48,-38.95,31.53
7,0.56,-38.61,31.57
8,0.64,-38.4,31.41
9,0.72,-38.16,31.22
10,0.8,-37.93,31.02
11,0.88,-37.76,30.88
12,0.96,-37.49,30.49
13,1.04,-37.44,30.32
14,1.12,-37.23,30.23
15,1.2,-37.21,30.18
16,1.28,-36.93,30.03
17,1.36,-36.7,29.85
18,1.44,-36.39,29.65
19,1.52,-36.21,29.11
20,1.6,-35.94,28.94
21,1.68,-35.85,28.95
22,1.76,-35.52,28.65
23,1.84,-35.3,28.63
24,1.92,-35.03,28.46
25,2.0,-34.69,28.29
26,2.08,-34.42,27.97
27,2.16,-34.19,27.7
28,2.24,-34.02,27.53
29,2.32,-34.09,27.26
30,2.4,-33.646,27.146
31,2.48,-33.6,27.29
32,2.56,-33.266,26.889
33,2.64,-32.58,26.87
34,2.72,-32.43,26.81
35,2.8,-32.3,26.76
36,2.88,-32.25,26.63
37,2.96,-32.25,26.57
38,3.04,-31.94,25.93
39,3.12,-31.67,25.77
40,3.2,-31.35,25.49
41,3.28,-31.12,25.29
42,3.36,-30.88,25.14
43,3.44,-30.66,24.96
44,3.52,-30.46,24.79
45,3.6,-30.31,24.67
46,3.68,-29.98,24.47
47,3.76,-29.81,24.25
48,3.84,-29.64,24.11
49,3.92,-29.24,24.21
50,4.0,-29.06,24.09
51,4.08,-28.76,23.92
52,4.16,-28.56,23.55
53,4.24,-28.35,23.37
54,4.32,-28.37,23.04
55,4.4,-28.1,22.82
56,4.48,-27.65,22.94
57,4.56,-27.38,22.79
58,4.64,-27.15,22.47
59,4.72,-26.8,22.17
60,4.8,-26.63,22.07
61,4.88,-26.44,21.97
62,4.96,-26.15,21.84
63,5.04,-25.96,21.56
64,5.12,-25.63,21.29
65,5.2,-25.49,20.76
66,5.28,-25.25,20.59
67,5.36,-24.99,20.45
68,5.44,-24.73,20.37
69,5.52,-24.48,20.27
70,5.6,-24.46,20.25
71,5.68,-24.15,20.08
72,5.76,-23.75,19.78
73,5.84,-23.61,19.7
74,5.92,-23.35,19.34
75,6.0,-23.35,18.99
76,6.08,-23.07,18.84
77,6.16,-22.84,18.64
78,6.24,-22.55,18.45
79,6.32,-22.33,18.53
80,6.4,-22.03,18.38
81,6.48,-21.8,18.22
82,6.56,-21.69,18.12
83,6.64,-21.36,17.7
84,6.72,-21.27,17.29
85,6.8,-21.01,17.14
86,6.88,-20.67,17.31
87,6.96,-19.9,17.18
88,7.04,-19.66,16.97
89,7.12,-20.0,16.68
90,7.2,-19.79,16.28
91,7.28,-19.67,15.9
92,7.36,-19.41,15.78
93,7.44,-19.18,15.61
94,7.52,-18.94,15.59
95,7.6,-18.09,15.6
96,7.68,-17.87,15.42
97,7.76,-18.19,15.0
98,7.84,-17.88,14.85
99,7.92,-17.74,14.42
100,8.0,-17.58,14.29
101,8.08,-17.41,14.05
102,8.16,-16.56,14.27
103,8.24,-16.39,14.13
104,8.32,-16.15,13.91
105,8.4,-16.36,13.58
106,8.48,-16.26,13.18
107,8.56,-16.16,13.1
108,8.64,-15.92,12.79
109,8.72,-15.09,12.99
110,8.8,-14.87,12.8
111,8.88,-15.2,12.51
112,8.96,-14.97,12.41
113,9.04,-14.72,12.32
114,9.12,-14.49,12.11
115,9.2,-14.35,11.87
116,9.28,-14.29,11.61
117,9.36,-13.94,11.45
118,9.44,-13.73,11.35
119,9.52,-13.575,11.169
120,9.6,-13.33,10.96
121,9.68,-13.177,10.809
122,9.76,-12.97,10.57
123,9.84,-12.65,10.27
124,9.92,-12.42,10.02
125,10.0,-12.295,9.936
126,10.08,-12.09,9.74
127,10.16,-11.885,9.545
