,timestamp,x,y
0,0.0,-17.71,18.04
1,0.08,-17.69,17.71
2,0.16,-17.4,17.52
3,0.24,-17.16,17.36
4,0.32,-17.03,17.1
5,0.4,-16.71,16.84
6,0.48,-16.28,16.95
7,0.56,-15.97,16.82
8,0.64,-16.06,16.29
9,0.72,-15.81,16.14
10,0.8,-15.61,16.01
11,0.88,-15.28,15.87
12,0.96,-14.81,15.97
13,1.04,-14.62,15.68
14,1.12,-14.56,15.31
15,1.2,-14.53,15.02
16,1.28,-14.32,14.7
17,1.36,-14.0,14.55
18,1.44,-13.84,14.38
19,1.52,-13.56,14.37
20,1.6,-13.24,14.21
21,1.68,-13.32,13.93
22,1.76,-13.11,13.64
23,1.84,-12.96,13.53
24,1.92,-12.67,13.34
25,2.0,-12.51,13.1
26,2.08,-12.13,13.17
27,2.16,-11.89,13.01
28,2.24,-11.7,12.75
29,2.32,-11.72,12.47
30,2.4,-11.34,12.53
31,2.48,-11.11,12.4
32,2.56,-10.61,12.46
33,2.64,-10.78,12.03
34,2.72,-10.55,11.92
35,2.8,-10.41,11.65
36,2.88,-10.22,11.54
37,2.96,-10.0,11.27
38,3.04,-9.82,11.13
39,3.12,-9.66,11.07
40,3.2,-9.42,10.79
41,3.28,-9.29,10.69
42,3.36,-9.03,10.53
43,3.44,-8.92,10.33
44,3.52,-8.73,10.23
45,3.6,-8.48,10.06
46,3.68,-8.35,9.85
47,3.76,-8.03,9.64
48,3.84,-7.95,9.6
49,3.92,-7.94,9.49
50,4.0,-7.52,9.21
51,4.08,-7.43,9.18
52,4.16,-7.37,8.99
53,4.24,-7.02,8.76
54,4.32,-6.97,8.78
55,4.4,-6.85,8.58
56,4.48,-6.54,8.36
57,4.56,-6.44,8.36
58,4.64,-6.36,8.16
59,4.72,-6.07,7.98
60,4.8,-5.933,7.852
61,4.88,-5.764,7.709
62,4.96,-5.595,7.567
63,5.04,-5.427,7.425
64,5.12,-5.258,7.283
65,5.2,-5.09,7.141
66,5.28,-4.921,6.999
67,5.36,-4.92,6.93
68,5.44,-4.69,6.81
69,5.52,-4.8,6.79
70,5.6,-4.71,6.73
71,5.68,-4.36,6.49
72,5.76,-4.37,6.4
73,5.84,-4.17,6.27
74,5.92,-4.07,6.25
75,6.0,-3.96,6.17
76,6.08,-3.95,6.06
77,6.16,-4.08,6.19
78,6.24,-3.89,6.06
79,6.32,-3.92,6.09
80,6.4,-3.8,6.04
81,6.48,-3.62,5.92
82,6.56,-3.86,6.13
83,6.64,-3.83,6.1
84,6.72,-3.82,6.11
85,6.8,-3.81,6.1
86,6.88,-3.83,6.1
87,6.96,-3.9,6.14
88,7.04,-3.79,6.02
89,7.12,-3.83,6.06
90,7.2,-3.76,6.03
91,7.28,-3.8,6.07
92,7.36,-3.83,6.06
93,7.44,-3.84,6.08
94,7.52,-3.87,6.08
95,7.6,-3.82,6.07
96,7.68,-3.68,5.95
97,7.76,-3.88,6.11
98,7.84,-3.88,6.09
99,7.92,-3.87,6.12
100,8.0,-3.86,6.09
101,8.08,-3.84,6.06
102,8.16,-3.83,6.04
103,8.24,-3.83,6.05
104,8.32,-3.82,6.03
105,8.4,-3.82,6.04
106,8.48,-3.87,6.08
107,8.56,-3.86,6.08
108,8.64,-3.84,6.05
109,8.72,-3.81,6.04
110,8.8,-3.89,6.07
111,8.88,-3.91,6.12
112,8.96,-3.84,6.04
113,9.04,-4.05,6.21
114,9.12,-4.02,6.23
115,9.2,-4.03,6.21
116,9.28,-4.03,6.21
117,9.36,-4.03,6.21
118,9.44,-4.03,6.2
119,9.52,-4.06,6.21
120,9.6,-4.03,6.18
121,9.68,-4.02,6.19
122,9.76,-4.04,6.2
123,9.84,-4.04,6.2
124,9.92,-4.03,6.19
125,10.0,-4.07,6.2
126,10.08,-4.05,6.16
127,10.16,-4.07,6.17
128,10.24,-4.0,6.25
129,10.32,-4.04,6.16
130,10.4,-3.98,6.24
131,10.48,-4.07,6.16
132,10.56,-4.02,6.25
133,10.64,-3.97,6.22
134,10.72,-3.99,6.25
135,10.8,-3.99,6.25
136,10.88,-3.97,6.25
137,10.96,-3.98,6.25
138,11.04,-3.99,6.26
139,11.12,-3.99,6.25
140,11.2,-3.96,6.25
141,11.28,-3.98,6.24
142,11.36,-3.97,6.24
143,11.44,-3.99,6.26
144,11.52,-3.99,6.25
145,11.6,-4.0,6.24
146,11.68,-4.0,6.24
147,11.76,-4.0,6.26
148,11.84,-4.0,6.25
149,11.92,-4.0,6.25
150,12.0,-4.0,6.25
151,12.08,-4.01,6.23
152,12.16,-4.0,6.24
153,12.24,-4.02,6.24
154,12.32,-4.0,6.25
155,12.4,-4.0,6.24
156,12.48,-4.01,6.26
157,12.56,-4.03,6.25
158,12.64,-4.0,6.25
159,12.72,-4.02,6.26
160,12.8,-4.01,6.23
161,12.88,-4.0,6.25
162,12.96,-4.02,6.25
163,13.04,-4.02,6.25
164,13.12,-4.02,6.27
165,13.2,-3.99,6.23
166,13.28,-4.01,6.23
167,13.36,-4.0,6.26
168,13.44,-3.99,6.25
169,13.52,-4.0,6.25
170,13.6,-3.99,6.26
171,13.68,-4.01,6.27
172,13.76,-3.99,6.26
173,13.84,-4.04,6.27
174,13.92,-3.99,6.26
175,14.0,-3.96,6.24
176,14.08,-4.0,6.26
177,14.16,-4.02,6.27
178,14.24,-3.96,6.25
179,14.32,-4.07,6.16
180,14.4,-4.05,6.18
181,14.48,-4.05,6.17
182,14.56,-4.07,6.2
183,14.64,-4.05,6.19
184,14.72,-4.02,6.17
185,14.8,-4.04,6.2
186,14.88,-4.04,6.2
187,14.96,-4.06,6.18
188,15.04,-4.06,6.18
189,15.12,-4.06,6.2
190,15.2,-4.06,6.17
191,15.28,-4.05,6.18
192,15.36,-4.06,6.17
193,15.44,-4.03,6.27
194,15.52,-4.01,6.26
195,15.6,-3.98,6.26
196,15.68,-3.98,6.26
197,15.76,-4.08,6.17
198,15.84,-4.06,6.17
199,15.92,-3.99,6.25
200,16.0,-3.98,6.25
201,16.08,-4.0,6.26
202,16.16,-4.0,6.26
203,16.24,-4.02,6.27
204,16.32,-3.99,6.26
205,16.4,-3.98,6.25
206,16.48,-4.0,6.25
207,16.56,-4.0,6.27
208,16.64,-4.0,6.26
209,16.72,-4.0,6.27
210,16.8,-4.01,6.26
211,16.88,-4.0,6.26
212,16.96,-4.02,6.27
213,17.04,-3.98,6.25
214,17.12,-4.02,6.27
215,17.2,-4.02,6.27
216,17.28,-4.0,6.26
217,17.36,-4.02,6.25
218,17.44,-3.9,6.14
219,17.52,-3.94,6.2
220,17.6,-3.95,6.19
221,17.68,-3.95,6.19
222,17.76,-3.98,6.21
223,17.84,-3.95,6.19
224,17.92,-3.96,6.2
225,18.0,-3.96,6.2
226,18.08,-3.96,6.2
227,18.16,-3.97,6.21
228,18.24,-3.95,6.19
229,18.32,-3.97,6.2
230,18.4,-3.94,6.2
231,18.48,-3.97,6.19
232,18.56,-3.96,6.19
