frame,id,x,y,type
110,7,14.420289097015901,8.360185218314848,ped
111,7,14.433601347043199,8.37017595097754,ped
112,7,14.473379270713401,8.38809722609119,ped
113,7,14.5206653617362,8.39565930193808,ped
114,7,14.574301378947801,8.38570727098561,ped
115,7,14.6144771690047,8.386548464039919,ped
116,7,14.6506461937691,8.39684254981354,ped
117,7,14.691465115186901,8.39458646776529,ped
118,7,14.7351149528781,8.38445800254567,ped
119,7,14.779427272785401,8.40961240675513,ped
120,7,14.8172582656605,8.41852737060248,ped
121,7,14.869757064420302,8.41774488818484,ped
122,7,14.897178364391198,8.412595853298251,ped
123,7,14.937575052996301,8.4093590492818,ped
124,7,14.9837313244237,8.42767244599704,ped
125,7,14.988695387901199,8.42460533546273,ped
126,7,15.0340276117011,8.425084553698,ped
127,7,15.0553322273158,8.43100632443184,ped
128,7,15.099633164367098,8.42062174495346,ped
129,7,15.156654442936599,8.42455907482474,ped
130,7,15.204274158352801,8.42357004692884,ped
131,7,15.217875995349699,8.41879821143112,ped
132,7,15.268849562555802,8.42143960315309,ped
133,7,15.311222919667099,8.41957694106343,ped
134,7,15.3448057595608,8.39380387863338,ped
135,7,15.378292983464599,8.375998815364639,ped
136,7,15.4114808382571,8.37580359938519,ped
137,7,15.438264698294999,8.37920991902665,ped
138,7,15.4869969811656,8.37248322030611,ped
139,7,15.5083319036342,8.3867851207293,ped
140,7,15.5656593810287,8.394628477618019,ped
141,7,15.609171486163001,8.387616638356059,ped
142,7,15.6563590799104,8.395723597288459,ped
143,7,15.662776058235,8.38508105383724,ped
144,7,15.721582844473698,8.401869770355821,ped
145,7,15.747584702308302,8.40131428698571,ped
146,7,15.7734579338706,8.40194375891946,ped
147,7,15.8368422289132,8.409256674721151,ped
148,7,15.8534623368781,8.41980061418275,ped
149,7,15.904305036812302,8.41652453931329,ped
150,7,15.967185391479399,8.42144159515288,ped
151,7,15.980890029893999,8.4341696556703,ped
152,7,16.0405748967546,8.43392378598189,ped
153,7,16.0478826902711,8.44268517020255,ped
154,7,16.0926116227059,8.44747223027011,ped
155,7,16.1381099650597,8.46107426290982,ped
156,7,16.147544076066698,8.445503085120231,ped
157,7,16.2045220997837,8.458267819776651,ped
158,7,16.2404520845732,8.44974547553083,ped
159,7,16.2828839566784,8.443360262488639,ped
160,7,16.298308864769098,8.444495702369121,ped
161,7,16.3548873502423,8.448014712284442,ped
162,7,16.405867747162002,8.45410624764326,ped
163,7,16.432844404322502,8.449186986375329,ped
164,7,16.468945131951198,8.456463477038,ped
165,7,16.5079917426984,8.4623324775631,ped
166,7,16.5598629903814,8.457181308391009,ped
167,7,16.588820975904802,8.443312436707961,ped
168,7,16.6189468424481,8.436422963147411,ped
169,7,16.6502804300072,8.42811746230734,ped
170,7,16.6975739198863,8.43110546199283,ped
171,7,16.711025040756198,8.42925973190139,ped
172,7,16.756534837108802,8.45173404267866,ped
173,7,16.801818114628198,8.4444780411567,ped
174,7,16.8514997276845,8.45684437585505,ped
175,7,16.8824337769999,8.46336106088341,ped
176,7,16.9200837113227,8.476803075468531,ped
177,7,16.953634679219803,8.470126461314159,ped
178,7,16.990952234149,8.46915721113046,ped
179,7,17.0366783047645,8.467718987281849,ped
180,7,17.0846456597156,8.47807510962036,ped
181,7,17.1072201751966,8.48730537857738,ped
182,7,17.1638305326666,8.49474578236565,ped
183,7,17.211324360810302,8.50976147678514,ped
184,7,17.2553669070317,8.508536112342691,ped
185,7,17.2718788778651,8.504385923065241,ped
186,7,17.3128855808346,8.51168811408234,ped
187,7,17.3484900159441,8.52169250617216,ped
188,7,17.3714230558159,8.5132202464925,ped
189,7,17.417593057813303,8.52283420662342,ped
190,7,17.4425590757569,8.52387175394278,ped
191,7,17.4848236198797,8.51269378940506,ped
192,7,17.516697893096097,8.53062690980318,ped
193,7,17.5635349304519,8.52823537176919,ped
194,7,17.607492105253602,8.52690813076604,ped
195,7,17.621176574670397,8.517262298638482,ped
196,7,17.6719179316152,8.52746076842216,ped
197,7,17.7098592670502,8.52552112976917,ped
198,7,17.7587099316226,8.524362355034,ped
199,7,17.796012688839,8.52276761691614,ped
200,7,17.8309603331605,8.53602067609259,ped
201,7,17.865544864377398,8.53175665825569,ped
202,7,17.913662473027,8.526319067970901,ped
203,7,17.928241634921,8.525231436085381,ped
204,7,17.9608057092076,8.521081815950732,ped
205,7,17.9996212479792,8.538655807243801,ped
206,7,18.042568763458604,8.547725666860549,ped
207,7,18.0834502905841,8.54203082403141,ped
208,7,18.141175029651002,8.53830863013748,ped
209,7,18.173412415972102,8.570409422187211,ped
210,7,18.2053367737547,8.57922259840241,ped
211,7,18.2456161478007,8.58144453188283,ped
212,7,18.2869188405961,8.59417796368539,ped
213,7,18.337099022742898,8.60738264572408,ped
214,7,18.376624851725303,8.61989411183573,ped
215,7,18.4187710141463,8.617458180663549,ped
216,7,18.4640725042351,8.625538870098719,ped
217,7,18.5050052542124,8.63102256095009,ped
218,7,18.515592448526498,8.64188123637856,ped
219,7,18.5625569738689,8.64472638122195,ped
