frame,id,x,y,type
139,1,23.2577190830512,16.4436742733197,ped
140,1,23.2531308934593,16.3973951533154,ped
141,1,23.247225327787298,16.340700214418302,ped
142,1,23.2566805141254,16.2975838812017,ped
143,1,23.257482759861198,16.2602837068119,ped
144,1,23.2556801670188,16.1901761698475,ped
145,1,23.2358994132056,16.123109408396303,ped
146,1,23.2355273298853,16.092983229832,ped
147,1,23.2188766013005,16.0214401551925,ped
148,1,23.2137051459632,15.983614617381498,ped
149,1,23.188421078716196,15.9155686231379,ped
150,1,23.2033622352886,15.878517420885402,ped
151,1,23.199719338456504,15.834226935383699,ped
152,1,23.1965186637504,15.7852729165602,ped
153,1,23.2024697381351,15.7458093793519,ped
154,1,23.207037815115104,15.7032699481246,ped
155,1,23.2061721675129,15.652793164956698,ped
156,1,23.2143562917738,15.599121815502999,ped
157,1,23.1918243329918,15.559650402164399,ped
158,1,23.193753434948697,15.5082278941299,ped
159,1,23.1925491923106,15.463109020425101,ped
160,1,23.1973301605021,15.4056871009571,ped
161,1,23.2125185018605,15.3336617360975,ped
162,1,23.207045357344604,15.289652827162499,ped
163,1,23.2161287156983,15.2364097152844,ped
164,1,23.2109949715084,15.1894643650106,ped
165,1,23.212905669639802,15.1400929309252,ped
166,1,23.215560534411896,15.0809203696485,ped
167,1,23.218268194790202,15.0411112254879,ped
168,1,23.212405368418498,14.996964042346,ped
169,1,23.1958552028933,14.955515720314699,ped
170,1,23.199661514697198,14.905954473454402,ped
171,1,23.194809347074,14.8775982047382,ped
172,1,23.1891803298158,14.8249898971735,ped
173,1,23.1907088883209,14.7873240032195,ped
174,1,23.155813506657502,14.7473589863166,ped
175,1,23.1621137823382,14.675849851709799,ped
176,1,23.157975612437802,14.635185921543,ped
177,1,23.1336167253386,14.576726100950902,ped
178,1,23.127120096355902,14.5243743077529,ped
179,1,23.1335938433143,14.4681821841536,ped
180,1,23.1032841371663,14.4211651826999,ped
181,1,23.110610156054502,14.369111229001,ped
182,1,23.0853788844137,14.325054552612698,ped
183,1,23.1011019187741,14.275896815028801,ped
184,1,23.105064103320302,14.2232407400108,ped
185,1,23.106711078756398,14.187621225753801,ped
186,1,23.102766492745598,14.1447977038832,ped
187,1,23.1065878890084,14.1022469593117,ped
188,1,23.110716002602896,14.055824536947501,ped
189,1,23.098924983870802,14.0041150117275,ped
190,1,23.099558531145895,13.968276851380901,ped
191,1,23.107950518465298,13.898820460227098,ped
192,1,23.0978087339098,13.860586384986698,ped
193,1,23.1121389698955,13.810864237231,ped
194,1,23.1079153213944,13.758073659120901,ped
195,1,23.122258127762603,13.6873640008375,ped
196,1,23.1229419565675,13.6468584574895,ped
197,1,23.121385743221,13.605369910234499,ped
198,1,23.1186227731599,13.5611347344155,ped
199,1,23.1137530070013,13.517174849972,ped
200,1,23.1102182154581,13.472562562679698,ped
201,1,23.097187757017103,13.4275379668433,ped
202,1,23.0963681680818,13.395546343524302,ped
203,1,23.0826664512183,13.345444570218898,ped
204,1,23.0859422928831,13.3089074966084,ped
205,1,23.0784101197229,13.250314429962302,ped
206,1,23.0750890246813,13.2101998255084,ped
207,1,23.059672707652396,13.154226426563499,ped
208,1,23.061983143945604,13.1164360858234,ped
209,1,23.055564706669898,13.070524020986399,ped
210,1,23.039052252292,13.0189678544323,ped
211,1,23.031238502564996,12.967573845811698,ped
212,1,23.0264818698484,12.9302523803367,ped
213,1,23.0118625150665,12.8938975772716,ped
214,1,23.0102685905727,12.8570236174115,ped
215,1,23.006301377873502,12.8327300963011,ped
216,1,22.998477571840603,12.7936173513278,ped
217,1,23.002814353783602,12.750627900409,ped
218,1,23.009418832719497,12.7089809663351,ped
219,1,23.0005743116322,12.6619425952312,ped
220,1,23.0038224984556,12.628608455067301,ped
221,1,22.9968258235875,12.5766651207339,ped
222,1,22.991709677932896,12.5406999995246,ped
223,1,22.9852510154334,12.4965968127212,ped
224,1,22.9743499797783,12.4462888851438,ped
225,1,22.972429225341,12.385484688225901,ped
226,1,22.9704028796911,12.333322629238,ped
227,1,22.976298389057103,12.295581312989302,ped
228,1,22.984303208597197,12.224810059831901,ped
229,1,22.999161400645498,12.1881548246264,ped
230,1,22.9941785010449,12.1362856555494,ped
231,1,22.9937159109709,12.0609148994559,ped
232,1,22.981588005989398,12.012606919725199,ped
233,1,22.9846174681583,11.9471579664944,ped
234,1,22.948017542635498,11.8920016424085,ped
235,1,22.942717869397303,11.838366334598101,ped
236,1,22.9450911576026,11.7932260912432,ped
237,1,22.9297678614039,11.7208433150566,ped
238,1,22.9021155341045,11.6577638789164,ped
239,1,22.866662027460603,11.5983952196736,ped
240,1,22.8614352624406,11.5342661565993,ped
241,1,22.827191026587702,11.476148250409699,ped
242,1,22.813159965704198,11.411310217765601,ped
243,1,22.795086269826797,11.350375288870302,ped
244,1,22.7889619795003,11.2865240312481,ped
245,1,22.759582481653105,11.2206677976262,ped
246,1,22.746320728175203,11.1756733707076,ped
247,1,22.744993295789104,11.111682581840197,ped
248,1,22.7507832139426,11.0448647139614,ped
249,1,22.7612442862122,10.9843508928779,ped
250,1,22.7653623435007,10.9156763795121,ped
251,1,22.7907394315778,10.8511010678611,ped
252,1,22.802027635012198,10.811079484237199,ped
253,1,22.8034883134521,10.749067273566501,ped
254,1,22.8033424970158,10.6935602358104,ped
255,1,22.8065052052386,10.6199757310621,ped
256,1,22.8168481159132,10.567972058893,ped
257,1,22.8399575069974,10.495495004838,ped
258,1,22.8424464427213,10.4531956679153,ped
259,1,22.8156061621277,10.394281427997802,ped
260,1,22.827497743919395,10.343880479590199,ped
261,1,22.8344340809517,10.2725950977909,ped
262,1,22.838454089257198,10.2305151140419,ped
263,1,22.8417827265283,10.174035128684599,ped
264,1,22.829996735949102,10.110416423137599,ped
265,1,22.8341147932377,10.056636555929199,ped
266,1,22.8391178054502,9.97924259678136,ped
267,1,22.843447045163803,9.92435087924582,ped
268,1,22.836105941816697,9.87455708031027,ped
269,1,22.8652088912501,9.80972784693395,ped
270,1,22.8678411293338,9.76352540626254,ped
271,1,22.885706156862604,9.7067462458031,ped
272,1,22.913044224601002,9.65641317746072,ped
273,1,22.926217985401802,9.61475178744706,ped
274,1,22.924837757409502,9.560717369994169,ped
275,1,22.9343962762196,9.501720794071678,ped
276,1,22.967813380907696,9.46102355239144,ped
277,1,22.978098467823,9.41470169308681,ped
278,1,23.0131044688519,9.37016357105093,ped
279,1,23.0169082665794,9.338457923932589,ped
280,1,23.051170100967603,9.28988722320881,ped
281,1,23.057887713345497,9.238609490625802,ped
282,1,23.085881955047302,9.20885225278622,ped
283,1,23.1142206252282,9.15257339354803,ped
284,1,23.1167774410172,9.114075340276289,ped
285,1,23.1272133725218,9.078586636561552,ped
286,1,23.1539354915204,9.03965490509551,ped
287,1,23.1540687375743,8.996980970776018,ped
288,1,23.1686805501268,8.954100253665331,ped
289,1,23.1972605716505,8.90241901180588,ped
290,1,23.190462508825,8.85161958227485,ped
291,1,23.187880552271103,8.80582819310935,ped
292,1,23.218859002765104,8.75108543460576,ped
293,1,23.2297273554258,8.70603066985145,ped
294,1,23.2554614423643,8.64850671423222,ped
295,1,23.245900409477702,8.600859308098919,ped
296,1,23.2523590719772,8.55163746156456,ped
297,1,23.240075294253398,8.50188200229547,ped
298,1,23.247740713467497,8.46286353519057,ped
299,1,23.2682907746862,8.42602477240139,ped
300,1,23.273301329128298,8.35725912376286,ped
301,1,23.2494125743325,8.32224935161922,ped
302,1,23.2863192171868,8.263141527812099,ped
303,1,23.2860652954615,8.21348977419817,ped
304,1,23.2883531050662,8.180750213123849,ped
305,1,23.2971372883178,8.12845490808203,ped
306,1,23.3007852133029,8.08721651143759,ped
307,1,23.3092400525345,8.033451100169,ped
308,1,23.332688843944698,7.97102406687765,ped
309,1,23.3391751612856,7.92112907636343,ped
310,1,23.3373474276783,7.88974020288267,ped
311,1,23.329845423435998,7.83531358949754,ped
312,1,23.3545663375496,7.79657669895938,ped
313,1,23.3604392202272,7.754503000401571,ped
314,1,23.3515620161456,7.705807852891589,ped
315,1,23.354558795320102,7.6453619118733505,ped
316,1,23.3490730804217,7.59942596330975,ped
317,1,23.341789800833897,7.56929098547773,ped
318,1,23.338272607826198,7.50949367619358,ped
319,1,23.3343707611157,7.4521670755787195,ped
320,1,23.334717703671103,7.403415989866871,ped
321,1,23.297715525910203,7.339576045588861,ped
322,1,23.300848065215103,7.29129069254655,ped
323,1,23.2976501599215,7.2219373785287795,ped
324,1,23.284086717264902,7.1779485822056905,ped
325,1,23.2812005574558,7.12574504095571,ped
326,1,23.2729619288023,7.08504088556512,ped
327,1,23.2675114109747,7.018927587622191,ped
328,1,23.2879407965221,6.99076427427645,ped
329,1,23.290105416378797,6.93430063041634,ped
330,1,23.287309763323396,6.89211694101215,ped
331,1,23.2887830121458,6.84795467341133,ped
