id,frame,label,x_est,y_est,vx_est,vy_est
1,147,ped,18.1771670807719,6.3788472799019,0.10322924269275893,1.4595833030131489
1,148,ped,18.1806114999475,6.427548758147251,0.10322924269275893,1.4595833030131489
1,149,ped,18.185291629155532,6.488163473913742,0.1042758790088926,1.4696737180013597
1,150,ped,18.185497750904577,6.540762100846038,0.09743973189226378,1.477109777827278
1,151,ped,18.187723980345194,6.598046128868108,0.0941606132816676,1.5026953767779523
1,152,ped,18.18690912544226,6.661232160267895,0.07885279769211004,1.5531685677189555
1,153,ped,18.185389786593348,6.715484030574681,0.061726997863622096,1.5631862472863698
1,154,ped,18.181320699176464,6.77963723277981,0.03646384465603988,1.612630125271761
1,155,ped,18.175687930849094,6.832716492336118,0.009170631707499991,1.6097257090512382
1,156,ped,18.170799829009823,6.884888242216782,-0.01053036226886182,1.6038865048684243
1,157,ped,18.167088977284546,6.935257172365046,-0.022586587786660544,1.592591152168714
1,158,ped,18.166394440680325,6.983631232502718,-0.022386082572148445,1.5764245781420114
1,159,ped,18.163223646217805,7.033424611849319,-0.030174452027047945,1.5674059854858857
1,160,ped,18.161163798099356,7.082137319313141,-0.033390615672538225,1.5564521885658507
1,161,ped,18.159378807140467,7.134504662272029,-0.0353465998145949,1.5577166188003584
1,162,ped,18.157432131620393,7.182740419746905,-0.03749222370765594,1.5472577242353844
1,163,ped,18.157439689273524,7.236188024465752,-0.034100745523135675,1.5521641134549264
1,164,ped,18.15850565368688,7.277228456339275,-0.028351703212715587,1.5241201375667977
1,165,ped,18.165585430831452,7.326415376893337,-0.007995769831903393,1.5198897134483853
1,166,ped,18.173058185929474,7.37383953552742,0.011165465350896114,1.5117455997386517
1,167,ped,18.181029513494217,7.426501286490402,0.029595002317083428,1.5171293221525888
1,168,ped,18.1926735203345,7.482573314149334,0.05499513764434957,1.5301205833557752
1,169,ped,18.2021968836058,7.542245956070417,0.07305525317693673,1.5503634340287513
1,170,ped,18.207032505076494,7.59560087654044,0.07862017092631629,1.5541331039640982
1,171,ped,18.21781175225532,7.649594221531263,0.09735752409418542,1.5590427329724603
1,172,ped,18.223536827273087,7.703850342275999,0.10300012700752778,1.564137232541047
1,173,ped,18.22688048313702,7.755861223054987,0.10278940702683077,1.563731678040334
1,174,ped,18.229974804358136,7.813058102806324,0.10203458380827943,1.575029233046605
1,175,ped,18.229511547171054,7.8665563583351625,0.09336989120431678,1.5771456152757082
1,176,ped,18.227630985249025,7.906332129105384,0.08221882465711476,1.5484680993959787
1,177,ped,18.2240553794771,7.950299080219978,0.06815667822403555,1.5313319353817112
1,178,ped,18.218043063484746,7.9977389539282315,0.04976012457533529,1.523216208644891
1,179,ped,18.213144363765405,8.050843079919053,0.03522658692969824,1.5282669773522413
1,180,ped,18.209660006321496,8.10812307472703,0.02491738393874691,1.5421757802690261
1,181,ped,18.207209910110016,8.158909853064424,0.01766635014897857,1.5406941147116666
1,182,ped,18.206494755402456,8.214693163694463,0.014786408729276222,1.550352838569616
1,183,ped,18.20628805263668,8.270218533173242,0.013242209934716042,1.5587241542795676
1,184,ped,18.201840426617174,8.326297427722583,0.0024639524137681553,1.5676946849116364
1,185,ped,18.198557148969588,8.381139476744663,-0.004951184425698247,1.573276157983494
1,186,ped,18.196021843415835,8.435205585149468,-0.010171134360241814,1.5767363194313946
1,187,ped,18.193342256310697,8.488924303525177,-0.015323642494868537,1.5791763428695686
1,188,ped,18.188210633389073,8.544822251554208,-0.025493828461989172,1.5862334397392335
1,189,ped,18.18546788632963,8.5906691567827,-0.029657880903291526,1.5706510626260874
1,190,ped,18.18358166567763,8.63658562273836,-0.031630849932492405,1.5563682207887723
1,191,ped,18.189491275272385,8.686986295433915,-0.016306769042503284,1.5530015587017763
1,192,ped,18.19342887078531,8.731252376606976,-0.006447321486537132,1.5363866430999231
1,193,ped,18.193901404562645,8.781915191755857,-0.004934629179625259,1.5350638403796286
1,194,ped,18.195037870824788,8.830278371336023,-0.002072639391092129,1.5287798373579482
1,195,ped,18.19660851244988,8.881000433224475,0.0015341552803435992,1.528145763427949
1,196,ped,18.198399296528482,8.93379570762846,0.0053603130121272005,1.5321181820516965
1,197,ped,18.199894652737736,8.979178984964449,0.008255810945001076,1.5194970895688913
1,198,ped,18.204133883137697,9.02861242678243,0.016973471142067265,1.5167101694977654
1,199,ped,18.213027826186206,9.079050064911499,0.035288359452177,1.5163363429790648
1,200,ped,18.223169837987996,9.130954902669501,0.05500384223142572,1.5192167228128897
1,201,ped,18.23164554100783,9.184286852078573,0.06960773194954067,1.5250242744077578
1,202,ped,18.239967043724306,9.240063902470213,0.08280072730298983,1.5357829458530448
1,203,ped,18.24875910000792,9.287807338578922,0.09606037320496338,1.5280844415520434
1,204,ped,18.2544822383957,9.340170438041403,0.1015977874959245,1.5311104638380808
1,205,ped,18.258382693511848,9.390059609009656,0.10272041398849448,1.5284737806814854
1,206,ped,18.259947582401395,9.44120607038144,0.09862431665770378,1.5287955989195465
1,207,ped,18.262413430258068,9.483839044847375,0.09681016917818777,1.5103711153090698
1,208,ped,18.260867663812242,9.531258685778916,0.08630690324641069,1.5038253604208867
1,209,ped,18.258865901939167,9.583226462685507,0.07557156142962164,1.5077620697803906
1,210,ped,18.25097964933657,9.632452953822911,0.052682990607375864,1.5053813513242897
1,211,ped,18.24481542945288,9.68490605506764,0.03526101829728933,1.510271184621928
1,212,ped,18.234838026555565,9.736941216178161,0.010731643219419017,1.513883084235494
1,213,ped,18.22601664315436,9.792756310462131,-0.009455503632845485,1.525542638698452
1,214,ped,18.225102856957154,9.844293488556632,-0.010771234974636773,1.5269387873656142
1,215,ped,18.217309294494314,9.893629285472954,-0.027120165201547114,1.5233912928544455
1,216,ped,18.208681737551274,9.94622504733409,-0.04410351540614284,1.5272733008972756
1,217,ped,18.198508566041017,9.99608069131035,-0.06323970081436263,1.52484448953018
1,218,ped,18.188662195541024,10.046792959026499,-0.08025300565781059,1.5244777553065862
1,219,ped,18.175927268731208,10.097462262046745,-0.10237029330128407,1.5240434453494722
1,220,ped,18.168295016767622,10.146404236396002,-0.11164303876095011,1.5198423314032565
1,221,ped,18.163367493198717,10.194912750752966,-0.11428722960756,1.5149962421152119
1,222,ped,18.158318981417352,10.239735306379197,-0.11700346542125362,1.502399738893247
1,223,ped,18.14697541842872,10.290240634488253,-0.13336421317691766,1.5032248785094044
1,224,ped,18.1462711891112,10.342072970709657,-0.12512683154095738,1.5069077737070546
1,225,ped,18.148317494672266,10.390080066451311,-0.11144503221499868,1.5019081066820388
1,226,ped,18.153077291865756,10.439640454874262,-0.0927997837716758,1.5006912480126664
1,227,ped,18.159628009229728,10.492614883944892,-0.07158418002402618,1.5070717023518208
1,228,ped,18.158758916491625,10.550338377288353,-0.06824269919508569,1.5234279189162243
1,229,ped,18.15927767494744,10.603671775272996,-0.062094305258323663,1.52892941559143
1,230,ped,18.15969655652038,10.654791707365433,-0.056616717809820374,1.529159454114983
1,231,ped,18.162770116554352,10.704258861725494,-0.04570300635339124,1.5257378902497127
1,232,ped,18.16902415106902,10.757039012370056,-0.02859575718873439,1.5298532047660782
1,233,ped,18.169702914442624,10.808672809089039,-0.02500472834491297,1.531145527284634
1,234,ped,18.169933200362305,10.861628090529772,-0.022663478170426663,1.5352491769743195
1,235,ped,18.17286101271267,10.916711378920978,-0.01456173412943404,1.5437315335631023
1,236,ped,18.177608724273085,10.968149117714388,-0.003052236360672613,1.5435743195433695
1,237,ped,18.17828256845922,11.01888025972047,-0.0013463761404407595,1.5418747224157137
1,238,ped,18.18207408441963,11.072420315073046,0.007090568778284411,1.54647708891436
1,239,ped,18.181852208436354,11.1231131249617,0.0060823312669627955,1.544480191876666
1,240,ped,18.179478933965648,11.175297654542025,0.00041680780452566825,1.5459103545736232
1,241,ped,18.171556665105797,11.227728135572493,-0.017036112383766018,1.5477764603288071
1,242,ped,18.165710212590668,11.279923718137608,-0.028643307964601825,1.548989054390651
1,243,ped,18.16032446789652,11.331680084236119,-0.03838561242081196,1.5491467626633573
1,244,ped,18.154766917036948,11.380850164893513,-0.04779086839573245,1.543605243483755
1,245,ped,18.15061327231336,11.43116700306528,-0.053418564892096856,1.5409922568594738
1,246,ped,18.14619049116848,11.484789907915149,-0.05922518230443886,1.5458415768087153
1,247,ped,18.140190532327935,11.53671148692973,-0.06807418345884439,1.5465935725198612
1,248,ped,18.135566955639394,11.590100842294783,-0.07324697203556171,1.5505182625306477
1,249,ped,18.130274421993096,11.640593679124557,-0.07951133134132583,1.54778505669216
1,250,ped,18.12327473699331,11.69445576948477,-0.08907031872669888,1.5526619369415477
1,251,ped,18.115629055037168,11.74917458919155,-0.09934853053579494,1.5590650427825223
1,252,ped,18.108300209492818,11.79835015593382,-0.10817576655683578,1.5528077978239474
1,253,ped,18.101602756595938,11.852280010718092,-0.11496673808180147,1.557465140626682
1,254,ped,18.095014707956807,11.905188830808095,-0.12101879945642374,1.5595353151693034
1,255,ped,18.092370330196726,11.957831299014373,-0.11795400586820805,1.5608678326228427
1,256,ped,18.08904920954298,12.009244830418895,-0.11660236864606911,1.5593999432373096
1,257,ped,18.090091342618194,12.061087373869793,-0.10575442054009247,1.5589832317289816
1,258,ped,18.088254129211094,12.11010573316598,-0.10203462391289053,1.5523862656617777
1,259,ped,18.084518607325457,12.161954297363252,-0.1027624648757228,1.5524974493214223
1,260,ped,18.093079503967907,12.209029548513213,-0.07639510828530979,1.5421031962183511
1,261,ped,18.101127202746508,12.262252279439934,-0.05309115832156941,1.5459909504608265
1,262,ped,18.105081983711617,12.316507586994474,-0.04049820244123489,1.551864227356211
1,263,ped,18.113532561657326,12.370966612918686,-0.018942325300584876,1.5577545400459505
1,264,ped,18.11931768569068,12.423982470263214,-0.004829949669419329,1.5600388708626658
1,265,ped,18.12195228868216,12.475551410414862,0.0013183788208075645,1.558973578290387
1,266,ped,18.12128327658442,12.525791105082877,-0.0002496266337174008,1.5550632322534559
1,267,ped,18.123841344051648,12.579027814750116,0.005394289829757905,1.5580307373069837
1,268,ped,18.12408405196739,12.634443937010914,0.005532217318180469,1.5655733672810614
1,269,ped,18.12561516189076,12.68655775724989,0.008493425789812855,1.565300238916857
1,270,ped,18.123769423998592,12.737886544162905,0.0038111165903436097,1.5633207386128003
1,271,ped,18.122752078019595,12.78556399336828,0.001294155389309147,1.5534566163131056
1,272,ped,18.119912947717076,12.834632565213305,-0.005044509336110092,1.5473756115533086
1,273,ped,18.11170603091127,12.883506005652947,-0.022722671432899175,1.5413116979078496
1,274,ped,18.106135676958075,12.93524995084709,-0.033305409789907196,1.5420054451104468
1,275,ped,18.101195442300263,12.98196330151207,-0.04172586746626793,1.5315852046949128
1,276,ped,18.094607158389273,13.033295873585756,-0.05315276654948986,1.5320879941464565
1,277,ped,18.08129345434293,13.085187613042725,-0.0785314482817045,1.5337835879991981
1,278,ped,18.073930114654136,13.137187034223318,-0.08896207299564561,1.5355915706888652
1,279,ped,18.063295168658758,13.18877654547881,-0.10582209709357566,1.5363654285123458
1,280,ped,18.050587562710632,13.243088019787868,-0.12600306492407676,1.5430685334219856
1,281,ped,18.039959615549986,13.293331722014571,-0.14012967741099513,1.5403340922576585
1,282,ped,18.02707317758907,13.34544071086512,-0.15818647957003046,1.5419023642385534
1,283,ped,18.01479328032594,13.395517000516302,-0.17358441702282254,1.538885328050813
1,284,ped,18.005957418953614,13.446680893255941,-0.18027848841026317,1.5384814910837519
1,285,ped,17.997153734766684,13.499043432166497,-0.18641059472857918,1.540743301645103
1,286,ped,17.991506779092447,13.549328923222953,-0.18515058452096222,1.5382713832948096
1,287,ped,17.985247435813722,13.596940980333308,-0.18532977044432344,1.5301015426055555
1,288,ped,17.982252439950514,13.646132379159079,-0.1783169862702832,1.5260044190923983
1,289,ped,17.98230315145882,13.691959261799292,-0.16512079385708783,1.5148088284005115
1,290,ped,17.986425585548712,13.738691659304195,-0.14393855227766422,1.5064261275704454
1,291,ped,17.989492637728855,13.782177941625875,-0.12663158966244412,1.4915198124060989
1,292,ped,17.994995959269467,13.827266332248772,-0.10523684388599652,1.4812305955581815
1,293,ped,17.99840599542555,13.876866874975388,-0.09001548597279968,1.4816193317243016
1,294,ped,17.99742730453027,13.926216079701497,-0.08556256378698328,1.4814268105022939
1,295,ped,17.998765236506188,13.982044698555526,-0.07634176733847278,1.4954976834288052
1,296,ped,18.001325740708687,14.038081154728186,-0.06510894928664374,1.5089931213880332
1,297,ped,18.008317953074158,14.09449789091814,-0.04495434637323645,1.5223345781069457
1,298,ped,18.012226060946087,14.147519495769396,-0.03306110081544084,1.527230619581463
1,299,ped,18.01223987433815,14.19942818406169,-0.03060474216347691,1.5293199144917071
1,300,ped,18.01352813907789,14.253163403280503,-0.025525905737706415,1.5352727330639147
1,301,ped,18.00780852512306,14.301014251405254,-0.03623119298688636,1.5278480690518232
1,302,ped,17.999611217849463,14.351713636906759,-0.05159978369732899,1.5272326062143722
1,303,ped,17.994509415036173,14.400086349545319,-0.05903313808544836,1.5215455797750905
1,304,ped,17.9835114965525,14.444862014915437,-0.07888754320870124,1.5083653781626103
1,305,ped,17.97752782091514,14.488570875739747,-0.08625793639428504,1.4938062489984927
1,306,ped,17.97000527834287,14.535614549986793,-0.09647171399311713,1.4876492375700239
1,307,ped,17.962076101674302,14.581380354433477,-0.10683027117382225,1.479133779755889
1,308,ped,17.946053594854273,14.632629860341952,-0.13422725729108329,1.4833027111221044
1,309,ped,17.932318512832495,14.683233690123076,-0.1545834753184281,1.4857457867051427
