,timestamp,x,y
0,0.0,-0.35955,-4.4056
1,0.02,-0.35954,-4.40553
2,0.04,-0.35954,-4.40547
3,0.06,-0.35954,-4.40542
4,0.08,-0.35954,-4.40539
5,0.1,-0.35954,-4.40536
6,0.12,-0.35954,-4.40534
7,0.14,-0.35977,-4.40622
8,0.16,-0.35974,-4.40608
9,0.18,-0.35972,-4.40596
10,0.2,-0.35969,-4.40585
11,0.22,-0.35967,-4.40576
12,0.24,-0.35805,-4.40698
13,0.26,-0.3586,-4.40774
14,0.28,-0.35875,-4.40736
15,0.3,-0.35923,-4.40803
16,0.32,-0.35964,-4.40859
17,0.34,-0.35817,-4.40947
18,0.36,-0.35873,-4.40977
19,0.38,-0.3589,-4.40899
20,0.4,-0.35641,-4.40743
21,0.42,-0.35451,-4.40696
22,0.44,-0.35348,-4.40693
23,0.46,-0.35265,-4.40692
24,0.48,-0.352,-4.40691
25,0.5,-0.3515,-4.40691
26,0.52,-0.3517,-4.40882
27,0.54,-0.34955,-4.40898
28,0.56,-0.34947,-4.40854
29,0.58,-0.34902,-4.40791
30,0.6,-0.34949,-4.40861
31,0.62,-0.34917,-4.40795
32,0.64,-0.34974,-4.40864
33,0.66,-0.34948,-4.40796
34,0.68,-0.3493,-4.40737
35,0.7,-0.34997,-4.40813
36,0.72,-0.34979,-4.40752
37,0.74,-0.34783,-4.40741
38,0.76,-0.34616,-4.40732
39,0.78,-0.34488,-4.40738
40,0.8,-0.34351,-4.40641
41,0.82,-0.3424,-4.40559
42,0.84,-0.34471,-4.40766
43,0.86,-0.34678,-4.40946
44,0.88,-0.34678,-4.41142
45,0.9,-0.34678,-4.41307
46,0.92,-0.34863,-4.41402
47,0.94,-0.35136,-4.41706
48,0.96,-0.35256,-4.41732
49,0.98,-0.35435,-4.41871
50,1.0,-0.35766,-4.4194
51,1.02,-0.36123,-4.42115
52,1.04,-0.3642,-4.42257
53,1.06,-0.36661,-4.42368
54,1.08,-0.36852,-4.42453
55,1.1,-0.36967,-4.42413
56,1.12,-0.37048,-4.42368
57,1.14,-0.37101,-4.4232
58,1.16,-0.37211,-4.42399
59,1.18,-0.37291,-4.42459
60,1.2,-0.37344,-4.42505
61,1.22,-0.37296,-4.42411
62,1.24,-0.37377,-4.42639
63,1.26,-0.37586,-4.42688
64,1.28,-0.37754,-4.42723
65,1.3,-0.37887,-4.42746
66,1.32,-0.37988,-4.4276
67,1.34,-0.38084,-4.42854
68,1.36,-0.38131,-4.42841
69,1.38,-0.38239,-4.42951
70,1.4,-0.3832,-4.43039
71,1.42,-0.38378,-4.4311
72,1.44,-0.38416,-4.43164
73,1.46,-0.38438,-4.43204
74,1.48,-0.38414,-4.43131
75,1.5,-0.38406,-4.4315
76,1.52,-0.38504,-4.43389
77,1.54,-0.38581,-4.4359
78,1.56,-0.38618,-4.43668
79,1.58,-0.38459,-4.43768
80,1.6,-0.38132,-4.43888
81,1.62,-0.37847,-4.43982
82,1.64,-0.37419,-4.44096
83,1.66,-0.37022,-4.44084
84,1.68,-0.3661,-4.43936
85,1.7,-0.36085,-4.43843
