,timestamp,x,y
0,0.0,-0.43619,-4.67997
1,0.02,-0.43916,-4.68445
2,0.04,-0.44111,-4.68673
3,0.06,-0.44079,-4.68956
4,0.08,-0.44278,-4.69243
5,0.1,-0.44449,-4.69544
6,0.12,-0.44283,-4.69999
7,0.14,-0.443,-4.70315
8,0.16,-0.44111,-4.70603
9,0.18,-0.4393,-4.70819
10,0.2,-0.43748,-4.70908
11,0.22,-0.43492,-4.71198
12,0.24,-0.43266,-4.71419
13,0.26,-0.4307,-4.71581
14,0.28,-0.42941,-4.71836
15,0.3,-0.42634,-4.72009
16,0.32,-0.4256,-4.72085
17,0.34,-0.42414,-4.72366
18,0.36,-0.42377,-4.72715
19,0.38,-0.42073,-4.7284
20,0.4,-0.41902,-4.73053
21,0.42,-0.41766,-4.7321
22,0.44,-0.41475,-4.73367
23,0.46,-0.41252,-4.73542
24,0.48,-0.41285,-4.73701
25,0.5,-0.41395,-4.73883
26,0.52,-0.41319,-4.74063
27,0.54,-0.41263,-4.74195
28,0.56,-0.4103,-4.74319
29,0.58,-0.41049,-4.74436
30,0.6,-0.41039,-4.74375
31,0.62,-0.40894,-4.74491
32,0.64,-0.40778,-4.74574
33,0.66,-0.4077,-4.74761
34,0.68,-0.40759,-4.74843
35,0.7,-0.40748,-4.74883
36,0.72,-0.40771,-4.7498
37,0.74,-0.40799,-4.75049
38,0.76,-0.40897,-4.75164
39,0.78,-0.40986,-4.7525
40,0.8,-0.41066,-4.7531
41,0.82,-0.41126,-4.75335
42,0.84,-0.41203,-4.75422
43,0.86,-0.41255,-4.75423
44,0.88,-0.413,-4.75414
45,0.9,-0.41417,-4.75528
46,0.92,-0.41541,-4.75696
47,0.94,-0.41658,-4.75893
48,0.96,-0.41659,-4.75858
49,0.98,-0.41736,-4.75948
50,1.0,-0.41613,-4.76063
51,1.02,-0.417,-4.76168
52,1.04,-0.41586,-4.76294
53,1.06,-0.41485,-4.76393
54,1.08,-0.41396,-4.76467
55,1.1,-0.41479,-4.76348
56,1.12,-0.41563,-4.76299
57,1.14,-0.4145,-4.76295
58,1.16,-0.41618,-4.76371
59,1.18,-0.41483,-4.76283
60,1.2,-0.4155,-4.76155
61,1.22,-0.4162,-4.76103
62,1.24,-0.4168,-4.76057
63,1.26,-0.41626,-4.76194
64,1.28,-0.41564,-4.7625
65,1.3,-0.41534,-4.76373
66,1.32,-0.41521,-4.76538
67,1.34,-0.4167,-4.76552
68,1.36,-0.41614,-4.76605
69,1.38,-0.4155,-4.76584
70,1.4,-0.4168,-4.76514
71,1.42,-0.41701,-4.7669
72,1.44,-0.41731,-4.76901
73,1.46,-0.41741,-4.77015
74,1.48,-0.41947,-4.77122
75,1.5,-0.4191,-4.77129
76,1.52,-0.41969,-4.77321
77,1.54,-0.4203,-4.77541
78,1.56,-0.42065,-4.77659
79,1.58,-0.42091,-4.7775
80,1.6,-0.42123,-4.77879
81,1.62,-0.42052,-4.77785
82,1.64,-0.42081,-4.77841
83,1.66,-0.42091,-4.77866
84,1.68,-0.42085,-4.77817
85,1.7,-0.42312,-4.77919
86,1.72,-0.42294,-4.77925
87,1.74,-0.42274,-4.77924
88,1.76,-0.42253,-4.77916
89,1.78,-0.42232,-4.77904
90,1.8,-0.42211,-4.77889
91,1.82,-0.42402,-4.77947
92,1.84,-0.4239,-4.78056
93,1.86,-0.42364,-4.7813
94,1.88,-0.42408,-4.78261
95,1.9,-0.42443,-4.78368
96,1.92,-0.42482,-4.78469
97,1.94,-0.42525,-4.78609
98,1.96,-0.42558,-4.78723
99,1.98,-0.42571,-4.78751
100,2.0,-0.42511,-4.78695
101,2.02,-0.42455,-4.7864
102,2.04,-0.42451,-4.78581
103,2.06,-0.42389,-4.78469
104,2.08,-0.42347,-4.7843
105,2.1,-0.42299,-4.78333
106,2.12,-0.42257,-4.78249
107,2.14,-0.42236,-4.78238
108,2.16,-0.42206,-4.78168
109,2.18,-0.42182,-4.78109
110,2.2,-0.42163,-4.78061
111,2.22,-0.42124,-4.77945
112,2.24,-0.42093,-4.77848
113,2.26,-0.42068,-4.77769
114,2.28,-0.42049,-4.77705
115,2.3,-0.42035,-4.77656
116,2.32,-0.42025,-4.77618
117,2.34,-0.41937,-4.77459
118,2.36,-0.41877,-4.77388
119,2.38,-0.41816,-4.77273
120,2.4,-0.41766,-4.7718
121,2.42,-0.41727,-4.77108
122,2.44,-0.41698,-4.77054
123,2.46,-0.41862,-4.76969
124,2.48,-0.41821,-4.7695
125,2.5,-0.41707,-4.76808
126,2.52,-0.41691,-4.76827
127,2.54,-0.41681,-4.76851
128,2.56,-0.41688,-4.7694
129,2.58,-0.41684,-4.7696
130,2.6,-0.41658,-4.76905
131,2.62,-0.41651,-4.76923
132,2.64,-0.41474,-4.77004
133,2.66,-0.41521,-4.77092
134,2.68,-0.41623,-4.77224
135,2.7,-0.41656,-4.77283
136,2.72,-0.41662,-4.77255
137,2.74,-0.41655,-4.77168
138,2.76,-0.41488,-4.77215
139,2.78,-0.41507,-4.77133
140,2.8,-0.41539,-4.77122
141,2.82,-0.41568,-4.77114
142,2.84,-0.41594,-4.77108
143,2.86,-0.41724,-4.77312
144,2.88,-0.4165,-4.77535
145,2.9,-0.41586,-4.77724
146,2.92,-0.4153,-4.77882
147,2.94,-0.41564,-4.78144
148,2.96,-0.41421,-4.78423
149,2.98,-0.41218,-4.78521
150,3.0,-0.40965,-4.78848
151,3.02,-0.40753,-4.79116
152,3.04,-0.40647,-4.79404
153,3.06,-0.406,-4.79771
154,3.08,-0.4057,-4.80068
155,3.1,-0.4039,-4.80424
156,3.12,-0.40128,-4.80828
157,3.14,-0.39924,-4.81166
158,3.16,-0.39562,-4.81418
159,3.18,-0.39312,-4.818
160,3.2,-0.38963,-4.8228
161,3.22,-0.38516,-4.82784
162,3.24,-0.38047,-4.83364
163,3.26,-0.37319,-4.83994
164,3.28,-0.36741,-4.84571
165,3.3,-0.36183,-4.85217
166,3.32,-0.35565,-4.85833
167,3.34,-0.34803,-4.86613
168,3.36,-0.33924,-4.87489
169,3.38,-0.33051,-4.88306
170,3.4,-0.32004,-4.89116
171,3.42,-0.31057,-4.89928
172,3.44,-0.30038,-4.90859
173,3.46,-0.28972,-4.91901
174,3.48,-0.2778,-4.92891
175,3.5,-0.26574,-4.93975
176,3.52,-0.25273,-4.9499
177,3.54,-0.23974,-4.96073
178,3.56,-0.22596,-4.97026
179,3.58,-0.21057,-4.98098
180,3.6,-0.19386,-4.99269
181,3.62,-0.17793,-5.00474
182,3.64,-0.15756,-5.01588
183,3.66,-0.13879,-5.02767
184,3.68,-0.11919,-5.0397
185,3.7,-0.10079,-5.0514
186,3.72,-0.08172,-5.06379
187,3.74,-0.06207,-5.07624
188,3.76,-0.04196,-5.08871
189,3.78,-0.02337,-5.10068
190,3.8,-0.00618,-5.11268
191,3.82,0.01166,-5.1247
192,3.84,0.03006,-5.13671
193,3.86,0.04022,-5.16383
194,3.88,0.05323,-5.18376
195,3.9,0.06743,-5.20265
196,3.92,0.0802,-5.22145
197,3.94,0.09614,-5.23545
198,3.96,0.1127,-5.249
199,3.98,0.12412,-5.2701
200,4.0,0.13937,-5.28967
201,4.02,0.15475,-5.30916
202,4.04,0.1702,-5.32909
203,4.06,0.18577,-5.34886
204,4.08,0.20235,-5.37101
205,4.1,0.21994,-5.39459
206,4.12,0.23912,-5.41841
207,4.14,0.25878,-5.44422
208,4.16,0.27794,-5.46878
209,4.18,0.29836,-5.49321
210,4.2,0.31791,-5.5171
211,4.22,0.33935,-5.53948
212,4.24,0.36052,-5.55969
213,4.26,0.38257,-5.57941
214,4.28,0.4034,-5.59943
215,4.3,0.4265,-5.61711
216,4.32,0.44893,-5.63331
217,4.34,0.47177,-5.65057
218,4.36,0.49461,-5.66518
219,4.38,0.51846,-5.67982
220,4.4,0.54056,-5.69508
221,4.42,0.56255,-5.70898
222,4.44,0.58485,-5.7242
223,4.46,0.6081,-5.73995
224,4.48,0.6303,-5.75541
225,4.5,0.65341,-5.77115
226,4.52,0.6791,-5.78768
227,4.54,0.70337,-5.80384
228,4.56,0.72753,-5.82112
229,4.58,0.7523,-5.83867
230,4.6,0.77942,-5.85656
231,4.62,0.8025,-5.87462
232,4.64,0.83291,-5.89434
233,4.66,0.85962,-5.91384
234,4.68,0.88762,-5.93515
235,4.7,0.91475,-5.95664
236,4.72,0.94051,-5.9799
237,4.74,0.96972,-6.00015
238,4.76,0.99645,-6.01955
239,4.78,1.01797,-6.04728
240,4.8,1.04385,-6.06743
241,4.82,1.06416,-6.09706
242,4.84,1.08413,-6.12743
243,4.86,1.1043,-6.15645
244,4.88,1.12716,-6.18463
245,4.9,1.15037,-6.21149
246,4.92,1.17237,-6.23998
247,4.94,1.19421,-6.26856
248,4.96,1.21765,-6.29768
249,4.98,1.23883,-6.3259
250,5.0,1.26244,-6.35313
251,5.02,1.28561,-6.3802
252,5.04,1.30853,-6.40709
253,5.06,1.33195,-6.43226
254,5.08,1.35557,-6.45599
255,5.1,1.37947,-6.47845
256,5.12,1.40424,-6.49856
257,5.14,1.4273,-6.51741
258,5.16,1.45076,-6.53596
259,5.18,1.473,-6.55815
260,5.2,1.49536,-6.58036
261,5.22,1.51782,-6.6026
262,5.24,1.5404,-6.62489
263,5.26,1.5649,-6.64779
264,5.28,1.58729,-6.67021
265,5.3,1.6115,-6.69338
266,5.32,1.63563,-6.71652
267,5.34,1.65954,-6.73978
268,5.36,1.68707,-6.76414
269,5.38,1.71602,-6.7887
270,5.4,1.74224,-6.81259
271,5.42,1.76803,-6.83629
272,5.44,1.79366,-6.8594
273,5.46,1.81708,-6.88178
