,timestamp,x,y
0,0.0,-0.1837,-4.39572
1,0.02,-0.17995,-4.38492
2,0.04,-0.17795,-4.37507
3,0.06,-0.17543,-4.36555
4,0.08,-0.17398,-4.35652
5,0.1,-0.17117,-4.34647
6,0.12,-0.16795,-4.33675
7,0.14,-0.16611,-4.32679
8,0.16,-0.16321,-4.31686
9,0.18,-0.15993,-4.30723
10,0.2,-0.15659,-4.29881
11,0.22,-0.15501,-4.29105
12,0.24,-0.15316,-4.28423
13,0.26,-0.14821,-4.27639
14,0.28,-0.14344,-4.26945
15,0.3,-0.14145,-4.26409
16,0.32,-0.13928,-4.25924
17,0.34,-0.13695,-4.25479
18,0.36,-0.13489,-4.25076
19,0.38,-0.13264,-4.24691
20,0.4,-0.13099,-4.24442
21,0.42,-0.12909,-4.24181
22,0.44,-0.12773,-4.24028
23,0.46,-0.1276,-4.24084
24,0.48,-0.12723,-4.24171
25,0.5,-0.12869,-4.24158
26,0.52,-0.13091,-4.24316
27,0.54,-0.13249,-4.24471
28,0.56,-0.13473,-4.2476
29,0.58,-0.13637,-4.24926
30,0.6,-0.13861,-4.25214
31,0.62,-0.13874,-4.25518
32,0.64,-0.14144,-4.25874
33,0.66,-0.14374,-4.26187
34,0.68,-0.14414,-4.26596
35,0.7,-0.14519,-4.27068
36,0.72,-0.1468,-4.27589
37,0.74,-0.1463,-4.28064
38,0.76,-0.14839,-4.28537
39,0.78,-0.1483,-4.28963
40,0.8,-0.14814,-4.29305
41,0.82,-0.1487,-4.29694
42,0.84,-0.14912,-4.3
43,0.86,-0.14942,-4.30233
44,0.88,-0.14962,-4.30403
45,0.9,-0.14973,-4.3052
46,0.92,-0.14977,-4.30591
47,0.94,-0.14976,-4.30626
48,0.96,-0.14971,-4.30631
49,0.98,-0.15039,-4.30736
50,1.0,-0.15095,-4.30806
51,1.02,-0.15139,-4.30847
52,1.04,-0.15173,-4.30864
53,1.06,-0.15301,-4.307
54,1.08,-0.152,-4.30487
55,1.1,-0.15367,-4.30376
56,1.12,-0.15248,-4.30191
57,1.14,-0.15182,-4.30042
58,1.16,-0.1508,-4.29896
59,1.18,-0.15277,-4.29951
60,1.2,-0.15341,-4.29779
61,1.22,-0.15393,-4.29633
62,1.24,-0.15512,-4.29633
63,1.26,-0.1556,-4.29611
64,1.28,-0.1557,-4.29499
65,1.3,-0.15573,-4.29407
66,1.32,-0.15598,-4.29429
67,1.34,-0.15616,-4.29454
68,1.36,-0.15689,-4.29684
69,1.38,-0.15686,-4.29681
70,1.4,-0.1568,-4.29678
71,1.42,-0.15671,-4.29676
72,1.44,-0.15695,-4.29783
73,1.46,-0.1561,-4.29655
74,1.48,-0.15535,-4.29544
75,1.5,-0.15469,-4.29449
76,1.52,-0.15334,-4.29248
77,1.54,-0.15219,-4.29077
78,1.56,-0.15045,-4.28814
79,1.58,-0.149,-4.28594
80,1.6,-0.14737,-4.28401
81,1.62,-0.14579,-4.28148
82,1.64,-0.1445,-4.27943
83,1.66,-0.14348,-4.2778
84,1.68,-0.1427,-4.27655
85,1.7,-0.1429,-4.27685
86,1.72,-0.14316,-4.27725
87,1.74,-0.14347,-4.27773
88,1.76,-0.14483,-4.28045
89,1.78,-0.14607,-4.28288
90,1.8,-0.14793,-4.28623
91,1.82,-0.15032,-4.29035
92,1.84,-0.15236,-4.29385
93,1.86,-0.15476,-4.29791
94,1.88,-0.15935,-4.3021
95,1.9,-0.16398,-4.30678
96,1.92,-0.16886,-4.3128
97,1.94,-0.17288,-4.31776
98,1.96,-0.1769,-4.32297
99,1.98,-0.18089,-4.32837
100,2.0,-0.18405,-4.33268
101,2.02,-0.18751,-4.33819
102,2.04,-0.19019,-4.34256
103,2.06,-0.19091,-4.3466
104,2.08,-0.19225,-4.35183
105,2.1,-0.19461,-4.35446
106,2.12,-0.19638,-4.35629
107,2.14,-0.19615,-4.35889
108,2.16,-0.1983,-4.36157
109,2.18,-0.19811,-4.36389
110,2.2,-0.19977,-4.36604
111,2.22,-0.19895,-4.367
112,2.24,-0.20064,-4.36831
113,2.26,-0.20193,-4.36911
114,2.28,-0.20311,-4.37043
115,2.3,-0.20372,-4.37036
116,2.32,-0.20432,-4.37096
117,2.34,-0.20436,-4.37021
118,2.36,-0.20425,-4.36935
119,2.38,-0.20584,-4.36803
120,2.4,-0.2071,-4.36674
121,2.42,-0.20807,-4.36551
122,2.44,-0.20844,-4.36333
123,2.46,-0.20865,-4.36139
124,2.48,-0.21086,-4.36033
125,2.5,-0.20973,-4.35754
126,2.52,-0.21046,-4.35475
127,2.54,-0.20918,-4.3528
128,2.56,-0.20957,-4.34985
