,timestamp,x,y
0,0.0,-2.19208,0.27714
1,0.02,-2.19441,0.27847
2,0.04,-2.19622,0.27968
3,0.06,-2.19757,0.28079
4,0.08,-2.1985,0.28181
5,0.1,-2.19027,0.29882
6,0.12,-2.18725,0.30402
7,0.14,-2.18625,0.30654
8,0.16,-2.18503,0.30901
9,0.18,-2.18363,0.31145
10,0.2,-2.18209,0.31384
11,0.22,-2.18045,0.31621
12,0.24,-2.17872,0.31856
13,0.26,-2.17694,0.32088
14,0.28,-2.17513,0.32319
15,0.3,-2.17516,0.32563
16,0.32,-2.17493,0.32804
17,0.34,-2.17445,0.33042
18,0.36,-2.17376,0.33279
19,0.38,-2.17288,0.33514
20,0.4,-2.17183,0.33748
21,0.42,-2.17065,0.33981
22,0.44,-2.18828,0.31183
23,0.46,-2.18996,0.30927
24,0.48,-2.18883,0.31218
25,0.5,-2.18952,0.31067
26,0.52,-2.19103,0.30866
27,0.54,-2.19122,0.30806
28,0.56,-2.19634,0.30322
29,0.58,-2.1978,0.30331
30,0.6,-2.20182,0.29925
31,0.62,-2.20515,0.29585
32,0.64,-2.20786,0.29303
33,0.66,-2.21001,0.29075
34,0.68,-2.21166,0.28896
35,0.7,-2.21433,0.28505
36,0.72,-2.21497,0.28441
37,0.74,-2.21433,0.28495
38,0.76,-2.21241,0.28816
39,0.78,-2.21279,0.28758
40,0.8,-2.21085,0.29062
41,0.82,-2.2091,0.29329
42,0.84,-2.20754,0.29561
43,0.86,-2.20519,0.29846
44,0.88,-2.20317,0.30087
45,0.9,-2.20145,0.30288
46,0.92,-2.20001,0.30452
47,0.94,-2.19884,0.30582
48,0.96,-2.20074,0.30612
49,0.98,-2.20147,0.30712
50,1.0,-2.20311,0.30703
51,1.02,-2.20358,0.3077
52,1.04,-2.20255,0.31074
53,1.06,-2.20166,0.31326
54,1.08,-2.20091,0.3153
55,1.1,-2.20426,0.31368
56,1.12,-2.2065,0.31298
57,1.14,-2.20841,0.31227
58,1.16,-2.21001,0.31157
59,1.18,-2.21132,0.3109
60,1.2,-2.21238,0.31028
61,1.22,-2.2132,0.3097
62,1.24,-2.21172,0.31256
63,1.26,-2.21246,0.31161
64,1.28,-2.2116,0.3133
65,1.3,-2.2108,0.31472
66,1.32,-2.20797,0.31928
67,1.34,-2.20761,0.31974
68,1.36,-2.20732,0.32002
69,1.38,-2.2052,0.32003
70,1.4,-2.20527,0.32007
71,1.42,-2.20537,0.32002
72,1.44,-2.20548,0.31991
73,1.46,-2.20561,0.31974
74,1.48,-2.20575,0.31953
75,1.5,-2.20379,0.3227
76,1.52,-2.20422,0.32199
77,1.54,-2.20463,0.3213
78,1.56,-2.20194,0.32489
79,1.58,-2.20272,0.32369
80,1.6,-2.20344,0.32257
81,1.62,-2.20409,0.32155
82,1.64,-2.20468,0.32064
83,1.66,-2.20519,0.31984
84,1.68,-2.20751,0.31927
85,1.7,-2.20456,0.3229
86,1.72,-2.20296,0.32517
87,1.74,-2.2016,0.32709
88,1.76,-2.20046,0.32867
89,1.78,-2.19744,0.33337
90,1.8,-2.19698,0.3339
91,1.82,-2.19667,0.33423
92,1.84,-2.19648,0.33438
93,1.86,-2.19639,0.33439
94,1.88,-2.19638,0.3343
95,1.9,-2.19644,0.33412
96,1.92,-2.19841,0.33402
97,1.94,-2.19828,0.33373
98,1.96,-2.19819,0.33341
99,1.98,-2.19604,0.33651
100,2.0,-2.19629,0.33571
101,2.02,-2.19656,0.33494
102,2.04,-2.19869,0.33436
103,2.06,-2.20054,0.33382
104,2.08,-2.20214,0.33333
