,timestamp,x,y
0,0.0,0.74298,-4.10673
1,0.02,0.74321,-4.10586
2,0.04,0.74383,-4.1039
3,0.06,0.74396,-4.1034
4,0.08,0.74484,-4.10067
5,0.1,0.74519,-4.09955
6,0.12,0.7463,-4.09623
7,0.14,0.74678,-4.09473
8,0.16,0.74825,-4.09507
9,0.18,0.74906,-4.09667
10,0.2,0.7493,-4.09935
11,0.22,0.74905,-4.1029
12,0.24,0.75132,-4.10402
13,0.26,0.75288,-4.10606
14,0.28,0.75342,-4.10903
15,0.3,0.7538,-4.11152
16,0.32,0.75583,-4.11394
17,0.34,0.75791,-4.11471
18,0.36,0.75921,-4.11644
19,0.38,0.76021,-4.11781
20,0.4,0.76092,-4.11894
21,0.42,0.76142,-4.11978
22,0.44,0.76243,-4.1192
23,0.46,0.76215,-4.12084
24,0.48,0.76285,-4.12377
25,0.5,0.76404,-4.12501
26,0.52,0.76499,-4.12593
27,0.54,0.76571,-4.12658
28,0.56,0.76583,-4.12819
29,0.58,0.76801,-4.12864
30,0.6,0.76872,-4.13123
31,0.62,0.76814,-4.1318
32,0.64,0.76755,-4.13215
33,0.66,0.77384,-4.11322
34,0.68,0.7716,-4.11713
35,0.7,0.77023,-4.11944
36,0.72,0.76897,-4.12147
37,0.74,0.76782,-4.12325
38,0.76,0.7668,-4.12477
39,0.78,0.76555,-4.12715
40,0.8,0.76555,-4.13068
41,0.82,0.76483,-4.13102
42,0.84,0.76599,-4.13158
43,0.86,0.76699,-4.13197
44,0.88,0.76786,-4.13221
45,0.9,0.76818,-4.13352
46,0.92,0.76884,-4.13338
47,0.94,0.76899,-4.13436
48,0.96,0.76948,-4.13394
49,0.98,0.76987,-4.13351
50,1.0,0.77127,-4.13073
51,1.02,0.77135,-4.13063
52,1.04,0.77137,-4.13054
53,1.06,0.77135,-4.13045
54,1.08,0.7717,-4.12918
55,1.1,0.77035,-4.13282
56,1.12,0.77037,-4.1324
57,1.14,0.77037,-4.13201
58,1.16,0.76996,-4.13283
59,1.18,0.7696,-4.13352
60,1.2,0.77774,-4.11029
61,1.22,0.78674,-4.08909
62,1.24,0.78032,-4.10605
63,1.26,0.787,-4.08707
64,1.28,0.78547,-4.09563
65,1.3,0.79327,-4.07248
66,1.32,0.79974,-4.05937
67,1.34,0.79437,-4.07169
68,1.36,0.78958,-4.08282
69,1.38,0.78537,-4.09272
70,1.4,0.78128,-4.10261
71,1.42,0.77998,-4.11029
72,1.44,0.78703,-4.08996
73,1.46,0.78314,-4.09895
74,1.48,0.78845,-4.08247
75,1.5,0.78426,-4.0927
76,1.52,0.78133,-4.10046
77,1.54,0.77885,-4.10715
78,1.56,0.78729,-4.08381
79,1.58,0.78397,-4.09276
80,1.6,0.77978,-4.09901
81,1.62,0.77578,-4.10559
82,1.64,0.77284,-4.10999
83,1.66,0.77041,-4.11364
84,1.68,0.76845,-4.11662
85,1.7,0.76689,-4.119
86,1.72,0.7641,-4.12558
87,1.74,0.76068,-4.13454
88,1.76,0.76028,-4.1349
89,1.78,0.75747,-4.13734
90,1.8,0.75647,-4.13525
91,1.82,0.75611,-4.13223
92,1.84,0.75586,-4.12973
93,1.86,0.75533,-4.12886
94,1.88,0.75582,-4.12559
95,1.9,0.75635,-4.12278
96,1.92,0.75719,-4.12039
97,1.94,0.75664,-4.11677
98,1.96,0.75555,-4.11486
99,1.98,0.75538,-4.11211
100,2.0,0.75626,-4.10619
101,2.02,0.75574,-4.10603
102,2.04,0.75575,-4.10486
103,2.06,0.75582,-4.10399
104,2.08,0.75516,-4.1057
105,2.1,0.75423,-4.10851
106,2.12,0.75587,-4.1039
107,2.14,0.75611,-4.10361
108,2.16,0.75422,-4.1042
109,2.18,0.75302,-4.10361
110,2.2,0.75245,-4.10198
111,2.22,0.75201,-4.10066
112,2.24,0.75168,-4.09961
113,2.26,0.75146,-4.0988
114,2.28,0.75173,-4.097
115,2.3,0.74983,-4.09639
116,2.32,0.74865,-4.09477
117,2.34,0.74769,-4.09348
118,2.36,0.74653,-4.09369
119,2.38,0.7456,-4.09399
120,2.4,0.74446,-4.09555
121,2.42,0.74439,-4.09457
122,2.44,0.744,-4.09498
123,2.46,0.74393,-4.09489
124,2.48,0.74336,-4.09653
125,2.5,0.74376,-4.09558
126,2.52,0.74417,-4.09479
127,2.54,0.74374,-4.09656
128,2.56,0.74429,-4.09562
129,2.58,0.74517,-4.09371
130,2.6,0.74513,-4.0945
131,2.62,0.74511,-4.09523
132,2.64,0.74511,-4.09588
133,2.66,0.74553,-4.09526
134,2.68,0.74591,-4.09473
135,2.7,0.74588,-4.09541
136,2.72,0.74516,-4.09717
137,2.74,0.74524,-4.09753
138,2.76,0.74462,-4.09899
139,2.78,0.74411,-4.10023
140,2.8,0.7458,-4.10051
141,2.82,0.74515,-4.10145
142,2.84,0.74459,-4.10222
143,2.86,0.74411,-4.10283
144,2.88,0.74371,-4.10331
145,2.9,0.74556,-4.10282
146,2.92,0.74462,-4.1043
147,2.94,0.74518,-4.1071
148,2.96,0.74403,-4.10784
149,2.98,0.74439,-4.10996
150,3.0,0.74472,-4.11169
151,3.02,0.74392,-4.11544
152,3.04,0.74364,-4.11735
153,3.06,0.74559,-4.11802
154,3.08,0.74726,-4.12233
155,3.1,0.75005,-4.12357
156,3.12,0.7535,-4.12598
157,3.14,0.75599,-4.12908
158,3.16,0.7594,-4.13311
159,3.18,0.76329,-4.1379
160,3.2,0.76717,-4.14451
161,3.22,0.77209,-4.15029
162,3.24,0.77817,-4.15532
163,3.26,0.78486,-4.15974
164,3.28,0.791,-4.16587
165,3.3,0.79358,-4.1723
166,3.32,0.80353,-4.1794
167,3.34,0.8149,-4.18581
168,3.36,0.82744,-4.19152
169,3.38,0.83866,-4.19745
170,3.4,0.85068,-4.20393
171,3.42,0.86335,-4.21085
172,3.44,0.87586,-4.21928
173,3.46,0.88987,-4.22558
174,3.48,0.90375,-4.2334
175,3.5,0.91817,-4.2403
176,3.52,0.93489,-4.2456
177,3.54,0.95117,-4.25256
178,3.56,0.96778,-4.25859
179,3.58,0.98567,-4.26544
180,3.6,1.00288,-4.27252
181,3.62,1.02146,-4.28013
182,3.64,1.04188,-4.28601
183,3.66,1.06137,-4.29119
184,3.68,1.08105,-4.29829
185,3.7,1.10218,-4.30374
186,3.72,1.1235,-4.30998
187,3.74,1.14491,-4.31695
188,3.76,1.16634,-4.32449
189,3.78,1.18977,-4.33282
190,3.8,1.21311,-4.34142
191,3.82,1.23718,-4.35175
192,3.84,1.25995,-4.36424
193,3.86,1.28509,-4.3741
194,3.88,1.30731,-4.38944
195,3.9,1.33039,-4.39985
196,3.92,1.35289,-4.41085
197,3.94,1.37657,-4.42206
198,3.96,1.39791,-4.43476
199,3.98,1.41824,-4.44531
200,4.0,1.43644,-4.45876
201,4.02,1.45242,-4.472
202,4.04,1.46827,-4.48536
203,4.06,1.48694,-4.49843
204,4.08,1.50343,-4.51364
205,4.1,1.51978,-4.52479
206,4.12,1.53656,-4.53581
207,4.14,1.55022,-4.55337
208,4.16,1.56667,-4.56964
209,4.18,1.58223,-4.58693
210,4.2,1.599,-4.60238
211,4.22,1.61523,-4.61902
212,4.24,1.63433,-4.63458
213,4.26,1.65268,-4.64988
214,4.28,1.67032,-4.66583
215,4.3,1.68879,-4.68387
216,4.32,1.70662,-4.70201
217,4.34,1.72339,-4.72134
218,4.36,1.74166,-4.74089
219,4.38,1.75887,-4.76125
220,4.4,1.77781,-4.78069
221,4.42,1.79564,-4.80084
222,4.44,1.81309,-4.82039
223,4.46,1.8305,-4.83854
224,4.48,1.84761,-4.85629
225,4.5,1.86473,-4.87286
226,4.52,1.88245,-4.88721
227,4.54,1.89984,-4.90168
228,4.56,1.91778,-4.91428
229,4.58,1.93619,-4.92535
230,4.6,1.9547,-4.93544
231,4.62,1.97507,-4.94575
232,4.64,1.99376,-4.95416
233,4.66,2.014,-4.96396
234,4.68,2.03413,-4.97389
235,4.7,2.05448,-4.98334
236,4.72,2.07519,-4.98988
237,4.74,2.0953,-5.00019
238,4.76,2.11533,-5.01089
239,4.78,2.13828,-5.01685
240,4.8,2.16244,-5.02523
241,4.82,2.18562,-5.03255
242,4.84,2.20996,-5.04056
243,4.86,2.23459,-5.05072
244,4.88,2.25947,-5.06247
245,4.9,2.28514,-5.0739
246,4.92,2.31116,-5.08579
247,4.94,2.33399,-5.09722
248,4.96,2.35608,-5.1079
249,4.98,2.37929,-5.11834
250,5.0,2.40319,-5.12935
251,5.02,2.42593,-5.14042
252,5.04,2.44792,-5.15078
253,5.06,2.46649,-5.16274
254,5.08,2.48461,-5.17416
255,5.1,2.50092,-5.18435
256,5.12,2.51497,-5.19497
257,5.14,2.53298,-5.21173
258,5.16,2.55296,-5.22192
259,5.18,2.563,-5.22889
260,5.2,2.57396,-5.23369
261,5.22,2.59219,-5.24218
262,5.24,2.61035,-5.25153
263,5.26,2.62788,-5.2623
264,5.28,2.64546,-5.27345
265,5.3,2.66259,-5.28607
266,5.32,2.66213,-5.29768
267,5.34,2.67233,-5.30992
268,5.36,2.68483,-5.32499
269,5.38,2.69989,-5.33699
270,5.4,2.71482,-5.35186
271,5.42,2.7305,-5.36688
272,5.44,2.74665,-5.38126
273,5.46,2.76417,-5.3984
274,5.48,2.78275,-5.41334
275,5.5,2.80159,-5.43255
276,5.52,2.8218,-5.45222
277,5.54,2.84345,-5.47179
278,5.56,2.86626,-5.49117
279,5.58,2.88802,-5.51035
280,5.6,2.91144,-5.52747
281,5.62,2.93364,-5.54481
282,5.64,2.95561,-5.55989
283,5.66,2.95354,-5.56597
284,5.68,2.98229,-5.58089
285,5.7,3.01123,-5.5948
286,5.72,3.03837,-5.60827
287,5.74,3.06437,-5.62018
288,5.76,3.08988,-5.63377
289,5.78,3.11652,-5.64081
290,5.8,3.14329,-5.64347
291,5.82,3.1684,-5.65308
292,5.84,3.19365,-5.66253
293,5.86,3.21878,-5.67232
294,5.88,3.24314,-5.68417
295,5.9,3.26484,-5.69196
296,5.92,3.28844,-5.70203
297,5.94,3.31616,-5.70634
298,5.96,3.3436,-5.71293
299,5.98,3.37138,-5.72031
300,6.0,3.39694,-5.73172
301,6.02,3.42291,-5.74282
302,6.04,3.44964,-5.75247
303,6.06,3.47607,-5.76314
304,6.08,3.49901,-5.7788
305,6.1,3.52535,-5.78625
306,6.12,3.54991,-5.79395
307,6.14,3.57323,-5.80136
308,6.16,3.59581,-5.80742
309,6.18,3.61692,-5.81461
310,6.2,3.63736,-5.82169
311,6.22,3.65902,-5.82916
312,6.24,3.68294,-5.83719
313,6.26,3.70659,-5.84601
314,6.28,3.7306,-5.85385
315,6.3,3.7542,-5.86303
316,6.32,3.7779,-5.87163
317,6.34,3.80161,-5.88024
318,6.36,3.82394,-5.8933
319,6.38,3.8464,-5.90583
320,6.4,3.86864,-5.91875
321,6.42,3.89067,-5.93198
322,6.44,3.91281,-5.94488
323,6.46,3.92615,-5.95748
324,6.48,3.94748,-5.97248
325,6.5,3.96737,-5.98688
326,6.52,3.98937,-6.00098
327,6.54,4.01172,-6.01698
328,6.56,4.03457,-6.03277
329,6.58,4.05836,-6.04848
330,6.6,4.08394,-6.06134
331,6.62,4.11131,-6.0753
332,6.64,4.13881,-6.08927
333,6.66,4.16268,-6.11141
334,6.68,4.19136,-6.12693
335,6.7,4.21979,-6.14229
336,6.72,4.24747,-6.15785
337,6.74,4.27305,-6.17267
338,6.76,4.2982,-6.18769
339,6.78,4.3248,-6.20337
340,6.8,4.34941,-6.21821
341,6.82,4.37371,-6.23317
342,6.84,4.40177,-6.2346
343,6.86,4.42968,-6.24042
344,6.88,4.4546,-6.24898
345,6.9,4.48302,-6.25503
346,6.92,4.50572,-6.26476
347,6.94,4.53262,-6.27136
348,6.96,4.55394,-6.28164
349,6.98,4.57641,-6.29235
350,7.0,4.60138,-6.29996
351,7.02,4.62504,-6.30877
352,7.04,4.6489,-6.31846
353,7.06,4.67338,-6.32778
354,7.08,4.69835,-6.33672
355,7.1,4.72384,-6.34544
356,7.12,4.74946,-6.35459
357,7.14,4.77716,-6.36362
358,7.16,4.80444,-6.37333
