,timestamp,x,y
0,0.0,1.17053,-3.65171
1,0.02,1.1711,-3.65074
2,0.04,1.17085,-3.65091
3,0.06,1.17054,-3.65099
4,0.08,1.17084,-3.64991
5,0.1,1.17103,-3.64893
6,0.12,1.17286,-3.64839
7,0.14,1.17437,-3.64791
8,0.16,1.1756,-3.64749
9,0.18,1.17544,-3.64956
10,0.2,1.17634,-3.64891
11,0.22,1.1764,-3.64941
12,0.24,1.177,-3.64873
13,0.26,1.17745,-3.64814
14,0.28,1.17777,-3.64763
15,0.3,1.17733,-3.64827
16,0.32,1.17689,-3.64883
17,0.34,1.17725,-3.65229
18,0.36,1.17782,-3.65369
19,0.38,1.1789,-3.65376
20,0.4,1.17761,-3.65471
21,0.42,1.17818,-3.65581
22,0.44,1.17864,-3.65669
23,0.46,1.17836,-3.65847
24,0.48,1.17809,-3.65992
25,0.5,1.17782,-3.66108
26,0.52,1.17773,-3.66226
27,0.54,1.17748,-3.6629
28,0.56,1.1774,-3.66362
29,0.58,1.17781,-3.66278
30,0.6,1.17816,-3.66197
31,0.62,1.17844,-3.6612
32,0.64,1.17867,-3.66048
33,0.66,1.17929,-3.65853
34,0.68,1.17937,-3.65812
35,0.7,1.18114,-3.6581
36,0.72,1.18091,-3.65776
37,0.74,1.18244,-3.65773
38,0.76,1.18368,-3.65779
39,0.78,1.1847,-3.65784
40,0.8,1.186,-3.65653
41,0.82,1.18656,-3.65677
42,0.84,1.18525,-3.65666
43,0.86,1.18578,-3.65692
44,0.88,1.18618,-3.65716
45,0.9,1.18648,-3.65737
46,0.92,1.18669,-3.65755
47,0.94,1.18682,-3.65772
48,0.96,1.18689,-3.65786
49,0.98,1.18627,-3.65906
50,1.0,1.18634,-3.65901
51,1.02,1.18637,-3.65894
52,1.04,1.18526,-3.66131
53,1.06,1.18476,-3.66198
54,1.08,1.184,-3.66413
55,1.1,1.1832,-3.66567
56,1.12,1.18252,-3.66692
57,1.14,1.18243,-3.66657
58,1.16,1.18175,-3.66727
59,1.18,1.18231,-3.66536
60,1.2,1.1817,-3.6661
61,1.22,1.17947,-3.66635
62,1.24,1.1793,-3.66686
63,1.26,1.17812,-3.66583
64,1.28,1.17651,-3.66599
65,1.3,1.17518,-3.66611
66,1.32,1.1746,-3.66482
67,1.34,1.17196,-3.66472
68,1.36,1.1715,-3.66495
69,1.38,1.17121,-3.66515
70,1.4,1.17105,-3.66532
71,1.42,1.171,-3.66545
72,1.44,1.17103,-3.66556
73,1.46,1.17287,-3.66597
74,1.48,1.17278,-3.66598
75,1.5,1.17209,-3.66707
76,1.52,1.17217,-3.6669
77,1.54,1.17277,-3.66537
78,1.56,1.17218,-3.66649
79,1.58,1.17234,-3.66636
80,1.6,1.17186,-3.66732
81,1.62,1.17211,-3.66705
82,1.64,1.17235,-3.6668
83,1.66,1.17193,-3.66765
84,1.68,1.17223,-3.66729
85,1.7,1.1725,-3.66696
86,1.72,1.17162,-3.6691
87,1.74,1.17199,-3.66849
88,1.76,1.17282,-3.66659
89,1.78,1.17257,-3.66763
90,1.8,1.17283,-3.66718
91,1.82,1.17355,-3.66543
92,1.84,1.17368,-3.66528
93,1.86,1.17378,-3.66517
94,1.88,1.17386,-3.66509
95,1.9,1.17564,-3.66538
96,1.92,1.17607,-3.66422
97,1.94,1.17578,-3.66433
98,1.96,1.17549,-3.66444
99,1.98,1.17521,-3.66456
100,2.0,1.17496,-3.66468
101,2.02,1.17473,-3.66479
102,2.04,1.17452,-3.6649
103,2.06,1.17543,-3.66643
104,2.08,1.17576,-3.66903
105,2.1,1.17648,-3.66996
106,2.12,1.17708,-3.67072
107,2.14,1.17584,-3.67098
108,2.16,1.176,-3.67284
109,2.18,1.17661,-3.67304
110,2.2,1.17603,-3.67171
111,2.22,1.17551,-3.67051
112,2.24,1.17679,-3.66978
113,2.26,1.17789,-3.66912
114,2.28,1.17709,-3.66822
115,2.3,1.17698,-3.67021
116,2.32,1.17755,-3.67078
117,2.34,1.17847,-3.66997
118,2.36,1.17815,-3.66784
119,2.38,1.17722,-3.66708
120,2.4,1.17591,-3.6678
121,2.42,1.1759,-3.66601
122,2.44,1.17699,-3.6659
123,2.46,1.17733,-3.66307
124,2.48,1.17602,-3.66447
125,2.5,1.17488,-3.66573
126,2.52,1.17551,-3.66306
127,2.54,1.1738,-3.66573
128,2.56,1.17522,-3.66591
129,2.58,1.17475,-3.66573
130,2.6,1.17436,-3.66559
131,2.62,1.17384,-3.66528
132,2.64,1.17421,-3.668
133,2.66,1.17568,-3.66791
134,2.68,1.17632,-3.66889
135,2.7,1.17637,-3.67107
136,2.72,1.17577,-3.674
137,2.74,1.17525,-3.67646
138,2.76,1.17668,-3.67909
139,2.78,1.17775,-3.68098
140,2.8,1.17867,-3.68248
141,2.82,1.17769,-3.6833
142,2.84,1.17919,-3.68312
143,2.86,1.17809,-3.68358
144,2.88,1.17885,-3.6842
145,2.9,1.17948,-3.68462
146,2.92,1.17999,-3.68488
147,2.94,1.1804,-3.68501
148,2.96,1.18073,-3.68503
149,2.98,1.1827,-3.6853
150,3.0,1.18263,-3.68512
151,3.02,1.18251,-3.6849
152,3.04,1.18236,-3.68466
153,3.06,1.1822,-3.6844
154,3.08,1.18154,-3.68548
155,3.1,1.18094,-3.68637
156,3.12,1.1809,-3.68575
157,3.14,1.18041,-3.68645
158,3.16,1.17933,-3.68431
159,3.18,1.17949,-3.68386
160,3.2,1.17792,-3.68313
161,3.22,1.17831,-3.68283
162,3.24,1.17758,-3.68115
163,3.26,1.17697,-3.67973
164,3.28,1.16085,-3.66563
165,3.3,1.17266,-3.64194
166,3.32,1.18322,-3.62048
167,3.34,1.19388,-3.59923
168,3.36,1.2037,-3.57968
169,3.38,1.21589,-3.55636
170,3.4,1.22819,-3.53308
171,3.42,1.24058,-3.50981
172,3.44,1.25303,-3.48656
173,3.46,1.26554,-3.46332
174,3.48,1.26997,-3.45136
175,3.5,1.27694,-3.4366
176,3.52,1.28763,-3.41557
177,3.54,1.30038,-3.39161
178,3.56,1.31225,-3.36592
179,3.58,1.32352,-3.3449
180,3.6,1.33788,-3.31875
181,3.62,1.35258,-3.29157
182,3.64,1.36762,-3.26081
183,3.66,1.38344,-3.23215
184,3.68,1.39948,-3.20011
185,3.7,1.41543,-3.16862
186,3.72,1.43177,-3.13709
187,3.74,1.44798,-3.10608
188,3.76,1.46293,-3.07693
189,3.78,1.47898,-3.04672
190,3.8,1.49425,-3.01822
191,3.82,1.50707,-2.99325
192,3.84,1.51823,-2.96826
193,3.86,1.53108,-2.94406
194,3.88,1.54294,-2.92146
195,3.9,1.55395,-2.90022
196,3.92,1.56246,-2.88325
197,3.94,1.57124,-2.86557
198,3.96,1.57794,-2.85105
199,3.98,1.58354,-2.83806
200,4.0,1.59115,-2.82215
201,4.02,1.59588,-2.80749
202,4.04,1.6052,-2.78915
203,4.06,1.61386,-2.7719
204,4.08,1.62363,-2.75287
205,4.1,1.63328,-2.73353
206,4.12,1.64495,-2.71115
207,4.14,1.65674,-2.68816
208,4.16,1.66854,-2.66535
209,4.18,1.68254,-2.63886
210,4.2,1.69677,-2.61195
211,4.22,1.71172,-2.58364
212,4.24,1.72957,-2.55355
213,4.26,1.74693,-2.52033
214,4.28,1.76448,-2.4873
215,4.3,1.77871,-2.46298
216,4.32,1.79592,-2.4297
217,4.34,1.81144,-2.39933
218,4.36,1.82819,-2.37028
219,4.38,1.843,-2.34425
220,4.4,1.85563,-2.31869
221,4.42,1.86877,-2.2957
222,4.44,1.88112,-2.27356
223,4.46,1.89332,-2.25111
224,4.48,1.90261,-2.23333
225,4.5,1.91237,-2.21496
226,4.52,1.92188,-2.19675
227,4.54,1.92953,-2.18146
