,timestamp,x,y
0,0.0,-3.14201,2.33972
1,0.02,-3.14332,2.33687
2,0.04,-3.14233,2.33724
3,0.06,-3.14345,2.33766
4,0.08,-3.14244,2.33793
5,0.1,-3.14156,2.33816
6,0.12,-3.13736,2.3425
7,0.14,-3.13934,2.3392
8,0.16,-3.13898,2.33917
9,0.18,-3.13871,2.33913
10,0.2,-3.13852,2.33909
11,0.22,-3.13838,2.33904
12,0.24,-3.13829,2.33899
13,0.26,-3.13825,2.33894
14,0.28,-3.13824,2.33889
15,0.3,-3.13826,2.33884
16,0.32,-3.1383,2.3388
17,0.34,-3.13835,2.33876
18,0.36,-3.13841,2.33872
19,0.38,-3.13304,2.34275
20,0.4,-3.13388,2.34215
21,0.42,-3.13468,2.34158
22,0.44,-3.13542,2.34106
23,0.46,-3.1361,2.34059
24,0.48,-3.13459,2.34302
25,0.5,-3.13543,2.34224
26,0.52,-3.13619,2.34154
27,0.54,-3.13783,2.34026
28,0.56,-3.13925,2.33914
29,0.58,-3.14046,2.33819
30,0.6,-3.14358,2.33454
31,0.62,-3.13853,2.3413
32,0.64,-3.1397,2.34015
33,0.66,-3.13724,2.34331
34,0.68,-3.13856,2.34186
35,0.7,-3.14069,2.33991
36,0.72,-3.13942,2.34173
37,0.74,-3.13831,2.3433
38,0.76,-3.13845,2.34102
39,0.78,-3.14069,2.33618
40,0.8,-3.14037,2.33782
41,0.82,-3.14218,2.33643
42,0.84,-3.13963,2.33803
43,0.86,-3.1374,2.33945
44,0.88,-3.13759,2.33783
45,0.9,-3.13989,2.33358
46,0.92,-3.14188,2.32996
47,0.94,-3.13936,2.33263
48,0.96,-3.13927,2.33217
49,0.98,-3.14018,2.33118
50,1.0,-3.14209,2.32819
51,1.02,-3.14161,2.32855
52,1.04,-3.13918,2.32885
53,1.06,-3.13708,2.3292
54,1.08,-3.13318,2.33242
55,1.1,-3.13197,2.33238
56,1.12,-3.13312,2.3295
57,1.14,-3.13208,2.3299
58,1.16,-3.13125,2.33028
59,1.18,-3.13061,2.33065
60,1.2,-3.13012,2.33098
61,1.22,-3.12978,2.33129
62,1.24,-3.12757,2.33147
63,1.26,-3.12574,2.33164
64,1.28,-3.12623,2.33188
65,1.3,-3.12688,2.32913
66,1.32,-3.12752,2.32677
67,1.34,-3.12814,2.32478
68,1.36,-3.1266,2.32599
69,1.38,-3.12532,2.3271
70,1.4,-3.12428,2.3281
71,1.42,-3.12344,2.329
72,1.44,-3.12068,2.33264
73,1.46,-3.12049,2.33292
74,1.48,-3.1193,2.33532
75,1.5,-3.11949,2.33513
76,1.52,-3.11974,2.33491
77,1.54,-3.11793,2.33752
78,1.56,-3.12001,2.3326
79,1.58,-3.12042,2.33256
80,1.6,-3.11884,2.33243
81,1.62,-3.11753,2.33231
82,1.64,-3.11855,2.32935
83,1.66,-3.1195,2.32681
84,1.68,-3.12035,2.32467
85,1.7,-3.12112,2.32289
86,1.72,-3.12179,2.32144
87,1.74,-3.12236,2.32029
88,1.76,-3.12285,2.31941
89,1.78,-3.12116,2.32162
90,1.8,-3.12179,2.32076
91,1.82,-3.12023,2.32294
92,1.84,-3.11902,2.32193
93,1.86,-3.11787,2.32406
94,1.88,-3.11704,2.32297
95,1.9,-3.1177,2.32075
96,1.92,-3.11488,2.32302
97,1.94,-3.11249,2.32502
98,1.96,-3.11051,2.32676
99,1.98,-3.10889,2.32823
100,2.0,-3.1076,2.32947
101,2.02,-3.1087,2.32764
102,2.04,-3.11109,2.32469
103,2.06,-3.1098,2.32631
104,2.08,-3.10874,2.3277
105,2.1,-3.1058,2.33175
106,2.12,-3.10543,2.33234
107,2.14,-3.10521,2.33278
108,2.16,-3.1051,2.33308
109,2.18,-3.1051,2.33328
110,2.2,-3.10516,2.33338
111,2.22,-3.10871,2.32924
112,2.24,-3.10838,2.32979
113,2.26,-3.10944,2.32897
114,2.28,-3.10706,2.32946
115,2.3,-3.10699,2.32999
116,2.32,-3.10498,2.33035
117,2.34,-3.10538,2.3278
118,2.36,-3.10367,2.32845
119,2.38,-3.10566,2.32486
120,2.4,-3.104,2.32596
121,2.42,-3.10259,2.32696
122,2.44,-3.10143,2.32785
123,2.46,-3.10048,2.32863
124,2.48,-3.09974,2.32931
125,2.5,-3.10257,2.32572
126,2.52,-3.10166,2.32679
127,2.54,-3.10091,2.32775
128,2.56,-3.10029,2.32858
129,2.58,-3.1019,2.32644
130,2.6,-3.09913,2.33032
131,2.62,-3.09985,2.33015
132,2.64,-3.09953,2.33063
133,2.66,-3.10237,2.3275
134,2.68,-3.10519,2.32413
135,2.7,-3.10419,2.32542
