,timestamp,x,y
0,0.0,-2.77331,2.73336
1,0.02,-2.77305,2.7333
2,0.04,-2.77579,2.73257
3,0.06,-2.77823,2.73183
4,0.08,-2.77938,2.73166
5,0.1,-2.78036,2.73143
6,0.12,-2.78218,2.73059
7,0.14,-2.78373,2.72982
8,0.16,-2.78691,2.72915
9,0.18,-2.78768,2.7285
10,0.2,-2.78826,2.72793
11,0.22,-2.78867,2.72743
12,0.24,-2.78605,2.72753
13,0.26,-2.78471,2.72705
14,0.28,-2.78541,2.72669
15,0.3,-2.7841,2.72634
16,0.32,-2.78503,2.72302
17,0.34,-2.78374,2.72322
18,0.36,-2.78072,2.7234
19,0.38,-2.7802,2.72057
20,0.4,-2.7798,2.71818
21,0.42,-2.77949,2.7162
22,0.44,-2.77737,2.71454
23,0.46,-2.77559,2.71322
24,0.48,-2.77412,2.7122
25,0.5,-2.77392,2.71087
26,0.52,-2.77383,2.70985
27,0.54,-2.7773,2.70447
28,0.56,-2.77538,2.70354
29,0.58,-2.77872,2.69936
30,0.6,-2.78162,2.69593
31,0.62,-2.78412,2.69319
32,0.64,-2.78275,2.69565
33,0.66,-2.78152,2.69799
34,0.68,-2.78042,2.70017
35,0.7,-2.77946,2.70216
36,0.72,-2.77862,2.70396
37,0.74,-2.77791,2.70556
38,0.76,-2.77732,2.70695
39,0.78,-2.77683,2.70815
40,0.8,-2.77645,2.70916
41,0.82,-2.77614,2.71
42,0.84,-2.77591,2.71068
43,0.86,-2.77673,2.71065
44,0.88,-2.77648,2.71115
45,0.9,-2.77935,2.70792
46,0.92,-2.78165,2.70819
47,0.94,-2.78569,2.70538
48,0.96,-2.78604,2.70658
49,0.98,-2.78725,2.70707
50,1.0,-2.7882,2.7075
51,1.02,-2.79082,2.70792
52,1.04,-2.79108,2.70824
53,1.06,-2.7912,2.7085
54,1.08,-2.79309,2.70877
55,1.1,-2.79463,2.70899
56,1.12,-2.79584,2.70916
57,1.14,-2.79486,2.70925
58,1.16,-2.79581,2.70936
59,1.18,-2.79752,2.70886
60,1.2,-2.79791,2.709
61,1.22,-2.79814,2.70911
62,1.24,-2.79922,2.70862
63,1.26,-2.79908,2.70877
64,1.28,-2.79887,2.70889
65,1.3,-2.79861,2.709
66,1.32,-2.79831,2.70909
67,1.34,-2.798,2.70916
68,1.36,-2.79422,2.71384
