,timestamp,x,y
0,0.0,-0.73107,0.11897
1,0.02,-0.72861,0.12295
2,0.04,-0.72477,0.1293
3,0.06,-0.72549,0.12779
4,0.08,-0.72612,0.12646
5,0.1,-0.72973,0.11985
6,0.12,-0.72943,0.12013
7,0.14,-0.73296,0.11373
8,0.16,-0.73372,0.1121
9,0.18,-0.73434,0.11075
10,0.2,-0.73482,0.10967
11,0.22,-0.73329,0.11523
12,0.24,-0.73562,0.1138
13,0.26,-0.73277,0.11784
14,0.28,-0.73506,0.11613
15,0.3,-0.73701,0.11465
16,0.32,-0.73738,0.11574
17,0.34,-0.73763,0.1167
18,0.36,-0.73603,0.12054
19,0.38,-0.73684,0.11983
20,0.4,-0.73296,0.12712
21,0.42,-0.73149,0.12677
22,0.44,-0.73493,0.1183
23,0.46,-0.73594,0.11451
24,0.48,-0.73645,0.11185
25,0.5,-0.73412,0.11411
26,0.52,-0.73039,0.11907
27,0.54,-0.72733,0.12314
28,0.56,-0.7266,0.12343
29,0.58,-0.72431,0.12345
30,0.6,-0.72323,0.12258
31,0.62,-0.72334,0.12276
32,0.64,-0.72179,0.12272
33,0.66,-0.7188,0.12567
34,0.68,-0.71888,0.12432
35,0.7,-0.71652,0.12695
36,0.72,-0.71635,0.12614
37,0.74,-0.71759,0.12303
38,0.76,-0.71527,0.12318
39,0.78,-0.71511,0.12028
40,0.8,-0.71333,0.1208
41,0.82,-0.71665,0.11289
42,0.84,-0.71961,0.10613
43,0.86,-0.72045,0.1003
44,0.88,-0.72118,0.09548
45,0.9,-0.7218,0.09158
46,0.92,-0.72407,0.08552
47,0.94,-0.726,0.08062
48,0.96,-0.72587,0.07971
49,0.98,-0.72222,0.08523
50,1.0,-0.72252,0.08434
51,1.02,-0.72321,0.07916
52,1.04,-0.7238,0.07492
53,1.06,-0.72478,0.0709
54,1.08,-0.7256,0.06773
55,1.1,-0.72454,0.06826
56,1.12,-0.72533,0.06606
57,1.14,-0.72425,0.06737
58,1.16,-0.72627,0.06037
59,1.18,-0.725,0.05985
60,1.2,-0.72388,0.05967
61,1.22,-0.72117,0.06272
62,1.24,-0.71881,0.06245
63,1.26,-0.71336,0.06828
64,1.28,-0.7117,0.06504
65,1.3,-0.70914,0.06465
66,1.32,-0.70582,0.06674
67,1.34,-0.69966,0.07455
68,1.36,-0.69496,0.07668
69,1.38,-0.68818,0.08378
70,1.4,-0.68732,0.08152
71,1.42,-0.68342,0.08225
72,1.44,-0.68208,0.07979
73,1.46,-0.67948,0.07743
74,1.48,-0.67234,0.08113
75,1.5,-0.66994,0.07833
76,1.52,-0.66822,0.07586
77,1.54,-0.66504,0.07688
78,1.56,-0.6656,0.07246
79,1.58,-0.6634,0.07084
80,1.6,-0.66004,0.06935
81,1.62,-0.65743,0.06812
82,1.64,-0.65547,0.06715
83,1.66,-0.65328,0.06722
84,1.68,-0.6534,0.06442
85,1.7,-0.65378,0.06209
86,1.72,-0.65434,0.06019
87,1.74,-0.65503,0.05868
88,1.76,-0.65378,0.06066
89,1.78,-0.6541,0.06018
90,1.8,-0.65452,0.05985
91,1.82,-0.65502,0.05966
92,1.84,-0.65555,0.05958
93,1.86,-0.65669,0.05839
94,1.88,-0.65607,0.05992
95,1.9,-0.65749,0.06154
96,1.92,-0.65429,0.0676
97,1.94,-0.6548,0.07031
98,1.96,-0.65449,0.07335
99,1.98,-0.65316,0.07804
100,2.0,-0.65388,0.08203
101,2.02,-0.65197,0.08917
102,2.04,-0.65221,0.09202
103,2.06,-0.65299,0.09669
104,2.08,-0.65416,0.09895
105,2.1,-0.6552,0.10061
106,2.12,-0.65359,0.10554
107,2.14,-0.65271,0.11199
108,2.16,-0.65292,0.11509
109,2.18,-0.65663,0.11462
110,2.2,-0.6586,0.11931
111,2.22,-0.65947,0.12387
112,2.24,-0.65969,0.12808
