,timestamp,x,y
0,0.0,-1.71889,2.12709
1,0.02,-1.71945,2.12332
2,0.04,-1.7193,2.12198
3,0.06,-1.71937,2.12065
4,0.08,-1.71696,2.12279
5,0.1,-1.71772,2.12109
6,0.12,-1.71855,2.1195
7,0.14,-1.71672,2.11861
8,0.16,-1.71707,2.11786
9,0.18,-1.7157,2.1171
10,0.2,-1.71467,2.11927
11,0.22,-1.7121,2.12104
12,0.24,-1.71178,2.11973
13,0.26,-1.70987,2.12133
14,0.28,-1.71012,2.11989
15,0.3,-1.7087,2.12138
16,0.32,-1.70757,2.11978
17,0.34,-1.70672,2.11835
18,0.36,-1.70611,2.11711
19,0.38,-1.70571,2.11605
20,0.4,-1.7037,2.11793
21,0.42,-1.70385,2.11679
22,0.44,-1.70054,2.11852
23,0.46,-1.69959,2.12009
24,0.48,-1.69891,2.12144
25,0.5,-1.7125,2.10513
26,0.52,-1.70936,2.10916
27,0.54,-1.70749,2.11213
28,0.56,-1.7041,2.11756
29,0.58,-1.70298,2.1195
30,0.6,-1.70027,2.12107
31,0.62,-1.6998,2.12245
32,0.64,-1.70128,2.12366
33,0.66,-1.70263,2.12462
34,0.68,-1.70205,2.1253
35,0.7,-1.70335,2.12302
36,0.72,-1.70453,2.12384
37,0.74,-1.70554,2.12165
38,0.76,-1.70643,2.12258
39,0.78,-1.70718,2.12336
40,0.8,-1.71241,2.12001
41,0.82,-1.71687,2.11711
42,0.84,-1.71783,2.12155
43,0.86,-1.71852,2.12541
44,0.88,-1.72075,2.12593
45,0.9,-1.72429,2.12069
46,0.92,-1.7272,2.11612
47,0.94,-1.72777,2.11785
48,0.96,-1.72899,2.12162
49,0.98,-1.7334,2.11648
50,1.0,-1.73882,2.11213
51,1.02,-1.74506,2.10566
52,1.04,-1.75018,2.10021
53,1.06,-1.75505,2.09704
54,1.08,-1.75709,2.09445
55,1.1,-1.76315,2.08848
56,1.12,-1.76425,2.08692
57,1.14,-1.77112,2.08259
58,1.16,-1.77487,2.08193
59,1.18,-1.77771,2.08166
60,1.2,-1.78154,2.07891
61,1.22,-1.78353,2.07894
62,1.24,-1.78665,2.07642
63,1.26,-1.78624,2.07656
64,1.28,-1.78731,2.07411
65,1.3,-1.78791,2.07221
66,1.32,-1.79081,2.07022
67,1.34,-1.79485,2.0688
68,1.36,-1.79802,2.06492
69,1.38,-1.8003,2.06528
70,1.4,-1.79925,2.06791
71,1.42,-1.80096,2.06772
72,1.44,-1.80263,2.06731
73,1.46,-1.80515,2.06607
74,1.48,-1.80735,2.06587
75,1.5,-1.80821,2.06617
76,1.52,-1.81415,2.05871
77,1.54,-1.82067,2.05659
78,1.56,-1.82365,2.05489
79,1.58,-1.82484,2.05289
80,1.6,-1.82932,2.04853
81,1.62,-1.83283,2.04501
82,1.64,-1.83459,2.04151
83,1.66,-1.83581,2.04162
84,1.68,-1.83855,2.03911
85,1.7,-1.83682,2.03996
86,1.72,-1.83536,2.03406
87,1.74,-1.83411,2.02946
88,1.76,-1.8291,2.02572
89,1.78,-1.82671,2.01992
90,1.8,-1.8255,2.01172
91,1.82,-1.82445,2.0051
92,1.84,-1.8217,1.99976
93,1.86,-1.81931,1.99272
94,1.88,-1.81547,1.98707
95,1.9,-1.80859,1.98255
96,1.92,-1.8064,1.97854
97,1.94,-1.79826,1.97647
98,1.96,-1.79088,1.97443
99,1.98,-1.78831,1.97388
100,2.0,-1.78817,1.96899
101,2.02,-1.78651,1.96504
102,2.04,-1.78723,1.95914
103,2.06,-1.78993,1.95458
104,2.08,-1.79062,1.95104
105,2.1,-1.78955,1.94836
106,2.12,-1.78518,1.94924
107,2.14,-1.78378,1.94595
108,2.16,-1.78187,1.94059
109,2.18,-1.7819,1.93472
110,2.2,-1.78131,1.92967
111,2.22,-1.78015,1.92536
112,2.24,-1.75508,1.92521
113,2.26,-1.75165,1.92178
114,2.28,-1.74775,1.9189
115,2.3,-1.7263,1.91471
116,2.32,-1.71327,1.9117
117,2.34,-1.7033,1.90862
118,2.36,-1.69505,1.90828
119,2.38,-1.69162,1.90194
120,2.4,-1.68741,1.89708
121,2.42,-1.68549,1.89277
122,2.44,-1.68238,1.88632
123,2.46,-1.6803,1.88137
124,2.48,-1.67631,1.87977
125,2.5,-1.6752,1.87597
126,2.52,-1.67388,1.87187
127,2.54,-1.67586,1.86529
128,2.56,-1.6762,1.86
129,2.58,-1.6768,1.85304
130,2.6,-1.67765,1.84754
131,2.62,-1.67603,1.8454
132,2.64,-1.67403,1.84281
133,2.66,-1.67162,1.84227
134,2.68,-1.67064,1.83818
135,2.7,-1.66996,1.83221
136,2.72,-1.66789,1.83032
137,2.74,-1.66624,1.82627
138,2.76,-1.66503,1.82322
139,2.78,-1.6624,1.82095
140,2.8,-1.65864,1.82221
141,2.82,-1.65647,1.8196
142,2.84,-1.65306,1.81763
143,2.86,-1.64947,1.81694
144,2.88,-1.64485,1.81658
145,2.9,-1.63945,1.81934
146,2.92,-1.63243,1.82256
147,2.94,-1.62673,1.82552
148,2.96,-1.61954,1.8288
149,2.98,-1.61293,1.83039
150,3.0,-1.60504,1.83239
151,3.02,-1.59874,1.83412
152,3.04,-1.59385,1.83559
153,3.06,-1.58753,1.83741
154,3.08,-1.58176,1.83959
155,3.1,-1.57737,1.8414
156,3.12,-1.57238,1.84279
157,3.14,-1.56609,1.84732
158,3.16,-1.55858,1.85168
159,3.18,-1.55102,1.85805
160,3.2,-1.54425,1.86399
161,3.22,-1.53823,1.86754
162,3.24,-1.53194,1.87163
163,3.26,-1.54393,1.84986
