,timestamp,x,y
0,0.0,-0.59639,-2.85778
1,0.02,-0.59455,-2.85807
2,0.04,-0.59365,-2.85842
3,0.06,-0.59182,-2.85932
4,0.08,-0.59247,-2.85964
5,0.1,-0.59109,-2.85863
6,0.12,-0.59036,-2.8578
7,0.14,-0.59017,-2.85641
8,0.16,-0.59037,-2.85601
9,0.18,-0.59089,-2.85572
10,0.2,-0.59264,-2.85338
11,0.22,-0.59523,-2.85257
12,0.24,-0.59931,-2.85216
13,0.26,-0.60561,-2.85273
14,0.28,-0.61111,-2.85331
15,0.3,-0.61583,-2.85386
16,0.32,-0.62164,-2.8541
17,0.34,-0.62733,-2.85547
18,0.36,-0.63125,-2.85482
19,0.38,-0.63521,-2.85541
20,0.4,-0.64083,-2.85727
21,0.42,-0.64721,-2.85858
22,0.44,-0.65385,-2.86247
23,0.46,-0.6592,-2.86577
24,0.48,-0.66604,-2.86938
25,0.5,-0.6715,-2.87237
26,0.52,-0.67657,-2.87594
27,0.54,-0.68029,-2.87862
28,0.56,-0.6889,-2.88477
29,0.58,-0.69321,-2.88828
30,0.6,-0.70046,-2.89538
31,0.62,-0.70517,-2.90262
32,0.64,-0.71183,-2.90883
33,0.66,-0.71259,-2.91687
34,0.68,-0.71185,-2.92469
35,0.7,-0.7147,-2.93352
36,0.72,-0.7149,-2.94089
37,0.74,-0.71387,-2.94824
38,0.76,-0.71048,-2.9574
39,0.78,-0.70757,-2.96417
40,0.8,-0.70443,-2.97305
41,0.82,-0.69874,-2.98174
42,0.84,-0.69351,-2.99173
43,0.86,-0.68631,-3.00153
44,0.88,-0.67976,-3.01219
45,0.9,-0.67133,-3.02292
46,0.92,-0.66145,-3.03303
47,0.94,-0.65297,-3.04404
48,0.96,-0.6414,-3.05465
49,0.98,-0.63006,-3.06313
50,1.0,-0.62057,-3.07265
51,1.02,-0.61196,-3.08625
52,1.04,-0.60181,-3.09717
53,1.06,-0.59407,-3.11023
54,1.08,-0.58872,-3.12191
55,1.1,-0.58458,-3.13401
56,1.12,-0.5813,-3.14626
57,1.14,-0.57792,-3.15745
58,1.16,-0.57411,-3.16584
59,1.18,-0.57022,-3.17369
60,1.2,-0.56786,-3.18342
61,1.22,-0.56642,-3.19066
62,1.24,-0.56392,-3.19609
63,1.26,-0.5613,-3.20114
64,1.28,-0.56008,-3.20596
65,1.3,-0.56031,-3.21029
66,1.32,-0.55899,-3.21323
67,1.34,-0.55892,-3.21656
68,1.36,-0.56002,-3.21976
69,1.38,-0.56083,-3.22472
70,1.4,-0.56179,-3.22826
71,1.42,-0.56078,-3.22906
72,1.44,-0.56145,-3.23174
73,1.46,-0.55968,-3.23613
74,1.48,-0.56019,-3.23737
75,1.5,-0.5601,-3.24155
76,1.52,-0.55953,-3.24663
77,1.54,-0.55958,-3.2509
78,1.56,-0.55953,-3.25659
79,1.58,-0.56346,-3.26417
80,1.6,-0.56656,-3.27005
81,1.62,-0.56833,-3.27779
82,1.64,-0.57346,-3.28568
83,1.66,-0.57721,-3.29496
84,1.68,-0.58115,-3.30345
85,1.7,-0.58603,-3.31239
86,1.72,-0.59087,-3.32054
87,1.74,-0.59565,-3.32798
88,1.76,-0.60232,-3.33903
89,1.78,-0.60942,-3.35007
90,1.8,-0.61421,-3.36024
91,1.82,-0.61954,-3.37091
92,1.84,-0.62847,-3.37724
93,1.86,-0.63819,-3.38764
94,1.88,-0.64754,-3.39331
95,1.9,-0.65562,-3.40315
96,1.92,-0.66546,-3.41268
97,1.94,-0.67341,-3.41957
98,1.96,-0.68305,-3.42661
99,1.98,-0.69328,-3.4326
100,2.0,-0.70079,-3.43979
101,2.02,-0.70813,-3.44747
102,2.04,-0.71473,-3.45419
103,2.06,-0.72097,-3.46045
104,2.08,-0.72775,-3.46755
105,2.1,-0.73417,-3.47417
106,2.12,-0.74028,-3.48039
107,2.14,-0.74613,-3.48628
108,2.16,-0.75177,-3.4919
109,2.18,-0.75808,-3.4985
110,2.2,-0.75884,-3.50705
111,2.22,-0.7636,-3.51226
112,2.24,-0.76158,-3.51819
113,2.26,-0.7653,-3.52278
114,2.28,-0.76853,-3.52666
115,2.3,-0.77075,-3.52969
116,2.32,-0.77329,-3.53262
117,2.34,-0.7698,-3.53762
118,2.36,-0.7682,-3.54258
119,2.38,-0.76556,-3.54746
120,2.4,-0.76429,-3.5475
121,2.42,-0.76449,-3.54966
122,2.44,-0.76519,-3.55251
123,2.46,-0.75905,-3.5533
124,2.48,-0.75837,-3.55493
125,2.5,-0.75742,-3.55618
126,2.52,-0.75626,-3.55712
127,2.54,-0.75579,-3.55904
128,2.56,-0.75425,-3.55941
129,2.58,-0.75348,-3.56088
130,2.6,-0.74626,-3.55984
131,2.62,-0.74471,-3.56071
132,2.64,-0.74306,-3.56144
133,2.66,-0.74456,-3.55621
134,2.68,-0.74476,-3.55393
135,2.7,-0.74336,-3.55378
136,2.72,-0.74193,-3.5536
137,2.74,-0.74051,-3.55341
138,2.76,-0.73909,-3.55323
139,2.78,-0.73768,-3.55307
140,2.8,-0.74679,-3.55036
141,2.82,-0.74608,-3.54977
142,2.84,-0.74597,-3.54849
143,2.86,-0.7493,-3.54834
144,2.88,-0.74853,-3.54715
145,2.9,-0.74805,-3.5464
146,2.92,-0.7477,-3.54586
147,2.94,-0.74829,-3.54723
148,2.96,-0.75082,-3.5477
149,2.98,-0.75276,-3.5482
150,3.0,-0.75207,-3.55361
151,3.02,-0.75362,-3.55679
152,3.04,-0.75432,-3.56613
153,3.06,-0.75273,-3.57361
154,3.08,-0.75058,-3.57638
155,3.1,-0.74923,-3.58445
156,3.12,-0.74672,-3.5927
157,3.14,-0.74361,-3.60086
158,3.16,-0.74118,-3.6075
159,3.18,-0.7378,-3.61442
160,3.2,-0.73444,-3.62272
161,3.22,-0.73041,-3.63112
162,3.24,-0.72668,-3.63644
163,3.26,-0.72138,-3.64376
164,3.28,-0.71521,-3.64979
165,3.3,-0.70889,-3.65614
166,3.32,-0.70193,-3.66131
167,3.34,-0.69401,-3.66846
168,3.36,-0.68394,-3.67468
169,3.38,-0.6763,-3.68079
170,3.4,-0.66558,-3.68766
171,3.42,-0.65565,-3.69468
172,3.44,-0.64422,-3.7009
173,3.46,-0.63279,-3.70888
174,3.48,-0.62018,-3.71592
175,3.5,-0.6065,-3.72198
176,3.52,-0.59067,-3.72896
177,3.54,-0.57572,-3.73756
178,3.56,-0.5622,-3.74474
179,3.58,-0.54439,-3.75161
180,3.6,-0.52845,-3.76147
181,3.62,-0.50922,-3.772
182,3.64,-0.49034,-3.78098
183,3.66,-0.47097,-3.79154
184,3.68,-0.45267,-3.80183
185,3.7,-0.43353,-3.81223
186,3.72,-0.41322,-3.82133
187,3.74,-0.39106,-3.83221
188,3.76,-0.36949,-3.84412
189,3.78,-0.34637,-3.85737
190,3.8,-0.32332,-3.87001
191,3.82,-0.30051,-3.88223
192,3.84,-0.27866,-3.89512
193,3.86,-0.25653,-3.90614
194,3.88,-0.23458,-3.91675
195,3.9,-0.21589,-3.92913
196,3.92,-0.19648,-3.93956
197,3.94,-0.17962,-3.95058
198,3.96,-0.16188,-3.95995
199,3.98,-0.14676,-3.97124
200,4.0,-0.1335,-3.98299
201,4.02,-0.12032,-3.99667
202,4.04,-0.10861,-4.01043
203,4.06,-0.09807,-4.02422
204,4.08,-0.0871,-4.03964
205,4.1,-0.07639,-4.05125
206,4.12,-0.06537,-4.06578
207,4.14,-0.05344,-4.08061
208,4.16,-0.04101,-4.0968
209,4.18,-0.02886,-4.11529
210,4.2,-0.01582,-4.13339
211,4.22,-0.00232,-4.15217
212,4.24,0.0123,-4.17305
213,4.26,0.02711,-4.19419
214,4.28,0.04324,-4.21693
215,4.3,0.05899,-4.23952
216,4.32,0.07561,-4.26435
217,4.34,0.09185,-4.28845
218,4.36,0.10882,-4.31447
219,4.38,0.12721,-4.33969
220,4.4,0.14524,-4.36279
221,4.42,0.16379,-4.38757
222,4.44,0.1831,-4.41263
223,4.46,0.20304,-4.43788
224,4.48,0.22628,-4.46145
225,4.5,0.24804,-4.48388
226,4.52,0.27111,-4.50531
227,4.54,0.29326,-4.52473
228,4.56,0.31642,-4.54274
229,4.58,0.34033,-4.55967
230,4.6,0.36305,-4.57532
231,4.62,0.38804,-4.59163
232,4.64,0.41203,-4.60663
233,4.66,0.4344,-4.62175
234,4.68,0.45905,-4.63312
235,4.7,0.48371,-4.64564
236,4.72,0.5065,-4.6589
237,4.74,0.53043,-4.67107
238,4.76,0.5564,-4.68398
239,4.78,0.58124,-4.69556
240,4.8,0.60659,-4.70739
241,4.82,0.63387,-4.72084
242,4.84,0.66109,-4.73367
243,4.86,0.68883,-4.74638
244,4.88,0.71654,-4.75927
245,4.9,0.74393,-4.7718
246,4.92,0.77373,-4.78378
247,4.94,0.80285,-4.79699
248,4.96,0.83365,-4.80978
249,4.98,0.86561,-4.82312
250,5.0,0.89582,-4.83862
251,5.02,0.92782,-4.85305
252,5.04,0.95844,-4.86768
253,5.06,0.99004,-4.88254
254,5.08,1.02183,-4.89872
255,5.1,1.05303,-4.91275
256,5.12,1.08439,-4.92816
257,5.14,1.1141,-4.94434
258,5.16,1.1406,-4.96073
259,5.18,1.16674,-4.97657
260,5.2,1.18998,-4.99051
261,5.22,1.21195,-5.00898
262,5.24,1.23435,-5.02656
263,5.26,1.25421,-5.04519
264,5.28,1.27386,-5.05939
265,5.3,1.29515,-5.07697
266,5.32,1.31603,-5.09605
267,5.34,1.33707,-5.11596
