,timestamp,x,y
0,0.0,-0.51024,1.15377
1,0.02,-0.51272,1.15941
2,0.04,-0.51277,1.16632
3,0.06,-0.51311,1.17368
4,0.08,-0.51305,1.17642
5,0.1,-0.51297,1.17775
6,0.12,-0.51148,1.18029
7,0.14,-0.51188,1.18175
8,0.16,-0.50986,1.18295
9,0.18,-0.50878,1.18234
10,0.2,-0.50549,1.1819
11,0.22,-0.50442,1.18109
12,0.24,-0.50356,1.17987
13,0.26,-0.50496,1.17511
14,0.28,-0.50577,1.17391
15,0.3,-0.50652,1.1726
16,0.32,-0.50797,1.17048
17,0.34,-0.50846,1.16923
18,0.36,-0.5076,1.17049
19,0.38,-0.50892,1.16821
20,0.4,-0.51006,1.16614
21,0.42,-0.51037,1.16517
22,0.44,-0.50781,1.16901
23,0.46,-0.50838,1.16756
24,0.48,-0.50793,1.16484
25,0.5,-0.50924,1.16317
26,0.52,-0.51209,1.16186
27,0.54,-0.51422,1.15823
28,0.56,-0.51461,1.15751
29,0.58,-0.5141,1.15771
30,0.6,-0.51644,1.15394
31,0.62,-0.51981,1.1484
32,0.64,-0.52122,1.1461
33,0.66,-0.52233,1.14429
34,0.68,-0.52395,1.14214
35,0.7,-0.52446,1.14122
36,0.72,-0.52412,1.14148
37,0.74,-0.52437,1.141
38,0.76,-0.52666,1.13761
39,0.78,-0.52777,1.1356
40,0.8,-0.52656,1.13727
41,0.82,-0.52747,1.13564
42,0.84,-0.52817,1.13437
43,0.86,-0.52869,1.13341
44,0.88,-0.53046,1.13037
45,0.9,-0.53049,1.13025
46,0.92,-0.52837,1.13353
47,0.94,-0.52786,1.13412
48,0.96,-0.52598,1.13708
49,0.98,-0.52779,1.13409
50,1.0,-0.52793,1.13391
51,1.02,-0.52943,1.13146
52,1.04,-0.52691,1.13249
53,1.06,-0.52641,1.13359
54,1.08,-0.52349,1.13521
55,1.1,-0.52129,1.13915
56,1.12,-0.52085,1.14018
57,1.14,-0.51771,1.14577
58,1.16,-0.51507,1.15051
59,1.18,-0.51368,1.15372
60,1.2,-0.51181,1.15708
61,1.22,-0.51033,1.15979
62,1.24,-0.50918,1.16191
63,1.26,-0.50833,1.16353
64,1.28,-0.50632,1.16707
65,1.3,-0.50472,1.1699
66,1.32,-0.50349,1.1721
67,1.34,-0.50292,1.17035
68,1.36,-0.50223,1.17201
69,1.38,-0.50145,1.17074
70,1.4,-0.50359,1.16459
71,1.42,-0.50209,1.16478
72,1.44,-0.50466,1.16178
73,1.46,-0.50524,1.159
74,1.48,-0.50439,1.15896
75,1.5,-0.50509,1.1566
76,1.52,-0.50434,1.15694
77,1.54,-0.50544,1.15743
78,1.56,-0.50611,1.15538
79,1.58,-0.5067,1.15365
80,1.6,-0.50722,1.15222
81,1.62,-0.51003,1.15032
82,1.64,-0.51007,1.14949
83,1.66,-0.51006,1.14888
84,1.68,-0.51131,1.14596
85,1.7,-0.51106,1.14602
86,1.72,-0.5108,1.14618
87,1.74,-0.50914,1.14878
88,1.76,-0.50769,1.1511
89,1.78,-0.50849,1.1499
90,1.8,-0.50854,1.14976
91,1.82,-0.50858,1.14967
92,1.84,-0.50862,1.14961
93,1.86,-0.50866,1.14958
94,1.88,-0.50868,1.14958
95,1.9,-0.50731,1.15196
96,1.92,-0.50752,1.15166
97,1.94,-0.50773,1.15139
98,1.96,-0.50857,1.15027
99,1.98,-0.50724,1.15254
100,2.0,-0.5047,1.15686
101,2.02,-0.50533,1.15583
102,2.04,-0.50592,1.15487
103,2.06,-0.50427,1.15712
104,2.08,-0.50319,1.16153
105,2.1,-0.5034,1.16039
106,2.12,-0.50253,1.16417
107,2.14,-0.50353,1.16748
108,2.16,-0.50444,1.17021
109,2.18,-0.50524,1.17241
110,2.2,-0.50595,1.17414
111,2.22,-0.50625,1.17294
112,2.24,-0.5065,1.17175
113,2.26,-0.50671,1.17058
114,2.28,-0.50859,1.16962
115,2.3,-0.5089,1.17119
116,2.32,-0.50804,1.17073
117,2.34,-0.50759,1.17277
118,2.36,-0.50687,1.17196
119,2.38,-0.50624,1.17118
120,2.4,-0.50745,1.16469
121,2.42,-0.50643,1.16233
122,2.44,-0.50586,1.16284
123,2.46,-0.50537,1.16335
124,2.48,-0.50465,1.16133
125,2.5,-0.50467,1.16466
126,2.52,-0.50723,1.16106
127,2.54,-0.50868,1.15874
128,2.56,-0.50785,1.16005
129,2.58,-0.50881,1.16139
130,2.6,-0.51075,1.15846
131,2.62,-0.50955,1.15996
132,2.64,-0.51054,1.15808
133,2.66,-0.51136,1.1565
134,2.68,-0.51203,1.15521
135,2.7,-0.51084,1.15402
136,2.72,-0.5115,1.15322
137,2.74,-0.51311,1.15437
138,2.76,-0.51275,1.15529
139,2.78,-0.51334,1.15705
140,2.8,-0.51381,1.1586
141,2.82,-0.51416,1.15994
142,2.84,-0.51443,1.1611
143,2.86,-0.5129,1.16192
144,2.88,-0.51155,1.16259
145,2.9,-0.51006,1.16063
146,2.92,-0.50878,1.1589
147,2.94,-0.50771,1.15741
148,2.96,-0.50682,1.15613
149,2.98,-0.50609,1.15506
150,3.0,-0.50381,1.15403
151,3.02,-0.50159,1.15069
152,3.04,-0.49789,1.1535
153,3.06,-0.49547,1.15513
154,3.08,-0.49037,1.15806
155,3.1,-0.4868,1.15972
156,3.12,-0.48393,1.16113
157,3.14,-0.47919,1.16291
158,3.16,-0.47364,1.16424
159,3.18,-0.46696,1.16843
160,3.2,-0.46281,1.16948
161,3.22,-0.45649,1.17247
162,3.24,-0.44755,1.17788
163,3.26,-0.44016,1.18225
164,3.28,-0.43181,1.18642
165,3.3,-0.42117,1.19261
166,3.32,-0.41011,1.19827
167,3.34,-0.39832,1.20667
168,3.36,-0.38674,1.21664
169,3.38,-0.37293,1.22848
170,3.4,-0.35804,1.24109
171,3.42,-0.34699,1.25211
172,3.44,-0.33217,1.26444
173,3.46,-0.31616,1.28044
174,3.48,-0.30452,1.28916
175,3.5,-0.29201,1.29913
176,3.52,-0.27879,1.31016
