,timestamp,x,y
0,0.0,-26.63,26.14
1,0.08,-26.45,25.99
2,0.16,-26.25,25.81
3,0.24,-26.0,25.59
4,0.32,-25.76,25.37
5,0.4,-25.6,25.23
6,0.48,-25.38,25.09
7,0.56,-25.3,24.98
8,0.64,-25.08,24.77
9,0.72,-24.84,24.57
10,0.8,-24.6,24.31
11,0.88,-24.35,24.14
12,0.96,-24.12,23.94
13,1.04,-23.88,23.74
14,1.12,-23.76,23.48
15,1.2,-23.43,23.34
16,1.28,-23.52,22.95
17,1.36,-23.34,22.8
18,1.44,-23.24,22.71
19,1.52,-23.04,22.53
20,1.6,-22.82,22.34
21,1.68,-22.55,22.12
22,1.76,-22.27,21.87
23,1.84,-21.6,21.3
24,1.92,-21.54,21.26
25,2.0,-21.51,21.23
26,2.08,-21.33,21.06
27,2.16,-21.18,20.93
28,2.24,-21.06,20.83
29,2.32,-20.86,20.66
30,2.4,-20.89,19.81
31,2.48,-20.65,19.6
32,2.56,-20.38,19.37
33,2.64,-20.3,19.3
34,2.72,-20.02,19.04
35,2.8,-19.79,18.85
36,2.88,-19.52,18.62
37,2.96,-19.31,18.88
38,3.04,-19.02,18.49
39,3.12,-18.92,18.09
40,3.2,-18.71,17.9
41,3.28,-18.34,18.12
42,3.36,-18.23,17.83
43,3.44,-18.02,17.68
44,3.52,-17.83,17.55
45,3.6,-17.6,17.41
46,3.68,-17.35,17.24
47,3.76,-17.11,16.91
48,3.84,-16.91,16.77
49,3.92,-16.59,16.55
50,4.0,-16.36,16.42
51,4.08,-16.27,16.2
52,4.16,-16.07,16.08
53,4.24,-15.87,15.96
54,4.32,-15.59,15.85
55,4.4,-15.47,15.56
56,4.48,-15.15,15.32
57,4.56,-14.82,15.28
58,4.64,-14.81,14.95
59,4.72,-14.61,14.84
60,4.8,-14.32,14.5
61,4.88,-14.1,14.37
62,4.96,-13.74,14.19
63,5.04,-13.68,13.93
64,5.12,-13.48,13.83
65,5.2,-13.15,13.65
66,5.28,-13.13,13.6
67,5.36,-12.89,13.31
68,5.44,-12.81,13.29
69,5.52,-12.44,13.02
70,5.6,-12.28,12.96
71,5.68,-12.15,12.69
72,5.76,-11.97,12.6
73,5.84,-11.73,12.5
74,5.92,-11.533,12.26
75,6.0,-11.34,12.102
76,6.08,-11.147,11.944
77,6.16,-10.954,11.786
78,6.24,-10.761,11.627
79,6.32,-10.568,11.469
80,6.4,-10.03,11.18
81,6.48,-10.01,10.98
82,6.56,-9.74,10.88
83,6.64,-9.54,10.78
84,6.72,-9.16,10.58
85,6.8,-9.07,10.4
86,6.88,-9.09,10.2
87,6.96,-8.81,10.05
88,7.04,-8.6,9.72
89,7.12,-8.13,9.7
90,7.2,-8.06,9.51
91,7.28,-7.92,9.18
92,7.36,-7.89,9.02
93,7.44,-7.57,8.85
94,7.52,-7.29,8.76
95,7.6,-7.25,8.53
96,7.68,-7.12,8.29
97,7.76,-6.86,8.17
98,7.84,-6.59,8.08
99,7.92,-6.62,7.93
100,8.0,-6.46,7.81
101,8.08,-6.31,7.61
102,8.16,-6.16,7.51
103,8.24,-5.94,7.23
104,8.32,-5.87,7.21
105,8.4,-5.59,6.94
106,8.48,-5.72,6.68
107,8.56,-5.58,6.52
108,8.64,-5.43,6.36
109,8.72,-5.27,6.22
110,8.8,-5.05,6.05
111,8.88,-4.93,5.89
112,8.96,-4.65,5.71
113,9.04,-4.59,5.67
114,9.12,-4.41,5.45
115,9.2,-4.43,5.53
116,9.28,-4.4,5.51
117,9.36,-4.35,5.4
118,9.44,-4.11,5.13
119,9.52,-4.06,5.04
120,9.6,-4.01,5.0
121,9.68,-3.73,4.77
122,9.76,-3.66,4.73
123,9.84,-3.39,4.47
124,9.92,-3.37,4.46
125,10.0,-3.36,4.43
126,10.08,-3.27,4.42
127,10.16,-3.08,4.19
128,10.24,-3.0,4.17
129,10.32,-3.02,4.21
130,10.4,-2.92,4.11
131,10.48,-2.73,3.93
132,10.56,-2.71,3.85
133,10.64,-2.66,3.84
134,10.72,-2.66,3.8
135,10.8,-2.63,3.77
136,10.88,-2.45,3.62
137,10.96,-2.42,3.65
138,11.04,-2.45,3.61
139,11.12,-2.4,3.55
