,timestamp,x,y
0,0.0,29.45,-24.03
1,0.08,29.21,-23.8
2,0.16,28.75,-23.52
3,0.24,28.54,-23.2
4,0.32,28.06,-23.0
5,0.4,27.75,-22.79
6,0.48,27.52,-22.64
7,0.56,27.15,-22.3
8,0.64,26.72,-21.96
9,0.72,26.49,-21.82
10,0.8,26.09,-21.43
11,0.88,25.7,-21.29
12,0.96,25.38,-20.84
13,1.04,25.19,-20.7
14,1.12,24.65,-20.27
15,1.2,24.51,-19.88
16,1.28,24.27,-19.64
17,1.36,23.72,-19.22
18,1.44,23.61,-19.11
19,1.52,23.28,-18.74
20,1.6,22.95,-18.46
21,1.68,22.582,-18.162
22,1.76,22.26,-17.85
23,1.84,21.96,-17.59
24,1.92,21.66,-17.31
25,2.0,21.39,-17.12
26,2.08,21.04,-16.82
27,2.16,20.71,-16.54
28,2.24,20.51,-16.39
29,2.32,20.15,-16.15
30,2.4,19.84,-15.9
31,2.48,19.45,-15.63
32,2.56,19.04,-15.44
33,2.64,18.54,-15.06
34,2.72,18.35,-14.97
35,2.8,18.06,-14.75
36,2.88,17.63,-14.63
37,2.96,17.34,-14.35
38,3.04,17.14,-14.35
39,3.12,16.73,-13.98
40,3.2,16.57,-13.96
41,3.28,16.27,-13.81
42,3.36,15.87,-13.61
43,3.44,15.45,-13.27
44,3.52,15.09,-13.13
45,3.6,14.74,-12.98
46,3.68,14.5,-12.85
47,3.76,14.14,-12.59
48,3.84,13.78,-12.53
49,3.92,13.44,-12.21
50,4.0,13.06,-12.29
51,4.08,12.8,-11.95
52,4.16,12.49,-11.84
53,4.24,12.16,-11.66
54,4.32,11.75,-11.33
55,4.4,11.59,-11.25
56,4.48,11.2,-10.96
57,4.56,10.81,-10.82
58,4.64,10.46,-10.56
59,4.72,9.9,-10.31
60,4.8,9.75,-10.23
61,4.88,9.36,-9.85
62,4.96,8.95,-9.72
63,5.04,8.67,-9.67
64,5.12,8.32,-9.35
65,5.2,7.94,-9.08
66,5.28,7.67,-8.84
67,5.36,7.36,-8.59
68,5.44,6.98,-8.3
69,5.52,6.7,-8.19
70,5.6,6.36,-7.93
71,5.68,6.03,-7.64
72,5.76,5.61,-7.29
73,5.84,5.36,-7.12
74,5.92,5.07,-6.78
75,6.0,4.7,-6.45
76,6.08,4.41,-6.24
77,6.16,4.19,-5.91
78,6.24,3.89,-5.51
79,6.32,3.51,-5.17
80,6.4,3.28,-4.92
81,6.48,2.95,-4.65
82,6.56,2.7,-4.28
83,6.64,2.4,-4.06
84,6.72,2.02,-3.65
85,6.8,1.72,-3.39
86,6.88,1.42,-3.13
87,6.96,1.14,-2.74
88,7.04,0.85,-2.48
89,7.12,0.67,-2.3
90,7.2,0.44,-2.08
91,7.28,0.06,-1.67
92,7.36,-0.2,-1.46
93,7.44,-0.4,-1.27
94,7.52,-0.55,-1.03
95,7.6,-0.71,-0.85
96,7.68,-0.89,-0.63
97,7.76,-1.16,-0.41
98,7.84,-1.26,-0.28
99,7.92,-1.56,-0.04
100,8.0,-1.73,0.06
101,8.08,-1.81,0.16
102,8.16,-2.01,0.26
103,8.24,-2.14,0.37
104,8.32,-2.29,0.59
105,8.4,-2.5,0.7
106,8.48,-2.49,0.74
107,8.56,-2.64,0.82
108,8.64,-2.64,0.84
109,8.72,-2.74,0.95
110,8.8,-2.8,0.93
111,8.88,-2.64,0.92
112,8.96,-2.81,1.08
113,9.04,-2.86,1.12
114,9.12,-2.82,1.2
115,9.2,-2.85,1.14
116,9.28,-2.8,1.18
117,9.36,-3.27,1.59
118,9.44,-2.99,1.25
119,9.52,-3.21,1.74
120,9.6,-3.02,1.35
121,9.68,-3.15,1.48
122,9.76,-2.9,1.61
123,9.84,-3.23,1.87
124,9.92,-3.23,1.88
125,10.0,-3.23,1.88
126,10.08,-3.25,1.98
127,10.16,-3.25,1.98
128,10.24,-3.27,2.0
129,10.32,-3.24,2.03
130,10.4,-3.25,2.03
131,10.48,-3.22,2.01
132,10.56,-3.24,2.02
133,10.64,-3.06,2.17
134,10.72,-3.21,2.33
135,10.8,-3.16,2.27
136,10.88,-3.25,2.33
137,10.96,-3.17,2.27
138,11.04,-3.06,2.17
139,11.12,-3.08,2.17
140,11.2,-3.11,2.15
141,11.28,-3.1,2.28
142,11.36,-3.08,2.3
143,11.44,-3.11,2.25
144,11.52,-3.07,2.31
145,11.6,-3.12,2.26
146,11.68,-3.11,2.25
147,11.76,-3.11,2.24
148,11.84,-3.09,2.38
149,11.92,-3.09,2.38
150,12.0,-3.12,2.23
151,12.08,-3.11,2.39
152,12.16,-3.08,2.3
153,12.24,-3.21,2.24
154,12.32,-3.24,2.23
155,12.4,-3.08,2.3
156,12.48,-3.12,2.26
157,12.56,-3.11,2.24
158,12.64,-3.11,2.25
159,12.72,-3.09,2.27
160,12.8,-3.1,2.27
161,12.88,-3.12,2.35
162,12.96,-3.02,2.36
163,13.04,-3.11,2.25
164,13.12,-3.11,2.27
165,13.2,-3.09,2.27
166,13.28,-3.12,2.27
167,13.36,-3.14,2.22
168,13.44,-3.14,2.22
169,13.52,-3.12,2.26
170,13.6,-3.14,2.22
171,13.68,-3.22,2.37
172,13.76,-3.19,2.34
173,13.84,-3.2,2.35
174,13.92,-3.16,2.32
175,14.0,-3.17,2.18
176,14.08,-3.32,2.06
177,14.16,-3.34,2.05
178,14.24,-3.31,2.05
179,14.32,-3.11,1.84
180,14.4,-3.09,1.89
181,14.48,-3.05,1.87
182,14.56,-3.07,1.89
183,14.64,-3.07,1.87
184,14.72,-3.06,1.89
185,14.8,-2.96,1.83
186,14.88,-3.02,1.97
187,14.96,-2.97,1.9
188,15.04,-2.98,1.95
189,15.12,-3.1,1.92
190,15.2,-3.09,1.9
191,15.28,-3.08,2.0
192,15.36,-3.05,1.86
193,15.44,-3.06,1.86
194,15.52,-3.08,1.89
195,15.6,-3.08,1.9
196,15.68,-3.02,1.86
197,15.76,-3.02,1.87
198,15.84,-2.99,1.92
199,15.92,-2.99,1.91
200,16.0,-2.97,1.94
201,16.08,-3.08,1.89
202,16.16,-3.03,1.97
203,16.24,-3.08,1.9
204,16.32,-2.97,1.94
205,16.4,-3.03,1.94
206,16.48,-2.98,1.93
207,16.56,-3.03,1.9
208,16.64,-3.0,1.96
209,16.72,-3.02,1.97
210,16.8,-2.99,1.95
211,16.88,-3.03,1.97
212,16.96,-3.02,1.92
213,17.04,-2.97,1.94
214,17.12,-3.03,1.93
215,17.2,-2.98,1.95
216,17.28,-3.01,1.96
217,17.36,-2.97,1.92
218,17.44,-3.0,1.96
219,17.52,-2.98,1.95
220,17.6,-2.99,1.94
221,17.68,-2.97,1.94
222,17.76,-3.01,1.96
223,17.84,-3.0,1.96
224,17.92,-3.01,1.96
225,18.0,-2.99,1.95
226,18.08,-3.02,1.97
227,18.16,-3.02,1.91
228,18.24,-3.02,1.93
229,18.32,-3.0,1.94
230,18.4,-3.02,1.97
231,18.48,-3.01,1.96
232,18.56,-2.96,1.88
233,18.64,-3.03,1.93
234,18.72,-2.99,1.95
235,18.8,-3.05,1.97
236,18.88,-2.98,1.82
237,18.96,-2.96,1.92
238,19.04,-3.03,1.96
239,19.12,-2.99,1.92
240,19.2,-2.96,1.93
241,19.28,-2.98,1.93
242,19.36,-3.07,1.92
243,19.44,-3.24,2.08
244,19.52,-3.08,1.87
245,19.6,-3.02,1.83
246,19.68,-2.96,1.92
247,19.76,-3.01,1.9
248,19.84,-2.95,1.92
249,19.92,-2.96,1.93
250,20.0,-2.94,1.88
251,20.08,-2.97,1.94
252,20.16,-3.04,1.98
253,20.24,-2.95,1.91
254,20.32,-3.05,1.97
255,20.4,-2.96,1.86
256,20.48,-3.05,1.97
257,20.56,-2.96,1.93
258,20.64,-2.96,1.93
259,20.72,-2.96,1.89
260,20.8,-2.96,1.89
261,20.88,-2.95,1.84
262,20.96,-2.97,1.94
263,21.04,-2.97,1.92
264,21.12,-2.99,1.95
265,21.2,-2.97,1.82
266,21.28,-2.96,1.89
267,21.36,-3.01,1.82
268,21.44,-2.97,1.94
269,21.52,-2.96,1.86
270,21.6,-2.99,1.91
271,21.68,-2.97,1.94
272,21.76,-3.0,1.81
273,21.84,-3.02,1.89
274,21.92,-2.97,1.94
275,22.0,-2.99,1.9
276,22.08,-2.98,1.91
277,22.16,-2.96,1.93
278,22.24,-2.99,1.93
279,22.32,-2.99,1.95
280,22.4,-2.95,1.93
281,22.48,-2.96,1.93
282,22.56,-2.95,1.93
283,22.64,-2.99,1.86
284,22.72,-3.03,1.96
285,22.8,-2.96,1.87
286,22.88,-2.96,1.92
287,22.96,-2.97,1.94
288,23.04,-3.03,1.97
289,23.12,-2.99,1.92
290,23.2,-3.01,1.81
291,23.28,-2.99,1.92
292,23.36,-2.95,1.93
293,23.44,-3.01,1.91
294,23.52,-2.96,1.89
295,23.6,-2.99,1.83
296,23.68,-2.98,1.93
297,23.76,-3.0,1.84
298,23.84,-3.04,1.98
299,23.92,-3.01,1.82
300,24.0,-3.04,1.96
301,24.08,-3.08,1.9
302,24.16,-2.99,1.88
303,24.24,-3.02,1.84
304,24.32,-2.98,1.93
305,24.4,-3.1,1.87
306,24.48,-2.97,1.85
307,24.56,-3.03,1.82
308,24.64,-3.01,1.84
309,24.72,-3.0,1.82
310,24.8,-3.02,1.81
311,24.88,-3.02,1.86
312,24.96,-2.99,1.83
313,25.04,-3.03,1.97
314,25.12,-3.04,1.96
