,timestamp,x,y
0,0.0,-36.15,35.91
1,0.08,-35.89,35.73
2,0.16,-35.56,35.51
3,0.24,-35.26,35.31
4,0.32,-35.12,35.19
5,0.4,-34.99,34.97
6,0.48,-34.71,34.77
7,0.56,-34.38,34.63
8,0.64,-34.446,34.621
9,0.72,-34.0,34.01
10,0.8,-33.79,33.87
11,0.88,-33.48,33.68
12,0.96,-33.36,33.61
13,1.04,-33.39,33.59
14,1.12,-33.24,33.41
15,1.2,-33.03,33.26
16,1.28,-32.74,32.995
17,1.36,-32.61,32.72
18,1.44,-32.24,32.49
19,1.52,-32.09,32.37
20,1.6,-31.9,32.12
21,1.68,-31.81,32.07
22,1.76,-31.57,31.97
23,1.84,-31.26,31.46
24,1.92,-30.99,31.28
25,2.0,-31.02,31.18
26,2.08,-30.725,30.991
27,2.16,-30.67,30.65
28,2.24,-30.46,30.54
29,2.32,-30.226,30.332
30,2.4,-30.039,30.126
31,2.48,-30.07,29.74
32,2.56,-29.69,29.56
33,2.64,-29.45,29.44
34,2.72,-29.21,29.09
35,2.8,-28.86,28.64
36,2.88,-29.1,28.72
37,2.96,-28.76,28.52
38,3.04,-28.5,28.4
39,3.12,-28.344,28.054
40,3.2,-28.154,27.838
41,3.28,-28.14,27.64
42,3.36,-27.74,27.51
43,3.44,-27.49,27.33
44,3.52,-27.17,27.15
45,3.6,-27.119,26.893
46,3.68,-26.97,26.42
47,3.76,-26.78,26.26
48,3.84,-26.44,25.97
49,3.92,-26.1,26.19
50,4.0,-26.13,25.83
51,4.08,-26.06,25.83
52,4.16,-25.715,25.442
53,4.24,-25.67,25.32
54,4.32,-25.51,25.16
55,4.4,-25.27,25.01
56,4.48,-24.93,24.6
57,4.56,-24.96,24.58
58,4.64,-24.68,24.31
59,4.72,-24.39,24.14
60,4.8,-24.22,23.79
61,4.88,-23.97,23.81
62,4.96,-23.86,23.49
63,5.04,-23.88,23.11
64,5.12,-23.72,23.02
65,5.2,-23.54,22.96
66,5.28,-23.43,22.56
67,5.36,-23.21,22.45
68,5.44,-22.97,22.29
69,5.52,-22.61,22.17
70,5.6,-22.79,21.48
71,5.68,-22.56,21.28
72,5.76,-22.38,21.12
73,5.84,-22.19,20.95
74,5.92,-21.97,20.77
75,6.0,-21.83,20.64
76,6.08,-21.5,20.35
77,6.16,-21.47,20.32
78,6.24,-21.19,20.08
79,6.32,-20.99,19.9
80,6.4,-20.72,19.66
81,6.48,-20.55,19.52
82,6.56,-20.35,19.34
