,timestamp,x,y
0,0.0,-35.87,29.9
1,0.08,-35.57,29.69
2,0.16,-35.31,29.55
3,0.24,-35.22,29.25
4,0.32,-35.21,28.73
5,0.4,-34.71,28.82
6,0.48,-34.44,28.66
7,0.56,-34.5,28.22
8,0.64,-34.22,28.01
9,0.72,-33.98,27.66
10,0.8,-33.44,27.69
11,0.88,-33.22,27.63
12,0.96,-32.95,27.42
13,1.04,-32.67,27.2
14,1.12,-32.39,26.79
15,1.2,-32.18,26.62
16,1.28,-31.96,26.5
17,1.36,-31.98,26.03
18,1.44,-31.45,26.17
19,1.52,-31.43,25.69
20,1.6,-31.16,25.42
21,1.68,-30.98,25.26
22,1.76,-30.77,25.06
23,1.84,-30.57,24.87
24,1.92,-29.95,24.92
25,2.0,-29.75,24.56
26,2.08,-29.54,24.48
27,2.16,-29.33,24.24
28,2.24,-29.1,24.1
29,2.32,-28.9,24.0
30,2.4,-28.65,23.8
31,2.48,-28.4,23.46
32,2.56,-28.2,23.38
33,2.64,-28.07,23.23
34,2.72,-27.84,23.09
35,2.8,-27.56,22.9
36,2.88,-27.31,22.75
37,2.96,-27.13,22.47
38,3.04,-26.94,22.39
39,3.12,-26.74,22.11
40,3.2,-26.47,21.95
41,3.28,-26.18,21.58
42,3.36,-26.02,21.54
43,3.44,-25.9,21.49
44,3.52,-25.91,20.94
45,3.6,-25.73,20.84
46,3.68,-25.31,20.49
47,3.76,-25.16,20.41
48,3.84,-25.07,20.23
49,3.92,-24.66,19.81
50,4.0,-24.54,19.84
51,4.08,-24.34,19.7
52,4.16,-24.1,19.48
53,4.24,-23.89,19.28
54,4.32,-23.51,18.93
55,4.4,-23.28,18.8
56,4.48,-23.19,18.63
57,4.56,-23.03,18.55
58,4.64,-22.68,18.23
59,4.72,-22.47,18.16
60,4.8,-22.04,18.12
61,4.88,-21.77,17.89
62,4.96,-21.49,17.73
63,5.04,-21.29,17.52
64,5.12,-21.07,17.45
65,5.2,-20.89,17.17
66,5.28,-20.64,17.05
67,5.36,-20.27,16.79
68,5.44,-20.01,16.71
69,5.52,-19.81,16.56
70,5.6,-19.65,16.26
71,5.68,-19.32,16.1
72,5.76,-18.99,15.99
73,5.84,-18.69,15.73
74,5.92,-18.51,15.57
75,6.0,-18.26,15.36
76,6.08,-18.04,15.18
77,6.16,-17.66,14.89
78,6.24,-17.55,14.75
79,6.32,-17.16,14.48
80,6.4,-16.95,14.36
