,timestamp,x,y
0,0.0,-27.51,27.43
1,0.08,-27.33,27.05
2,0.16,-27.17,26.89
3,0.24,-26.87,26.65
4,0.32,-26.65,26.56
5,0.4,-26.54,26.49
6,0.48,-26.31,26.0
7,0.56,-26.1,25.85
8,0.64,-25.84,25.74
9,0.72,-25.67,25.34
10,0.8,-25.45,25.2
11,0.88,-25.22,24.99
12,0.96,-25.08,24.79
13,1.04,-24.82,24.52
14,1.12,-24.66,24.38
15,1.2,-24.39,24.17
16,1.28,-24.18,24.03
17,1.36,-24.01,23.74
18,1.44,-23.9,23.67
19,1.52,-23.72,23.54
20,1.6,-23.51,23.35
21,1.68,-23.26,23.19
22,1.76,-23.06,23.03
23,1.84,-22.88,22.74
24,1.92,-22.75,22.65
25,2.0,-22.53,22.5
26,2.08,-22.31,22.33
27,2.16,-22.11,22.2
28,2.24,-21.99,22.1
29,2.32,-21.83,21.83
30,2.4,-21.6,21.77
31,2.48,-21.44,21.57
32,2.56,-21.22,21.4
33,2.64,-21.04,21.28
34,2.72,-20.89,21.15
35,2.8,-20.81,20.92
36,2.88,-20.58,20.74
37,2.96,-20.4,20.62
38,3.04,-20.21,20.54
39,3.12,-20.03,20.38
40,3.2,-19.92,20.29
41,3.28,-19.82,20.06
42,3.36,-19.6,19.88
43,3.44,-19.58,19.56
44,3.52,-19.42,19.43
45,3.6,-19.41,19.2
46,3.68,-19.19,19.02
47,3.76,-19.04,18.93
48,3.84,-18.94,18.67
49,3.92,-18.89,18.63
50,4.0,-18.72,18.53
51,4.08,-18.5,18.37
52,4.16,-18.31,18.32
53,4.24,-18.19,18.22
54,4.32,-18.13,18.17
55,4.4,-18.02,17.87
56,4.48,-17.8,17.72
57,4.56,-17.73,17.72
58,4.64,-17.54,17.61
59,4.72,-17.5,17.62
60,4.8,-17.21,17.52
61,4.88,-17.03,17.38
62,4.96,-16.93,17.29
63,5.04,-16.78,17.16
64,5.12,-16.7,17.09
65,5.2,-16.56,16.98
66,5.28,-16.43,16.87
67,5.36,-16.31,16.76
68,5.44,-16.3,16.41
69,5.52,-16.09,16.29
70,5.6,-15.82,16.34
71,5.68,-15.75,16.28
72,5.76,-15.61,16.16
73,5.84,-15.46,16.03
74,5.92,-15.35,15.93
75,6.0,-15.22,15.82
76,6.08,-15.11,15.73
77,6.16,-15.0,15.64
78,6.24,-14.89,15.55
79,6.32,-14.8,15.47
80,6.4,-14.82,15.15
81,6.48,-14.63,15.07
82,6.56,-14.44,14.95
83,6.64,-14.42,14.73
84,6.72,-14.34,14.68
85,6.8,-14.2,14.6
86,6.88,-14.18,14.61
87,6.96,-13.96,14.47
88,7.04,-13.85,14.22
89,7.12,-13.81,14.2
90,7.2,-13.77,14.17
91,7.28,-13.6,14.07
92,7.36,-13.49,14.04
93,7.44,-13.24,13.87
94,7.52,-13.27,13.64
95,7.6,-13.16,13.61
96,7.68,-13.13,13.61
97,7.76,-13.01,13.56
98,7.84,-12.8,13.42
99,7.92,-12.64,13.32
100,8.0,-12.64,13.12
101,8.08,-12.61,13.11
102,8.16,-12.5,13.07
103,8.24,-12.29,12.95
104,8.32,-12.2,12.88
105,8.4,-12.2,12.69
106,8.48,-12.04,12.57
107,8.56,-11.96,12.57
108,8.64,-11.87,12.52
109,8.72,-11.65,12.38
110,8.8,-11.61,12.35
111,8.88,-11.55,12.32
112,8.96,-11.56,12.15
113,9.04,-11.46,12.12
114,9.12,-11.25,11.96
115,9.2,-11.17,11.94
116,9.28,-10.96,11.8
117,9.36,-10.91,11.77
118,9.44,-10.99,11.65
119,9.52,-10.88,11.58
120,9.6,-10.74,11.54
121,9.68,-10.61,11.48
122,9.76,-10.48,11.42
123,9.84,-10.18,11.21
124,9.92,-10.18,11.23
125,10.0,-10.11,11.2
126,10.08,-10.02,11.13
127,10.16,-9.58,10.98
128,10.24,-9.64,11.03
129,10.32,-9.76,10.87
130,10.4,-9.67,10.82
131,10.48,-9.57,10.77
132,10.56,-9.51,10.72
133,10.64,-9.51,10.54
134,10.72,-9.42,10.49
135,10.8,-9.23,10.37
136,10.88,-9.11,10.33
137,10.96,-9.01,10.31
138,11.04,-9.01,10.11
139,11.12,-8.86,10.01
140,11.2,-8.77,9.95
141,11.28,-8.76,9.97
142,11.36,-8.68,9.95
143,11.44,-8.33,10.0
144,11.52,-8.35,9.84
145,11.6,-8.38,9.59
146,11.68,-8.3,9.53
147,11.76,-8.26,9.49
148,11.84,-8.19,9.49
149,11.92,-8.09,9.46
150,12.0,-8.09,9.32
151,12.08,-8.04,9.28
152,12.16,-7.92,9.18
153,12.24,-7.82,9.13
154,12.32,-7.78,9.08
155,12.4,-7.74,8.95
156,12.48,-7.61,8.88
157,12.56,-7.64,8.91
158,12.64,-7.39,8.73
159,12.72,-7.4,8.74
160,12.8,-7.32,8.66
161,12.88,-7.31,8.57
162,12.96,-7.2,8.52
163,13.04,-7.24,8.55
164,13.12,-6.97,8.36
165,13.2,-6.95,8.37
166,13.28,-6.98,8.32
167,13.36,-6.86,8.17
168,13.44,-6.82,8.15
169,13.52,-6.85,8.18
170,13.6,-6.76,8.15
171,13.68,-6.58,8.0
172,13.76,-6.61,7.88
173,13.84,-6.51,7.85
174,13.92,-6.52,7.86
175,14.0,-6.45,7.83
176,14.08,-6.41,7.81
177,14.16,-6.38,7.81
178,14.24,-6.24,7.67
179,14.32,-6.12,7.52
180,14.4,-6.11,7.5
181,14.48,-6.06,7.46
182,14.56,-6.06,7.47
183,14.64,-6.01,7.45
184,14.72,-5.96,7.43
185,14.8,-5.8,7.3
186,14.88,-5.76,7.27
187,14.96,-5.74,7.27
188,15.04,-5.54,7.1
189,15.12,-5.41,6.98
190,15.2,-5.41,6.99
191,15.28,-5.45,7.03
192,15.36,-5.46,7.03
193,15.44,-5.4,7.01
194,15.52,-5.32,6.96
195,15.6,-5.35,6.99
196,15.68,-5.15,6.83
197,15.76,-5.01,6.97
198,15.84,-4.98,6.96
199,15.92,-4.92,6.91
200,16.0,-4.94,6.95
201,16.08,-4.94,6.94
202,16.16,-4.99,6.99
203,16.24,-5.01,6.99
204,16.32,-5.02,7.0
205,16.4,-4.99,6.97
206,16.48,-5.0,7.0
207,16.56,-5.0,7.03
208,16.64,-5.03,7.02
209,16.72,-5.03,7.0
210,16.8,-5.06,7.06
211,16.88,-5.04,7.05
212,16.96,-5.03,7.02
213,17.04,-4.99,7.0
214,17.12,-5.01,7.02
215,17.2,-4.99,7.0
216,17.28,-4.99,7.0
217,17.36,-4.99,7.0
218,17.44,-5.02,7.0
219,17.52,-5.0,7.0
220,17.6,-4.99,7.0
221,17.68,-5.0,7.0
222,17.76,-4.97,6.97
223,17.84,-5.0,7.01
224,17.92,-5.02,7.02
225,18.0,-5.0,7.02
226,18.08,-5.0,7.01
227,18.16,-5.0,7.0
228,18.24,-5.03,7.02
229,18.32,-5.02,7.03
230,18.4,-5.01,7.02
231,18.48,-5.02,7.03
232,18.56,-5.02,7.03
233,18.64,-5.01,7.02
234,18.72,-5.03,7.04
235,18.8,-5.01,7.01
236,18.88,-5.03,7.04
237,18.96,-5.03,7.04
238,19.04,-5.02,7.01
239,19.12,-5.01,7.02
240,19.2,-5.02,7.04
241,19.28,-5.04,7.05
242,19.36,-5.03,7.02
243,19.44,-5.03,7.02
244,19.52,-5.05,7.04
245,19.6,-4.99,7.0
246,19.68,-5.01,7.01
247,19.76,-4.99,7.02
248,19.84,-5.02,7.05
249,19.92,-5.01,7.02
250,20.0,-5.01,7.01
251,20.08,-4.99,7.01
252,20.16,-5.0,7.02
253,20.24,-5.0,7.0
254,20.32,-5.01,7.02
255,20.4,-5.02,7.03
256,20.48,-5.03,7.04
257,20.56,-5.02,7.03
258,20.64,-5.0,7.03
259,20.72,-5.02,7.03
260,20.8,-5.02,7.03
261,20.88,-4.99,7.0
262,20.96,-5.01,7.01
263,21.04,-4.99,7.0
264,21.12,-5.01,7.01
265,21.2,-5.04,7.04
266,21.28,-5.03,7.04
267,21.36,-5.06,7.06
268,21.44,-4.97,6.99
269,21.52,-5.05,7.04
270,21.6,-4.98,6.99
271,21.68,-5.0,7.02
272,21.76,-5.05,7.05
273,21.84,-5.04,7.06
274,21.92,-4.97,7.0
275,22.0,-5.06,7.07
276,22.08,-5.04,7.06
277,22.16,-5.07,7.08
278,22.24,-5.05,7.05
279,22.32,-5.03,7.05
280,22.4,-5.05,7.06
281,22.48,-5.06,7.04
282,22.56,-5.06,7.08
283,22.64,-5.04,7.06
284,22.72,-5.05,7.05
285,22.8,-5.06,7.06
286,22.88,-4.99,6.99
287,22.96,-5.06,7.06
288,23.04,-4.99,7.0
289,23.12,-5.06,7.04
290,23.2,-5.03,7.04
