,timestamp,x,y
0,0.0,6.07,-7.42
1,0.08,5.9,-7.19
2,0.16,5.75,-7.12
3,0.24,5.53,-7.0
4,0.32,5.32,-6.76
5,0.4,5.22,-6.73
6,0.48,5.08,-6.59
7,0.56,4.91,-6.47
8,0.64,4.83,-6.39
9,0.72,4.72,-6.2
10,0.8,4.53,-6.07
11,0.88,4.36,-5.94
12,0.96,4.24,-5.9
13,1.04,4.14,-5.59
14,1.12,4.03,-5.51
15,1.2,3.86,-5.37
16,1.28,3.7,-5.23
17,1.36,3.65,-5.06
18,1.44,3.43,-4.87
19,1.52,3.28,-4.73
20,1.6,3.18,-4.65
21,1.68,3.02,-4.52
22,1.76,2.85,-4.37
23,1.84,2.69,-4.19
24,1.92,2.51,-3.96
25,2.0,2.38,-3.85
26,2.08,2.23,-3.72
27,2.16,2.08,-3.51
28,2.24,1.96,-3.4
29,2.32,1.8,-3.26
30,2.4,1.7,-3.04
31,2.48,1.46,-2.97
32,2.56,1.29,-2.84
33,2.64,1.06,-2.64
34,2.72,0.91,-2.51
35,2.8,0.8,-2.49
36,2.88,0.69,-2.32
37,2.96,0.57,-2.21
38,3.04,0.41,-2.07
39,3.12,0.29,-1.96
40,3.2,0.13,-1.88
41,3.28,-0.01,-1.72
42,3.36,-0.11,-1.68
43,3.44,-0.25,-1.53
44,3.52,-0.35,-1.47
45,3.6,-0.5,-1.31
46,3.68,-0.62,-1.21
47,3.76,-0.93,-0.96
48,3.84,-0.87,-0.9
49,3.92,-1.17,-0.76
50,4.0,-1.17,-0.66
51,4.08,-1.31,-0.66
52,4.16,-1.39,-0.52
53,4.24,-1.47,-0.44
54,4.32,-1.66,-0.3
55,4.4,-1.74,-0.24
56,4.48,-1.78,-0.13
57,4.56,-1.95,0.02
58,4.64,-1.95,0.12
59,4.72,-2.14,0.36
60,4.8,-2.19,0.43
61,4.88,-2.22,0.38
62,4.96,-2.31,0.62
63,5.04,-2.45,0.77
64,5.12,-2.61,0.86
65,5.2,-2.69,1.04
66,5.28,-2.6,1.07
67,5.36,-2.68,1.2
68,5.44,-2.61,1.14
69,5.52,-2.71,1.27
70,5.6,-2.79,1.61
71,5.68,-2.7,1.6
72,5.76,-2.7,1.58
73,5.84,-2.84,1.68
74,5.92,-2.79,1.62
75,6.0,-2.8,1.75
76,6.08,-2.87,1.81
77,6.16,-2.89,1.81
78,6.24,-2.94,1.87
79,6.32,-2.96,1.91
80,6.4,-2.89,1.93
81,6.48,-2.94,1.91
82,6.56,-2.93,1.8
83,6.64,-2.94,1.8
84,6.72,-3.03,1.98
85,6.8,-2.98,1.89
86,6.88,-3.03,1.99
87,6.96,-3.02,1.98
88,7.04,-3.01,1.96
89,7.12,-3.04,1.97
90,7.2,-3.04,1.93
91,7.28,-3.02,1.93
92,7.36,-3.03,1.91
93,7.44,-3.02,1.9
94,7.52,-3.0,1.92
95,7.6,-3.0,1.92
96,7.68,-2.98,1.91
97,7.76,-2.97,1.91
98,7.84,-2.96,1.93
99,7.92,-3.03,1.98
100,8.0,-2.99,1.96
101,8.08,-2.98,1.97
102,8.16,-2.95,1.84
103,8.24,-2.89,1.77
104,8.32,-2.91,1.77
105,8.4,-2.87,1.76
106,8.48,-2.87,1.8
107,8.56,-2.87,1.8
108,8.64,-2.83,1.88
109,8.72,-2.81,1.88
110,8.8,-2.82,1.91
111,8.88,-2.79,1.92
112,8.96,-2.8,1.92
113,9.04,-2.66,1.99
114,9.12,-2.67,2.02
115,9.2,-2.65,1.97
116,9.28,-2.65,1.95
117,9.36,-2.67,2.05
118,9.44,-2.66,2.01
119,9.52,-2.68,2.0
120,9.6,-2.7,2.02
121,9.68,-2.84,2.0
122,9.76,-2.87,2.02
123,9.84,-2.9,2.07
124,9.92,-2.89,2.08
125,10.0,-2.9,2.08
126,10.08,-2.88,2.07
127,10.16,-2.87,2.05
128,10.24,-2.78,2.12
129,10.32,-2.77,2.06
130,10.4,-2.73,2.1
131,10.48,-2.72,1.95
132,10.56,-2.72,1.95
133,10.64,-2.73,1.95
134,10.72,-2.67,1.98
135,10.8,-2.69,1.98
136,10.88,-2.78,1.95
137,10.96,-2.81,1.96
138,11.04,-2.79,1.96
139,11.12,-2.79,1.96
140,11.2,-2.8,1.96
141,11.28,-2.79,1.96
142,11.36,-2.83,1.96
143,11.44,-2.8,1.96
144,11.52,-2.82,1.96
145,11.6,-2.67,1.99
146,11.68,-2.69,1.98
147,11.76,-2.73,1.98
148,11.84,-2.66,1.99
149,11.92,-2.69,1.99
150,12.0,-2.69,1.99
151,12.08,-2.69,1.99
