,timestamp,x,y
0,0.0,-26.1,24.87
1,0.08,-26.45,24.7
2,0.16,-26.19,24.48
3,0.24,-26.05,24.36
4,0.32,-25.53,24.43
5,0.4,-25.46,24.42
6,0.48,-25.29,24.3
7,0.56,-25.17,24.02
8,0.64,-25.01,23.92
9,0.72,-24.9,23.78
10,0.8,-24.74,23.69
11,0.88,-24.52,23.56
12,0.96,-24.27,23.19
13,1.04,-24.04,23.03
14,1.12,-23.72,23.01
15,1.2,-23.82,22.39
16,1.28,-23.7,22.28
17,1.36,-23.53,22.13
18,1.44,-23.51,22.12
19,1.52,-23.11,22.21
20,1.6,-22.87,22.39
21,1.68,-22.91,22.02
22,1.76,-22.69,21.89
23,1.84,-22.63,21.34
24,1.92,-22.5,21.23
25,2.0,-22.37,21.11
26,2.08,-22.16,20.92
27,2.16,-21.85,20.67
28,2.24,-21.63,20.47
29,2.32,-21.49,20.34
30,2.4,-21.17,20.68
31,2.48,-21.06,20.66
32,2.56,-20.98,20.33
33,2.64,-20.74,20.2
34,2.72,-20.59,20.11
35,2.8,-20.67,19.62
36,2.88,-20.29,19.92
37,2.96,-20.03,19.95
38,3.04,-19.9,19.42
39,3.12,-19.56,19.21
40,3.2,-19.48,19.16
41,3.28,-19.4,19.14
42,3.36,-19.18,19.22
43,3.44,-19.15,18.77
44,3.52,-19.04,18.7
45,3.6,-18.84,18.58
46,3.68,-18.65,18.46
47,3.76,-18.35,18.51
48,3.84,-17.95,18.16
49,3.92,-17.89,17.75
50,4.0,-17.55,17.82
51,4.08,-17.35,17.65
52,4.16,-17.35,17.66
53,4.24,-17.36,17.66
54,4.32,-17.2,17.52
55,4.4,-17.03,17.38
56,4.48,-16.62,17.03
57,4.56,-16.46,16.89
58,4.64,-16.56,16.54
59,4.72,-16.17,16.64
60,4.8,-16.08,16.56
61,4.88,-15.94,16.44
62,4.96,-15.81,16.33
63,5.04,-15.84,15.94
64,5.12,-15.68,15.86
65,5.2,-15.39,15.97
66,5.28,-15.4,15.52
67,5.36,-15.27,15.4
68,5.44,-15.03,15.12
69,5.52,-14.78,14.94
70,5.6,-14.77,14.98
71,5.68,-14.56,14.83
72,5.76,-14.38,14.7
73,5.84,-14.23,14.6
74,5.92,-14.05,14.49
75,6.0,-13.92,14.47
76,6.08,-13.61,14.44
77,6.16,-13.5,13.99
78,6.24,-13.386,13.971
79,6.32,-13.22,13.843
80,6.4,-13.054,13.716
81,6.48,-12.888,13.588
82,6.56,-12.722,13.461
83,6.64,-12.556,13.333
84,6.72,-12.39,13.206
85,6.8,-12.15,13.19
86,6.88,-12.01,13.07
87,6.96,-11.84,12.92
88,7.04,-11.73,12.83
89,7.12,-11.62,12.73
90,7.2,-11.45,12.59
91,7.28,-11.26,12.42
92,7.36,-11.11,12.29
93,7.44,-10.88,12.1
94,7.52,-10.73,11.97
95,7.6,-10.44,11.72
96,7.68,-10.24,11.54
97,7.76,-10.18,11.5
98,7.84,-10.1,11.43
99,7.92,-9.83,11.19
100,8.0,-9.64,11.04
101,8.08,-9.38,11.11
102,8.16,-9.24,10.99
103,8.24,-9.36,10.79
104,8.32,-9.35,10.78
105,8.4,-8.97,10.75
106,8.48,-9.06,10.53
107,8.56,-8.6,10.43
108,8.64,-8.47,10.32
109,8.72,-8.53,10.1
110,8.8,-8.45,10.09
111,8.88,-8.39,9.87
112,8.96,-8.26,9.8
113,9.04,-7.9,9.57
114,9.12,-7.89,9.41
115,9.2,-7.79,9.38
116,9.28,-7.62,9.28
117,9.36,-7.58,9.11
118,9.44,-7.37,8.98
119,9.52,-7.277,8.864
120,9.6,-7.154,8.736
121,9.68,-7.24,8.55
122,9.76,-7.13,8.5
123,9.84,-6.93,8.35
124,9.92,-6.99,8.28
125,10.0,-6.72,8.12
126,10.08,-6.74,8.0
127,10.16,-6.67,7.97
128,10.24,-6.39,7.8
129,10.32,-6.41,7.67
130,10.4,-6.35,7.67
131,10.48,-6.13,7.55
132,10.56,-6.05,7.35
133,10.64,-6.0,7.35
134,10.72,-5.97,7.01
135,10.8,-5.7,7.17
136,10.88,-5.7,7.04
137,10.96,-5.77,6.84
138,11.04,-5.4,6.85
139,11.12,-5.4,6.72
140,11.2,-5.34,6.71
141,11.28,-5.3,6.7
142,11.36,-4.89,6.4
143,11.44,-4.96,6.34
144,11.52,-4.91,6.33
145,11.6,-4.95,6.38
146,11.68,-4.7,6.19
147,11.76,-4.77,5.94
148,11.84,-4.93,5.92
149,11.92,-4.64,6.04
150,12.0,-4.82,5.87
151,12.08,-4.64,5.75
152,12.16,-4.81,5.87
