,timestamp,x,y
0,0.0,-26.25,26.83
1,0.08,-26.53,26.67
2,0.16,-26.09,26.66
3,0.24,-25.96,26.51
4,0.32,-25.75,25.77
5,0.4,-25.4,25.96
6,0.48,-25.6,25.7
7,0.56,-25.43,25.59
8,0.64,-25.19,25.29
9,0.72,-24.96,25.1
10,0.8,-24.78,24.83
11,0.88,-24.57,24.75
12,0.96,-24.46,24.68
13,1.04,-24.29,24.51
14,1.12,-24.19,24.31
15,1.2,-24.08,24.27
16,1.28,-23.72,23.87
17,1.36,-23.62,23.81
18,1.44,-23.64,23.78
19,1.52,-23.41,23.62
20,1.6,-23.23,23.46
21,1.68,-23.059,23.24
22,1.76,-22.9,23.085
23,1.84,-22.741,22.93
24,1.92,-22.583,22.775
25,2.0,-22.424,22.62
26,2.08,-22.266,22.465
27,2.16,-22.05,22.21
28,2.24,-21.9,22.12
29,2.32,-21.739,21.936
30,2.4,-21.575,21.775
31,2.48,-21.43,21.56
32,2.56,-21.24,21.45
33,2.64,-20.85,21.01
34,2.72,-20.82,20.93
35,2.8,-20.55,20.72
36,2.88,-20.35,20.6
37,2.96,-20.23,20.3
38,3.04,-20.04,20.15
39,3.12,-20.02,20.17
40,3.2,-19.81,20.06
41,3.28,-19.6,19.69
42,3.36,-19.44,19.57
43,3.44,-19.26,19.46
44,3.52,-19.18,18.99
45,3.6,-18.92,18.62
46,3.68,-18.73,18.5
47,3.76,-18.58,18.41
48,3.84,-18.52,18.38
49,3.92,-18.34,18.07
50,4.0,-18.18,17.98
51,4.08,-18.0,17.85
52,4.16,-17.75,17.51
53,4.24,-17.54,17.36
54,4.32,-17.21,17.12
55,4.4,-17.0,17.03
56,4.48,-16.86,16.71
57,4.56,-16.85,16.73
58,4.64,-16.68,16.64
59,4.72,-16.44,16.31
60,4.8,-16.32,16.24
61,4.88,-16.07,16.08
62,4.96,-15.74,15.85
63,5.04,-15.57,15.57
64,5.12,-15.38,15.44
65,5.2,-15.36,15.45
66,5.28,-15.15,15.32
67,5.36,-14.96,15.04
68,5.44,-14.77,14.91
69,5.52,-14.61,14.82
70,5.6,-14.27,14.42
71,5.68,-14.12,14.32
72,5.76,-14.04,14.28
73,5.84,-13.87,14.21
74,5.92,-13.69,13.92
75,6.0,-13.52,13.81
76,6.08,-13.39,13.74
77,6.16,-12.99,13.49
78,6.24,-12.88,13.22
79,6.32,-12.83,13.23
80,6.4,-12.68,13.18
81,6.48,-12.46,13.03
82,6.56,-12.24,12.87
83,6.64,-12.15,12.67
84,6.72,-11.96,12.54
85,6.8,-11.71,12.41
86,6.88,-11.64,12.19
87,6.96,-11.42,12.08
88,7.04,-11.24,11.96
89,7.12,-11.11,11.9
90,7.2,-10.99,11.69
91,7.28,-10.62,11.43
92,7.36,-10.6,11.46
93,7.44,-10.39,11.31
94,7.52,-10.31,11.11
95,7.6,-10.07,10.98
96,7.68,-9.62,11.02
97,7.76,-9.89,10.74
98,7.84,-9.545,10.624
99,7.92,-9.32,10.76
100,8.0,-9.41,10.31
101,8.08,-9.22,10.22
102,8.16,-8.85,10.35
103,8.24,-8.64,10.18
104,8.32,-8.78,9.79
105,8.4,-8.65,9.6
106,8.48,-8.29,9.87
107,8.56,-8.29,9.35
108,8.64,-8.19,9.2
109,8.72,-8.15,9.18
110,8.8,-7.81,8.94
111,8.88,-7.8,8.87
112,8.96,-7.62,8.76
113,9.04,-7.38,8.57
114,9.12,-7.27,8.49
115,9.2,-7.22,8.44
