,timestamp,x,y
0,0.0,-26.48,21.94
1,0.08,-26.35,21.83
2,0.16,-26.2,21.71
3,0.24,-26.08,21.6
4,0.32,-25.87,21.42
5,0.4,-25.72,21.3
6,0.48,-25.58,21.18
7,0.56,-25.48,21.1
8,0.64,-25.33,20.97
9,0.72,-25.19,20.85
10,0.8,-25.06,20.4
11,0.88,-24.89,20.59
12,0.96,-24.75,20.48
13,1.04,-24.63,20.38
14,1.12,-24.72,20.45
15,1.2,-24.58,20.33
16,1.28,-24.3,20.09
17,1.36,-24.13,19.95
18,1.44,-23.98,19.82
19,1.52,-23.85,19.71
20,1.6,-23.78,19.66
21,1.68,-23.66,19.55
22,1.76,-23.46,19.38
23,1.84,-23.29,19.24
24,1.92,-23.11,19.09
25,2.0,-22.73,19.21
26,2.08,-22.57,18.99
27,2.16,-22.44,18.95
28,2.24,-22.29,18.82
29,2.32,-22.14,18.63
30,2.4,-22.03,18.6
31,2.48,-21.81,18.54
32,2.56,-21.75,18.41
33,2.64,-21.6,18.24
34,2.72,-21.5,18.22
35,2.8,-21.38,18.1
36,2.88,-21.29,17.97
37,2.96,-21.19,17.88
38,3.04,-20.95,17.74
39,3.12,-20.78,17.13
40,3.2,-20.62,17.03
41,3.28,-20.47,17.27
42,3.36,-20.3,17.11
43,3.44,-20.15,16.98
44,3.52,-20.02,16.97
45,3.6,-19.87,16.83
46,3.68,-19.71,16.71
47,3.76,-19.7,16.55
48,3.84,-19.59,16.51
49,3.92,-19.45,16.38
50,4.0,-19.27,15.74
51,4.08,-19.05,15.59
52,4.16,-18.87,15.48
53,4.24,-18.58,15.64
54,4.32,-18.41,15.49
55,4.4,-18.29,15.39
56,4.48,-17.96,15.47
57,4.56,-18.04,15.26
58,4.64,-17.88,15.12
59,4.72,-17.77,14.98
60,4.8,-17.61,14.86
61,4.88,-17.51,14.72
62,4.96,-17.45,14.28
63,5.04,-17.4,14.11
64,5.12,-16.92,13.95
65,5.2,-16.91,14.28
66,5.28,-16.72,14.18
67,5.36,-16.74,13.82
68,5.44,-16.43,13.84
69,5.52,-16.27,13.68
70,5.6,-16.25,13.66
71,5.68,-16.1,13.53
72,5.76,-15.97,13.4
73,5.84,-15.79,13.22
74,5.92,-15.73,13.06
75,6.0,-15.62,13.1
76,6.08,-15.71,12.81
77,6.16,-15.54,12.67
78,6.24,-15.25,12.42
79,6.32,-15.07,12.27
80,6.4,-15.01,12.22
81,6.48,-14.93,12.15
82,6.56,-14.8,12.04
83,6.64,-14.62,11.89
84,6.72,-14.5,11.78
85,6.8,-14.35,11.66
86,6.88,-14.39,11.27
87,6.96,-14.25,11.16
88,7.04,-14.1,11.03
89,7.12,-14.0,10.94
90,7.2,-13.83,10.8
91,7.28,-13.73,10.72
92,7.36,-13.61,10.62
93,7.44,-13.499,10.406
94,7.52,-13.382,10.266
95,7.6,-13.265,10.125
96,7.68,-13.148,9.984
97,7.76,-12.47,9.91
98,7.84,-12.37,9.87
99,7.92,-12.09,9.83
100,8.0,-12.09,9.85
101,8.08,-12.3,9.36
102,8.16,-11.99,9.26
103,8.24,-11.75,9.04
104,8.32,-11.71,9.03
105,8.4,-11.54,8.99
106,8.48,-11.51,8.93
107,8.56,-11.49,8.81
108,8.64,-11.17,8.63
109,8.72,-11.07,8.52
110,8.8,-11.08,8.47
111,8.88,-10.89,8.36
112,8.96,-10.61,8.1
113,9.04,-10.52,8.02
114,9.12,-10.31,7.86
115,9.2,-10.2,7.79
116,9.28,-9.9,7.5
117,9.36,-9.92,7.27
118,9.44,-9.68,7.36
119,9.52,-9.57,7.25
120,9.6,-9.35,7.12
121,9.68,-9.24,6.96
122,9.76,-9.18,6.98
123,9.84,-9.12,6.91
124,9.92,-8.9,6.73
125,10.0,-8.66,6.57
126,10.08,-8.48,6.45
127,10.16,-8.53,6.44
128,10.24,-8.28,6.26
129,10.32,-8.09,6.09
130,10.4,-7.93,5.92
131,10.48,-7.91,5.97
132,10.56,-7.56,5.62
133,10.64,-7.57,5.59
134,10.72,-7.47,5.59
135,10.8,-7.45,5.53
136,10.88,-7.29,5.41
137,10.96,-7.0,5.21
138,11.04,-6.99,5.12
139,11.12,-6.8,5.0
140,11.2,-6.6,4.83
141,11.28,-6.57,4.79
142,11.36,-6.4,4.65
143,11.44,-6.38,4.6
144,11.52,-6.23,4.22
145,11.6,-5.92,4.22
146,11.68,-5.91,4.19
147,11.76,-5.74,4.06
148,11.84,-5.65,3.95
149,11.92,-5.43,3.76
150,12.0,-5.25,3.61
151,12.08,-5.22,3.58
152,12.16,-4.76,2.96
153,12.24,-5.01,3.16
154,12.32,-4.82,3.25
155,12.4,-4.44,2.95
156,12.48,-4.63,2.87
157,12.56,-4.43,2.71
158,12.64,-4.32,2.7
159,12.72,-4.0,2.55
160,12.8,-4.03,2.38
161,12.88,-3.82,2.21
162,12.96,-3.56,2.19
163,13.04,-3.5,2.14
164,13.12,-3.45,1.92
165,13.2,-3.33,2.0
166,13.28,-3.45,1.77
167,13.36,-3.06,1.56
168,13.44,-2.92,1.45
169,13.52,-2.76,1.32
170,13.6,-2.7,1.27
171,13.68,-2.59,1.12
172,13.76,-2.45,1.01
173,13.84,-2.2,0.85
174,13.92,-2.08,0.75
175,14.0,-2.02,0.63
176,14.08,-1.95,0.47
177,14.16,-1.89,0.4
178,14.24,-1.82,0.2
179,14.32,-1.66,0.09
180,14.4,-1.67,-0.1
181,14.48,-1.51,-0.19
182,14.56,-1.45,-0.2
183,14.64,-1.51,-0.43
184,14.72,-1.41,-0.53
185,14.8,-1.19,-0.61
186,14.88,-1.18,-0.72
187,14.96,-1.11,-0.9
188,15.04,-1.07,-0.96
189,15.12,-0.98,-1.12
190,15.2,-0.88,-1.28
191,15.28,-0.82,-1.41
192,15.36,-0.78,-1.51
193,15.44,-0.82,-1.43
194,15.52,-0.68,-1.75
195,15.6,-0.56,-1.87
196,15.68,-0.55,-1.95
197,15.76,-0.42,-2.04
198,15.84,-0.42,-2.15
199,15.92,-0.32,-2.25
200,16.0,-0.22,-2.39
201,16.08,-0.25,-2.51
202,16.16,-0.24,-2.61
203,16.24,-0.15,-2.74
204,16.32,-0.09,-2.78
205,16.4,-0.04,-3.03
206,16.48,0.01,-3.04
207,16.56,0.02,-3.06
208,16.64,0.09,-3.27
209,16.72,0.09,-3.27
210,16.8,0.13,-3.43
211,16.88,0.16,-3.53
212,16.96,0.1,-3.56
213,17.04,0.13,-3.58
214,17.12,0.17,-3.75
215,17.2,0.16,-3.71
216,17.28,0.17,-3.75
217,17.36,0.14,-3.72
218,17.44,0.14,-3.76
219,17.52,0.16,-3.76
220,17.6,0.12,-3.76
221,17.68,0.12,-3.78
222,17.76,0.11,-3.78
223,17.84,0.17,-3.79
224,17.92,0.11,-3.78
225,18.0,0.12,-3.77
226,18.08,0.11,-3.75
227,18.16,0.13,-3.81
228,18.24,0.1,-3.79
229,18.32,0.11,-3.8
230,18.4,0.1,-3.8
231,18.48,0.12,-3.79
232,18.56,0.12,-3.79
233,18.64,0.13,-3.79
234,18.72,0.09,-3.82
235,18.8,0.09,-3.82
236,18.88,0.08,-3.81
237,18.96,0.09,-3.82
238,19.04,0.11,-3.8
239,19.12,0.08,-3.8
