,timestamp,x,y
0,0.0,-27.89,27.61
1,0.08,-27.56,27.39
2,0.16,-26.93,26.93
3,0.24,-26.87,26.35
4,0.32,-26.73,26.28
5,0.4,-26.22,25.94
6,0.48,-25.72,25.43
7,0.56,-25.57,25.22
8,0.64,-24.93,24.63
9,0.72,-24.79,24.41
10,0.8,-24.24,23.88
11,0.88,-24.02,23.63
12,0.96,-23.57,23.2
13,1.04,-23.42,22.99
14,1.12,-23.26,22.51
15,1.2,-22.99,21.66
16,1.28,-22.69,21.39
17,1.36,-22.19,20.96
18,1.44,-22.11,20.88
19,1.52,-21.68,20.52
20,1.6,-21.14,20.03
21,1.68,-20.82,19.76
22,1.76,-20.37,19.36
23,1.84,-20.27,19.27
24,1.92,-19.65,18.74
25,2.0,-19.41,18.51
26,2.08,-18.9,18.06
27,2.16,-18.59,17.8
28,2.24,-18.48,17.69
29,2.32,-17.87,17.17
30,2.4,-17.46,17.29
31,2.48,-16.96,16.86
32,2.56,-16.67,16.57
33,2.64,-16.35,16.31
34,2.72,-15.93,16.11
35,2.8,-15.59,15.76
36,2.88,-14.86,15.51
37,2.96,-14.83,15.06
38,3.04,-14.5,14.79
39,3.12,-14.19,14.48
40,3.2,-13.94,14.63
41,3.28,-13.54,13.92
42,3.36,-13.36,13.78
43,3.44,-13.0,13.45
44,3.52,-12.49,13.38
45,3.6,-12.43,12.97
46,3.68,-12.18,12.73
47,3.76,-11.72,12.31
48,3.84,-11.63,12.28
49,3.92,-11.11,11.8
50,4.0,-10.95,11.69
51,4.08,-10.52,11.3
52,4.16,-10.32,11.19
53,4.24,-10.03,10.88
54,4.32,-9.61,10.57
55,4.4,-9.33,10.28
56,4.48,-9.1,10.06
57,4.56,-8.56,9.89
58,4.64,-8.53,9.56
59,4.72,-8.33,9.43
60,4.8,-8.01,9.12
61,4.88,-7.69,8.78
62,4.96,-7.64,8.79
63,5.04,-7.22,8.43
64,5.12,-6.89,8.42
65,5.2,-6.77,8.02
66,5.28,-6.69,7.98
67,5.36,-6.29,7.62
68,5.44,-6.11,7.4
69,5.52,-5.91,7.25
70,5.6,-5.69,7.05
71,5.68,-5.4,6.81
72,5.76,-5.27,6.66
73,5.84,-4.82,6.89
74,5.92,-4.92,6.35
75,6.0,-5.01,6.08
76,6.08,-4.52,5.98
77,6.16,-4.292,5.778
78,6.24,-4.096,5.59
79,6.32,-3.9,5.403
80,6.4,-3.704,5.216
81,6.48,-3.508,5.028
82,6.56,-3.312,4.841
83,6.64,-3.116,4.654
84,6.72,-3.42,4.57
85,6.8,-3.26,4.47
86,6.88,-3.28,4.29
87,6.96,-3.15,4.18
88,7.04,-3.04,4.06
89,7.12,-2.91,4.19
90,7.2,-2.84,4.03
91,7.28,-2.77,3.89
92,7.36,-2.78,3.93
93,7.44,-2.64,3.8
94,7.52,-2.78,3.63
95,7.6,-2.54,3.57
96,7.68,-2.85,3.64
97,7.76,-2.81,3.73
98,7.84,-2.82,3.72
99,7.92,-2.81,3.65
100,8.0,-2.61,3.53
101,8.08,-2.65,3.53
102,8.16,-2.62,3.54
103,8.24,-2.64,3.53
104,8.32,-2.63,3.53
105,8.4,-2.68,3.6
106,8.48,-2.7,3.66
107,8.56,-2.64,3.54
108,8.64,-2.53,3.42
109,8.72,-2.69,3.64
110,8.8,-2.69,3.53
111,8.88,-2.641,3.528
112,8.96,-2.69,3.64
113,9.04,-2.64,3.51
114,9.12,-2.69,3.54
115,9.2,-2.64,3.53
116,9.28,-2.63,3.53
117,9.36,-2.66,3.56
118,9.44,-2.68,3.54
119,9.52,-2.65,3.56
120,9.6,-2.64,3.54
121,9.68,-2.63,3.53
122,9.76,-2.66,3.55
123,9.84,-2.65,3.56
124,9.92,-2.63,3.56
125,10.0,-2.66,3.55
126,10.08,-2.66,3.55
127,10.16,-2.64,3.55
128,10.24,-2.65,3.54
129,10.32,-2.65,3.56
130,10.4,-2.64,3.54
131,10.48,-2.64,3.53
132,10.56,-2.53,3.42
133,10.64,-2.62,3.54
134,10.72,-2.63,3.54
135,10.8,-2.64,3.57
136,10.88,-2.66,3.59
137,10.96,-2.64,3.62
138,11.04,-2.62,3.55
139,11.12,-2.62,3.55
140,11.2,-2.65,3.53
141,11.28,-2.79,3.7
142,11.36,-2.78,3.67
143,11.44,-2.72,3.8
144,11.52,-2.82,3.72
145,11.6,-2.79,3.73
146,11.68,-2.78,3.71
147,11.76,-2.73,3.71
148,11.84,-2.71,3.7
149,11.92,-2.69,3.72
150,12.0,-2.71,3.72
151,12.08,-2.68,3.75
152,12.16,-2.66,3.74
153,12.24,-2.67,3.74
154,12.32,-2.75,3.65
155,12.4,-2.67,3.72
156,12.48,-2.66,3.72
157,12.56,-2.76,3.66
158,12.64,-2.75,3.68
159,12.72,-2.76,3.7
160,12.8,-2.76,3.71
161,12.88,-2.78,3.69
162,12.96,-2.78,3.69
163,13.04,-2.8,3.67
164,13.12,-2.69,3.73
165,13.2,-2.67,3.75
166,13.28,-2.69,3.74
167,13.36,-2.66,3.72
168,13.44,-2.7,3.79
169,13.52,-2.71,3.83
170,13.6,-2.68,3.83
171,13.68,-2.67,3.82
172,13.76,-2.77,3.73
173,13.84,-2.75,3.79
174,13.92,-2.7,3.84
175,14.0,-2.72,3.83
176,14.08,-2.72,3.8
177,14.16,-2.71,3.79
