,timestamp,x,y
0,0.0,-29.33,28.86
1,0.08,-29.0,28.72
2,0.16,-28.77,28.52
3,0.24,-28.68,28.49
4,0.32,-28.45,28.26
5,0.4,-28.28,27.89
6,0.48,-28.13,27.79
7,0.56,-27.98,27.72
8,0.64,-27.97,27.669
9,0.72,-27.842,27.534
10,0.8,-27.33,27.01
11,0.88,-27.18,26.62
12,0.96,-27.097,26.648
13,1.04,-26.79,26.29
14,1.12,-26.61,26.18
15,1.2,-26.44,25.83
16,1.28,-26.33,25.69
17,1.36,-26.3,25.22
18,1.44,-26.09,25.08
19,1.52,-25.84,24.96
20,1.6,-25.83,24.64
21,1.68,-25.6,24.49
22,1.76,-25.34,24.34
23,1.84,-25.12,23.98
24,1.92,-25.04,23.9
25,2.0,-24.78,23.69
26,2.08,-24.74,23.2
27,2.16,-24.26,23.18
28,2.24,-24.3,22.81
29,2.32,-24.14,22.67
30,2.4,-23.94,22.5
31,2.48,-23.65,22.24
32,2.56,-23.54,22.14
33,2.64,-23.32,21.95
34,2.72,-23.1,21.75
35,2.8,-22.79,21.48
36,2.88,-22.66,21.37
37,2.96,-22.48,21.21
38,3.04,-22.25,21.01
39,3.12,-22.04,20.82
40,3.2,-21.81,20.61
41,3.28,-21.63,20.45
42,3.36,-21.45,20.31
43,3.44,-21.18,20.07
44,3.52,-20.96,19.88
45,3.6,-20.79,19.72
46,3.68,-20.61,19.57
47,3.76,-20.35,19.34
48,3.84,-20.16,19.17
49,3.92,-19.95,18.99
50,4.0,-19.79,18.84
51,4.08,-19.56,18.65
52,4.16,-19.26,18.39
53,4.24,-19.14,18.28
54,4.32,-18.89,18.06
55,4.4,-18.72,17.9
56,4.48,-18.37,17.61
57,4.56,-18.25,17.5
58,4.64,-18.09,17.36
59,4.72,-17.95,17.24
60,4.8,-17.72,17.04
61,4.88,-17.5,16.84
62,4.96,-17.34,16.7
63,5.04,-16.86,16.94
64,5.12,-16.67,16.62
65,5.2,-16.44,16.31
66,5.28,-16.25,16.19
67,5.36,-16.02,16.25
68,5.44,-15.79,15.89
69,5.52,-15.62,15.64
70,5.6,-15.49,15.54
71,5.68,-15.28,15.42
72,5.76,-15.03,15.1
73,5.84,-14.87,15.0
74,5.92,-14.67,14.88
75,6.0,-14.36,14.64
76,6.08,-14.18,14.41
77,6.16,-14.03,14.32
78,6.24,-13.87,14.22
79,6.32,-13.52,13.86
80,6.4,-13.37,13.76
81,6.48,-13.01,13.5
82,6.56,-13.02,13.52
83,6.64,-12.84,13.28
84,6.72,-12.66,13.17
85,6.8,-12.46,13.06
86,6.88,-12.22,12.76
87,6.96,-12.02,12.62
88,7.04,-11.81,12.51
89,7.12,-11.56,12.32
90,7.2,-11.41,12.12
91,7.28,-11.209,11.975
92,7.36,-11.01,11.81
93,7.44,-10.87,11.64
94,7.52,-10.67,11.53
95,7.6,-10.46,11.42
96,7.68,-10.34,11.19
97,7.76,-10.16,11.1
98,7.84,-9.87,10.92
99,7.92,-9.75,10.69
100,8.0,-9.57,10.6
101,8.08,-9.42,10.53
102,8.16,-9.17,10.2
103,8.24,-9.08,10.18
104,8.32,-8.91,10.01
105,8.4,-8.67,9.81
106,8.48,-8.55,9.66
107,8.56,-8.41,9.61
108,8.64,-8.23,9.48
109,8.72,-8.02,9.23
110,8.8,-7.9,9.19
111,8.88,-7.77,9.09
112,8.96,-7.66,8.9
113,9.04,-7.48,8.79
114,9.12,-7.34,8.72
115,9.2,-7.2,8.5
116,9.28,-7.05,8.42
117,9.36,-6.97,8.38
118,9.44,-6.77,8.19
119,9.52,-6.64,8.05
120,9.6,-6.57,7.9
121,9.68,-6.38,7.83
122,9.76,-6.31,7.76
123,9.84,-6.12,7.49
124,9.92,-5.91,7.55
125,10.0,-5.91,7.39
126,10.08,-5.82,7.22
127,10.16,-5.73,7.35
128,10.24,-5.62,7.1
129,10.32,-5.37,6.82
130,10.4,-5.31,6.83
131,10.48,-5.02,6.6
132,10.56,-4.98,6.57
133,10.64,-4.96,6.51
134,10.72,-4.89,6.46
135,10.8,-4.66,6.25
136,10.88,-4.8,6.29
137,10.96,-4.59,6.19
138,11.04,-4.56,6.18
139,11.12,-4.57,6.19
140,11.2,-4.46,5.99
141,11.28,-4.23,5.86
142,11.36,-4.24,5.88
143,11.44,-4.25,5.87
144,11.52,-4.12,5.79
145,11.6,-4.19,5.77
146,11.68,-4.15,5.72
147,11.76,-3.96,5.57
148,11.84,-3.97,5.59
149,11.92,-3.97,5.49
150,12.0,-3.78,5.33
151,12.08,-3.83,5.39
152,12.16,-3.99,5.3
153,12.24,-3.98,5.28
154,12.32,-3.86,5.17
155,12.4,-3.83,5.08
156,12.48,-3.88,5.02
157,12.56,-3.89,5.02
158,12.64,-3.93,5.02
159,12.72,-3.86,4.95
160,12.8,-3.83,4.94
161,12.88,-3.85,4.94
162,12.96,-3.92,4.97
163,13.04,-3.78,4.87
164,13.12,-3.9,4.96
165,13.2,-3.83,4.88
166,13.28,-3.9,4.94
167,13.36,-3.9,4.96
168,13.44,-3.81,4.87
169,13.52,-3.85,4.92
170,13.6,-3.77,4.87
171,13.68,-3.73,4.87
172,13.76,-3.81,4.94
173,13.84,-3.93,5.02
174,13.92,-3.8,4.94
175,14.0,-3.81,4.95
176,14.08,-3.8,4.96
177,14.16,-3.66,4.84
178,14.24,-3.8,4.94
179,14.32,-3.69,4.85
180,14.4,-3.72,4.87
181,14.48,-3.69,4.85
182,14.56,-3.68,4.85
183,14.64,-3.73,4.88
184,14.72,-3.69,4.84
185,14.8,-3.73,4.87
186,14.88,-3.7,4.85
187,14.96,-3.7,4.85
188,15.04,-3.7,4.85
189,15.12,-3.7,4.83
190,15.2,-3.69,4.85
191,15.28,-3.7,4.86
192,15.36,-3.7,4.87
193,15.44,-3.72,4.87
194,15.52,-3.7,4.87
195,15.6,-3.83,4.95
196,15.68,-3.72,4.87
197,15.76,-3.8,4.94
198,15.84,-3.84,4.96
199,15.92,-3.81,4.97
200,16.0,-3.72,4.85
201,16.08,-3.79,4.94
202,16.16,-3.63,5.15
203,16.24,-3.64,5.14
204,16.32,-3.7,4.85
205,16.4,-3.48,5.02
206,16.48,-3.52,5.05
207,16.56,-3.51,5.04
208,16.64,-3.7,4.86
209,16.72,-3.68,4.83
210,16.8,-3.69,5.18
211,16.88,-3.7,4.85
212,16.96,-3.67,4.84
213,17.04,-3.67,4.86
214,17.12,-3.67,4.84
215,17.2,-3.8,4.93
216,17.28,-3.69,4.84
217,17.36,-3.71,4.87
218,17.44,-3.65,4.84
219,17.52,-3.72,4.86
220,17.6,-3.69,4.87
221,17.68,-3.67,4.86
222,17.76,-3.67,4.83
223,17.84,-3.8,4.95
224,17.92,-3.67,4.83
225,18.0,-3.77,4.93
226,18.08,-3.65,4.84
227,18.16,-3.67,4.84
228,18.24,-3.79,4.95
229,18.32,-3.76,4.94
230,18.4,-3.8,4.98
231,18.48,-3.8,4.98
232,18.56,-3.64,4.86
233,18.64,-3.64,4.85
234,18.72,-3.5,5.06
235,18.8,-3.48,5.06
236,18.88,-3.72,4.93
237,18.96,-3.48,5.06
238,19.04,-3.62,4.84
239,19.12,-3.46,5.02
240,19.2,-3.64,4.86
241,19.28,-3.48,5.05
242,19.36,-3.46,5.04
243,19.44,-3.5,5.06
244,19.52,-3.62,4.85
245,19.6,-3.48,5.05
246,19.68,-3.62,4.85
247,19.76,-3.46,5.02
248,19.84,-3.49,5.05
249,19.92,-3.45,5.04
250,20.0,-3.63,4.85
251,20.08,-3.72,5.23
252,20.16,-3.58,5.12
253,20.24,-3.67,5.22
254,20.32,-3.85,5.03
255,20.4,-3.76,4.95
256,20.48,-3.8,4.94
257,20.56,-3.9,5.03
258,20.64,-3.82,4.94
259,20.72,-3.85,4.95
260,20.8,-3.87,4.98
261,20.88,-3.87,4.95
262,20.96,-3.76,4.87
263,21.04,-3.91,4.98
264,21.12,-3.85,4.95
265,21.2,-3.82,4.96
266,21.28,-3.7,4.86
267,21.36,-3.73,4.87
268,21.44,-3.7,4.86
269,21.52,-3.7,4.88
270,21.6,-3.69,4.87
271,21.68,-3.77,4.94
272,21.76,-3.72,4.88
273,21.84,-3.88,5.03
