,timestamp,x,y
0,0.0,-24.48,23.64
1,0.08,-24.14,23.3
2,0.16,-23.86,22.92
3,0.24,-23.45,22.69
4,0.32,-23.31,22.53
5,0.4,-23.05,22.17
6,0.48,-22.64,21.93
7,0.56,-22.41,21.72
8,0.64,-22.19,21.38
9,0.72,-21.83,21.16
10,0.8,-21.66,21.01
11,0.88,-21.55,20.39
12,0.96,-21.01,20.44
13,1.04,-20.86,20.26
14,1.12,-20.64,19.93
15,1.2,-20.43,19.4
16,1.28,-20.27,19.26
17,1.36,-19.81,19.19
18,1.44,-19.59,18.68
19,1.52,-19.25,18.83
20,1.6,-18.9,18.62
21,1.68,-18.59,18.27
22,1.76,-18.33,18.1
23,1.84,-18.17,17.96
24,1.92,-17.88,17.6
25,2.0,-17.58,17.45
26,2.08,-17.33,17.23
27,2.16,-17.13,16.93
28,2.24,-16.79,16.74
29,2.32,-16.69,16.65
30,2.4,-16.35,16.27
31,2.48,-16.06,16.11
32,2.56,-15.79,15.87
33,2.64,-15.63,15.62
34,2.72,-15.35,15.47
35,2.8,-15.22,15.37
36,2.88,-14.91,15.02
37,2.96,-14.64,14.86
38,3.04,-14.34,14.63
39,3.12,-14.08,14.52
40,3.2,-13.97,14.29
41,3.28,-13.7,14.1
42,3.36,-13.62,14.08
43,3.44,-13.06,13.77
44,3.52,-12.96,13.51
45,3.6,-12.66,13.35
46,3.68,-12.43,13.22
47,3.76,-12.11,13.16
48,3.84,-12.03,12.81
49,3.92,-11.73,12.61
50,4.0,-11.44,12.58
51,4.08,-11.41,12.3
52,4.16,-11.13,12.12
53,4.24,-10.85,12.07
54,4.32,-10.76,11.75
55,4.4,-10.36,11.78
56,4.48,-10.33,11.63
57,4.56,-10.22,11.29
58,4.64,-9.99,11.16
59,4.72,-9.63,11.02
60,4.8,-9.39,10.89
61,4.88,-9.45,10.7
62,4.96,-9.32,10.41
63,5.04,-9.13,10.37
64,5.12,-9.01,10.11
65,5.2,-8.59,10.13
66,5.28,-8.61,9.91
67,5.36,-8.57,9.68
68,5.44,-8.29,9.54
69,5.52,-8.27,9.36
70,5.6,-8.03,9.21
71,5.68,-7.7,9.28
72,5.76,-7.74,9.1
73,5.84,-7.73,8.95
74,5.92,-7.43,8.77
75,6.0,-7.34,8.74
76,6.08,-7.28,8.52
77,6.16,-7.01,8.61
78,6.24,-6.9,8.34
79,6.32,-6.83,8.32
80,6.4,-6.69,8.05
81,6.48,-6.7,8.1
82,6.56,-6.44,7.94
83,6.64,-6.26,7.88
84,6.72,-6.36,7.76
85,6.8,-6.23,7.73
86,6.88,-6.04,7.6
87,6.96,-6.0,7.41
88,7.04,-5.95,7.4
89,7.12,-5.72,7.29
90,7.2,-5.41,7.3
91,7.28,-5.57,7.01
92,7.36,-5.57,7.05
93,7.44,-5.32,6.93
94,7.52,-5.16,6.76
95,7.6,-5.26,6.72
96,7.68,-5.13,6.68
97,7.76,-5.09,6.65
98,7.84,-4.89,6.8
99,7.92,-4.76,6.48
100,8.0,-4.89,6.43
101,8.08,-4.9,6.48
102,8.16,-4.82,6.44
103,8.24,-4.75,6.43
104,8.32,-4.41,6.14
105,8.4,-4.47,6.06
106,8.48,-4.63,6.45
107,8.56,-4.31,5.98
108,8.64,-4.42,6.12
109,8.72,-4.2,5.91
110,8.8,-4.1,5.72
111,8.88,-4.2,5.84
112,8.96,-4.35,5.98
113,9.04,-4.18,5.82
114,9.12,-3.92,5.63
115,9.2,-3.87,5.59
116,9.28,-3.67,5.66
117,9.36,-3.77,5.53
118,9.44,-3.65,5.64
119,9.52,-3.64,5.65
120,9.6,-3.77,5.54
121,9.68,-3.77,5.53
122,9.76,-3.88,5.46
123,9.84,-3.84,5.48
124,9.92,-3.86,5.46
125,10.0,-4.08,5.65
126,10.08,-4.07,5.66
127,10.16,-4.09,5.66
128,10.24,-4.23,5.45
129,10.32,-4.26,5.44
130,10.4,-4.27,5.46
131,10.48,-4.27,5.46
132,10.56,-4.25,5.45
133,10.64,-4.27,5.46
134,10.72,-4.26,5.45
135,10.8,-4.23,5.44
136,10.88,-4.28,5.45
137,10.96,-4.27,5.46
138,11.04,-4.26,5.46
139,11.12,-4.27,5.44
140,11.2,-4.28,5.47
141,11.28,-4.25,5.44
142,11.36,-4.27,5.46
143,11.44,-4.25,5.44
144,11.52,-4.09,5.29
145,11.6,-4.06,5.3
146,11.68,-3.86,5.45
147,11.76,-4.05,5.28
148,11.84,-4.07,5.3
149,11.92,-4.1,5.29
150,12.0,-4.06,5.28
151,12.08,-4.29,5.46
152,12.16,-4.28,5.44
153,12.24,-4.1,5.29
154,12.32,-4.26,5.44
155,12.4,-4.09,5.3
156,12.48,-4.27,5.46
157,12.56,-4.28,5.47
158,12.64,-4.22,5.44
159,12.72,-4.27,5.46
160,12.8,-4.25,5.46
161,12.88,-4.3,5.45
162,12.96,-4.26,5.45
163,13.04,-4.05,5.29
164,13.12,-4.26,5.44
165,13.2,-4.25,5.45
166,13.28,-4.3,5.45
167,13.36,-4.28,5.47
168,13.44,-4.27,5.46
169,13.52,-4.27,5.46
170,13.6,-4.26,5.46
171,13.68,-4.23,5.44
172,13.76,-4.26,5.44
173,13.84,-4.09,5.64
174,13.92,-4.26,5.45
175,14.0,-4.29,5.46
176,14.08,-4.09,5.64
177,14.16,-4.09,5.64
178,14.24,-4.13,5.65
179,14.32,-3.89,5.49
180,14.4,-4.1,5.65
181,14.48,-4.1,5.63
182,14.56,-4.09,5.64
183,14.64,-3.93,5.5
184,14.72,-4.1,5.64
185,14.8,-4.28,5.45
186,14.88,-3.93,5.5
187,14.96,-4.1,5.64
188,15.04,-4.1,5.66
189,15.12,-3.91,5.49
190,15.2,-3.9,5.49
191,15.28,-4.11,5.65
192,15.36,-4.29,5.46
193,15.44,-4.1,5.65
194,15.52,-4.08,5.31
195,15.6,-4.07,5.31
196,15.68,-4.29,5.46
197,15.76,-4.12,5.32
198,15.84,-3.95,5.51
199,15.92,-4.24,5.44
200,16.0,-4.27,5.46
201,16.08,-4.26,5.45
202,16.16,-4.27,5.46
203,16.24,-3.93,5.5
204,16.32,-4.28,5.48
205,16.4,-3.91,5.49
206,16.48,-4.11,5.31
207,16.56,-4.11,5.31
208,16.64,-3.95,5.51
209,16.72,-4.11,5.31
210,16.8,-4.27,5.46
211,16.88,-4.11,5.67
212,16.96,-4.09,5.65
213,17.04,-4.2,5.57
214,17.12,-4.04,5.77
215,17.2,-4.19,5.56
216,17.28,-4.22,5.58
217,17.36,-3.82,5.6
218,17.44,-4.01,5.76
219,17.52,-3.83,5.59
220,17.6,-4.18,5.56
221,17.68,-4.02,5.76
222,17.76,-4.16,5.56
223,17.84,-3.99,5.74
224,17.92,-4.17,5.56
225,18.0,-4.18,5.56
226,18.08,-3.82,5.6
227,18.16,-4.02,5.75
228,18.24,-3.83,5.59
229,18.32,-4.17,5.56
230,18.4,-4.02,5.76
231,18.48,-3.83,5.6
232,18.56,-4.19,5.56
233,18.64,-4.03,5.76
234,18.72,-4.04,5.77
235,18.8,-4.22,5.58
236,18.88,-3.82,5.6
237,18.96,-4.03,5.75
238,19.04,-4.05,5.76
239,19.12,-3.85,5.6
240,19.2,-4.04,5.77
241,19.28,-4.02,5.75
242,19.36,-4.01,5.75
243,19.44,-4.0,5.75
244,19.52,-3.81,5.59
245,19.6,-3.82,5.58
246,19.68,-4.19,5.55
247,19.76,-4.01,5.75
248,19.84,-4.01,5.76
249,19.92,-4.0,5.73
250,20.0,-4.03,5.75
251,20.08,-4.03,5.76
252,20.16,-3.85,5.6
253,20.24,-3.82,5.6
254,20.32,-4.04,5.77
255,20.4,-4.01,5.75
256,20.48,-4.02,5.74
257,20.56,-4.01,5.75
258,20.64,-4.02,5.76
259,20.72,-4.01,5.75
260,20.8,-4.03,5.75
261,20.88,-3.98,5.73
262,20.96,-3.99,5.74
263,21.04,-4.02,5.74
264,21.12,-4.01,5.73
265,21.2,-4.02,5.74
266,21.28,-4.01,5.73
267,21.36,-4.03,5.76
268,21.44,-3.83,5.6
269,21.52,-4.01,5.75
270,21.6,-4.02,5.76
271,21.68,-4.0,5.73
272,21.76,-4.01,5.73
273,21.84,-3.83,5.6
274,21.92,-4.01,5.73
275,22.0,-4.02,5.74
276,22.08,-4.02,5.75
277,22.16,-4.02,5.76
278,22.24,-4.06,5.77
279,22.32,-3.82,5.6
280,22.4,-4.02,5.73
281,22.48,-3.99,5.73
282,22.56,-4.02,5.76
283,22.64,-4.16,5.57
284,22.72,-4.01,5.74
285,22.8,-3.81,5.59
286,22.88,-4.01,5.75
287,22.96,-4.17,5.56
288,23.04,-4.03,5.75
289,23.12,-4.04,5.77
290,23.2,-3.85,5.6
291,23.28,-4.01,5.75
292,23.36,-4.0,5.75
293,23.44,-4.03,5.76
294,23.52,-3.83,5.6
295,23.6,-4.03,5.75
296,23.68,-4.0,5.75
297,23.76,-4.18,5.57
298,23.84,-4.17,5.57
299,23.92,-4.02,5.76
300,24.0,-4.01,5.75
301,24.08,-4.02,5.73
302,24.16,-4.03,5.75
303,24.24,-3.85,5.6
304,24.32,-4.19,5.56
305,24.4,-3.84,5.6
306,24.48,-4.0,5.75
307,24.56,-3.82,5.6
308,24.64,-4.01,5.76
309,24.72,-3.85,5.6
310,24.8,-3.83,5.6
311,24.88,-3.83,5.6
312,24.96,-4.03,5.76
313,25.04,-3.81,5.59
314,25.12,-4.04,5.76
315,25.2,-4.02,5.76
316,25.28,-3.85,5.6
317,25.36,-4.03,5.75
318,25.44,-4.02,5.75
319,25.52,-3.83,5.6
320,25.6,-4.0,5.75
321,25.68,-4.04,5.77
322,25.76,-3.85,5.6
323,25.84,-3.85,5.6
324,25.92,-4.02,5.76
325,26.0,-4.01,5.75
326,26.08,-3.81,5.59
327,26.16,-3.85,5.6
328,26.24,-4.02,5.74
329,26.32,-3.83,5.6
330,26.4,-4.04,5.77
331,26.48,-4.19,5.56
332,26.56,-4.03,5.75
333,26.64,-3.85,5.6
334,26.72,-3.85,5.6
335,26.8,-4.03,5.75
336,26.88,-3.85,5.6
337,26.96,-4.2,5.57
338,27.04,-3.85,5.6
339,27.12,-4.03,5.75
340,27.2,-4.01,5.75
341,27.28,-4.03,5.75
342,27.36,-4.01,5.75
343,27.44,-4.01,5.75
344,27.52,-4.03,5.75
345,27.6,-4.03,5.75
346,27.68,-4.19,5.56
347,27.76,-4.03,5.75
348,27.84,-4.03,5.75
349,27.92,-3.85,5.6
350,28.0,-4.18,5.56
351,28.08,-4.18,5.57
352,28.16,-4.03,5.75
353,28.24,-3.85,5.6
354,28.32,-3.85,5.6
355,28.4,-4.04,5.77
356,28.48,-4.01,5.75
357,28.56,-3.83,5.6
358,28.64,-4.03,5.75
359,28.72,-4.01,5.75
360,28.8,-4.03,5.75
361,28.88,-4.02,5.76
362,28.96,-4.04,5.77
363,29.04,-4.28,5.45
364,29.12,-4.01,5.75
365,29.2,-4.1,5.63
366,29.28,-4.01,5.75
367,29.36,-4.02,5.75
