,timestamp,x,y
0,0.0,-6.74,-7.28
1,0.08,-6.64,-7.05
2,0.16,-6.33,-6.9
3,0.24,-6.17,-6.69
4,0.32,-5.94,-6.42
5,0.4,-5.87,-6.26
6,0.48,-5.54,-6.07
7,0.56,-5.4,-5.87
8,0.64,-5.06,-5.74
9,0.72,-4.96,-5.52
10,0.8,-4.7,-5.28
11,0.88,-4.8,-5.37
12,0.96,-4.35,-4.88
13,1.04,-4.33,-4.98
14,1.12,-3.87,-4.51
15,1.2,-3.79,-4.41
16,1.28,-3.54,-4.14
17,1.36,-3.48,-4.05
18,1.44,-3.41,-4.03
19,1.52,-3.05,-3.78
20,1.6,-2.87,-3.56
21,1.68,-2.81,-3.45
22,1.76,-2.44,-3.07
23,1.84,-2.43,-3.07
24,1.92,-2.23,-2.83
25,2.0,-2.21,-2.74
26,2.08,-2.1,-2.62
27,2.16,-2.0,-2.49
28,2.24,-1.77,-2.18
29,2.32,-1.65,-2.02
30,2.4,-1.48,-1.69
31,2.48,-1.48,-1.67
32,2.56,-1.26,-1.28
33,2.64,-1.27,-1.26
34,2.72,-1.12,-1.05
35,2.8,-1.1,-1.02
36,2.88,-0.9,-0.65
37,2.96,-0.85,-0.64
38,3.04,-0.84,-0.61
39,3.12,-0.72,-0.44
40,3.2,-0.75,-0.38
41,3.28,-0.66,-0.37
42,3.36,-0.65,-0.38
43,3.44,-0.73,-0.35
44,3.52,-0.73,-0.35
45,3.6,-0.75,-0.35
46,3.68,-0.77,-0.32
47,3.76,-0.75,-0.33
48,3.84,-0.79,-0.45
49,3.92,-0.79,-0.4
50,4.0,-0.76,-0.45
51,4.08,-0.78,-0.46
52,4.16,-0.81,-0.33
53,4.24,-0.84,-0.45
54,4.32,-0.87,-0.42
55,4.4,-0.89,-0.37
56,4.48,-0.88,-0.37
57,4.56,-0.89,-0.36
58,4.64,-0.92,-0.38
59,4.72,-0.92,-0.38
60,4.8,-0.91,-0.39
61,4.88,-1.0,-0.35
62,4.96,-1.0,-0.35
63,5.04,-0.91,-0.38
64,5.12,-0.88,-0.33
65,5.2,-0.84,-0.23
66,5.28,-0.83,-0.25
67,5.36,-0.82,-0.25
68,5.44,-0.82,-0.25
69,5.52,-0.82,-0.25
70,5.6,-0.83,-0.25
71,5.68,-0.82,-0.24
72,5.76,-0.8,-0.27
73,5.84,-0.8,-0.27
74,5.92,-0.79,-0.27
75,6.0,-0.8,-0.27
76,6.08,-0.79,-0.28
77,6.16,-0.78,-0.26
78,6.24,-0.79,-0.28
79,6.32,-0.79,-0.28
80,6.4,-0.79,-0.28
81,6.48,-0.79,-0.27
82,6.56,-0.78,-0.27
83,6.64,-0.79,-0.27
84,6.72,-0.77,-0.23
85,6.8,-0.78,-0.26
86,6.88,-0.78,-0.26
87,6.96,-0.78,-0.26
88,7.04,-0.82,-0.31
89,7.12,-0.82,-0.32
90,7.2,-0.79,-0.27
91,7.28,-0.87,-0.2
92,7.36,-0.86,-0.21
93,7.44,-0.78,-0.26
94,7.52,-0.78,-0.26
95,7.6,-0.75,-0.3
96,7.68,-0.77,-0.29
97,7.76,-0.75,-0.26
98,7.84,-0.76,-0.28
99,7.92,-0.76,-0.28
100,8.0,-0.76,-0.26
101,8.08,-0.83,-0.24
102,8.16,-0.78,-0.25
103,8.24,-0.83,-0.24
104,8.32,-0.82,-0.23
105,8.4,-0.79,-0.25
106,8.48,-0.79,-0.26
107,8.56,-0.78,-0.28
108,8.64,-0.78,-0.28
109,8.72,-0.78,-0.27
110,8.8,-0.78,-0.27
111,8.88,-0.79,-0.28
112,8.96,-0.87,-0.22
113,9.04,-0.87,-0.21
114,9.12,-0.87,-0.21
115,9.2,-0.77,-0.26
116,9.28,-0.78,-0.27
117,9.36,-0.77,-0.28
