,timestamp,x,y
0,0.0,-34.39,28.08
1,0.08,-33.99,27.93
2,0.16,-33.73,27.39
3,0.24,-33.54,27.23
4,0.32,-33.28,27.06
5,0.4,-33.04,26.86
6,0.48,-32.8,26.75
7,0.56,-32.58,26.3
8,0.64,-32.28,26.22
9,0.72,-32.02,26.01
10,0.8,-31.71,25.84
11,0.88,-31.48,25.65
12,0.96,-31.24,25.53
13,1.04,-30.94,25.31
14,1.12,-30.82,24.98
15,1.2,-30.532,24.859
16,1.28,-30.49,24.42
17,1.36,-30.16,24.29
18,1.44,-29.86,24.05
19,1.52,-29.59,23.89
20,1.6,-29.33,23.89
21,1.68,-29.1,23.65
22,1.76,-28.75,23.38
23,1.84,-28.59,23.11
24,1.92,-28.37,22.89
25,2.0,-28.1,22.82
26,2.08,-27.9,22.66
27,2.16,-27.62,22.51
28,2.24,-27.36,22.08
29,2.32,-27.1,21.93
30,2.4,-26.91,21.76
31,2.48,-26.63,21.6
32,2.56,-26.14,21.69
33,2.64,-25.91,21.36
34,2.72,-25.58,21.19
35,2.8,-25.6,21.21
36,2.88,-25.3,21.03
37,2.96,-24.95,20.7
38,3.04,-24.77,20.43
39,3.12,-24.32,20.22
40,3.2,-24.17,20.14
41,3.28,-24.03,19.87
42,3.36,-23.71,19.58
43,3.44,-23.52,19.45
44,3.52,-23.28,19.35
45,3.6,-23.0,19.05
46,3.68,-22.75,18.82
47,3.76,-22.57,18.67
48,3.84,-22.32,18.51
49,3.92,-22.02,18.27
50,4.0,-21.76,17.97
51,4.08,-21.53,17.76
52,4.16,-21.34,17.66
53,4.24,-21.04,17.29
54,4.32,-20.8,17.14
55,4.4,-20.54,17.05
56,4.48,-20.26,16.58
57,4.56,-20.07,16.49
58,4.64,-19.83,16.3
59,4.72,-19.61,16.01
60,4.8,-19.39,15.87
61,4.88,-19.08,15.6
62,4.96,-18.81,15.32
63,5.04,-18.54,15.22
64,5.12,-18.39,14.9
65,5.2,-18.11,14.74
66,5.28,-17.85,14.62
67,5.36,-17.59,14.24
68,5.44,-17.37,14.03
69,5.52,-17.04,13.94
70,5.6,-16.79,13.66
71,5.68,-16.64,13.37
72,5.76,-16.48,13.15
73,5.84,-16.02,12.93
74,5.92,-15.85,12.72
75,6.0,-15.67,12.4
76,6.08,-15.56,12.24
77,6.16,-15.25,12.07
78,6.24,-14.93,11.82
79,6.32,-14.82,11.63
80,6.4,-14.44,11.33
81,6.48,-14.28,11.09
82,6.56,-13.94,10.88
83,6.64,-13.84,10.68
84,6.72,-13.5,10.5
85,6.8,-13.34,10.32
86,6.88,-13.13,10.19
87,6.96,-12.82,9.97
88,7.04,-12.72,9.8
89,7.12,-12.45,9.65
90,7.2,-12.34,9.4
91,7.28,-12.06,9.29
92,7.36,-11.68,9.05
93,7.44,-11.58,8.87
94,7.52,-11.31,8.71
95,7.6,-11.22,8.52
96,7.68,-10.9,8.37
97,7.76,-10.6,8.15
98,7.84,-10.31,7.86
99,7.92,-10.16,7.81
100,8.0,-10.03,7.59
101,8.08,-9.66,7.4
102,8.16,-9.53,7.3
103,8.24,-9.19,6.97
104,8.32,-9.29,7.07
105,8.4,-9.01,6.79
106,8.48,-8.79,6.7
107,8.56,-8.62,6.44
108,8.64,-8.36,6.32
109,8.72,-8.18,6.17
110,8.8,-8.07,6.06
111,8.88,-8.14,5.87
112,8.96,-7.77,5.73
113,9.04,-7.62,5.67
114,9.12,-7.47,5.47
115,9.2,-7.35,5.24
116,9.28,-7.1,5.25
117,9.36,-6.91,5.05
118,9.44,-6.92,5.02
119,9.52,-6.61,4.74
120,9.6,-6.66,4.61
121,9.68,-6.55,4.68
122,9.76,-6.26,4.47
123,9.84,-6.07,4.3
124,9.92,-6.01,4.03
125,10.0,-5.88,4.14
126,10.08,-5.85,4.07
127,10.16,-5.73,4.01
128,10.24,-5.46,3.79
129,10.32,-5.27,3.4
130,10.4,-5.15,3.53
131,10.48,-5.14,3.51
132,10.56,-5.09,3.46
133,10.64,-4.96,3.15
134,10.72,-4.86,3.07
135,10.8,-4.64,2.88
136,10.88,-4.62,2.71
137,10.96,-4.49,2.76
138,11.04,-4.35,2.64
139,11.12,-4.17,2.53
140,11.2,-4.12,2.45
141,11.28,-4.03,2.39
142,11.36,-3.94,2.29
143,11.44,-3.68,2.08
144,11.52,-3.7,2.1
145,11.6,-3.5,1.93
146,11.68,-3.45,1.86
147,11.76,-3.45,1.89
148,11.84,-3.31,1.71
149,11.92,-3.18,1.61
150,12.0,-3.27,1.58
151,12.08,-3.08,1.47
152,12.16,-3.0,1.22
153,12.24,-2.96,1.38
154,12.32,-2.9,1.17
155,12.4,-2.7,1.17
156,12.48,-2.71,1.16
157,12.56,-2.61,1.06
158,12.64,-2.49,1.01
159,12.72,-2.47,0.84
160,12.8,-2.44,0.87
161,12.88,-2.26,0.58
162,12.96,-2.1,0.58
163,13.04,-1.98,0.57
164,13.12,-1.95,0.34
165,13.2,-1.9,0.25
166,13.28,-1.74,0.3
167,13.36,-1.47,0.19
168,13.44,-1.46,0.07
169,13.52,-1.61,-0.11
170,13.6,-1.32,-0.04
171,13.68,-1.33,-0.06
172,13.76,-1.37,-0.36
173,13.84,-1.35,-0.3
174,13.92,-1.12,-0.39
175,14.0,-1.16,-0.37
176,14.08,-1.15,-0.39
177,14.16,-1.09,-0.5
178,14.24,-0.96,-0.62
179,14.32,-0.89,-0.58
180,14.4,-0.9,-0.68
181,14.48,-0.84,-0.72
182,14.56,-0.83,-0.86
183,14.64,-0.76,-0.9
184,14.72,-0.77,-0.95
185,14.8,-0.67,-0.93
186,14.88,-0.57,-1.09
187,14.96,-0.64,-1.13
188,15.04,-0.48,-1.09
189,15.12,-0.45,-1.12
190,15.2,-0.46,-1.11
191,15.28,-0.44,-1.13
192,15.36,-0.42,-1.1
193,15.44,-0.41,-1.11
194,15.52,-0.43,-1.14
195,15.6,-0.45,-1.07
196,15.68,-0.48,-1.09
197,15.76,-0.53,-1.04
198,15.84,-0.45,-1.07
199,15.92,-0.45,-1.04
200,16.0,-0.41,-1.04
201,16.08,-0.37,-1.03
202,16.16,-0.38,-1.01
203,16.24,-0.39,-1.02
204,16.32,-0.28,-1.02
205,16.4,-0.31,-1.09
206,16.48,-0.31,-1.08
207,16.56,-0.39,-1.15
208,16.64,-0.4,-1.1
209,16.72,-0.45,-1.26
210,16.8,-0.43,-1.23
211,16.88,-0.4,-1.18
212,16.96,-0.46,-1.25
213,17.04,-0.37,-1.23
214,17.12,-0.53,-1.31
215,17.2,-0.52,-1.45
216,17.28,-0.51,-1.42
217,17.36,-0.51,-1.42
218,17.44,-0.48,-1.21
219,17.52,-0.45,-1.29
220,17.6,-0.47,-1.41
221,17.68,-0.48,-1.42
222,17.76,-0.46,-1.44
223,17.84,-0.43,-1.42
224,17.92,-0.41,-1.42
225,18.0,-0.46,-1.68
226,18.08,-0.4,-1.64
227,18.16,-0.4,-1.44
228,18.24,-0.37,-1.55
229,18.32,-0.31,-1.46
230,18.4,-0.25,-1.52
231,18.48,-0.23,-1.5
232,18.56,-0.28,-1.65
233,18.64,-0.25,-1.64
234,18.72,-0.25,-1.67
235,18.8,-0.22,-1.66
236,18.88,-0.23,-1.66
237,18.96,-0.28,-1.68
238,19.04,-0.27,-1.68
239,19.12,-0.28,-1.73
240,19.2,-0.24,-1.72
241,19.28,-0.23,-1.82
242,19.36,-0.17,-1.99
243,19.44,-0.2,-1.85
244,19.52,-0.09,-1.96
245,19.6,-0.25,-2.09
246,19.68,-0.13,-2.0
247,19.76,-0.25,-2.09
248,19.84,-0.15,-2.1
249,19.92,-0.14,-2.09
250,20.0,-0.17,-2.11
251,20.08,0.02,-2.13
252,20.16,0.04,-2.15
253,20.24,0.04,-2.13
254,20.32,0.04,-2.13
255,20.4,-0.03,-2.16
256,20.48,0.03,-2.13
257,20.56,-0.04,-2.18
258,20.64,0.09,-2.12
259,20.72,-0.06,-2.22
260,20.8,0.05,-2.29
261,20.88,0.04,-2.3
262,20.96,0.14,-2.29
263,21.04,0.16,-2.37
264,21.12,0.16,-2.35
265,21.2,0.05,-2.42
266,21.28,0.07,-2.39
267,21.36,0.17,-2.37
268,21.44,0.17,-2.45
269,21.52,0.25,-2.5
270,21.6,0.28,-2.45
271,21.68,0.26,-2.47
272,21.76,0.26,-2.45
273,21.84,0.28,-2.46
274,21.92,0.29,-2.44
275,22.0,0.17,-2.49
276,22.08,0.14,-2.46
277,22.16,0.21,-2.46
278,22.24,0.2,-2.45
279,22.32,0.37,-2.51
280,22.4,0.23,-2.4
281,22.48,0.22,-2.42
282,22.56,0.23,-2.42
283,22.64,0.23,-2.4
284,22.72,0.26,-2.41
285,22.8,0.35,-2.45
286,22.88,0.26,-2.39
287,22.96,0.3,-2.5
288,23.04,0.31,-2.48
289,23.12,0.41,-2.48
290,23.2,0.44,-2.45
291,23.28,0.38,-2.5
292,23.36,0.42,-2.55
293,23.44,0.41,-2.54
294,23.52,0.39,-2.54
295,23.6,0.39,-2.54
296,23.68,0.29,-2.6
297,23.76,0.39,-2.55
298,23.84,0.44,-2.59
299,23.92,0.45,-2.64
300,24.0,0.33,-2.7
301,24.08,0.39,-2.62
302,24.16,0.35,-2.65
303,24.24,0.39,-2.75
304,24.32,0.38,-2.72
305,24.4,0.39,-2.7
306,24.48,0.39,-2.74
307,24.56,0.47,-2.69
308,24.64,0.38,-2.72
309,24.72,0.45,-2.68
310,24.8,0.38,-2.71
311,24.88,0.38,-2.71
312,24.96,0.46,-2.77
313,25.04,0.54,-2.76
314,25.12,0.51,-2.79
315,25.2,0.52,-2.75
316,25.28,0.58,-2.73
317,25.36,0.57,-2.74
318,25.44,0.56,-2.75
319,25.52,0.62,-2.78
320,25.6,0.57,-2.79
321,25.68,0.54,-2.76
322,25.76,0.56,-2.71
323,25.84,0.59,-2.79
324,25.92,0.56,-2.81
325,26.0,0.61,-2.77
326,26.08,0.59,-2.79
327,26.16,0.64,-2.78
328,26.24,0.64,-2.78
329,26.32,0.55,-2.7
330,26.4,0.58,-2.7
331,26.48,0.58,-2.7
332,26.56,0.58,-2.67
333,26.64,0.54,-2.62
334,26.72,0.51,-2.62
335,26.8,0.48,-2.61
336,26.88,0.54,-2.62
337,26.96,0.49,-2.6
338,27.04,0.48,-2.59
339,27.12,0.53,-2.62
340,27.2,0.49,-2.59
341,27.28,0.42,-2.6
342,27.36,0.43,-2.63
343,27.44,0.43,-2.63
344,27.52,0.48,-2.6
345,27.6,0.5,-2.58
346,27.68,0.47,-2.61
347,27.76,0.5,-2.56
348,27.84,0.48,-2.57
349,27.92,0.44,-2.57
350,28.0,0.47,-2.6
351,28.08,0.37,-2.6
352,28.16,0.39,-2.62
353,28.24,0.45,-2.61
354,28.32,0.42,-2.64
355,28.4,0.43,-2.66
356,28.48,0.4,-2.67
357,28.56,0.4,-2.68
358,28.64,0.49,-2.64
359,28.72,0.49,-2.65
360,28.8,0.49,-2.74
361,28.88,0.57,-2.75
362,28.96,0.57,-2.75
363,29.04,0.46,-2.71
364,29.12,0.49,-2.85
365,29.2,0.5,-2.72
366,29.28,0.51,-2.72
367,29.36,0.5,-2.79
368,29.44,0.48,-2.75
369,29.52,0.47,-2.73
370,29.6,0.5,-2.71
371,29.68,0.53,-2.72
372,29.76,0.53,-2.72
373,29.84,0.49,-2.73
374,29.92,0.47,-2.73
375,30.0,0.48,-2.73
376,30.08,0.51,-2.72
377,30.16,0.48,-2.73
378,30.24,0.49,-2.72
379,30.32,0.47,-2.73
380,30.4,0.49,-2.75
381,30.48,0.48,-2.73
382,30.56,0.46,-2.75
383,30.64,0.57,-2.87
384,30.72,0.46,-2.74
385,30.8,0.47,-2.76
386,30.88,0.47,-2.74
387,30.96,0.46,-2.75
388,31.04,0.46,-2.72
389,31.12,0.5,-2.75
390,31.2,0.46,-2.74
391,31.28,0.47,-2.73
392,31.36,0.46,-2.74
393,31.44,0.47,-2.73
394,31.52,0.45,-2.72
395,31.6,0.44,-2.73
396,31.68,0.49,-2.73
397,31.76,0.6,-2.83
398,31.84,0.5,-2.7
399,31.92,0.51,-2.7
400,32.0,0.53,-2.68
401,32.08,0.52,-2.7
402,32.16,0.51,-2.7
403,32.24,0.53,-2.67
404,32.32,0.55,-2.68
405,32.4,0.54,-2.67
406,32.48,0.59,-2.75
407,32.56,0.58,-2.71
408,32.64,0.66,-2.77
409,32.72,0.68,-2.75
410,32.8,0.6,-2.66
411,32.88,0.6,-2.65
412,32.96,0.61,-2.66
413,33.04,0.62,-2.67
414,33.12,0.6,-2.64
415,33.2,0.57,-2.64
416,33.28,0.65,-2.72
