,timestamp,x,y
0,0.0,-12.06,12.75
1,0.08,-11.91,12.69
2,0.16,-11.68,12.58
3,0.24,-11.44,12.51
4,0.32,-11.22,12.39
5,0.4,-11.38,12.24
6,0.48,-11.21,12.12
7,0.56,-11.11,11.91
8,0.64,-10.84,11.74
9,0.72,-10.71,11.69
10,0.8,-10.31,11.7
11,0.88,-10.32,11.48
12,0.96,-10.37,11.34
13,1.04,-10.16,11.58
14,1.12,-9.83,11.32
15,1.2,-9.73,11.06
16,1.28,-9.49,10.92
17,1.36,-9.29,10.85
18,1.44,-9.32,10.67
19,1.52,-9.18,10.62
20,1.6,-8.99,10.53
21,1.68,-8.86,10.26
22,1.76,-8.61,10.1
23,1.84,-8.45,10.03
24,1.92,-8.52,9.68
25,2.0,-8.33,9.53
26,2.08,-8.06,9.66
27,2.16,-8.01,9.58
28,2.24,-7.83,9.37
29,2.32,-7.62,9.24
30,2.4,-7.74,9.04
31,2.48,-7.54,8.82
32,2.56,-7.38,8.73
33,2.64,-7.33,8.71
34,2.72,-7.15,8.47
35,2.8,-6.94,8.61
36,2.88,-6.89,8.31
37,2.96,-6.7,8.08
38,3.04,-6.68,8.11
39,3.12,-6.51,7.87
40,3.2,-6.15,7.86
41,3.28,-6.28,7.73
42,3.36,-6.24,7.62
43,3.44,-5.93,7.38
44,3.52,-5.9,7.39
45,3.6,-5.67,7.16
46,3.68,-5.48,7.21
47,3.76,-5.41,6.96
48,3.84,-5.56,7.1
49,3.92,-5.19,6.67
50,4.0,-5.1,6.63
51,4.08,-5.16,6.69
52,4.16,-4.92,6.39
53,4.24,-4.9,6.39
54,4.32,-4.82,6.35
55,4.4,-4.75,6.27
56,4.48,-4.8,6.22
57,4.56,-4.55,6.05
58,4.64,-4.67,5.85
59,4.72,-4.97,6.08
60,4.8,-4.57,6.09
61,4.88,-4.67,5.69
62,4.96,-4.75,5.73
63,5.04,-4.63,5.65
64,5.12,-4.82,5.74
65,5.2,-4.8,5.76
66,5.28,-4.82,5.76
67,5.36,-4.86,5.77
68,5.44,-4.87,5.76
69,5.52,-4.67,5.6
70,5.6,-4.86,5.75
71,5.68,-4.85,5.75
72,5.76,-4.85,5.74
73,5.84,-4.88,5.77
74,5.92,-4.86,5.77
75,6.0,-4.82,5.75
76,6.08,-4.83,5.78
77,6.16,-4.85,5.78
78,6.24,-4.82,5.77
79,6.32,-4.83,5.78
80,6.4,-4.63,5.62
81,6.48,-4.81,5.77
82,6.56,-4.45,5.47
83,6.64,-4.64,5.62
84,6.72,-4.82,5.77
85,6.8,-4.81,5.77
86,6.88,-4.66,5.61
87,6.96,-4.65,5.62
88,7.04,-4.63,5.6
89,7.12,-4.79,5.76
90,7.2,-4.63,5.62
91,7.28,-4.61,5.62
92,7.36,-4.61,5.6
93,7.44,-4.6,5.61
94,7.52,-4.79,5.74
95,7.6,-4.61,5.61
96,7.68,-4.62,5.61
97,7.76,-4.77,5.73
98,7.84,-4.79,5.74
99,7.92,-4.61,5.62
100,8.0,-4.59,5.59
101,8.08,-4.79,5.74
102,8.16,-4.8,5.75
103,8.24,-4.61,5.6
104,8.32,-4.6,5.61
105,8.4,-4.63,5.62
106,8.48,-4.59,5.62
107,8.56,-4.66,5.63
108,8.64,-4.63,5.6
109,8.72,-4.64,5.61
110,8.8,-4.6,5.59
111,8.88,-4.62,5.62
112,8.96,-4.79,5.74
113,9.04,-4.62,5.61
114,9.12,-4.62,5.61
115,9.2,-4.61,5.6
116,9.28,-4.65,5.62
117,9.36,-4.63,5.6
118,9.44,-4.61,5.59
119,9.52,-4.61,5.6
120,9.6,-4.61,5.59
121,9.68,-4.77,5.74
122,9.76,-4.61,5.6
123,9.84,-4.6,5.59
124,9.92,-4.62,5.61
125,10.0,-4.8,5.75
126,10.08,-4.63,5.6
127,10.16,-4.79,5.74
128,10.24,-4.61,5.6
129,10.32,-4.62,5.61
130,10.4,-4.62,5.59
131,10.48,-4.61,5.6
132,10.56,-4.61,5.6
133,10.64,-4.64,5.61
134,10.72,-4.77,5.73
135,10.8,-4.59,5.59
136,10.88,-4.62,5.61
137,10.96,-4.63,5.6
138,11.04,-4.61,5.6
139,11.12,-4.62,5.61
140,11.2,-4.63,5.6
141,11.28,-4.61,5.6
142,11.36,-4.79,5.74
143,11.44,-4.79,5.74
144,11.52,-4.61,5.59
145,11.6,-4.77,5.73
146,11.68,-4.6,5.58
147,11.76,-4.61,5.59
148,11.84,-4.77,5.73
149,11.92,-4.77,5.73
150,12.0,-4.6,5.59
151,12.08,-4.61,5.6
152,12.16,-4.61,5.61
153,12.24,-4.62,5.61
154,12.32,-4.6,5.58
155,12.4,-4.61,5.6
156,12.48,-4.6,5.59
157,12.56,-4.64,5.62
158,12.64,-4.79,5.76
159,12.72,-4.64,5.61
160,12.8,-4.61,5.6
161,12.88,-4.62,5.61
162,12.96,-4.6,5.58
163,13.04,-4.64,5.61
164,13.12,-4.78,5.74
165,13.2,-4.79,5.74
166,13.28,-4.61,5.6
167,13.36,-4.63,5.63
168,13.44,-4.6,5.58
169,13.52,-4.61,5.6
170,13.6,-4.61,5.61
171,13.68,-4.62,5.61
172,13.76,-4.63,5.62
173,13.84,-4.76,5.74
174,13.92,-4.62,5.61
175,14.0,-4.6,5.58
176,14.08,-4.61,5.6
