,timestamp,x,y
0,0.0,-16.5,15.96
1,0.08,-16.11,16.07
2,0.16,-15.88,15.78
3,0.24,-15.76,15.71
4,0.32,-15.54,15.55
5,0.4,-15.34,15.42
6,0.48,-15.19,15.18
7,0.56,-15.04,15.09
8,0.64,-14.87,14.98
9,0.72,-14.65,14.84
10,0.8,-14.47,14.57
11,0.88,-14.28,14.43
12,0.96,-14.08,14.32
13,1.04,-13.99,14.28
14,1.12,-13.74,13.96
15,1.2,-13.56,13.86
16,1.28,-13.41,13.76
17,1.36,-13.23,13.67
18,1.44,-13.0,13.5
19,1.52,-12.86,13.26
20,1.6,-12.76,13.21
21,1.68,-12.5,13.06
22,1.76,-12.31,12.94
23,1.84,-12.14,12.68
24,1.92,-11.88,12.5
25,2.0,-11.67,12.38
26,2.08,-11.57,12.16
27,2.16,-11.43,12.11
28,2.24,-11.28,12.03
29,2.32,-11.09,11.74
30,2.4,-10.84,11.59
31,2.48,-10.64,11.46
32,2.56,-10.5,11.24
33,2.64,-10.38,11.19
34,2.72,-10.24,11.1
35,2.8,-10.03,10.84
36,2.88,-9.77,10.67
37,2.96,-9.6,10.55
38,3.04,-9.45,10.49
39,3.12,-9.35,10.27
40,3.2,-9.19,10.21
41,3.28,-8.92,10.02
42,3.36,-8.92,9.87
43,3.44,-8.73,9.79
44,3.52,-8.4,9.59
45,3.6,-8.41,9.44
46,3.68,-8.27,9.41
47,3.76,-8.1,9.32
48,3.84,-7.92,9.03
49,3.92,-7.77,8.99
50,4.0,-7.68,8.94
51,4.08,-7.51,8.68
52,4.16,-7.34,8.6
53,4.24,-7.23,8.52
54,4.32,-7.09,8.29
55,4.4,-6.94,8.23
56,4.48,-6.75,8.13
57,4.56,-6.66,7.9
58,4.64,-6.53,7.86
59,4.72,-6.38,7.79
60,4.8,-6.23,7.7
61,4.88,-6.1,7.49
62,4.96,-6.02,7.45
63,5.04,-5.88,7.4
64,5.12,-5.83,7.37
65,5.2,-5.57,7.06
66,5.28,-5.52,7.06
67,5.36,-5.57,7.12
68,5.44,-5.36,6.81
69,5.52,-5.23,6.76
70,5.6,-5.15,6.74
71,5.68,-4.99,6.6
72,5.76,-5.06,6.59
73,5.84,-4.74,6.36
74,5.92,-4.69,6.34
75,6.0,-4.75,6.4
76,6.08,-4.55,6.16
77,6.16,-4.34,6.02
78,6.24,-4.27,5.98
79,6.32,-4.26,6.0
80,6.4,-4.17,6.19
81,6.48,-4.13,6.08
82,6.56,-3.96,5.97
83,6.64,-3.92,5.94
84,6.72,-3.76,5.78
85,6.8,-3.69,5.76
86,6.88,-3.6,5.71
87,6.96,-3.71,5.8
88,7.04,-3.72,5.82
89,7.12,-3.7,5.8
90,7.2,-3.67,5.78
91,7.28,-3.66,5.8
92,7.36,-3.62,5.77
93,7.44,-3.61,5.76
94,7.52,-3.61,5.76
95,7.6,-3.6,5.76
96,7.68,-3.6,5.77
97,7.76,-3.6,5.75
98,7.84,-3.57,5.75
99,7.92,-3.57,5.76
100,8.0,-3.57,5.75
101,8.08,-3.57,5.75
102,8.16,-3.6,5.74
103,8.24,-3.57,5.75
104,8.32,-3.57,5.76
105,8.4,-3.58,5.76
106,8.48,-3.58,5.74
107,8.56,-3.57,5.76
108,8.64,-3.6,5.75
109,8.72,-3.57,5.72
110,8.8,-3.61,5.75
111,8.88,-3.61,5.76
112,8.96,-3.63,5.76
113,9.04,-3.63,5.76
114,9.12,-3.64,5.78
115,9.2,-3.63,5.77
116,9.28,-3.66,5.79
117,9.36,-3.65,5.79
118,9.44,-3.67,5.79
119,9.52,-3.68,5.79
120,9.6,-3.68,5.78
121,9.68,-3.67,5.8
122,9.76,-3.68,5.78
123,9.84,-3.67,5.79
124,9.92,-3.67,5.79
125,10.0,-3.68,5.78
126,10.08,-3.69,5.79
127,10.16,-3.7,5.81
128,10.24,-3.7,5.81
129,10.32,-3.7,5.81
130,10.4,-3.71,5.82
131,10.48,-3.69,5.81
132,10.56,-3.7,5.8
133,10.64,-3.69,5.81
134,10.72,-3.69,5.8
135,10.8,-3.71,5.81
136,10.88,-3.7,5.81
137,10.96,-3.71,5.82
138,11.04,-3.7,5.8
139,11.12,-3.71,5.82
140,11.2,-3.69,5.81
141,11.28,-3.71,5.82
142,11.36,-3.7,5.8
143,11.44,-3.7,5.8
144,11.52,-3.7,5.8
145,11.6,-3.72,5.82
146,11.68,-3.7,5.81
147,11.76,-3.7,5.81
148,11.84,-3.72,5.81
149,11.92,-3.71,5.79
150,12.0,-3.71,5.79
151,12.08,-3.69,5.78
152,12.16,-3.71,5.8
153,12.24,-3.73,5.81
154,12.32,-3.72,5.82
