frame,id,x,y,type
104,5,22.3322105882951,5.54130396442733,ped
105,5,22.351254935459,5.599158905084179,ped
106,5,22.34290184547,5.6270491853892395,ped
107,5,22.3349850123106,5.669514001622191,ped
108,5,22.344191979744398,5.703013443523741,ped
109,5,22.3396259378758,5.75384151495332,ped
110,5,22.3350963213347,5.76063119600145,ped
111,5,22.337770300391803,5.8103304211184295,ped
112,5,22.336699522828003,5.83834689824129,ped
113,5,22.3393207910478,5.90428182364082,ped
114,5,22.3410910619649,5.94909683588883,ped
115,5,22.333839308695303,6.001875377719059,ped
116,5,22.340688117368003,6.035730919552081,ped
117,5,22.3329244188267,6.0805455929598295,ped
118,5,22.3685161993086,6.143514310759031,ped
119,5,22.3667058393538,6.20053964340429,ped
120,5,22.3777818496393,6.23242993293049,ped
121,5,22.398945812024103,6.290694870297,ped
122,5,22.3940407604794,6.32826954395651,ped
123,5,22.3879633216492,6.38223663151693,ped
124,5,22.385457259116397,6.406980780045759,ped
125,5,22.393757490025397,6.447766981650879,ped
126,5,22.3907933154666,6.48683729620003,ped
127,5,22.377737122725502,6.52603772540744,ped
128,5,22.3908796561994,6.5750097569801795,ped
129,5,22.3826326867431,6.596054998210289,ped
130,5,22.390285055082803,6.635371310785231,ped
131,5,22.380579463034803,6.699944437196209,ped
132,5,22.3844015811216,6.747350222040991,ped
133,5,22.3650497364255,6.796849361986849,ped
134,5,22.352553159544502,6.82449703266866,ped
135,5,22.350980940756997,6.874852760781491,ped
136,5,22.341493413591298,6.93201104587216,ped
137,5,22.3269652987784,6.96718808588078,ped
138,5,22.3193913084254,7.025187817214491,ped
139,5,22.303665054467697,7.04531289537462,ped
140,5,22.2984645342198,7.08054821590725,ped
141,5,22.2866566289815,7.141301596113241,ped
142,5,22.291311214044498,7.171180572235331,ped
143,5,22.2977583911265,7.219870519295009,ped
144,5,22.279934038304,7.23071950660907,ped
145,5,22.286099385003098,7.28898478281584,ped
146,5,22.2934499102073,7.336712338838639,ped
147,5,22.295941063768897,7.38130439419826,ped
148,5,22.2856431789535,7.424268322128191,ped
149,5,22.277698052632697,7.46379810406435,ped
150,5,22.2785614176048,7.508117731858209,ped
151,5,22.284525006109,7.55625473397527,ped
152,5,22.294180598041702,7.6056874612309695,ped
153,5,22.3037767658645,7.651770752556889,ped
154,5,22.309401281160103,7.7070115194618,ped
155,5,22.3188714004077,7.73913391456329,ped
156,5,22.323125645708398,7.796360963048411,ped
157,5,22.3312740761828,7.83431446011404,ped
158,5,22.3526413427211,7.893282152171331,ped
159,5,22.355074067515996,7.9270092947248605,ped
160,5,22.3574947423043,7.98254724571173,ped
161,5,22.3747254469984,7.997057740831259,ped
162,5,22.3636629903231,8.03058598415457,ped
163,5,22.3543706351447,8.08550656819515,ped
164,5,22.3581453155957,8.100891948855459,ped
165,5,22.360483313361502,8.16592555917424,ped
166,5,22.360921094972202,8.196489627938758,ped
167,5,22.365048169289302,8.230823633390651,ped
168,5,22.350524120559502,8.29757584148745,ped
169,5,22.3481928995988,8.3324967182626,ped
170,5,22.3414310034516,8.378153409706321,ped
171,5,22.328096961700698,8.42724051990097,ped
172,5,22.3274057275786,8.47439285223432,ped
173,5,22.3186677150589,8.5303089489468,ped
174,5,22.290699840335197,8.56043388073964,ped
175,5,22.295672659931103,8.61423764729671,ped
176,5,22.2691455339756,8.67611326643031,ped
177,5,22.2698936932607,8.70635746999324,ped
178,5,22.269398986487104,8.737875712918429,ped
179,5,22.268591191317,8.78932792809941,ped
180,5,22.2637146023538,8.82917079843205,ped
181,5,22.2573118768779,8.88029162784274,ped
182,5,22.2531251666757,8.92219532461189,ped
183,5,22.2434966819635,8.956918318677571,ped
184,5,22.255201579763998,8.9932230190579,ped
185,5,22.2533759084651,9.04747744315534,ped
186,5,22.253713393359998,9.08086879501526,ped
187,5,22.253001828822605,9.14475915831056,ped
188,5,22.2536998397498,9.19291649084297,ped
189,5,22.2671897480185,9.246415978850221,ped
190,5,22.3028343875803,9.283540672649869,ped
191,5,22.2993334900561,9.328462080738241,ped
