frame,id,x,y,type
148,8,19.1947102159874,11.8074707338709,ped
149,8,19.1964965687778,11.786433370723099,ped
150,8,19.187922265336898,11.737452289533598,ped
151,8,19.1838965527187,11.718913699146901,ped
152,8,19.205868834506397,11.6831894609788,ped
153,8,19.212281152443303,11.6546010729881,ped
154,8,19.2269653047993,11.6045872788518,ped
155,8,19.210918712171498,11.5496060467963,ped
156,8,19.217035715995397,11.546226397118199,ped
157,8,19.2406431793804,11.4876469424176,ped
158,8,19.231784294189698,11.436543322699402,ped
159,8,19.2154500488999,11.3989390530894,ped
160,8,19.2345917411148,11.391501113796698,ped
161,8,19.2180587096634,11.326396160632301,ped
162,8,19.2155665219511,11.280740497444699,ped
163,8,19.2176480622191,11.2391317583307,ped
164,8,19.219789057879897,11.190513171415999,ped
165,8,19.2300070275002,11.168793654195001,ped
166,8,19.2271082446814,11.151774500508802,ped
167,8,19.2152511044438,11.10665982441,ped
168,8,19.2069417859007,11.077553908567099,ped
169,8,19.1919840057704,11.0520463736637,ped
170,8,19.1911846188327,11.0406913750585,ped
171,8,19.1821165633649,10.979031352200598,ped
172,8,19.1800061501905,10.9495659180185,ped
173,8,19.173010960455198,10.9258717725964,ped
174,8,19.1686182263412,10.8658941347388,ped
175,8,19.1757665501208,10.840882093101198,ped
176,8,19.166660947211,10.788344547340698,ped
177,8,19.159268406764603,10.7801412544155,ped
178,8,19.1474169967858,10.724995459457,ped
179,8,19.144313254322103,10.6753427349455,ped
180,8,19.1287438244636,10.6311423042323,ped
181,8,19.1256025978757,10.5864727204486,ped
182,8,19.1094344351157,10.561625463326301,ped
183,8,19.110455972474803,10.50950283896,ped
184,8,19.098846024839602,10.482519335010199,ped
185,8,19.105258849318698,10.454541995228801,ped
186,8,19.087124637916396,10.4230421608639,ped
187,8,19.110471833578,10.3737074182296,ped
188,8,19.1294854022707,10.3499141171684,ped
189,8,19.122547800053802,10.299004598096401,ped
190,8,19.115016530357398,10.246748689809001,ped
191,8,19.130386382582,10.2092284428893,ped
192,8,19.107634532320898,10.155967554841599,ped
193,8,19.1058760393524,10.1403715315167,ped
194,8,19.1101066799566,10.1026007044936,ped
195,8,19.110643393095398,10.0482290643386,ped
196,8,19.1039570358186,9.99303217193383,ped
197,8,19.1202656690675,9.96165897312335,ped
198,8,19.111350747643897,9.94002699272946,ped
199,8,19.110619079069,9.9096066948076,ped
200,8,19.094766333816303,9.84546933225618,ped
201,8,19.0775823956148,9.83054457234673,ped
202,8,19.0662948304424,9.80323324060527,ped
203,8,19.0628219769962,9.78995980832631,ped
204,8,19.0556939782231,9.75723980873499,ped
205,8,19.0412129492965,9.73762852022514,ped
206,8,19.0347250299336,9.71138288999245,ped
207,8,19.033910605023802,9.68054925362075,ped
208,8,19.024418003859502,9.623715216767618,ped
209,8,19.0087962418582,9.61294308996086,ped
210,8,19.0049078971577,9.56208156576394,ped
211,8,19.004859079151498,9.544588256902859,ped
212,8,18.998486778049802,9.50072170082905,ped
213,8,18.9782129323188,9.48342328408632,ped
214,8,18.967535212317898,9.45649486660274,ped
215,8,18.972928873854602,9.44475828341302,ped
216,8,18.9440113917167,9.40817073901104,ped
217,8,18.933734473245803,9.402421104930731,ped
218,8,18.9395738919342,9.34533886239082,ped
219,8,18.9350332474926,9.333155508964868,ped
220,8,18.9345611501454,9.30578399367614,ped
221,8,18.9373754987083,9.285489886256501,ped
222,8,18.9366406325856,9.25557112844818,ped
223,8,18.929642245302603,9.23852496972998,ped
224,8,18.933733428502396,9.199362702893099,ped
225,8,18.9396397107636,9.16398072896983,ped
226,8,18.9372184389619,9.14609472325429,ped
227,8,18.953381188052003,9.11160223746572,ped
228,8,18.9446443478769,9.107535716540081,ped
229,8,18.934215656693898,9.06640043610542,ped
230,8,18.9435380596729,9.02868330255744,ped
231,8,18.9446220600193,9.02842496602629,ped
232,8,18.9447091852808,8.99253037137846,ped
233,8,18.9455804378957,8.97688733460397,ped
234,8,18.940758155980898,8.94358420994313,ped
235,8,18.935389884872897,8.93152277489727,ped
236,8,18.936550879636396,8.87824466441409,ped
237,8,18.943258448368603,8.88428229940419,ped
238,8,18.9341356863413,8.855423924411358,ped
239,8,18.9453505310465,8.84433064983842,ped
240,8,18.9359166887795,8.838502375078779,ped
241,8,18.9310984592025,8.80281343657143,ped
242,8,18.9240867435273,8.79249681785416,ped
243,8,18.9168099163188,8.78597698633147,ped
244,8,18.9188198758395,8.76670812036094,ped
245,8,18.9235286922975,8.744680625471501,ped
246,8,18.9121497279137,8.73574623383144,ped
247,8,18.9115195893946,8.71427897463504,ped
248,8,18.903242689553398,8.69924176235321,ped
249,8,18.8965097303925,8.679739886962428,ped
250,8,18.9026206557098,8.69085241013965,ped
251,8,18.9027928800639,8.67454377689078,ped
252,8,18.9045779348399,8.66814817484704,ped
253,8,18.9028252987658,8.65796870243527,ped
254,8,18.9030664128615,8.645499659198402,ped
255,8,18.9012518203424,8.63753035711907,ped
256,8,18.8940459090444,8.62925890260673,ped
257,8,18.885633255888802,8.627203354286321,ped
258,8,18.8860871177161,8.622494537828329,ped
259,8,18.8872481124796,8.608767243722099,ped
260,8,18.8873352377411,8.6047979789023,ped
261,8,18.8892742813514,8.59333999393244,ped
262,8,18.8690357352813,8.60482900461315,ped
263,8,18.883196629526104,8.60003812831585,ped
264,8,18.8770634163513,8.59040774766833,ped
265,8,18.8674897684321,8.58849301808451,ped
266,8,18.8713394892885,8.58444270650984,ped
267,8,18.873955273302,8.56786459280103,ped
268,8,18.857219118421103,8.56546864811016,ped
269,8,18.8724923793765,8.57138303504685,ped
270,8,18.857428985193803,8.58124883119016,ped
271,8,18.863389974014602,8.584827045417711,ped
272,8,18.8625511401016,8.57635867261815,ped
273,8,18.867452442602502,8.57640932683994,ped
274,8,18.8713507915117,8.57736466546298,ped
275,8,18.8679934296912,8.57663828392245,ped
276,8,18.8594044998438,8.57874347338022,ped
277,8,18.8524304265872,8.58124275268355,ped
278,8,18.870447120194896,8.575582649940259,ped
279,8,18.862825527689303,8.572340399838769,ped
280,8,18.8539549603687,8.57026661599851,ped
281,8,18.8649764642412,8.55875734362909,ped
282,8,18.855394711646603,8.56368093398749,ped
283,8,18.8545092758496,8.56855994863071,ped
284,8,18.848382141181396,8.54234031034558,ped
285,8,18.8546977095547,8.5413586315272,ped
286,8,18.8590994981108,8.543452328808401,ped
287,8,18.8402074995504,8.54120733369848,ped
288,8,18.824901819893103,8.525241122988941,ped
289,8,18.8327511981023,8.504881165080969,ped
290,8,18.8418335633878,8.49458604274907,ped
291,8,18.8491379021705,8.49174180819532,ped
292,8,18.852699907047104,8.47668737347808,ped
293,8,18.8612239994906,8.46172563598671,ped
294,8,18.8485381561845,8.458754765878481,ped
295,8,18.8599576439458,8.426053413372559,ped
296,8,18.8514112636447,8.41740471154342,ped
297,8,18.8682041512539,8.3852002769533,ped
298,8,18.875303846980604,8.35611259663018,ped
299,8,18.874949267428,8.331043822264219,ped
300,8,18.8814796097017,8.31153029640242,ped
301,8,18.8894493866644,8.29083969306169,ped
302,8,18.9067670520114,8.23085141781744,ped
303,8,18.902200067374398,8.213877188094191,ped
304,8,18.920883370541,8.19076012089396,ped
305,8,18.9491646356532,8.13835275648343,ped
306,8,18.944372746271398,8.11378849816653,ped
307,8,18.9419372912876,8.08125785038806,ped
308,8,18.9465931740838,8.05199284862977,ped
309,8,18.9561850575227,8.011448196421231,ped
310,8,18.9526068432952,7.9951132229770305,ped
311,8,18.9624276838167,7.96806842741887,ped
312,8,18.9559885191422,7.91761834213847,ped
