frame,id,x,y,type
139,4,21.513779645122398,16.4655706224982,ped
140,4,21.5110870692029,16.434241458334,ped
141,4,21.509292018589996,16.3841560265258,ped
142,4,21.506641278474603,16.329054913916398,ped
143,4,21.5193172521308,16.318563672729002,ped
144,4,21.5371605564674,16.253635231537498,ped
145,4,21.506882983359603,16.188753948921402,ped
146,4,21.518197741726798,16.1473228326011,ped
147,4,21.5135955675844,16.0906471421021,ped
148,4,21.521665753113197,16.0522333103928,ped
149,4,21.5124656473326,16.007792294561302,ped
150,4,21.512296300711604,15.9599960865258,ped
151,4,21.4910121291581,15.9188582529409,ped
152,4,21.4923264412075,15.880000176059502,ped
153,4,21.496621898018198,15.8288471259574,ped
154,4,21.485649054053397,15.782829862732301,ped
155,4,21.4714022932636,15.7330176992537,ped
156,4,21.4750669525704,15.6917176095292,ped
157,4,21.4858733175327,15.644651681789998,ped
158,4,21.4532028935618,15.5984467270421,ped
159,4,21.4611398330367,15.542636743069,ped
160,4,21.446378825757602,15.4926140649669,ped
161,4,21.4662239634985,15.4434647534675,ped
162,4,21.4605405793361,15.405623227701302,ped
163,4,21.4423100482965,15.3469606507686,ped
164,4,21.4487298997403,15.310092367221902,ped
165,4,21.460876699577998,15.278231966910901,ped
166,4,21.44883930135,15.2296688084166,ped
167,4,21.4582444614943,15.1861903696207,ped
168,4,21.4642027834901,15.142959370946802,ped
169,4,21.4531534173222,15.1178751727806,ped
170,4,21.4669380987098,15.058500228346501,ped
171,4,21.4677551735686,15.014666047727498,ped
172,4,21.4716584344472,14.9673797454711,ped
173,4,21.4727010494647,14.943826934146099,ped
174,4,21.474792643256,14.8930702439154,ped
175,4,21.4804048869102,14.8442063193799,ped
176,4,21.494477272926,14.803427036313,ped
177,4,21.494899637776104,14.7581108076039,ped
178,4,21.5016562183395,14.707535779040699,ped
179,4,21.4731226875896,14.6558444415928,ped
180,4,21.5066365842225,14.6157040874961,ped
181,4,21.489775949892103,14.560352451092902,ped
182,4,21.490220941430604,14.510879196909599,ped
183,4,21.4866006712868,14.4592978895906,ped
184,4,21.486300199864,14.4050398568188,ped
185,4,21.490348943278104,14.3787432059835,ped
186,4,21.485941767193303,14.324471836821498,ped
187,4,21.487574817002603,14.2835219500954,ped
188,4,21.488330336269897,14.2385958942726,ped
189,4,21.468944292465398,14.189863035615302,ped
