frame,id,x,y,type
116,2,20.456316662182,10.0429299191196,ped
117,2,20.4573653266713,9.98996520804275,ped
118,2,20.4577815315639,9.958174176688802,ped
119,2,20.4555776481793,9.90388568779432,ped
120,2,20.4477752948215,9.86707780439018,ped
121,2,20.4497128936715,9.80725038068277,ped
122,2,20.415277215786702,9.77548708730118,ped
123,2,20.4090273093846,9.71464342208802,ped
124,2,20.407429466869303,9.66019921154016,ped
125,2,20.394708426822103,9.612729122174061,ped
126,2,20.387523513963803,9.54769436773063,ped
127,2,20.3857338735176,9.510009017249551,ped
128,2,20.379086603748,9.46540737249373,ped
129,2,20.3613663015843,9.4154664386724,ped
130,2,20.3655645451818,9.38989947004875,ped
131,2,20.3670605013889,9.325666444487,ped
132,2,20.355699027909,9.28448326803735,ped
133,2,20.352502395728102,9.217212900675062,ped
134,2,20.3546750231537,9.20085368728449,ped
135,2,20.3409612343102,9.14195721081781,ped
136,2,20.3519330231052,9.09393939797792,ped
137,2,20.3405833213502,9.04536983627558,ped
138,2,20.3292317252946,8.98146394965373,ped
139,2,20.334484992819,8.933016874778131,ped
140,2,20.331223447017397,8.86873953611419,ped
141,2,20.342271954984803,8.820530398918589,ped
142,2,20.3285855658457,8.76311485956173,ped
143,2,20.3412022164018,8.71492155330646,ped
144,2,20.3596754353812,8.68500675899529,ped
145,2,20.3553698593614,8.642656828713031,ped
146,2,20.3439971215586,8.58432306099057,ped
147,2,20.3456013235114,8.55377935889627,ped
148,2,20.352784511203197,8.50860516179872,ped
149,2,20.3542285094522,8.476771170414409,ped
150,2,20.346272447135398,8.43156774696549,ped
151,2,20.3361774488815,8.38047467248723,ped
152,2,20.345146691379,8.33097714030216,ped
153,2,20.340401197882898,8.289354486124541,ped
154,2,20.343250936275197,8.23403664784103,ped
155,2,20.3035142950843,8.18506092780434,ped
156,2,20.3260250803823,8.128827804086441,ped
157,2,20.316279445272897,8.08656369238453,ped
158,2,20.320130625947897,8.02788215137687,ped
159,2,20.327045364190102,7.96721095208089,ped
160,2,20.3144628786975,7.920530515430451,ped
161,2,20.324278805888,7.8731804773617995,ped
162,2,20.328803275102,7.839225512068781,ped
163,2,20.3265730744704,7.7768567488642,ped
164,2,20.3306760279848,7.749224688198121,ped
165,2,20.3421344490608,7.686987308267501,ped
166,2,20.348945609654898,7.64892891588493,ped
167,2,20.352296897945102,7.59448130574412,ped
168,2,20.356263022071396,7.5437513957430395,ped
169,2,20.3625282858387,7.499822565951001,ped
170,2,20.3628163886566,7.45546119292408,ped
171,2,20.372541186459802,7.400889100175589,ped
172,2,20.3884618016191,7.34609682881477,ped
173,2,20.4012131504752,7.28927809561206,ped
174,2,20.4074502703486,7.23592106136025,ped
175,2,20.4111392853657,7.19482339904978,ped
176,2,20.424778418471302,7.16743658265155,ped
177,2,20.4417167127751,7.11408658437322,ped
178,2,20.442814324637602,7.07597433973211,ped
179,2,20.4410778937409,7.05600526602606,ped
180,2,20.4471504800807,7.0066663138586,ped
181,2,20.4566609513072,6.95265601653084,ped
182,2,20.4594536915491,6.8988053816781605,ped
183,2,20.4598087375953,6.875221881039231,ped
184,2,20.4609712969053,6.8217338694350005,ped
185,2,20.4580724758326,6.7717232524148,ped
186,2,20.4481030426438,6.72885468970294,ped
187,2,20.4551065423975,6.67704286347252,ped
188,2,20.42419372231,6.62981416211957,ped
189,2,20.4361831902495,6.58504957368951,ped
190,2,20.437373893453397,6.53296063834983,ped
191,2,20.4447475936577,6.48622012531046,ped
192,2,20.4413270280902,6.44739778857686,ped
193,2,20.446050872437198,6.4020525632009395,ped
194,2,20.4612326427278,6.35963061567091,ped
195,2,20.4736376051973,6.3149646323499296,ped
196,2,20.4713402583765,6.28354244837482,ped
197,2,20.4750400979682,6.237306360510911,ped
198,2,20.4797985809538,6.193419746559731,ped
199,2,20.486468683810397,6.14246252049246,ped
200,2,20.4764256435145,6.103863169995219,ped
201,2,20.4917099428224,6.05394726800261,ped
202,2,20.5045630426795,6.00833738177819,ped
203,2,20.509252620482602,5.96644959317693,ped
204,2,20.5317435494516,5.92000560582748,ped
205,2,20.5391085899963,5.870200655724321,ped
206,2,20.5470971260368,5.838171821997549,ped
207,2,20.5561616247907,5.769046629954059,ped
208,2,20.560954746415,5.725427382995029,ped
209,2,20.566994859031,5.701347575611591,ped
210,2,20.581925566844898,5.63751932148556,ped
211,2,20.5975324384753,5.626132951484151,ped
212,2,20.610452650694803,5.570312244057781,ped
213,2,20.6208615616116,5.52676335683352,ped
214,2,20.625368914467,5.487513449403981,ped
215,2,20.6299303901953,5.4448218684865095,ped
216,2,20.630748728033602,5.39779125684838,ped
217,2,20.6294606036585,5.357621260579481,ped
218,2,20.622667100651697,5.30802035370717,ped
219,2,20.6226952445456,5.26576662683149,ped
220,2,20.6252108756781,5.235050814001361,ped
221,2,20.6225783391401,5.16939002705242,ped
222,2,20.6240374917936,5.12888122159915,ped
223,2,20.6403393011121,5.08152803763851,ped
224,2,20.64697476533,5.05373053011533,ped
225,2,20.6492890593754,5.02001306275397,ped
226,2,20.6485140198354,4.958586849381,ped
227,2,20.6571260513718,4.93288930932646,ped
228,2,20.6690742167939,4.88416627545264,ped
229,2,20.6786647898724,4.83899667879929,ped
230,2,20.6946959848264,4.82056729934696,ped
231,2,20.698495410504197,4.766305871888941,ped
232,2,20.698746540634502,4.72153218405087,ped
233,2,20.705514064662303,4.67455190668454,ped
234,2,20.7144659878406,4.62885975369331,ped
235,2,20.7161957548586,4.58109523589861,ped
236,2,20.724617273882302,4.54700540317168,ped
237,2,20.7486131908128,4.5044970281789904,ped
238,2,20.764328308189,4.46926357914761,ped
239,2,20.7784089148035,4.41092507567377,ped
240,2,20.783948932073898,4.38294815082692,ped
241,2,20.8031842011038,4.32639840830254,ped
242,2,20.797020688337604,4.30299621928784,ped
243,2,20.8056738532574,4.26823823969491,ped
244,2,20.8105109835427,4.2219892299951,ped
245,2,20.8183025123259,4.15824736950495,ped
246,2,20.822662650967,4.13376218180345,ped
247,2,20.8248881835008,4.073417884659819,ped
248,2,20.8183371509645,4.0460257574546805,ped
249,2,20.833898559381698,3.9986035668310898,ped
250,2,20.8397070261017,3.9524992681627,ped
251,2,20.834446282855502,3.92331269710645,ped
252,2,20.846424757086503,3.85844183348754,ped
253,2,20.831883023594802,3.8169052346778303,ped
254,2,20.8390986850103,3.76602946353428,ped
255,2,20.8398693947204,3.72758301015299,ped
256,2,20.8376590165911,3.6759754977677797,ped
257,2,20.8616138001381,3.63448815077242,ped
258,2,20.8576628304162,3.61719697533724,ped
259,2,20.8649520989388,3.57889042958241,ped
260,2,20.8710203554487,3.51541647731313,ped
261,2,20.88505549885,3.4598601601208903,ped
262,2,20.889788002856697,3.40892025337295,ped
263,2,20.900714328438397,3.38982380951208,ped
264,2,20.909430275890802,3.33403476396636,ped
265,2,20.9172434538231,3.30957636708695,ped
266,2,20.9287954398156,3.25838505959437,ped
267,2,20.9388298204519,3.2067464265572405,ped
268,2,20.9511568459844,3.17627606095572,ped
269,2,20.9595350667098,3.1111451369325094,ped
270,2,20.989999749409698,3.06425497414956,ped
271,2,20.991359315977,3.0521127782280497,ped
272,2,21.003225214632398,2.99246910167415,ped
273,2,21.0125646575806,2.96626497152924,ped
