frame,id,x,y,type
89,6,19.598799730245897,4.095348239023649,ped
90,6,19.596670925992,4.14077536488494,ped
91,6,19.5931185411329,4.1761930976210495,ped
92,6,19.595345034300898,4.23259877840315,ped
93,6,19.610256840006798,4.2846784175579,ped
94,6,19.613072614837602,4.34217750186334,ped
95,6,19.620015809890198,4.36790231285235,ped
96,6,19.6264274398749,4.43252651873312,ped
97,6,19.628208799768103,4.50109855559661,ped
98,6,19.633847154581897,4.54933487373489,ped
99,6,19.632430665326897,4.59131668458534,ped
100,6,19.6368781185018,4.63209845136118,ped
101,6,19.6417707049515,4.696272436002901,ped
102,6,19.644285494895502,4.737783562457981,ped
103,6,19.6440595892815,4.783171256596111,ped
104,6,19.641553385277298,4.8201245528512,ped
105,6,19.6371960526697,4.84945717571018,ped
106,6,19.634210435231303,4.90628363113807,ped
107,6,19.636472512349602,4.93791540965493,ped
108,6,19.6257491188373,4.99146521608781,ped
109,6,19.620707836631603,5.07755983622722,ped
110,6,19.617620459907698,5.13124396491703,ped
111,6,19.6161700720907,5.19427980374955,ped
112,6,19.6176455817313,5.259091310315299,ped
113,6,19.6047791376651,5.311211398786059,ped
114,6,19.612013586872898,5.36903717809781,ped
115,6,19.575050543986197,5.41037765105103,ped
116,6,19.572842367489603,5.47322672979476,ped
117,6,19.581479695647896,5.51766780817898,ped
118,6,19.5900295108206,5.565212544772769,ped
119,6,19.5937946043863,5.61506594515768,ped
120,6,19.590383633134397,5.665816862441241,ped
121,6,19.6037290136379,5.719847163500611,ped
122,6,19.623290550898602,5.769663739744071,ped
123,6,19.624029323311802,5.790613941455081,ped
124,6,19.6175133264599,5.8489079565794,ped
125,6,19.6528054818776,5.894054990007191,ped
126,6,19.653639908019198,5.95325141919576,ped
127,6,19.656816832914398,6.01410143677467,ped
128,6,19.648769040817,6.072658118054839,ped
129,6,19.65339908831,6.12911493287794,ped
130,6,19.6908383646531,6.14521833981774,ped
131,6,19.6865508643551,6.194949072563901,ped
132,6,19.6942431667483,6.2607364029785,ped
133,6,19.686466722145898,6.31561416808792,ped
134,6,19.6912209159672,6.37785727028615,ped
135,6,19.673675579951,6.423693722873599,ped
136,6,19.6775119050166,6.4725839716207005,ped
137,6,19.688062307743397,6.535557196692821,ped
138,6,19.694405981605197,6.60106371917894,ped
139,6,19.6794413564702,6.65665260679565,ped
140,6,19.6762420445322,6.69806151286841,ped
141,6,19.6670903867849,6.7667644853126205,ped
142,6,19.6719700625253,6.82690978803926,ped
143,6,19.6741558519791,6.88308142246457,ped
144,6,19.6626021026967,6.9406186665020995,ped
145,6,19.6725846886101,6.97823093363063,ped
146,6,19.690659268310498,7.02717850147529,ped
147,6,19.6769440246036,7.071950202138249,ped
148,6,19.686578593760398,7.13687771428954,ped
149,6,19.6885995331716,7.190085609522929,ped
150,6,19.699316821126803,7.2406579392603305,ped
151,6,19.6988263413704,7.290728086923491,ped
152,6,19.6981513593093,7.3544278891943895,ped
153,6,19.6990081724938,7.40318432448098,ped
