frame,id,x,y,type
89,8,19.958388457414102,2.4085525184254397,ped
90,8,19.9567829502862,2.43618169084415,ped
91,8,19.9551486961601,2.47442473834404,ped
92,8,19.969793733539,2.5113321634211903,ped
93,8,19.9748442058802,2.55183328126743,ped
94,8,19.9644749346817,2.5643975002554704,ped
95,8,19.9606815711145,2.59964077941639,ped
96,8,19.9549767229675,2.63045962844074,ped
97,8,19.9515991732809,2.66171025483363,ped
98,8,19.9502925840544,2.69369752305465,ped
99,8,19.9331237573947,2.71800476359626,ped
100,8,19.9233528307953,2.7393879510673202,ped
101,8,19.9564225634165,2.7940166603253402,ped
102,8,19.9119211926556,2.80391453163351,ped
103,8,19.953489860806602,2.85586239251346,ped
104,8,19.9100834199583,2.86428907895064,ped
105,8,19.910814051628698,2.9257267564036695,ped
106,8,19.880140114186897,2.9423507892882097,ped
107,8,19.8662937600006,2.9651532961943903,ped
108,8,19.8968327073901,3.0168594469713597,ped
109,8,19.8925786922571,3.0534582234155,ped
110,8,19.875888134239602,3.07474473956528,ped
111,8,19.882382443643802,3.1136356439166404,ped
112,8,19.8924382962428,3.15930470247935,ped
113,8,19.9000030815313,3.18086113513408,ped
114,8,19.918204192543303,3.21436557070323,ped
115,8,19.921602952681,3.2363694898162003,ped
116,8,19.9301177244998,3.2527604303372697,ped
117,8,19.9241362818948,3.2782645826755,ped
118,8,19.9291204517015,3.3133870544846,ped
119,8,19.934607312378898,3.34902977064113,ped
120,8,19.939516212114,3.37871298603863,ped
121,8,19.9666639677127,3.40575694716604,ped
122,8,19.9514906724427,3.4245427606729706,ped
123,8,19.944996999034103,3.48481742489138,ped
124,8,19.9443660914636,3.4980840373479904,ped
125,8,19.948088446129397,3.55645672511996,ped
126,8,19.950962128353602,3.56639046657629,ped
127,8,19.9578201000045,3.6128086324796005,ped
128,8,19.957359925435398,3.63327271100362,ped
129,8,19.9544536802398,3.67888681955213,ped
130,8,19.969012190426103,3.6949620518897404,ped
131,8,19.9801295831722,3.7402425807802797,ped
132,8,19.960245818773803,3.75592724826,ped
133,8,19.951113940487698,3.77747910174688,ped
134,8,19.9728924627832,3.81569632782806,ped
135,8,19.967773175725103,3.85511733445764,ped
136,8,19.9642136359162,3.8622699946396204,ped
137,8,19.9671565144546,3.89829888728484,ped
138,8,19.9696465641723,3.9287264400564403,ped
139,8,19.9752758878494,3.9718260766587696,ped
140,8,19.9420565690785,3.9803168714458597,ped
141,8,19.944296290953698,4.02603579205849,ped
142,8,19.9526181653267,4.062538374178,ped
143,8,19.9594502837592,4.0961357286947795,ped
144,8,19.947248327827698,4.1359190301807205,ped
