frame,id,x,y,type
103,1,22.3531287224389,16.9554980688725,ped
104,1,22.359158793011602,16.9101287473783,ped
105,1,22.345157858087696,16.8694472577518,ped
106,1,22.334352137788,16.8297664144489,ped
107,1,22.3368020269689,16.7890628749035,ped
108,1,22.3262406694079,16.737052709626,ped
109,1,22.320730194198898,16.6883091205289,ped
110,1,22.314658639233198,16.6491734352231,ped
111,1,22.3441816671287,16.6331026715401,ped
112,1,22.3170428368372,16.570780952329198,ped
113,1,22.3385624695919,16.519942525474,ped
114,1,22.3584451965425,16.467266433552197,ped
115,1,22.339216292644302,16.4203292387275,ped
116,1,22.3291117979502,16.362492912128197,ped
117,1,22.3263027528161,16.316102421658403,ped
118,1,22.339069636819502,16.2812110498499,ped
119,1,22.3446076219274,16.233895894595598,ped
120,1,22.3288169017609,16.2162944465363,ped
121,1,22.3369583427583,16.149834310711903,ped
122,1,22.330042877256698,16.1307422499473,ped
123,1,22.315726733490802,16.075114332507,ped
124,1,22.328755085624397,16.0408228712216,ped
125,1,22.306560687167,16.0007229840038,ped
126,1,22.3048881005848,15.978427976825099,ped
127,1,22.2975596620551,15.914318190547199,ped
128,1,22.293315176740304,15.8989202262105,ped
129,1,22.2790674354503,15.8293917152957,ped
130,1,22.286889486712,15.805642100734,ped
131,1,22.2621392830992,15.7464935271377,ped
132,1,22.232659457772197,15.6835291339244,ped
133,1,22.233294800892402,15.6494466409622,ped
134,1,22.229377570739004,15.622892410341,ped
135,1,22.2235422839961,15.5691087252158,ped
136,1,22.2060042747946,15.5267979852116,ped
137,1,22.200836002873803,15.4775637806443,ped
138,1,22.1853825032866,15.428424877545,ped
139,1,22.188385721343604,15.4020899052092,ped
140,1,22.189356700503502,15.353711199317,ped
141,1,22.192837991349602,15.3473159782676,ped
142,1,22.188446792937498,15.286687139200803,ped
143,1,22.185653726835604,15.2454044981466,ped
144,1,22.159306536362802,15.199382441777802,ped
145,1,22.1726048520501,15.1634445674504,ped
146,1,22.1549520878157,15.126914781661402,ped
147,1,22.1561774142229,15.1022060815325,ped
148,1,22.1746012956242,15.0631996412064,ped
149,1,22.152464475137,15.0102767811004,ped
150,1,22.140637318590198,15.000353210287,ped
151,1,22.120875703922,14.942547982664301,ped
152,1,22.098391792891803,14.922821246958803,ped
153,1,22.107760755742802,14.892755409239301,ped
154,1,22.0612927373762,14.868562276307099,ped
155,1,22.0459052157283,14.820670844988198,ped
156,1,22.0421444731817,14.7880129867919,ped
157,1,22.0421786839651,14.7549323810578,ped
158,1,21.9955127317802,14.6974729267102,ped
159,1,21.9882429403077,14.651434986763402,ped
160,1,21.9595058822517,14.629736797392,ped
161,1,21.9472681963041,14.5885445705511,ped
162,1,21.900238143638703,14.5467829785293,ped
163,1,21.8666260489482,14.5025618755437,ped
164,1,21.865245399475302,14.472919453541401,ped
165,1,21.840601417290397,14.4587732946055,ped
166,1,21.8133647464493,14.404924299720301,ped
