frame,id,x,y,type
38,8,21.676069211711102,1.74544034220999,ped
39,8,21.664663253850698,1.77435204698977,ped
40,8,21.665122569352697,1.82947315977347,ped
41,8,21.658244150012198,1.8725501093826002,ped
42,8,21.6350973638763,1.8857255915276598,ped
43,8,21.610764495860895,1.9433754850401201,ped
44,8,21.629917726031103,1.99235141459106,ped
45,8,21.6200017152548,2.0140616377568303,ped
46,8,21.608910264068303,2.04009159028906,ped
47,8,21.6054826150638,2.05736753804261,ped
48,8,21.6144989444287,2.1161219877611597,ped
49,8,21.607526307430202,2.1301899038053302,ped
50,8,21.615919881055603,2.1898411359302803,ped
51,8,21.596540952750804,2.2165026826315,ped
52,8,21.593928843309197,2.2656425473720097,ped
53,8,21.583250182132,2.28762343860147,ped
54,8,21.5842570560157,2.33980665743371,ped
55,8,21.582566547290302,2.3762310979592596,ped
56,8,21.568977462000397,2.40982144304888,ped
57,8,21.588289182887603,2.46075193824363,ped
58,8,21.6007186662328,2.52257936846945,ped
59,8,21.5829125894804,2.5433507383046,ped
60,8,21.572339282382302,2.6028049441601,ped
61,8,21.579510218384105,2.6281444739368798,ped
62,8,21.5701805843718,2.6846960688513195,ped
63,8,21.577790083243297,2.7057979252407205,ped
64,8,21.5724220454358,2.76584769982674,ped
65,8,21.5650888358691,2.76620802491884,ped
66,8,21.5536715648191,2.79188161197537,ped
67,8,21.5483478959275,2.81554092095868,ped
68,8,21.550633160247802,2.8712442387675696,ped
69,8,21.5455105479495,2.8976251830103905,ped
70,8,21.5215647324369,2.91490632776046,ped
71,8,21.506253461490502,2.9436084557009603,ped
72,8,21.4894129654794,2.99192090202944,ped
73,8,21.498667932439698,3.0309593257437,ped
74,8,21.498643715143,3.0733922013214503,ped
75,8,21.5035906548174,3.13196602889562,ped
76,8,21.4646174940663,3.18078809906657,ped
77,8,21.465132597735,3.19660789789025,ped
78,8,21.457219834672,3.23114731353495,ped
79,8,21.455048020432198,3.25655592447636,ped
80,8,21.4579495000543,3.3161167571448398,ped
81,8,21.4486002800823,3.3490630282030804,ped
82,8,21.431630495525102,3.3726428266750004,ped
83,8,21.4192228607775,3.4110332167414903,ped
84,8,21.4479585393963,3.42133914367165,ped
85,8,21.4156722161887,3.46009123762523,ped
86,8,21.451306819304303,3.49615581265701,ped
87,8,21.429150007974897,3.5455466180866497,ped
88,8,21.4332385947342,3.55904749585059,ped
89,8,21.4175346853976,3.59330443528985,ped
90,8,21.414870111038603,3.64684166616117,ped
91,8,21.4122277388145,3.6820714692076097,ped
92,8,21.403760947639398,3.71182459247168,ped
93,8,21.4033876123792,3.75529495825279,ped
94,8,21.388466646477603,3.80424656444587,ped
95,8,21.3903751108733,3.8192981623348703,ped
96,8,21.367916166671396,3.8579163010516,ped
97,8,21.358096318007604,3.87326999645944,ped
98,8,21.3460002555753,3.92829961382141,ped
99,8,21.354220065677602,3.94745174802634,ped
100,8,21.3385829748677,3.99401740251068,ped
101,8,21.3432553222157,4.01637735630268,ped
102,8,21.330238366141398,4.04764984094411,ped
103,8,21.3449341995679,4.06739871055225,ped
104,8,21.320520336184998,4.09959831108998,ped
105,8,21.319208006179302,4.11246140778431,ped
106,8,21.290386842270898,4.15475300990562,ped
107,8,21.2953204889474,4.1648627944092595,ped
108,8,21.2767303020873,4.21119108403211,ped
109,8,21.281197102919897,4.2322478290775605,ped
110,8,21.272490118586,4.27028072234938,ped
111,8,21.272074146742,4.30566760196412,ped
112,8,21.2754545278258,4.33169218073124,ped
113,8,21.2511085435811,4.38343673063269,ped
114,8,21.244291215465,4.40553930935891,ped
115,8,21.2225766791457,4.44163771789865,ped
116,8,21.2306791856122,4.460531593194849,ped
117,8,21.2084702982565,4.497676436428559,ped
118,8,21.203723283856398,4.51659067546623,ped
119,8,21.2168352707242,4.543587340058741,ped
120,8,21.2162220958422,4.56694596567193,ped
121,8,21.2005284390838,4.599380597725769,ped
122,8,21.2161044386693,4.620824748811179,ped
123,8,21.198743217748397,4.6451353793380195,ped
124,8,21.2122499995832,4.68961915944066,ped
125,8,21.217535168276104,4.71885208810062,ped
126,8,21.2324006995481,4.78687292403032,ped
127,8,21.2237600387888,4.81198827588236,ped
128,8,21.1905558270053,4.86250902148749,ped
129,8,21.209211276828498,4.882768115951309,ped
130,8,21.1832656075595,4.92834839161237,ped
131,8,21.2098900682107,4.9613489659812,ped
132,8,21.188576018807,5.00409698459966,ped
133,8,21.1907843534373,5.027519246904941,ped
134,8,21.1845723163242,5.0566857459291,ped
135,8,21.180056090994,5.091124792368889,ped
136,8,21.1834002698707,5.11337444256128,ped
137,8,21.1780174542092,5.1491925668260805,ped
138,8,21.1631926504201,5.17136132771207,ped
139,8,21.1658150477936,5.21586006243735,ped
140,8,21.1748972764886,5.228922271270481,ped
141,8,21.138985783055,5.259935153561901,ped
142,8,21.1366462154241,5.310931901623861,ped
143,8,21.126252823396,5.3378134191574,ped
144,8,21.1311084444173,5.36421953524731,ped
145,8,21.1142065389984,5.3979028606148205,ped
146,8,21.117396858495102,5.43094981906144,ped
147,8,21.1175099903922,5.4731525419361295,ped
148,8,21.1183064389474,5.518512776057429,ped
149,8,21.118557273575398,5.560932641467019,ped
150,8,21.1271349340095,5.59559738604142,ped
151,8,21.1269765493537,5.6599117381941,ped
152,8,21.120408111411102,5.67983313394523,ped
153,8,21.1131566749938,5.71774426901286,ped
154,8,21.084599921541,5.75520337144434,ped
155,8,21.111464221814,5.7731788985662496,ped
156,8,21.121413040840302,5.798472928108191,ped
157,8,21.092610755817198,5.880829307726019,ped
158,8,21.135691382213,5.891170694435151,ped
159,8,21.104886733319603,5.93263095388175,ped
160,8,21.1212399136841,5.94209532091274,ped
161,8,21.1371507836849,6.01730766870803,ped
162,8,21.1141665539435,6.04320433772405,ped
163,8,21.112422060091,6.067993233345669,ped
164,8,21.1042633412131,6.12476147584295,ped
165,8,21.117868583152102,6.15112743010941,ped
166,8,21.0819843120813,6.21602183071048,ped
167,8,21.096245719023102,6.205665736854731,ped
168,8,21.0858579482362,6.263550803298191,ped
169,8,21.066550858686,6.304178730165969,ped
170,8,21.0827465028839,6.31051574267167,ped
171,8,21.077913861779198,6.38807214802006,ped
172,8,21.0606250452724,6.3989316788176795,ped
173,8,21.055273553004803,6.4412656700466595,ped
174,8,21.066874097728103,6.48674073304346,ped
175,8,21.0654893633082,6.53209135095351,ped
176,8,21.045627927462498,6.546849972582869,ped
177,8,21.0289910688661,6.588557248455929,ped
178,8,21.0255744855753,6.61341062925887,ped
179,8,21.0100004304442,6.6728738149587,ped
180,8,21.0251578420107,6.68978759922683,ped
181,8,21.0134490088497,6.76904222041106,ped
182,8,21.016458317311198,6.77471635070749,ped
