,timestamp,x,y
0,0.0,0.33453,-4.04599
1,0.02,0.33417,-4.05341
2,0.04,0.33363,-4.0596
3,0.06,0.33365,-4.06346
4,0.08,0.33409,-4.07006
5,0.1,0.33419,-4.07635
6,0.12,0.33544,-4.08377
7,0.14,0.33369,-4.0859
8,0.16,0.33259,-4.08616
9,0.18,0.3317,-4.08591
10,0.2,0.33171,-4.08789
11,0.22,0.33185,-4.0891
12,0.24,0.33123,-4.0911
13,0.26,0.33112,-4.09143
14,0.28,0.33108,-4.0914
15,0.3,0.32999,-4.09333
16,0.32,0.32947,-4.09369
17,0.34,0.32878,-4.09465
18,0.36,0.32817,-4.09537
19,0.38,0.3277,-4.09577
20,0.4,0.32592,-4.09448
21,0.42,0.32552,-4.0948
22,0.44,0.32525,-4.09493
23,0.46,0.32509,-4.09489
24,0.48,0.32501,-4.09474
25,0.5,0.32428,-4.09573
26,0.52,0.32295,-4.09938
27,0.54,0.32224,-4.1014
28,0.56,0.32135,-4.10403
29,0.58,0.32324,-4.10434
30,0.6,0.32343,-4.10316
31,0.62,0.32507,-4.10342
32,0.64,0.32651,-4.10353
33,0.66,0.32769,-4.10364
34,0.68,0.32912,-4.10248
35,0.7,0.32817,-4.10205
36,0.72,0.32911,-4.10201
37,0.74,0.32883,-4.09946
38,0.76,0.33036,-4.09762
39,0.78,0.32985,-4.09565
40,0.8,0.32975,-4.09293
41,0.82,0.33032,-4.09413
42,0.84,0.3319,-4.09212
43,0.86,0.33,-4.08863
44,0.88,0.32871,-4.08467
45,0.9,0.32759,-4.08137
46,0.92,0.32664,-4.07867
47,0.94,0.32515,-4.07387
48,0.96,0.32351,-4.07096
49,0.98,0.32434,-4.06803
50,1.0,0.32511,-4.06574
51,1.02,0.3262,-4.06298
52,1.04,0.32496,-4.0615
53,1.06,0.32564,-4.061
54,1.08,0.32491,-4.05925
55,1.1,0.32523,-4.06056
56,1.12,0.32485,-4.05925
57,1.14,0.32608,-4.05874
58,1.16,0.32601,-4.057
59,1.18,0.32742,-4.05694
60,1.2,0.32864,-4.05706
61,1.22,0.32786,-4.05692
62,1.24,0.3293,-4.05712
63,1.26,0.33019,-4.0576
64,1.28,0.33013,-4.06019
65,1.3,0.3338,-4.0734
66,1.32,0.33422,-4.07636
67,1.34,0.33631,-4.07916
68,1.36,0.33872,-4.08493
69,1.38,0.34143,-4.08852
70,1.4,0.3423,-4.08895
71,1.42,0.34355,-4.09272
72,1.44,0.34557,-4.09823
73,1.46,0.34762,-4.09682
74,1.48,0.34965,-4.0989
75,1.5,0.35083,-4.09688
76,1.52,0.35061,-4.09807
77,1.54,0.34954,-4.09537
78,1.56,0.34921,-4.09641
79,1.58,0.34881,-4.09718
