,timestamp,x,y
0,0.0,0.71585,-3.31619
1,0.02,0.71305,-3.31546
2,0.04,0.71317,-3.31381
3,0.06,0.71383,-3.31536
4,0.08,0.71225,-3.3135
5,0.1,0.70536,-3.31506
6,0.12,0.70019,-3.31507
7,0.14,0.69838,-3.31422
8,0.16,0.69595,-3.31161
9,0.18,0.6926,-3.3128
10,0.2,0.6896,-3.31008
11,0.22,0.68949,-3.31094
12,0.24,0.68919,-3.30887
13,0.26,0.68913,-3.30712
14,0.28,0.69172,-3.30467
15,0.3,0.69714,-3.29464
16,0.32,0.70011,-3.28581
17,0.34,0.70318,-3.28933
18,0.36,0.70722,-3.28782
19,0.38,0.71299,-3.27999
20,0.4,0.71485,-3.28195
21,0.42,0.71456,-3.28321
22,0.44,0.71417,-3.28452
23,0.46,0.71549,-3.28617
24,0.48,0.71719,-3.28639
25,0.5,0.71786,-3.28805
26,0.52,0.71832,-3.28956
27,0.54,0.72174,-3.28876
28,0.56,0.72457,-3.28794
29,0.58,0.72686,-3.28745
30,0.6,0.73115,-3.28608
31,0.62,0.73467,-3.28496
32,0.64,0.73673,-3.28561
33,0.66,0.73835,-3.28587
34,0.68,0.74019,-3.28496
35,0.7,0.74156,-3.28422
36,0.72,0.74251,-3.28364
37,0.74,0.74312,-3.28319
38,0.76,0.74344,-3.28286
39,0.78,0.74353,-3.28263
40,0.8,0.74344,-3.28249
41,0.82,0.74321,-3.28242
42,0.84,0.74357,-3.28106
43,0.86,0.74307,-3.28128
44,0.88,0.74322,-3.28033
45,0.9,0.74326,-3.27956
46,0.92,0.74321,-3.27896
47,0.94,0.74309,-3.27849
48,0.96,0.74293,-3.27815
49,0.98,0.74274,-3.27791
50,1.0,0.74321,-3.27643
51,1.02,0.74289,-3.27654
52,1.04,0.74257,-3.2767
53,1.06,0.74048,-3.27655
54,1.08,0.74044,-3.27681
55,1.1,0.74042,-3.27708
56,1.12,0.73971,-3.27868
57,1.14,0.7398,-3.27874
58,1.16,0.74056,-3.27763
59,1.18,0.74055,-3.27785
60,1.2,0.74053,-3.27822
61,1.22,0.74052,-3.27839
62,1.24,0.74119,-3.27736
63,1.26,0.74176,-3.27649
64,1.28,0.74293,-3.27441
65,1.3,0.74393,-3.27266
66,1.32,0.74296,-3.27086
67,1.34,0.74389,-3.26972
68,1.36,0.74467,-3.26882
69,1.38,0.74668,-3.26561
70,1.4,0.71619,-3.27585
71,1.42,0.72074,-3.27436
72,1.44,0.72497,-3.27305
73,1.46,0.72885,-3.27194
74,1.48,0.73053,-3.27066
75,1.5,0.73208,-3.26958
76,1.52,0.73346,-3.26871
77,1.54,0.73469,-3.268
78,1.56,0.73755,-3.26778
79,1.58,0.7382,-3.26732
80,1.6,0.73983,-3.2688
81,1.62,0.74187,-3.26864
82,1.64,0.74426,-3.26734
83,1.66,0.74623,-3.26625
84,1.68,0.74713,-3.2667
85,1.7,0.74849,-3.2658
86,1.72,0.74955,-3.26506
87,1.74,0.75144,-3.26614
88,1.76,0.75116,-3.26678
89,1.78,0.74831,-3.26837
90,1.8,0.74756,-3.26993
91,1.82,0.74754,-3.27009
92,1.84,0.74748,-3.2702
93,1.86,0.74738,-3.27028
94,1.88,0.74838,-3.272
95,1.9,0.74741,-3.27313
96,1.92,0.74475,-3.27372
97,1.94,0.74423,-3.27452
98,1.96,0.74381,-3.27516
99,1.98,0.74346,-3.27565
100,2.0,0.74318,-3.27602
101,2.02,0.74475,-3.27661
102,2.04,0.74433,-3.27673
103,2.06,0.71826,-3.27345
104,2.08,0.72204,-3.27695
105,2.1,0.72629,-3.27859
106,2.12,0.73017,-3.27996
107,2.14,0.73367,-3.28107
108,2.16,0.73677,-3.28195
109,2.18,0.74127,-3.28296
110,2.2,0.74334,-3.28342
111,2.22,0.74328,-3.28339
112,2.24,0.74494,-3.28362
113,2.26,0.74429,-3.2878
114,2.28,0.74679,-3.28895
115,2.3,0.74708,-3.2895
116,2.32,0.74725,-3.28986
117,2.34,0.74619,-3.28838
118,2.36,0.74494,-3.2916
119,2.38,0.74454,-3.29274
120,2.4,0.74305,-3.29193
121,2.42,0.74221,-3.29417
122,2.44,0.74168,-3.29162
123,2.46,0.74124,-3.28934
124,2.48,0.73843,-3.28833
125,2.5,0.73709,-3.28933
126,2.52,0.73599,-3.29018
127,2.54,0.73578,-3.28954
128,2.56,0.73387,-3.28863
129,2.58,0.73408,-3.28816
130,2.6,0.73434,-3.28776
131,2.62,0.73404,-3.28855
132,2.64,0.73443,-3.2881
133,2.66,0.73304,-3.28738
134,2.68,0.73299,-3.28826
135,2.7,0.733,-3.28903
136,2.72,0.73307,-3.28969
137,2.74,0.73383,-3.2889
138,2.76,0.73274,-3.28787
139,2.78,0.73362,-3.28732
140,2.8,0.73508,-3.28551
141,2.82,0.73569,-3.28532
142,2.84,0.73621,-3.28518
143,2.86,0.73665,-3.2851
144,2.88,0.73523,-3.28472
145,2.9,0.73646,-3.28342
146,2.92,0.73751,-3.28234
147,2.94,0.73841,-3.28145
148,2.96,0.73848,-3.28207
149,2.98,0.74097,-3.28167
150,3.0,0.7413,-3.28102
151,3.02,0.74331,-3.28085
152,3.04,0.74498,-3.28074
153,3.06,0.74634,-3.28069
154,3.08,0.74742,-3.28069
155,3.1,0.74826,-3.28073
156,3.12,0.75068,-3.28112
157,3.14,0.75086,-3.28116
158,3.16,0.75098,-3.28083
159,3.18,0.75159,-3.27961
160,3.2,0.75133,-3.27991
161,3.22,0.75102,-3.2802
162,3.24,0.75074,-3.28026
163,3.26,0.75037,-3.28055
164,3.28,0.75,-3.28081
165,3.3,0.75032,-3.27971
166,3.32,0.74994,-3.27989
167,3.34,0.74951,-3.28028
168,3.36,0.74733,-3.28029
169,3.38,0.74792,-3.27931
170,3.4,0.74774,-3.27981
171,3.42,0.74828,-3.27893
172,3.44,0.74738,-3.28085
173,3.46,0.74723,-3.28105
174,3.48,0.74718,-3.28137
175,3.5,0.74714,-3.28163
176,3.52,0.74712,-3.28183
177,3.54,0.74704,-3.28196
178,3.56,0.75087,-3.27964
179,3.58,0.75167,-3.2774
180,3.6,0.75155,-3.27708
181,3.62,0.75219,-3.27537
182,3.64,0.75198,-3.27538
183,3.66,0.75185,-3.27505
184,3.68,0.75166,-3.275
185,3.7,0.75078,-3.27636
186,3.72,0.74931,-3.27892
187,3.74,0.74873,-3.27978
188,3.76,0.74755,-3.28185
189,3.78,0.74725,-3.28227
190,3.8,0.74769,-3.28125
191,3.82,0.7481,-3.28033
192,3.84,0.74779,-3.28085
193,3.86,0.74865,-3.28296
194,3.88,0.7476,-3.28442
195,3.9,0.74702,-3.28106
196,3.92,0.74759,-3.28002
197,3.94,0.74879,-3.27794
198,3.96,0.75093,-3.27783
199,3.98,0.75029,-3.27861
200,4.0,0.7504,-3.27797
201,4.02,0.75122,-3.27589
202,4.04,0.75191,-3.27412
203,4.06,0.75104,-3.27554
204,4.08,0.75162,-3.2743
205,4.1,0.75143,-3.27446
206,4.12,0.75192,-3.27346
207,4.14,0.75275,-3.2755
208,4.16,0.7548,-3.27478
209,4.18,0.75585,-3.27552
210,4.2,0.7567,-3.27618
211,4.22,0.75559,-3.27626
212,4.24,0.75525,-3.27516
213,4.26,0.75244,-3.27506
214,4.28,0.75179,-3.27533
215,4.3,0.75123,-3.27557
216,4.32,0.75077,-3.27579
217,4.34,0.75039,-3.27614
218,4.36,0.74939,-3.27762
219,4.38,0.74925,-3.27772
220,4.4,0.74848,-3.27896
221,4.42,0.74853,-3.27882
222,4.44,0.74936,-3.27713
223,4.46,0.74867,-3.27854
224,4.48,0.7481,-3.27974
225,4.5,0.74585,-3.28043
226,4.52,0.74574,-3.28132
227,4.54,0.74576,-3.28166
228,4.56,0.74755,-3.28263
