,timestamp,x,y
0,0.0,0.42015,-1.60097
1,0.02,0.41947,-1.60042
2,0.04,0.41884,-1.59997
3,0.06,0.41828,-1.5996
4,0.08,0.41502,-1.60141
5,0.1,0.41156,-1.60047
6,0.12,0.41121,-1.59789
7,0.14,0.41082,-1.59673
8,0.16,0.40542,-1.59515
9,0.18,0.40322,-1.59657
10,0.2,0.3972,-1.59523
11,0.22,0.38961,-1.5959
12,0.24,0.38244,-1.59433
13,0.26,0.37471,-1.59386
14,0.28,0.37044,-1.59236
15,0.3,0.36683,-1.59249
16,0.32,0.36327,-1.59047
17,0.34,0.36079,-1.58848
18,0.36,0.35906,-1.58685
19,0.38,0.3588,-1.58354
20,0.4,0.35894,-1.5808
21,0.42,0.35854,-1.57636
22,0.44,0.35421,-1.57429
23,0.46,0.35502,-1.57112
24,0.48,0.35344,-1.57037
25,0.5,0.35062,-1.56973
26,0.52,0.34673,-1.56916
27,0.54,0.34401,-1.56816
28,0.56,0.3409,-1.5693
29,0.58,0.33741,-1.56916
30,0.6,0.33489,-1.56899
31,0.62,0.33308,-1.56885
32,0.64,0.33183,-1.56878
33,0.66,0.33103,-1.56879
34,0.68,0.33145,-1.56684
35,0.7,0.33203,-1.56526
36,0.72,0.33201,-1.56494
37,0.74,0.33288,-1.56384
38,0.76,0.33308,-1.56393
39,0.78,0.33232,-1.56642
40,0.8,0.32993,-1.56876
41,0.82,0.33028,-1.57069
42,0.84,0.33053,-1.57238
43,0.86,0.33073,-1.57381
44,0.88,0.33094,-1.57501
45,0.9,0.33116,-1.576
46,0.92,0.33068,-1.57773
47,0.94,0.33032,-1.57915
48,0.96,0.32748,-1.58209
49,0.98,0.32684,-1.58473
50,1.0,0.32723,-1.58488
51,1.02,0.32764,-1.58488
52,1.04,0.32807,-1.58476
53,1.06,0.33007,-1.58582
54,1.08,0.33097,-1.58443
55,1.1,0.33177,-1.58315
56,1.12,0.33246,-1.58197
57,1.14,0.33304,-1.58092
58,1.16,0.33365,-1.58031
59,1.18,0.334,-1.5794
60,1.2,0.335,-1.57771
61,1.22,0.33532,-1.57736
62,1.24,0.3327,-1.57285
63,1.26,0.33499,-1.56996
64,1.28,0.33486,-1.56748
65,1.3,0.33523,-1.56613
66,1.32,0.33536,-1.56823
67,1.34,0.33608,-1.56894
68,1.36,0.33856,-1.56973
69,1.38,0.33776,-1.56779
70,1.4,0.33725,-1.56949
71,1.42,0.33677,-1.57099
72,1.44,0.33806,-1.57252
73,1.46,0.33741,-1.57363
74,1.48,0.33596,-1.57658
75,1.5,0.33281,-1.57919
76,1.52,0.33285,-1.57929
77,1.54,0.33121,-1.57909
78,1.56,0.33018,-1.58021
79,1.58,0.32808,-1.58059
80,1.6,0.32789,-1.58042
81,1.62,0.32626,-1.58059
82,1.64,0.32507,-1.58077
83,1.66,0.32418,-1.58091
84,1.68,0.32352,-1.58101
85,1.7,0.32284,-1.58124
86,1.72,0.32154,-1.5837
87,1.74,0.32089,-1.58404
88,1.76,0.32028,-1.58434
89,1.78,0.3197,-1.5846
90,1.8,0.31987,-1.58389
91,1.82,0.31995,-1.5833
92,1.84,0.31533,-1.57947
93,1.86,0.31485,-1.5788
94,1.88,0.3143,-1.57823
95,1.9,0.31368,-1.57776
96,1.92,0.31371,-1.57644
97,1.94,0.31819,-1.57413
98,1.96,0.31777,-1.57149
99,1.98,0.3167,-1.56643
100,2.0,0.31514,-1.56533
101,2.02,0.31596,-1.56162
102,2.04,0.31647,-1.55846
103,2.06,0.31785,-1.55943
104,2.08,0.31968,-1.55786
105,2.1,0.31974,-1.55536
106,2.12,0.32372,-1.55381
107,2.14,0.32435,-1.55203
108,2.16,0.32546,-1.54972
109,2.18,0.32625,-1.54509
110,2.2,0.32985,-1.54122
111,2.22,0.32978,-1.539
112,2.24,0.32895,-1.53838
113,2.26,0.33074,-1.53742
114,2.28,0.33033,-1.5366
115,2.3,0.32991,-1.5361
116,2.32,0.32949,-1.53587
117,2.34,0.32923,-1.53548
118,2.36,0.32878,-1.53578
119,2.38,0.32842,-1.53558
120,2.4,0.32805,-1.53625
121,2.42,0.32766,-1.53618
122,2.44,0.32727,-1.53612
123,2.46,0.32426,-1.53693
124,2.48,0.32121,-1.54033
125,2.5,0.31964,-1.54156
126,2.52,0.31819,-1.54264
127,2.54,0.31685,-1.54356
128,2.56,0.31489,-1.54528
129,2.58,0.31314,-1.54673
130,2.6,0.31157,-1.54794
131,2.62,0.30913,-1.55123
132,2.64,0.31187,-1.55888
133,2.66,0.31183,-1.56267
134,2.68,0.31388,-1.56563
135,2.7,0.31503,-1.56781
136,2.72,0.31583,-1.56943
137,2.74,0.31392,-1.57132
138,2.76,0.31488,-1.5755
139,2.78,0.31568,-1.57888
140,2.8,0.31811,-1.58177
141,2.82,0.31919,-1.5863
142,2.84,0.32011,-1.58992
143,2.86,0.3216,-1.59182
144,2.88,0.32185,-1.59544
145,2.9,0.32475,-1.59618
146,2.92,0.32719,-1.59652
147,2.94,0.32921,-1.59654
148,2.96,0.33256,-1.59652
149,2.98,0.33475,-1.5964
150,3.0,0.33696,-1.59619
151,3.02,0.3399,-1.59497
152,3.04,0.34415,-1.59361
153,3.06,0.34822,-1.58954
154,3.08,0.35111,-1.58835
155,3.1,0.35388,-1.58728
156,3.12,0.35728,-1.58541
157,3.14,0.36048,-1.5838
158,3.16,0.3556,-1.57898
159,3.18,0.35849,-1.57661
160,3.2,0.36041,-1.57551
161,3.22,0.36189,-1.57596
162,3.24,0.36362,-1.57501
163,3.26,0.36597,-1.57326
164,3.28,0.36815,-1.57178
165,3.3,0.3712,-1.56822
166,3.32,0.36252,-1.55887
167,3.34,0.36527,-1.55357
168,3.36,0.36589,-1.55229
169,3.38,0.36746,-1.54894
170,3.4,0.36883,-1.54611
171,3.42,0.37108,-1.54143
172,3.44,0.37304,-1.53747
173,3.46,0.37471,-1.53417
174,3.48,0.37615,-1.53145
175,3.5,0.37737,-1.52924
176,3.52,0.37951,-1.52513
177,3.54,0.38135,-1.52172
178,3.56,0.38402,-1.51658
179,3.58,0.3852,-1.51464
180,3.6,0.38619,-1.51313
181,3.62,0.38813,-1.50965
182,3.64,0.39049,-1.50584
183,3.66,0.3918,-1.50366
184,3.68,0.3936,-1.50097
185,3.7,0.33277,-1.52076
186,3.72,0.32803,-1.52199
187,3.74,0.32295,-1.52237
188,3.76,0.32039,-1.5219
189,3.78,0.31786,-1.52258
190,3.8,0.31664,-1.52237
191,3.82,0.31508,-1.52324
192,3.84,0.31467,-1.52315
193,3.86,0.31364,-1.52527
194,3.88,0.31297,-1.52716
195,3.9,0.31241,-1.53002
196,3.92,0.31231,-1.53122
197,3.94,0.31344,-1.52988
198,3.96,0.31274,-1.52845
199,3.98,0.31268,-1.52702
200,4.0,0.31239,-1.526
201,4.02,0.31389,-1.52792
202,4.04,0.31661,-1.52593
203,4.06,0.32115,-1.52279
204,4.08,0.3235,-1.5191
205,4.1,0.32547,-1.51594
206,4.12,0.32801,-1.51117
207,4.14,0.32978,-1.50826
208,4.16,0.33315,-1.5028
209,4.18,0.33573,-1.49846
210,4.2,0.33885,-1.49275
211,4.22,0.34204,-1.48734
212,4.24,0.34385,-1.48408
213,4.26,0.34587,-1.48085
214,4.28,0.34808,-1.47764
215,4.3,0.34972,-1.47539
216,4.32,0.35088,-1.47397
217,4.34,0.35163,-1.47324
218,4.36,0.35274,-1.47216
219,4.38,0.35347,-1.47168
220,4.4,0.35387,-1.47171
221,4.42,0.35713,-1.46432
222,4.44,0.36513,-1.45498
223,4.46,0.36492,-1.45666
224,4.48,0.36826,-1.45373
225,4.5,0.36879,-1.4542
226,4.52,0.36922,-1.45468
227,4.54,0.36758,-1.45333
228,4.56,0.36773,-1.45357
229,4.58,0.36857,-1.45281
230,4.6,0.36929,-1.4521
231,4.62,0.36992,-1.45142
232,4.64,0.36939,-1.45315
233,4.66,0.36895,-1.45456
234,4.68,0.36549,-1.44571
235,4.7,0.36281,-1.44686
236,4.72,0.36267,-1.44615
237,4.74,0.36076,-1.44835
238,4.76,0.35725,-1.45013
239,4.78,0.35602,-1.44888
240,4.8,0.35626,-1.44535
241,4.82,0.35561,-1.44467
242,4.84,0.355,-1.44084
243,4.86,0.35384,-1.4386
244,4.88,0.35459,-1.42941
245,4.9,0.35421,-1.42499
246,4.92,0.35219,-1.42124
247,4.94,0.35186,-1.41825
248,4.96,0.34981,-1.41255
249,4.98,0.35094,-1.40648
250,5.0,0.34307,-1.4016
251,5.02,0.34413,-1.39383
252,5.04,0.34382,-1.38812
253,5.06,0.33784,-1.38156
254,5.08,0.33563,-1.3746
255,5.1,0.3344,-1.36927
256,5.12,0.33362,-1.36525
257,5.14,0.33397,-1.36476
258,5.16,0.33527,-1.36251
259,5.18,0.33509,-1.35934
260,5.2,0.33408,-1.35915
261,5.22,0.32966,-1.35934
262,5.24,0.32847,-1.36237
263,5.26,0.32608,-1.36397
264,5.28,0.32418,-1.36561
265,5.3,0.32006,-1.36912
266,5.32,0.31762,-1.37024
267,5.34,0.31228,-1.37091
268,5.36,0.31226,-1.36991
269,5.38,0.30913,-1.37192
270,5.4,0.30838,-1.37392
271,5.42,0.30704,-1.37775
272,5.44,0.30612,-1.38105
273,5.46,0.30644,-1.38177
274,5.48,0.30429,-1.38419
275,5.5,0.30524,-1.38433
276,5.52,0.30519,-1.38995
277,5.54,0.30521,-1.3915
278,5.56,0.30275,-1.39454
279,5.58,0.30247,-1.39721
280,5.6,0.30236,-1.39933
281,5.62,0.30167,-1.40189
282,5.64,0.30119,-1.4039
283,5.66,0.29917,-1.40523
284,5.68,0.29925,-1.40637
285,5.7,0.29773,-1.40695
286,5.72,0.29822,-1.40747
287,5.74,0.29965,-1.40568
288,5.76,0.29887,-1.40526
289,5.78,0.29998,-1.40497
290,5.8,0.29928,-1.40442
291,5.82,0.29984,-1.40147
292,5.84,0.30266,-1.40166
293,5.86,0.30333,-1.39841
294,5.88,0.30731,-1.396
295,5.9,0.31241,-1.39415
296,5.92,0.31504,-1.3924
297,5.94,0.31888,-1.39116
298,5.96,0.32277,-1.38925
299,5.98,0.32764,-1.38789
300,6.0,0.33163,-1.38682
301,6.02,0.33652,-1.3862
302,6.04,0.33877,-1.38558
303,6.06,0.34131,-1.38309
304,6.08,0.34343,-1.3807
305,6.1,0.34817,-1.37952
306,6.12,0.35359,-1.37567
307,6.14,0.35454,-1.37209
308,6.16,0.35842,-1.36959
309,6.18,0.35975,-1.36743
310,6.2,0.36055,-1.36578
311,6.22,0.36094,-1.36456
312,6.24,0.36149,-1.36315
313,6.26,0.3617,-1.36213
314,6.28,0.36072,-1.36349
315,6.3,0.36138,-1.36503
316,6.32,0.35835,-1.3661
317,6.34,0.35389,-1.36693
318,6.36,0.35166,-1.36792
319,6.38,0.34709,-1.37069
320,6.4,0.34486,-1.37331
321,6.42,0.3421,-1.37762
322,6.44,0.3381,-1.38109
323,6.46,0.33478,-1.384
324,6.48,0.33486,-1.3842
325,6.5,0.33339,-1.38403
326,6.52,0.33396,-1.38397
327,6.54,0.3329,-1.38361
328,6.56,0.33121,-1.38526
329,6.58,0.33077,-1.38455
330,6.6,0.32963,-1.3859
331,6.62,0.32877,-1.38699
332,6.64,0.32816,-1.38785
333,6.66,0.32516,-1.39037
334,6.68,0.321,-1.39225
335,6.7,0.31927,-1.39396
336,6.72,0.31626,-1.39511
337,6.74,0.31472,-1.3939
338,6.76,0.31271,-1.3948
339,6.78,0.31278,-1.3925
340,6.8,0.31143,-1.3934
341,6.82,0.31116,-1.39321
342,6.84,0.31038,-1.39389
343,6.86,0.30986,-1.39442
344,6.88,0.31212,-1.39295
345,6.9,0.31163,-1.3935
346,6.92,0.31388,-1.39207
347,6.94,0.31626,-1.38933
348,6.96,0.31909,-1.38604
349,6.98,0.32154,-1.38323
350,7.0,0.32363,-1.38088
351,7.02,0.32467,-1.37987
352,7.04,0.32549,-1.37911
353,7.06,0.32612,-1.37857
354,7.08,0.32659,-1.37821
355,7.1,0.32691,-1.37799
356,7.12,0.32542,-1.3777
357,7.14,0.32465,-1.38015
358,7.16,0.32396,-1.38232
359,7.18,0.32073,-1.38609
360,7.2,0.32055,-1.38748
361,7.22,0.31872,-1.38843
362,7.24,0.31717,-1.38919
363,7.26,0.31758,-1.38999
364,7.28,0.31541,-1.39248
365,7.3,0.31469,-1.39215
366,7.32,0.31304,-1.39418
367,7.34,0.3134,-1.39606
368,7.36,0.31962,-1.39213
369,7.38,0.32055,-1.39067
370,7.4,0.32413,-1.38718
371,7.42,0.3281,-1.38212
372,7.44,0.33216,-1.37688
373,7.46,0.33726,-1.37268
374,7.48,0.33979,-1.369
375,7.5,0.3491,-1.36626
376,7.52,0.36707,-1.36216
377,7.54,0.37709,-1.35825
378,7.56,0.38256,-1.35696
379,7.58,0.39278,-1.3547
380,7.6,0.3988,-1.35174
381,7.62,0.40571,-1.3511
382,7.64,0.41004,-1.35163
383,7.66,0.41649,-1.34759
384,7.68,0.42167,-1.34617
385,7.7,0.42693,-1.34464
386,7.72,0.43225,-1.343
387,7.74,0.43763,-1.34128
388,7.76,0.44308,-1.33947
389,7.78,0.44928,-1.33664
390,7.8,0.39598,-1.35064
391,7.82,0.37748,-1.35912
392,7.84,0.36781,-1.3636
393,7.86,0.36619,-1.36411
394,7.88,0.35737,-1.36695
395,7.9,0.35368,-1.36909
396,7.92,0.34999,-1.37298
397,7.94,0.3476,-1.37398
398,7.96,0.34485,-1.3779
399,7.98,0.34483,-1.38107
400,8.0,0.34122,-1.38538
401,8.02,0.34083,-1.39033
402,8.04,0.33821,-1.39362
403,8.06,0.34338,-1.39313
404,8.08,0.34121,-1.39626
405,8.1,0.34273,-1.39559
406,8.12,0.34239,-1.39807
407,8.14,0.34137,-1.39975
408,8.16,0.33981,-1.40207
409,8.18,0.34124,-1.4004
410,8.2,0.34194,-1.39962
411,8.22,0.34559,-1.39698
412,8.24,0.34653,-1.39537
413,8.26,0.34383,-1.39526
414,8.28,0.34437,-1.39404
415,8.3,0.346,-1.39058
416,8.32,0.34011,-1.39159
417,8.34,0.33825,-1.38859
418,8.36,0.33837,-1.38679
419,8.38,0.33831,-1.38539
420,8.4,0.33808,-1.38435
421,8.42,0.33772,-1.38363
422,8.44,0.33022,-1.38036
423,8.46,0.329,-1.37991
424,8.48,0.32895,-1.37858
425,8.5,0.32765,-1.37841
426,8.52,0.32629,-1.37839
427,8.54,0.32487,-1.37847
428,8.56,0.32379,-1.37732
429,8.58,0.32036,-1.3766
430,8.6,0.3187,-1.3767
431,8.62,0.31774,-1.3759
432,8.64,0.31667,-1.37525
433,8.66,0.3155,-1.37473
434,8.68,0.31319,-1.37343
435,8.7,0.31203,-1.37277
436,8.72,0.31005,-1.37513
437,8.74,0.31001,-1.37791
438,8.76,0.30901,-1.3776
439,8.78,0.3091,-1.37983
440,8.8,0.30748,-1.38148
441,8.82,0.30551,-1.38378
442,8.84,0.30466,-1.38478
443,8.86,0.30336,-1.3865
444,8.88,0.30401,-1.38491
445,8.9,0.30245,-1.38605
446,8.92,0.30275,-1.38654
447,8.94,0.30213,-1.38425
448,8.96,0.30172,-1.38238
449,8.98,0.30321,-1.38569
450,9.0,0.30474,-1.38716
451,9.02,0.30761,-1.38976
452,9.04,0.3072,-1.39095
453,9.06,0.30951,-1.38883
454,9.08,0.30956,-1.38947
455,9.1,0.30967,-1.39002
456,9.12,0.31042,-1.3905
457,9.14,0.3121,-1.38806
458,9.16,0.31104,-1.39128
459,9.18,0.31011,-1.39393
460,9.2,0.3103,-1.39389
461,9.22,0.31041,-1.39387
462,9.24,0.31045,-1.39475
463,9.26,0.30938,-1.39685
464,9.28,0.30763,-1.39586
465,9.3,0.30839,-1.39512
466,9.32,0.30844,-1.39617
467,9.34,0.30967,-1.3944
468,9.36,0.31078,-1.39271
469,9.38,0.31079,-1.39339
470,9.4,0.31177,-1.39168
471,9.42,0.31256,-1.39048
472,9.44,0.3132,-1.38955
473,9.46,0.31059,-1.38886
474,9.48,0.30878,-1.38845
475,9.5,0.30837,-1.39089
476,9.52,0.30529,-1.3936
477,9.54,0.30296,-1.3912
478,9.56,0.30252,-1.39077
479,9.58,0.30135,-1.39133
480,9.6,0.30026,-1.39181
481,9.62,0.29926,-1.39221
482,9.64,0.29717,-1.39111
483,9.66,0.29879,-1.39064
484,9.68,0.29762,-1.38995
485,9.7,0.29484,-1.38917
486,9.72,0.29371,-1.39104
487,9.74,0.29202,-1.39013
488,9.76,0.29267,-1.3893
489,9.78,0.2916,-1.38836
490,9.8,0.29096,-1.38641
491,9.82,0.29001,-1.38586
492,9.84,0.285,-1.38977
493,9.86,0.29102,-1.39105
494,9.88,0.29598,-1.38735
495,9.9,0.29996,-1.38896
496,9.92,0.30433,-1.38793
497,9.94,0.30604,-1.38643
498,9.96,0.31078,-1.38331
499,9.98,0.31245,-1.38224
500,10.0,0.31482,-1.37666
