,timestamp,x,y
0,0.0,-0.09859,-0.57957
1,0.02,-0.09895,-0.57958
2,0.04,-0.09773,-0.57725
3,0.06,-0.09748,-0.57653
4,0.08,-0.09915,-0.57722
5,0.1,-0.10056,-0.57785
6,0.12,-0.10394,-0.58058
7,0.14,-0.10468,-0.58085
8,0.16,-0.107,-0.58229
9,0.18,-0.10617,-0.581
10,0.2,-0.10814,-0.5824
11,0.22,-0.10973,-0.58358
12,0.24,-0.11026,-0.58345
13,0.26,-0.11134,-0.5844
14,0.28,-0.11139,-0.58403
15,0.3,-0.11142,-0.58373
16,0.32,-0.11135,-0.58342
17,0.34,-0.11122,-0.58314
18,0.36,-0.11104,-0.58288
19,0.38,-0.11083,-0.58264
20,0.4,-0.11061,-0.58243
21,0.42,-0.1059,-0.58313
22,0.44,-0.10457,-0.58641
23,0.46,-0.10149,-0.58763
24,0.48,-0.09817,-0.58753
25,0.5,-0.0954,-0.58739
26,0.52,-0.09312,-0.58722
27,0.54,-0.09578,-0.59093
28,0.56,-0.09444,-0.59128
29,0.58,-0.09408,-0.59262
30,0.6,-0.09659,-0.59636
31,0.62,-0.09884,-0.59948
32,0.64,-0.1036,-0.60093
33,0.66,-0.10768,-0.60205
34,0.68,-0.10963,-0.60441
35,0.7,-0.11122,-0.6063
36,0.72,-0.11442,-0.60934
37,0.74,-0.12018,-0.61527
38,0.76,-0.1233,-0.61519
39,0.78,-0.12241,-0.61482
40,0.8,-0.12216,-0.6154
41,0.82,-0.1237,-0.6173
42,0.84,-0.12486,-0.61877
43,0.86,-0.12066,-0.61478
44,0.88,-0.1164,-0.6104
45,0.9,-0.11458,-0.60811
46,0.92,-0.10837,-0.60184
47,0.94,-0.1057,-0.59914
48,0.96,-0.11041,-0.60048
49,0.98,-0.1101,-0.59985
50,1.0,-0.1104,-0.60071
51,1.02,-0.11258,-0.6028
52,1.04,-0.11078,-0.60143
53,1.06,-0.11423,-0.60526
54,1.08,-0.11731,-0.60915
55,1.1,-0.12028,-0.61307
56,1.12,-0.12247,-0.61613
57,1.14,-0.12339,-0.61736
58,1.16,-0.12655,-0.62074
59,1.18,-0.12477,-0.61945
60,1.2,-0.12577,-0.62092
61,1.22,-0.12439,-0.62143
62,1.24,-0.12455,-0.62129
63,1.26,-0.12577,-0.62472
64,1.28,-0.12546,-0.62435
65,1.3,-0.12602,-0.624
66,1.32,-0.12639,-0.62354
67,1.34,-0.12524,-0.62203
68,1.36,-0.12488,-0.62174
69,1.38,-0.12377,-0.6203
70,1.4,-0.12275,-0.619
71,1.42,-0.12254,-0.61895
72,1.44,-0.12232,-0.61888
73,1.46,-0.12283,-0.6199
74,1.48,-0.12249,-0.61964
75,1.5,-0.12216,-0.61938
76,1.52,-0.12111,-0.61802
77,1.54,-0.12018,-0.61683
78,1.56,-0.11935,-0.61578
79,1.58,-0.1179,-0.61379
80,1.6,-0.11737,-0.61319
81,1.62,-0.11691,-0.6127
82,1.64,-0.1208,-0.6145
83,1.66,-0.12085,-0.61453
