,timestamp,x,y
0,0.0,-3.87178,0.61733
1,0.02,-3.86804,0.6149
2,0.04,-3.86503,0.61288
3,0.06,-3.86083,0.61239
4,0.08,-3.85188,0.6162
5,0.1,-3.84512,0.61908
6,0.12,-3.84359,0.6188
7,0.14,-3.84267,0.61855
8,0.16,-3.83902,0.61824
9,0.18,-3.83062,0.62248
10,0.2,-3.82627,0.62383
11,0.22,-3.82388,0.62478
12,0.24,-3.82466,0.62331
13,0.26,-3.82575,0.62197
14,0.28,-3.82706,0.62076
15,0.3,-3.81974,0.62406
16,0.32,-3.81471,0.62668
17,0.34,-3.81468,0.62367
18,0.36,-3.81921,0.62175
19,0.38,-3.82158,0.61901
20,0.4,-3.81906,0.62196
21,0.42,-3.81497,0.62417
22,0.44,-3.81445,0.6245
23,0.46,-3.81092,0.62711
24,0.48,-3.81108,0.6262
25,0.5,-3.81468,0.62302
26,0.52,-3.81524,0.62232
27,0.54,-3.81528,0.62198
28,0.56,-3.82061,0.6161
29,0.58,-3.8177,0.61651
30,0.6,-3.82445,0.6122
31,0.62,-3.82673,0.61113
32,0.64,-3.82783,0.61085
33,0.66,-3.82634,0.6129
34,0.68,-3.81915,0.61858
35,0.7,-3.82281,0.61642
36,0.72,-3.82171,0.61762
37,0.74,-3.82587,0.61312
38,0.76,-3.83477,0.60735
39,0.78,-3.83636,0.60486
40,0.8,-3.8398,0.60315
41,0.82,-3.83277,0.60883
42,0.84,-3.83089,0.60888
43,0.86,-3.83854,0.60374
44,0.88,-3.84505,0.5994
45,0.9,-3.84501,0.59783
46,0.92,-3.83833,0.60123
47,0.94,-3.83242,0.60431
48,0.96,-3.82728,0.60705
49,0.98,-3.82936,0.60481
50,1.0,-3.83122,0.60289
51,1.02,-3.82638,0.60592
52,1.04,-3.82225,0.60857
53,1.06,-3.822,0.60853
54,1.08,-3.82132,0.60879
55,1.1,-3.8193,0.60834
56,1.12,-3.82054,0.60723
57,1.14,-3.81746,0.60985
58,1.16,-3.81507,0.61197
59,1.18,-3.81459,0.61252
60,1.2,-3.81672,0.61142
61,1.22,-3.8208,0.60837
62,1.24,-3.81829,0.61059
63,1.26,-3.82319,0.60744
64,1.28,-3.8205,0.6097
65,1.3,-3.82019,0.61016
66,1.32,-3.81764,0.61227
67,1.34,-3.81944,0.6112
68,1.36,-3.82443,0.60782
69,1.38,-3.82845,0.60509
70,1.4,-3.83173,0.60288
71,1.42,-3.83108,0.60345
72,1.44,-3.82716,0.60633
73,1.46,-3.82701,0.6065
74,1.48,-3.82725,0.60638
75,1.5,-3.83083,0.60384
76,1.52,-3.82618,0.60718
77,1.54,-3.83017,0.60383
78,1.56,-3.83683,0.59866
79,1.58,-3.8389,0.59684
80,1.6,-3.84382,0.59304
81,1.62,-3.84458,0.59227
82,1.64,-3.83856,0.59639
83,1.66,-3.83928,0.59573
84,1.68,-3.84422,0.59209
85,1.7,-3.84061,0.5946
86,1.72,-3.84127,0.59398
87,1.74,-3.82907,0.60274
88,1.76,-3.83182,0.60077
89,1.78,-3.83395,0.59925
90,1.8,-3.83388,0.5992
91,1.82,-3.83179,0.60076
92,1.84,-3.83027,0.60189
93,1.86,-3.82552,0.60535
94,1.88,-3.82177,0.60807
95,1.9,-3.8188,0.61025
96,1.92,-3.81371,0.6135
97,1.94,-3.81553,0.61228
98,1.96,-3.81074,0.61582
99,1.98,-3.81005,0.6164
100,2.0,-3.80843,0.61755
101,2.02,-3.80946,0.61637
102,2.04,-3.80968,0.61639
103,2.06,-3.80995,0.61634
104,2.08,-3.81025,0.61624
105,2.1,-3.80722,0.61853
106,2.12,-3.80809,0.61798
107,2.14,-3.81221,0.61507
108,2.16,-3.81353,0.61228
109,2.18,-3.81167,0.61203
110,2.2,-3.81237,0.61206
111,2.22,-3.82182,0.60578
112,2.24,-3.822,0.60424
113,2.26,-3.82416,0.60337
114,2.28,-3.82602,0.60268
115,2.3,-3.82652,0.60346
116,2.32,-3.8231,0.60684
117,2.34,-3.82409,0.60667
118,2.36,-3.825,0.60649
119,2.38,-3.83058,0.60309
120,2.4,-3.83849,0.59789
121,2.42,-3.84403,0.59428
122,2.44,-3.8445,0.59421
123,2.46,-3.84644,0.59309
124,2.48,-3.84165,0.5966
125,2.5,-3.84571,0.59377
126,2.52,-3.84876,0.59164
127,2.54,-3.84762,0.59246
128,2.56,-3.84891,0.59164
129,2.58,-3.85019,0.59081
130,2.6,-3.84249,0.59614
131,2.62,-3.84158,0.59668
132,2.64,-3.8409,0.59708
133,2.66,-3.84102,0.597
134,2.68,-3.83604,0.60044
135,2.7,-3.82791,0.60671
136,2.72,-3.82673,0.6076
137,2.74,-3.82555,0.60849
138,2.76,-3.822,0.61123
139,2.78,-3.82156,0.61128
140,2.8,-3.8128,0.6179
141,2.82,-3.81367,0.61751
142,2.84,-3.80873,0.61935
143,2.86,-3.81041,0.61853
144,2.88,-3.81201,0.61773
145,2.9,-3.81679,0.61459
146,2.92,-3.81774,0.61417
147,2.94,-3.81861,0.61376
148,2.96,-3.81715,0.61311
149,2.98,-3.8182,0.61277
150,3.0,-3.82013,0.60987
151,3.02,-3.82409,0.60763
152,3.04,-3.82522,0.60547
153,3.06,-3.8229,0.60599
154,3.08,-3.82029,0.60736
155,3.1,-3.82127,0.60627
156,3.12,-3.82538,0.60307
157,3.14,-3.82566,0.60267
158,3.16,-3.82345,0.60461
159,3.18,-3.82391,0.60414
160,3.2,-3.81781,0.60839
161,3.22,-3.81903,0.60746
162,3.24,-3.82098,0.60656
163,3.26,-3.82172,0.60835
164,3.28,-3.8256,0.6076
165,3.3,-3.82342,0.60898
166,3.32,-3.82151,0.61016
167,3.34,-3.82212,0.61141
168,3.36,-3.82265,0.61246
169,3.38,-3.8231,0.61331
170,3.4,-3.82349,0.61399
171,3.42,-3.82001,0.61768
172,3.44,-3.82038,0.61812
173,3.46,-3.81668,0.62161
174,3.48,-3.81454,0.62324
175,3.5,-3.81291,0.62444
176,3.52,-3.81166,0.6253
177,3.54,-3.81083,0.62597
178,3.56,-3.80541,0.63023
179,3.58,-3.80139,0.63334
180,3.6,-3.80193,0.63308
181,3.62,-3.80594,0.63027
182,3.64,-3.80595,0.63026
183,3.66,-3.80604,0.63016
184,3.68,-3.80289,0.63235
185,3.7,-3.80028,0.63412
186,3.72,-3.80142,0.63321
187,3.74,-3.79925,0.63465
188,3.76,-3.7975,0.63579
189,3.78,-3.79934,0.63436
190,3.8,-3.79781,0.63535
191,3.82,-3.79982,0.63381
192,3.84,-3.79921,0.63422
193,3.86,-3.80335,0.62926
194,3.88,-3.80383,0.62917
195,3.9,-3.80324,0.62785
196,3.92,-3.8008,0.63001
197,3.94,-3.80131,0.6301
198,3.96,-3.80354,0.62885
199,3.98,-3.81144,0.62541
200,4.0,-3.81167,0.62528
201,4.02,-3.81532,0.62269
202,4.04,-3.82101,0.61912
203,4.06,-3.81893,0.62099
204,4.08,-3.81375,0.62498
205,4.1,-3.81635,0.6229
206,4.12,-3.82176,0.61884
207,4.14,-3.8225,0.61858
208,4.16,-3.823,0.61844
209,4.18,-3.8168,0.623
210,4.2,-3.81785,0.62239
211,4.22,-3.81873,0.62186
212,4.24,-3.81943,0.62143
213,4.26,-3.81999,0.62108
214,4.28,-3.82042,0.6208
215,4.3,-3.81422,0.6252
216,4.32,-3.81392,0.62548
217,4.34,-3.81001,0.62771
218,4.36,-3.81226,0.62613
219,4.38,-3.81404,0.62489
220,4.4,-3.81203,0.62634
221,4.42,-3.80699,0.62995
222,4.44,-3.80615,0.63057
223,4.46,-3.8088,0.62869
224,4.48,-3.80786,0.62937
225,4.5,-3.80711,0.62991
226,4.52,-3.80652,0.63033
227,4.54,-3.80283,0.63297
228,4.56,-3.79972,0.63519
229,4.58,-3.79858,0.63602
230,4.6,-3.79746,0.63684
231,4.62,-3.79508,0.63852
232,4.64,-3.79761,0.63669
233,4.66,-3.79566,0.63808
234,4.68,-3.79472,0.63875
235,4.7,-3.79379,0.63941
236,4.72,-3.80281,0.63295
237,4.74,-3.81281,0.62582
238,4.76,-3.81591,0.62361
239,4.78,-3.82427,0.61718
240,4.8,-3.82744,0.61449
241,4.82,-3.82756,0.61454
242,4.84,-3.82413,0.6171
243,4.86,-3.82465,0.61684
244,4.88,-3.82845,0.61426
245,4.9,-3.83363,0.61019
246,4.92,-3.82822,0.61416
247,4.94,-3.83298,0.61043
248,4.96,-3.83446,0.60959
249,4.98,-3.83552,0.60902
250,5.0,-3.83295,0.61099
251,5.02,-3.83389,0.61047
252,5.04,-3.82805,0.61471
253,5.06,-3.82947,0.6138
254,5.08,-3.82359,0.61852
255,5.1,-3.81906,0.62172
256,5.12,-3.81139,0.62762
257,5.14,-3.80163,0.63494
258,5.16,-3.80051,0.63559
259,5.18,-3.7983,0.63726
260,5.2,-3.79007,0.64347
261,5.22,-3.78387,0.64815
262,5.24,-3.78633,0.64657
263,5.26,-3.79097,0.64288
264,5.28,-3.78931,0.64423
265,5.3,-3.79201,0.64197
266,5.32,-3.79033,0.64329
267,5.34,-3.79407,0.64023
268,5.36,-3.79695,0.63787
269,5.38,-3.79864,0.63693
270,5.4,-3.80003,0.63616
271,5.42,-3.80118,0.63551
272,5.44,-3.80215,0.63497
273,5.46,-3.80296,0.63451
274,5.48,-3.8032,0.6344
275,5.5,-3.80346,0.63428
276,5.52,-3.80601,0.6344
277,5.54,-3.80333,0.63557
278,5.56,-3.80443,0.63464
