,timestamp,x,y
0,0.0,-0.69542,-2.0358
1,0.02,-0.69789,-2.0401
2,0.04,-0.69992,-2.04295
3,0.06,-0.70053,-2.04713
4,0.08,-0.70172,-2.05216
5,0.1,-0.70263,-2.05559
6,0.12,-0.70227,-2.06021
7,0.14,-0.70528,-2.06241
8,0.16,-0.70676,-2.062
9,0.18,-0.70791,-2.06464
10,0.2,-0.70775,-2.06466
11,0.22,-0.70484,-2.06357
12,0.24,-0.70301,-2.0601
13,0.26,-0.70218,-2.05798
14,0.28,-0.70121,-2.0557
15,0.3,-0.70056,-2.05394
16,0.32,-0.69999,-2.05235
17,0.34,-0.69928,-2.05063
18,0.36,-0.70048,-2.04886
19,0.38,-0.69889,-2.04652
20,0.4,-0.69812,-2.04533
21,0.42,-0.6977,-2.04467
22,0.44,-0.69736,-2.04417
23,0.46,-0.6961,-2.04579
24,0.48,-0.69319,-2.04353
25,0.5,-0.69156,-2.04272
26,0.52,-0.6894,-2.04039
27,0.54,-0.68929,-2.04126
28,0.56,-0.68664,-2.04068
29,0.58,-0.68264,-2.04053
30,0.6,-0.68197,-2.0413
31,0.62,-0.68071,-2.04033
32,0.64,-0.68143,-2.04235
33,0.66,-0.68036,-2.04441
34,0.68,-0.68139,-2.04592
35,0.7,-0.68322,-2.04833
36,0.72,-0.68382,-2.04835
37,0.74,-0.68523,-2.04999
38,0.76,-0.68649,-2.05136
39,0.78,-0.68842,-2.05359
40,0.8,-0.68932,-2.05773
41,0.82,-0.69084,-2.0589
42,0.84,-0.69212,-2.0592
43,0.86,-0.69423,-2.06191
44,0.88,-0.69598,-2.06411
45,0.9,-0.69371,-2.06246
46,0.92,-0.69515,-2.06339
47,0.94,-0.69551,-2.06296
48,0.96,-0.6931,-2.06109
49,0.98,-0.69097,-2.05938
50,1.0,-0.692,-2.05959
51,1.02,-0.69184,-2.05771
52,1.04,-0.68903,-2.05524
53,1.06,-0.68745,-2.05479
54,1.08,-0.68529,-2.05274
55,1.1,-0.68348,-2.05159
56,1.12,-0.68481,-2.04839
57,1.14,-0.68445,-2.04689
58,1.16,-0.68419,-2.04628
59,1.18,-0.68402,-2.04586
60,1.2,-0.6831,-2.04448
61,1.22,-0.68257,-2.04431
62,1.24,-0.68113,-2.04225
63,1.26,-0.68093,-2.03918
64,1.28,-0.67984,-2.03804
65,1.3,-0.67836,-2.03641
66,1.32,-0.67898,-2.03486
67,1.34,-0.67777,-2.03394
68,1.36,-0.67761,-2.03499
69,1.38,-0.67409,-2.03291
70,1.4,-0.67091,-2.03032
71,1.42,-0.67114,-2.03054
72,1.44,-0.67147,-2.03028
73,1.46,-0.67186,-2.03017
74,1.48,-0.67229,-2.02961
75,1.5,-0.67356,-2.03092
76,1.52,-0.67472,-2.03214
77,1.54,-0.67841,-2.03408
78,1.56,-0.68242,-2.03689
79,1.58,-0.68446,-2.03879
80,1.6,-0.68781,-2.0411
81,1.62,-0.69234,-2.04683
82,1.64,-0.69582,-2.05065
83,1.66,-0.69925,-2.05462
84,1.68,-0.70045,-2.05517
85,1.7,-0.70214,-2.05721
86,1.72,-0.70338,-2.05877
87,1.74,-0.70404,-2.05962
88,1.76,-0.70463,-2.06047
89,1.78,-0.70392,-2.05903
90,1.8,-0.70314,-2.05763
91,1.82,-0.7052,-2.05803
92,1.84,-0.70664,-2.05795
93,1.86,-0.7063,-2.0559
94,1.88,-0.70484,-2.05206
95,1.9,-0.7043,-2.0504
96,1.92,-0.7021,-2.04619
97,1.94,-0.70197,-2.0429
98,1.96,-0.70099,-2.03906
99,1.98,-0.69929,-2.03477
100,2.0,-0.69782,-2.03124
101,2.02,-0.69575,-2.02729
102,2.04,-0.69498,-2.02272
103,2.06,-0.69355,-2.01795
104,2.08,-0.68951,-2.01236
105,2.1,-0.68897,-2.01022
106,2.12,-0.68735,-2.00673
107,2.14,-0.68574,-2.00399
108,2.16,-0.68367,-2.00026
109,2.18,-0.68234,-1.99853
110,2.2,-0.68139,-1.99607
111,2.22,-0.67947,-1.99439
