,timestamp,x,y
0,0.0,0.0324,-5.03633
1,0.02,0.03113,-5.03542
2,0.04,0.03083,-5.03406
3,0.06,0.03051,-5.0338
4,0.08,0.03016,-5.03425
5,0.1,0.03084,-5.03263
6,0.12,0.03118,-5.03235
7,0.14,0.03229,-5.03074
8,0.16,0.03329,-5.02934
9,0.18,0.02984,-5.02709
10,0.2,0.02767,-5.02636
11,0.22,0.02715,-5.02658
12,0.24,0.02484,-5.02731
13,0.26,0.02381,-5.02789
14,0.28,0.0225,-5.0279
15,0.3,0.02137,-5.02871
16,0.32,0.02047,-5.02943
17,0.34,0.01961,-5.03066
18,0.36,0.01874,-5.03132
19,0.38,0.01796,-5.03183
20,0.4,0.0181,-5.03201
21,0.42,0.02058,-5.0328
22,0.44,0.02037,-5.03299
23,0.46,0.0202,-5.0331
24,0.48,0.02006,-5.03313
25,0.5,0.02314,-5.0338
26,0.52,0.02203,-5.03334
27,0.54,0.02153,-5.03247
28,0.56,0.0212,-5.03179
29,0.58,0.02128,-5.03141
30,0.6,0.02045,-5.03155
31,0.62,0.02036,-5.03104
32,0.64,0.02263,-5.03044
33,0.66,0.02311,-5.02942
34,0.68,0.02354,-5.02851
35,0.7,0.02339,-5.02838
36,0.72,0.02406,-5.02688
37,0.74,0.02442,-5.02629
38,0.76,0.02475,-5.02578
39,0.78,0.02504,-5.02534
40,0.8,0.02531,-5.02497
41,0.82,0.02554,-5.02466
42,0.84,0.02551,-5.02511
43,0.86,0.0255,-5.02549
44,0.88,0.02605,-5.02515
45,0.9,0.02599,-5.0255
46,0.92,0.02572,-5.02649
47,0.94,0.02573,-5.02662
48,0.96,0.02575,-5.02669
49,0.98,0.0258,-5.02671
50,1.0,0.02586,-5.02669
51,1.02,0.02594,-5.02662
52,1.04,0.02602,-5.02653
53,1.06,-0.0823,-5.03745
54,1.08,-0.08019,-5.03776
55,1.1,-0.07959,-5.03692
56,1.12,-0.08176,-5.03758
57,1.14,-0.08119,-5.038
58,1.16,-0.07902,-5.03953
59,1.18,-0.07897,-5.04035
60,1.2,-0.07785,-5.03836
61,1.22,-0.07797,-5.03485
62,1.24,-0.07633,-5.03286
63,1.26,-0.07411,-5.02934
64,1.28,-0.07398,-5.02577
65,1.3,-0.07576,-5.02233
66,1.32,-0.07735,-5.01951
67,1.34,-0.07874,-5.01724
68,1.36,-0.07811,-5.01593
69,1.38,-0.07756,-5.01499
70,1.4,-0.07709,-5.01436
71,1.42,-0.07852,-5.01352
72,1.44,-0.07793,-5.01342
73,1.46,-0.07681,-5.0129
74,1.48,-0.07646,-5.01318
75,1.5,-0.07609,-5.01298
76,1.52,-0.07597,-5.01362
77,1.54,-0.07511,-5.01297
78,1.56,-0.07517,-5.01379
79,1.58,-0.07447,-5.01328
80,1.6,-0.07473,-5.01476
81,1.62,-0.07509,-5.01623
82,1.64,-0.07342,-5.0173
83,1.66,-0.07383,-5.01776
84,1.68,-0.07352,-5.01742
85,1.7,-0.0732,-5.01656
86,1.72,-0.07296,-5.01582
87,1.74,-0.07278,-5.0152
88,1.76,-0.07273,-5.01524
89,1.78,-0.07264,-5.01474
90,1.8,-0.07265,-5.01489
91,1.82,-0.07434,-5.01387
92,1.84,-0.07582,-5.01302
93,1.86,-0.07768,-5.01291
94,1.88,-0.07926,-5.01286
95,1.9,-0.08057,-5.01284
96,1.92,-0.08094,-5.01213
97,1.94,-0.08059,-5.01095
98,1.96,-0.08153,-5.0113
99,1.98,-0.08092,-5.00975
100,2.0,-0.08034,-5.00846
101,2.02,-0.08222,-5.00752
102,2.04,-0.08381,-5.00678
103,2.06,-0.08494,-5.0055
104,2.08,-0.08775,-5.00457
105,2.1,-0.09009,-5.00384
106,2.12,-0.0926,-5.00389
107,2.14,-0.0938,-5.00214
108,2.16,-0.09469,-5.00071
109,2.18,-0.0954,-5.00014
110,2.2,-0.0958,-4.99916
111,2.22,-0.09609,-4.99898
112,2.24,-0.0944,-4.99939
113,2.26,-0.09284,-4.99982
114,2.28,-0.09143,-5.00026
115,2.3,-0.09017,-5.0007
