,timestamp,x,y
0,0.0,-3.33443,2.16528
1,0.02,-3.33735,2.1614
2,0.04,-3.33632,2.16295
3,0.06,-3.33541,2.16439
4,0.08,-3.3346,2.1657
5,0.1,-3.33193,2.16687
6,0.12,-3.33183,2.16459
7,0.14,-3.33179,2.16264
8,0.16,-3.3296,2.16432
9,0.18,-3.32776,2.16582
10,0.2,-3.32623,2.16714
11,0.22,-3.32499,2.16828
12,0.24,-3.32401,2.16926
13,0.26,-3.32326,2.17007
14,0.28,-3.3227,2.17074
15,0.3,-3.32803,2.16313
16,0.32,-3.33052,2.15987
17,0.34,-3.33267,2.15714
18,0.36,-3.33115,2.15638
19,0.38,-3.32961,2.15916
20,0.4,-3.32826,2.16166
21,0.42,-3.3271,2.16387
22,0.44,-3.32613,2.16579
23,0.46,-3.3275,2.16412
24,0.48,-3.32654,2.16598
25,0.5,-3.32573,2.16757
26,0.52,-3.33079,2.16077
27,0.54,-3.32943,2.16302
28,0.56,-3.32626,2.16501
29,0.58,-3.32551,2.16673
30,0.6,-3.32489,2.16819
31,0.62,-3.32658,2.16609
32,0.64,-3.32588,2.16757
33,0.66,-3.3253,2.16882
34,0.68,-3.32482,2.16986
35,0.7,-3.32245,2.17071
36,0.72,-3.32814,2.16324
37,0.74,-3.32955,2.16159
38,0.76,-3.33176,2.15964
39,0.78,-3.3326,2.15861
40,0.8,-3.3326,2.1585
41,0.82,-3.33194,2.15709
42,0.84,-3.33044,2.15661
43,0.86,-3.32919,2.15631
44,0.88,-3.32814,2.15614
45,0.9,-3.32726,2.15607
46,0.92,-3.33109,2.15067
47,0.94,-3.33206,2.14812
48,0.96,-3.32865,2.14942
49,0.98,-3.32769,2.15067
50,1.0,-3.32687,2.15185
51,1.02,-3.3272,2.15236
52,1.04,-3.33105,2.14803
53,1.06,-3.33084,2.14918
54,1.08,-3.33315,2.14602
55,1.1,-3.33259,2.14761
56,1.12,-3.33104,2.14965
57,1.14,-3.33069,2.1509
58,1.16,-3.33037,2.152
59,1.18,-3.33144,2.15147
60,1.2,-3.33101,2.15251
61,1.22,-3.33063,2.15341
62,1.24,-3.33029,2.15418
63,1.26,-3.32781,2.15815
64,1.28,-3.32433,2.16304
65,1.3,-3.32491,2.16234
66,1.32,-3.32548,2.16162
67,1.34,-3.325,2.16147
68,1.36,-3.32565,2.16069
69,1.38,-3.32626,2.15995
70,1.4,-3.32482,2.15926
71,1.42,-3.3256,2.15864
72,1.44,-3.32629,2.15807
73,1.46,-3.32339,2.16241
74,1.48,-3.32443,2.16129
75,1.5,-3.32184,2.16512
76,1.52,-3.321,2.16685
77,1.54,-3.32053,2.16492
78,1.56,-3.32216,2.16318
79,1.58,-3.3228,2.16214
80,1.6,-3.322,2.16059
81,1.62,-3.32146,2.1593
82,1.64,-3.32109,2.15822
83,1.66,-3.32084,2.15734
84,1.68,-3.32066,2.15662
85,1.7,-3.32055,2.15604
86,1.72,-3.31577,2.16322
87,1.74,-3.31744,2.16121
88,1.76,-3.31326,2.16762
89,1.78,-3.31541,2.16492
90,1.8,-3.31385,2.16737
91,1.82,-3.31608,2.16456
92,1.84,-3.31806,2.16208
93,1.86,-3.31661,2.16382
94,1.88,-3.31506,2.16627
95,1.9,-3.31624,2.16407
96,1.92,-3.31832,2.16156
97,1.94,-3.32014,2.15939
98,1.96,-3.32169,2.15755
99,1.98,-3.32197,2.15659
100,2.0,-3.31999,2.15915
101,2.02,-3.32145,2.1575
102,2.04,-3.3227,2.15612
103,2.06,-3.32374,2.15498
104,2.08,-3.32356,2.15463
105,2.1,-3.32221,2.15714
106,2.12,-3.32319,2.15603
107,2.14,-3.324,2.1551
108,2.16,-3.32468,2.15434
109,2.18,-3.32521,2.15372
110,2.2,-3.32046,2.15715
111,2.22,-3.31736,2.15955
112,2.24,-3.3137,2.1622
113,2.26,-3.31163,2.16387
114,2.28,-3.30677,2.16914
115,2.3,-3.30486,2.17028
116,2.32,-3.30441,2.17054
117,2.34,-3.29966,2.17608
118,2.36,-3.29574,2.18073
119,2.38,-3.29605,2.17968
120,2.4,-3.29757,2.17799
121,2.42,-3.3004,2.17483
122,2.44,-3.30381,2.1702
123,2.46,-3.30053,2.17279
124,2.48,-3.29675,2.17558
125,2.5,-3.29873,2.17402
126,2.52,-3.2951,2.17748
127,2.54,-3.29236,2.17944
128,2.56,-3.28665,2.18591
129,2.58,-3.28536,2.18649
130,2.6,-3.28445,2.18683
131,2.62,-3.28386,2.18696
132,2.64,-3.28701,2.18206
133,2.66,-3.28836,2.1826
134,2.68,-3.28766,2.183
135,2.7,-3.28714,2.1833
136,2.72,-3.28677,2.1835
137,2.74,-3.28305,2.18848
138,2.76,-3.28586,2.18356
139,2.78,-3.28491,2.1841
140,2.8,-3.28661,2.18025
141,2.82,-3.28219,2.18605
142,2.84,-3.27628,2.19437
143,2.86,-3.27694,2.19327
144,2.88,-3.27551,2.1955
145,2.9,-3.27656,2.19397
146,2.92,-3.28005,2.18823
147,2.94,-3.28069,2.18749
148,2.96,-3.28129,2.18683
149,2.98,-3.28381,2.18626
150,3.0,-3.283,2.18634
151,3.02,-3.28332,2.18584
152,3.04,-3.2836,2.18542
153,3.06,-3.28694,2.18233
154,3.08,-3.28887,2.1791
155,3.1,-3.29028,2.17971
156,3.12,-3.29193,2.17605
157,3.14,-3.29328,2.17298
158,3.16,-3.29436,2.17045
159,3.18,-3.29717,2.16842
160,3.2,-3.29182,2.17495
161,3.22,-3.29694,2.16927
162,3.24,-3.29912,2.16777
163,3.26,-3.3009,2.1666
164,3.28,-3.30231,2.16572
165,3.3,-3.3034,2.1651
166,3.32,-3.30421,2.16468
167,3.34,-3.29627,2.17436
168,3.36,-3.29566,2.17616
169,3.38,-3.2973,2.17439
170,3.4,-3.29653,2.17613
171,3.42,-3.29801,2.1743
172,3.44,-3.29928,2.1727
173,3.46,-3.30034,2.17132
174,3.48,-3.30223,2.16956
175,3.5,-3.30278,2.16866
176,3.52,-3.30319,2.16794
177,3.54,-3.30348,2.16737
178,3.56,-3.30563,2.16693
179,3.58,-3.30078,2.17416
180,3.6,-3.3012,2.17288
181,3.62,-3.30103,2.17598
182,3.64,-3.30087,2.17864
183,3.66,-3.2997,2.18144
184,3.68,-3.29869,2.18377
185,3.7,-3.30134,2.18082
186,3.72,-3.30229,2.17968
187,3.74,-3.30091,2.18195
188,3.76,-3.29939,2.18481
189,3.78,-3.2984,2.18623
190,3.8,-3.29756,2.18735
191,3.82,-3.29686,2.18821
192,3.84,-3.29629,2.18884
193,3.86,-3.29936,2.18441
194,3.88,-3.29851,2.18537
195,3.9,-3.29561,2.18947
196,3.92,-3.2953,2.18962
197,3.94,-3.29508,2.18966
198,3.96,-3.29793,2.18904
199,3.98,-3.29742,2.18901
200,4.0,-3.29915,2.1856
201,4.02,-3.29961,2.18321
202,4.04,-3.30103,2.18057
203,4.06,-3.30005,2.18165
204,4.08,-3.29918,2.18263
205,4.1,-3.29738,2.18409
206,4.12,-3.29469,2.18811
207,4.14,-3.29457,2.18823
208,4.16,-3.29803,2.18344
209,4.18,-3.29752,2.18413
210,4.2,-3.29606,2.18532
211,4.22,-3.29936,2.18093
212,4.24,-3.29549,2.18589
213,4.26,-3.29567,2.18536
214,4.28,-3.29585,2.18488
215,4.3,-3.29603,2.18446
216,4.32,-3.2962,2.1841
217,4.34,-3.29636,2.18379
218,4.36,-3.29868,2.18023
219,4.38,-3.29436,2.18378
220,4.4,-3.29445,2.18452
221,4.42,-3.29706,2.18092
222,4.44,-3.29933,2.17782
223,4.46,-3.29462,2.18274
224,4.48,-3.29055,2.18704
225,4.5,-3.2871,2.19075
226,4.52,-3.28358,2.19236
227,4.54,-3.28346,2.19186
228,4.56,-3.28031,2.19524
229,4.58,-3.27876,2.19748
230,4.6,-3.28005,2.19501
231,4.62,-3.27884,2.19704
232,4.64,-3.27792,2.19869
233,4.66,-3.28074,2.19516
234,4.68,-3.27979,2.19687
235,4.7,-3.2847,2.19011
236,4.72,-3.28683,2.18756
237,4.74,-3.29084,2.18209
238,4.76,-3.29209,2.18075
239,4.78,-3.29527,2.1764
240,4.8,-3.29544,2.17704
241,4.82,-3.29796,2.17349
242,4.84,-3.29652,2.1754
243,4.86,-3.29206,2.17994
244,4.88,-3.29228,2.18064
245,4.9,-3.29379,2.17977
246,4.92,-3.2962,2.17632
247,4.94,-3.29576,2.17767
248,4.96,-3.29645,2.17616
249,4.98,-3.29936,2.17282
250,5.0,-3.29881,2.17061
251,5.02,-3.29774,2.17306
252,5.04,-3.29262,2.1786
253,5.06,-3.29582,2.17527
254,5.08,-3.29095,2.18057
255,5.1,-3.29655,2.17368
256,5.12,-3.29924,2.17106
257,5.14,-3.30151,2.16887
258,5.16,-3.30207,2.16859
259,5.18,-3.3038,2.16693
260,5.2,-3.3017,2.17043
261,5.22,-3.30446,2.16597
262,5.24,-3.30563,2.16493
263,5.26,-3.30303,2.16896
264,5.28,-3.30072,2.17252
265,5.3,-3.30219,2.17079
266,5.32,-3.30345,2.16929
267,5.34,-3.3045,2.16802
268,5.36,-3.30184,2.17179
269,5.38,-3.302,2.17082
270,5.4,-3.30314,2.16939
271,5.42,-3.30412,2.16818
272,5.44,-3.30492,2.16716
273,5.46,-3.30776,2.16301
274,5.48,-3.30798,2.16279
275,5.5,-3.30458,2.16752
