,timestamp,x,y
0,0.0,-3.23958,2.22484
1,0.02,-3.24116,2.22695
2,0.04,-3.24407,2.22876
3,0.06,-3.24816,2.2303
4,0.08,-3.25329,2.22891
5,0.1,-3.25726,2.23023
6,0.12,-3.25823,2.23105
7,0.14,-3.26264,2.23195
8,0.16,-3.26302,2.23585
9,0.18,-3.26392,2.23832
10,0.2,-3.26636,2.23776
11,0.22,-3.26812,2.23709
12,0.24,-3.26927,2.23906
13,0.26,-3.26997,2.23793
14,0.28,-3.27229,2.23699
15,0.3,-3.27401,2.23608
16,0.32,-3.27191,2.23882
17,0.34,-3.27313,2.24019
18,0.36,-3.27397,2.24128
19,0.38,-3.2765,2.24229
20,0.4,-3.27745,2.24214
21,0.42,-3.27805,2.2446
22,0.44,-3.27841,2.24394
23,0.46,-3.27852,2.24595
24,0.48,-3.27808,2.24793
25,0.5,-3.278,2.24912
26,0.52,-3.27762,2.25022
27,0.54,-3.276,2.2519
28,0.56,-3.27357,2.25228
29,0.58,-3.27178,2.25219
30,0.6,-3.26813,2.25457
31,0.62,-3.26497,2.25654
32,0.64,-3.26323,2.25641
33,0.66,-3.26293,2.25533
34,0.68,-3.26073,2.25681
35,0.7,-3.25891,2.25799
36,0.72,-3.25749,2.25887
37,0.74,-3.25642,2.25949
38,0.76,-3.25568,2.2572
39,0.78,-3.25319,2.25761
40,0.8,-3.25523,2.25552
41,0.82,-3.25513,2.25616
42,0.84,-3.25207,2.25643
43,0.86,-3.25109,2.25541
44,0.88,-3.24597,2.25942
45,0.9,-3.24479,2.25915
46,0.92,-3.24404,2.25667
47,0.94,-3.24135,2.25455
48,0.96,-3.23909,2.25283
49,0.98,-3.23826,2.24799
50,1.0,-3.2367,2.24464
51,1.02,-3.23448,2.24365
52,1.04,-3.23073,2.24275
53,1.06,-3.22486,2.24534
54,1.08,-3.223,2.24432
55,1.1,-3.21891,2.24695
56,1.12,-3.21632,2.24571
57,1.14,-3.21431,2.24475
58,1.16,-3.21281,2.24401
59,1.18,-3.21178,2.24345
60,1.2,-3.21114,2.24303
61,1.22,-3.20883,2.24257
62,1.24,-3.20905,2.2424
63,1.26,-3.20548,2.24467
64,1.28,-3.20759,2.24088
65,1.3,-3.20663,2.24091
66,1.32,-3.20597,2.241
67,1.34,-3.20655,2.24039
68,1.36,-3.2092,2.2374
69,1.38,-3.20946,2.23746
70,1.4,-3.20992,2.23754
71,1.42,-3.21036,2.23769
72,1.44,-3.21078,2.23788
73,1.46,-3.2112,2.23541
74,1.48,-3.2096,2.23585
75,1.5,-3.21025,2.23646
76,1.52,-3.20886,2.23687
77,1.54,-3.2077,2.23727
78,1.56,-3.20675,2.23764
79,1.58,-3.20499,2.23873
80,1.6,-3.19956,2.24473
81,1.62,-3.19895,2.24587
82,1.64,-3.2028,2.24136
83,1.66,-3.20099,2.24357
84,1.68,-3.1995,2.24546
85,1.7,-3.1983,2.24705
86,1.72,-3.19736,2.24835
87,1.74,-3.19664,2.2494
88,1.76,-3.19612,2.25022
89,1.78,-3.19378,2.25067
90,1.8,-3.19186,2.25098
91,1.82,-3.19032,2.25116
92,1.84,-3.18714,2.25108
93,1.86,-3.18453,2.25093
94,1.88,-3.18244,2.25075
95,1.9,-3.17883,2.25307
96,1.92,-3.17393,2.25484
97,1.94,-3.1719,2.25647
98,1.96,-3.16742,2.25836
99,1.98,-3.15986,2.26224
100,2.0,-3.15759,2.26311
101,2.02,-3.15595,2.26372
102,2.04,-3.15611,2.26028
103,2.06,-3.15655,2.25719
104,2.08,-3.1572,2.25448
105,2.1,-3.15798,2.24943
106,2.12,-3.15884,2.24512
107,2.14,-3.15877,2.24222
108,2.16,-3.15884,2.23986
109,2.18,-3.15904,2.23796
110,2.2,-3.15931,2.23649
111,2.22,-3.15964,2.23538
112,2.24,-3.15803,2.2371
113,2.26,-3.15671,2.23874
114,2.28,-3.15565,2.24025
115,2.3,-3.15682,2.23912
116,2.32,-3.15592,2.23804
117,2.34,-3.15424,2.23791
118,2.36,-3.15286,2.23787
119,2.38,-3.15402,2.23502
120,2.4,-3.15285,2.23551
121,2.42,-3.14894,2.23927
122,2.44,-3.14765,2.24006
123,2.46,-3.14665,2.24075
124,2.48,-3.14392,2.24117
125,2.5,-3.1417,2.24153
126,2.52,-3.13993,2.24184
127,2.54,-3.13657,2.2446
128,2.56,-3.13582,2.24444
129,2.58,-3.13536,2.24426
130,2.6,-3.13513,2.24406
131,2.62,-3.13707,2.24135
132,2.64,-3.13689,2.2415
133,2.66,-3.13684,2.24165
134,2.68,-3.13446,2.24465
135,2.7,-3.13503,2.24427
136,2.72,-3.13505,2.24439
137,2.74,-3.13581,2.24392
138,2.76,-3.13446,2.2434
139,2.78,-3.1333,2.24298
140,2.8,-3.13203,2.24291
141,2.82,-3.13141,2.2452
142,2.84,-3.13207,2.24364
143,2.86,-3.13346,2.24338
144,2.88,-3.13274,2.24298
145,2.9,-3.12983,2.24566
146,2.92,-3.12745,2.24788
147,2.94,-3.12552,2.24971
148,2.96,-3.12397,2.25121
149,2.98,-3.12276,2.25243
150,3.0,-3.11986,2.25323
151,3.02,-3.11946,2.25399
152,3.04,-3.11532,2.25693
153,3.06,-3.11583,2.257
154,3.08,-3.11349,2.25857
155,3.1,-3.11261,2.26072
156,3.12,-3.10907,2.26408
157,3.14,-3.10911,2.26522
158,3.16,-3.11253,2.26236
159,3.18,-3.11045,2.26597
160,3.2,-3.11392,2.26276
161,3.22,-3.11381,2.26357
162,3.24,-3.11376,2.26418
163,3.26,-3.11378,2.26462
164,3.28,-3.11383,2.26493
165,3.3,-3.11392,2.26512
166,3.32,-3.11699,2.26195
167,3.34,-3.11474,2.26495
168,3.36,-3.11278,2.26482
169,3.38,-3.11114,2.26735
170,3.4,-3.10977,2.26947
171,3.42,-3.10864,2.27123
172,3.44,-3.10775,2.27264
173,3.46,-3.10705,2.27376
174,3.48,-3.10653,2.27461
175,3.5,-3.10224,2.27759
176,3.52,-3.10254,2.27768
177,3.54,-3.10098,2.28015
178,3.56,-3.09973,2.28216
179,3.58,-3.10172,2.28048
180,3.6,-3.10059,2.28216
