,timestamp,x,y
0,0.0,0.40683,-1.91597
1,0.02,0.40492,-1.91635
2,0.04,0.40438,-1.91483
3,0.06,0.40232,-1.91653
4,0.08,0.40065,-1.91806
5,0.1,0.39934,-1.91941
6,0.12,0.39834,-1.92058
7,0.14,0.39761,-1.92159
8,0.16,0.39619,-1.92053
9,0.18,0.39602,-1.9215
10,0.2,0.39599,-1.92232
11,0.22,0.39609,-1.923
12,0.24,0.39627,-1.92356
13,0.26,0.39652,-1.924
14,0.28,0.39681,-1.92434
15,0.3,0.39613,-1.92651
16,0.32,0.3966,-1.92642
17,0.34,0.39706,-1.92628
18,0.36,0.3975,-1.92611
19,0.38,0.39792,-1.92592
20,0.4,0.3983,-1.92571
21,0.42,0.39864,-1.9255
22,0.44,0.39895,-1.9253
23,0.46,0.39922,-1.9251
24,0.48,0.39945,-1.92492
25,0.5,0.39965,-1.92475
26,0.52,0.39881,-1.92651
27,0.54,0.39978,-1.92506
28,0.56,0.39817,-1.92454
29,0.58,0.39748,-1.92306
30,0.6,0.3962,-1.92282
31,0.62,0.39512,-1.92264
32,0.64,0.39422,-1.92251
33,0.66,0.3935,-1.92241
34,0.68,0.39262,-1.92322
35,0.7,0.3914,-1.9247
36,0.72,0.3904,-1.92598
37,0.74,0.38879,-1.92871
38,0.76,0.389,-1.92835
39,0.78,0.38653,-1.92961
40,0.8,0.38547,-1.92874
41,0.82,0.38465,-1.92793
42,0.84,0.38322,-1.92884
43,0.86,0.3821,-1.92961
44,0.88,0.38141,-1.92997
45,0.9,0.38173,-1.92858
46,0.92,0.38073,-1.92879
47,0.94,0.37873,-1.92808
48,0.96,0.37722,-1.92752
49,0.98,0.37448,-1.92993
50,1.0,0.37344,-1.92954
51,1.02,0.37363,-1.9276
52,1.04,0.37356,-1.927
53,1.06,0.37292,-1.92746
54,1.08,0.37306,-1.92694
55,1.1,0.37351,-1.92569
56,1.12,0.37265,-1.92583
57,1.14,0.3736,-1.92456
58,1.16,0.37289,-1.92469
59,1.18,0.37117,-1.9268
60,1.2,0.36958,-1.92867
61,1.22,0.36813,-1.93032
62,1.24,0.3668,-1.93175
63,1.26,0.36558,-1.93298
64,1.28,0.36446,-1.93402
65,1.3,0.36344,-1.93489
66,1.32,0.3625,-1.9356
67,1.34,0.36164,-1.93619
68,1.36,0.36083,-1.93666
69,1.38,0.36007,-1.93704
70,1.4,0.35865,-1.93836
71,1.42,0.35736,-1.93948
72,1.44,0.35619,-1.9404
73,1.46,0.35513,-1.94115
74,1.48,0.35417,-1.94176
75,1.5,0.35328,-1.94224
76,1.52,0.35176,-1.94364
77,1.54,0.37972,-1.94062
78,1.56,0.37978,-1.94454
79,1.58,0.37978,-1.94641
80,1.6,0.37978,-1.94759
81,1.62,0.38004,-1.94758
82,1.64,0.37917,-1.94954
83,1.66,0.38022,-1.95148
84,1.68,0.38121,-1.9524
85,1.7,0.38116,-1.95479
86,1.72,0.38006,-1.95863
87,1.74,0.38006,-1.9638
88,1.76,0.38088,-1.96636
89,1.78,0.38156,-1.96834
90,1.8,0.38209,-1.96981
91,1.82,0.38265,-1.9741
92,1.84,0.38307,-1.97756
93,1.86,0.38338,-1.98029
94,1.88,0.38359,-1.98237
95,1.9,0.38276,-1.98578
96,1.92,0.38201,-1.98845
97,1.94,0.38135,-1.99046
98,1.96,0.38254,-1.99221
99,1.98,0.38259,-1.99532
100,2.0,0.38192,-1.99877
101,2.02,0.38213,-1.99983
102,2.04,0.38326,-2.00238
103,2.06,0.38422,-2.0043
104,2.08,0.38327,-2.0054
105,2.1,0.38243,-2.00609
106,2.12,0.38169,-2.00643
107,2.14,0.3836,-2.00517
108,2.16,0.3827,-2.00521
109,2.18,0.38191,-2.00508
110,2.2,0.38297,-2.00511
111,2.22,0.38389,-2.005
112,2.24,0.38468,-2.0048
113,2.26,0.38533,-2.00451
114,2.28,0.38586,-2.00418
115,2.3,0.38629,-2.00383
116,2.32,0.38567,-2.00533
117,2.34,0.38605,-2.0047
118,2.36,0.38636,-2.00409
119,2.38,0.38589,-2.00456
120,2.4,0.38547,-2.00493
121,2.42,0.38492,-2.00546
122,2.44,0.38444,-2.00588
123,2.46,0.38402,-2.0062
124,2.48,0.38542,-2.00672
125,2.5,0.38759,-2.00525
126,2.52,0.38848,-2.00582
127,2.54,0.38921,-2.00629
128,2.56,0.3906,-2.00505
129,2.58,0.39196,-2.00392
130,2.6,0.39194,-2.00475
131,2.62,0.39258,-2.00436
132,2.64,0.39239,-2.00503
133,2.66,0.3922,-2.00558
134,2.68,0.39283,-2.00434
135,2.7,0.39332,-2.0033
136,2.72,0.39369,-2.00242
137,2.74,0.39396,-2.00169
138,2.76,0.39452,-2.00114
139,2.78,0.3935,-2.00254
140,2.8,0.39267,-2.00375
141,2.82,0.3929,-2.00291
142,2.84,0.39581,-2.00079
143,2.86,0.39554,-2.00041
144,2.88,0.3943,-2.00198
145,2.9,0.39397,-2.00293
146,2.92,0.39273,-2.00429
147,2.94,0.39196,-2.00461
148,2.96,0.39391,-2.00424
149,2.98,0.39549,-2.00393
150,3.0,0.39581,-2.00554
151,3.02,0.397,-2.00504
152,3.04,0.39798,-2.00459
153,3.06,0.39887,-2.00387
154,3.08,0.39846,-2.00551
155,3.1,0.39805,-2.00688
156,3.12,0.39583,-2.01165
157,3.14,0.39577,-2.01202
158,3.16,0.39671,-2.01423
159,3.18,0.3957,-2.0157
160,3.2,0.39485,-2.01684
161,3.22,0.39332,-2.01934
162,3.24,0.39363,-2.01812
